"DateTime","Q","Site"
2020-07-23 05:00:00,1274.52276793367,"MOOS"
2020-07-23 05:15:00,1276.09625753909,"MOOS"
2020-07-23 05:30:00,1270.38272505553,"MOOS"
2020-07-23 05:45:00,1270.38272505553,"MOOS"
2020-07-23 06:00:00,1264.01880962795,"MOOS"
2020-07-23 06:15:00,1258.30527714433,"MOOS"
2020-07-23 06:30:00,1259.57106452927,"MOOS"
2020-07-23 06:45:00,1253.85753204566,"MOOS"
2020-07-23 07:00:00,1252.24906393728,"MOOS"
2020-07-23 07:15:00,1256.96953275346,"MOOS"
2020-07-23 07:30:00,1231.31110433178,"MOOS"
2020-07-23 07:45:00,1234.45808354256,"MOOS"
2020-07-23 08:00:00,1232.54191321367,"MOOS"
2020-07-23 08:15:00,1217.0097838713,"MOOS"
2020-07-23 08:30:00,1223.33872079584,"MOOS"
2020-07-23 08:45:00,1222.6883378519,"MOOS"
2020-07-23 09:00:00,1219.8490608616,"MOOS"
2020-07-23 09:15:00,1219.8490608616,"MOOS"
2020-07-23 09:30:00,1213.17744321359,"MOOS"
2020-07-23 09:45:00,1212.21935804916,"MOOS"
2020-07-23 10:00:00,1207.46391072994,"MOOS"
2020-07-23 10:15:00,1206.81352778603,"MOOS"
2020-07-23 10:30:00,1202.05808046684,"MOOS"
2020-07-23 10:45:00,1197.6103353682,"MOOS"
2020-07-23 11:00:00,1193.47029248998,"MOOS"
2020-07-23 11:15:00,1183.00131268724,"MOOS"
2020-07-23 11:30:00,1181.39284457883,"MOOS"
2020-07-23 11:45:00,1176.94509948013,"MOOS"
2020-07-23 12:00:00,1173.45543954591,"MOOS"
2020-07-23 12:15:00,1167.74190706227,"MOOS"
2020-07-23 12:30:00,1160.76258719384,"MOOS"
2020-07-23 12:45:00,1157.58062948004,"MOOS"
2020-07-23 13:00:00,1146.46126673333,"MOOS"
2020-07-23 13:15:00,1151.52441627294,"MOOS"
2020-07-23 13:30:00,1137.2580743155,"MOOS"
2020-07-23 13:45:00,1135.03420176613,"MOOS"
2020-07-23 14:00:00,1138.48888319737,"MOOS"
2020-07-23 14:15:00,1122.95675385499,"MOOS"
2020-07-23 14:30:00,1116.59283842743,"MOOS"
2020-07-23 14:45:00,1108.96313561499,"MOOS"
2020-07-23 15:00:00,1106.08888012168,"MOOS"
2020-07-23 15:15:00,1096.57798548337,"MOOS"
2020-07-23 15:30:00,1095.61990031894,"MOOS"
2020-07-23 15:45:00,1093.39602776963,"MOOS"
2020-07-23 16:00:00,1086.72441012156,"MOOS"
2020-07-23 16:15:00,1080.05279247355,"MOOS"
2020-07-23 16:30:00,1079.71011175006,"MOOS"
2020-07-23 16:45:00,1074.95466443093,"MOOS"
2020-07-23 17:00:00,1067.97534456238,"MOOS"
2020-07-23 17:15:00,1060.34564174997,"MOOS"
2020-07-23 17:30:00,1059.69525880599,"MOOS"
2020-07-23 17:45:00,1048.26819383883,"MOOS"
2020-07-23 18:00:00,1047.61781089485,"MOOS"
2020-07-23 18:15:00,1037.45653331256,"MOOS"
2020-07-23 18:30:00,1037.45653331256,"MOOS"
2020-07-23 18:45:00,1029.82683050013,"MOOS"
2020-07-23 19:00:00,1029.82683050013,"MOOS"
2020-07-23 19:15:00,1034.58227781925,"MOOS"
2020-07-23 19:30:00,1030.13453272058,"MOOS"
2020-07-23 19:45:00,1021.58172324672,"MOOS"
2020-07-23 20:00:00,1014.91010559865,"MOOS"
2020-07-23 20:15:00,1014.25972265468,"MOOS"
2020-07-23 20:30:00,1012.03585010537,"MOOS"
2020-07-23 20:45:00,1019.32287219432,"MOOS"
2020-07-23 21:00:00,1011.07776494094,"MOOS"
2020-07-23 21:15:00,1008.85389239158,"MOOS"
2020-07-23 21:30:00,1011.07776494094,"MOOS"
2020-07-23 21:45:00,1009.16159461206,"MOOS"
2020-07-23 22:00:00,1003.14035990802,"MOOS"
2020-07-23 22:15:00,999.650699973747,"MOOS"
2020-07-23 22:30:00,1004.7488280164,"MOOS"
2020-07-23 22:45:00,1002.83265768751,"MOOS"
2020-07-23 23:00:00,998.042231865373,"MOOS"
2020-07-23 23:15:00,997.084146700916,"MOOS"
2020-07-23 23:30:00,987.573252062604,"MOOS"
2020-07-23 23:45:00,988.839039447514,"MOOS"
2020-07-24 00:00:00,979.943549250165,"MOOS"
2020-07-24 00:15:00,980.901634414622,"MOOS"
2020-07-24 00:30:00,982.167421799502,"MOOS"
2020-07-24 00:45:00,973.922314546071,"MOOS"
2020-07-24 01:00:00,979.908570747153,"MOOS"
2020-07-24 01:15:00,978.677761865256,"MOOS"
2020-07-24 01:30:00,973.271931602125,"MOOS"
2020-07-24 01:45:00,963.110654019838,"MOOS"
2020-07-24 02:00:00,959.620994085592,"MOOS"
2020-07-24 02:15:00,956.131334151403,"MOOS"
2020-07-24 02:30:00,958.662908921193,"MOOS"
2020-07-24 02:45:00,960.886781470501,"MOOS"
2020-07-24 03:00:00,965.98490951315,"MOOS"
2020-07-24 03:15:00,957.432100039267,"MOOS"
2020-07-24 03:30:00,959.005589644687,"MOOS"
2020-07-24 03:45:00,953.292057161045,"MOOS"
2020-07-24 04:00:00,949.802397226857,"MOOS"
2020-07-24 04:15:00,947.57852467749,"MOOS"
2020-07-24 04:30:00,944.088864743215,"MOOS"
2020-07-24 04:45:00,945.662354348635,"MOOS"
2020-07-24 05:00:00,940.906907029421,"MOOS"
2020-07-24 05:15:00,937.417247095203,"MOOS"
2020-07-24 05:30:00,937.417247095203,"MOOS"
2020-07-24 05:45:00,931.053331667645,"MOOS"
2020-07-24 06:00:00,929.787544282735,"MOOS"
2020-07-24 06:15:00,924.381714019633,"MOOS"
2020-07-24 06:30:00,928.179076174361,"MOOS"
2020-07-24 06:45:00,916.444308986684,"MOOS"
2020-07-24 07:00:00,920.892054085387,"MOOS"
2020-07-24 07:15:00,918.975883756502,"MOOS"
2020-07-24 07:30:00,915.486223822256,"MOOS"
2020-07-24 07:45:00,915.486223822256,"MOOS"
2020-07-24 08:00:00,915.793926042737,"MOOS"
2020-07-24 08:15:00,911.346180944063,"MOOS"
2020-07-24 08:30:00,908.16422323024,"MOOS"
2020-07-24 08:45:00,908.16422323024,"MOOS"
2020-07-24 09:00:00,905.940350680932,"MOOS"
2020-07-24 09:15:00,903.716478131595,"MOOS"
2020-07-24 09:30:00,903.408775911113,"MOOS"
2020-07-24 09:45:00,903.716478131595,"MOOS"
2020-07-24 10:00:00,901.492605582258,"MOOS"
2020-07-24 10:15:00,898.961030812439,"MOOS"
2020-07-24 10:30:00,897.044860483555,"MOOS"
2020-07-24 10:45:00,898.926052309427,"MOOS"
2020-07-24 11:00:00,891.639030220453,"MOOS"
2020-07-24 11:15:00,892.59711538488,"MOOS"
2020-07-24 11:30:00,889.415157671116,"MOOS"
2020-07-24 11:45:00,888.149370286206,"MOOS"
2020-07-24 12:00:00,888.457072506688,"MOOS"
2020-07-24 12:15:00,889.415157671116,"MOOS"
2020-07-24 12:30:00,887.191285121778,"MOOS"
2020-07-24 12:45:00,885.925497736869,"MOOS"
2020-07-24 13:00:00,887.191285121778,"MOOS"
2020-07-24 13:15:00,890.373242835543,"MOOS"
2020-07-24 13:30:00,889.415157671116,"MOOS"
2020-07-24 13:45:00,892.59711538488,"MOOS"
2020-07-24 14:00:00,891.639030220453,"MOOS"
2020-07-24 14:15:00,892.59711538488,"MOOS"
2020-07-24 14:30:00,894.820987934188,"MOOS"
2020-07-24 14:45:00,895.779073098616,"MOOS"
2020-07-24 15:00:00,893.555200549308,"MOOS"
2020-07-24 15:15:00,891.02362577949,"MOOS"
2020-07-24 15:30:00,886.575880680815,"MOOS"
2020-07-24 15:45:00,882.435837802594,"MOOS"
2020-07-24 16:00:00,876.414603098528,"MOOS"
2020-07-24 16:15:00,878.603497144853,"MOOS"
2020-07-24 16:30:00,871.316475055879,"MOOS"
2020-07-24 16:45:00,868.134517342085,"MOOS"
2020-07-24 17:00:00,867.176432177657,"MOOS"
2020-07-24 17:15:00,863.994474463922,"MOOS"
2020-07-24 17:30:00,862.42098485856,"MOOS"
2020-07-24 17:45:00,863.686772243469,"MOOS"
2020-07-24 18:00:00,863.994474463922,"MOOS"
2020-07-24 18:15:00,857.630559036363,"MOOS"
2020-07-24 18:30:00,860.504814529675,"MOOS"
2020-07-24 18:45:00,863.379070022958,"MOOS"
2020-07-24 19:00:00,875.764220154611,"MOOS"
2020-07-24 19:15:00,886.610859183827,"MOOS"
2020-07-24 19:30:00,916.891925219184,"MOOS"
2020-07-24 19:45:00,931.570904906112,"MOOS"
2020-07-24 20:00:00,893.212519825844,"MOOS"
2020-07-24 20:15:00,900.842222638283,"MOOS"
2020-07-24 20:30:00,905.940350680932,"MOOS"
2020-07-24 20:45:00,909.122308394668,"MOOS"
2020-07-24 21:00:00,913.262351272919,"MOOS"
2020-07-24 21:15:00,916.444308986684,"MOOS"
2020-07-24 21:30:00,916.752011207165,"MOOS"
2020-07-24 21:45:00,915.793926042737,"MOOS"
2020-07-24 22:00:00,916.752011207165,"MOOS"
2020-07-24 22:15:00,918.017798592075,"MOOS"
2020-07-24 22:30:00,918.325500812585,"MOOS"
2020-07-24 22:45:00,922.122862967284,"MOOS"
2020-07-24 23:00:00,923.080948131712,"MOOS"
2020-07-24 23:15:00,922.77324591123,"MOOS"
2020-07-24 23:30:00,931.326055385114,"MOOS"
2020-07-24 23:45:00,934.508013098908,"MOOS"
2020-07-25 00:00:00,935.123417539871,"MOOS"
2020-07-25 00:15:00,933.857630154933,"MOOS"
2020-07-25 00:30:00,937.039587868756,"MOOS"
2020-07-25 00:45:00,942.102737408364,"MOOS"
2020-07-25 01:00:00,949.082057276828,"MOOS"
2020-07-25 01:15:00,953.22210015505,"MOOS"
2020-07-25 01:30:00,950.382823164808,"MOOS"
2020-07-25 01:45:00,964.956867342698,"MOOS"
2020-07-25 02:00:00,961.15950518797,"MOOS"
2020-07-25 02:15:00,974.160059760557,"MOOS"
2020-07-25 02:30:00,977.034315253841,"MOOS"
2020-07-25 02:45:00,977.992400418298,"MOOS"
2020-07-25 03:00:00,996.363806751004,"MOOS"
2020-07-25 03:15:00,994.17491270465,"MOOS"
2020-07-25 03:30:00,992.293720878777,"MOOS"
2020-07-25 03:45:00,999.27304074727,"MOOS"
2020-07-25 04:00:00,1000.88150885567,"MOOS"
2020-07-25 04:15:00,1009.74202055001,"MOOS"
2020-07-25 04:30:00,1017.67942558299,"MOOS"
2020-07-25 04:45:00,1025.92453283639,"MOOS"
2020-07-25 05:00:00,1028.14840538573,"MOOS"
2020-07-25 05:15:00,1032.5961504844,"MOOS"
2020-07-25 05:30:00,1035.77810819814,"MOOS"
2020-07-25 05:45:00,1054.14951453087,"MOOS"
2020-07-25 06:00:00,1049.42904571473,"MOOS"
2020-07-25 06:15:00,1054.83487597783,"MOOS"
2020-07-25 06:30:00,1059.28262107651,"MOOS"
2020-07-25 06:45:00,1063.07998323126,"MOOS"
2020-07-25 07:00:00,1061.23376990837,"MOOS"
2020-07-25 07:15:00,1075.15743114238,"MOOS"
2020-07-25 07:30:00,1077.72398441521,"MOOS"
2020-07-25 07:45:00,1081.86402729343,"MOOS"
2020-07-25 08:00:00,1080.94092063201,"MOOS"
2020-07-25 08:15:00,1092.98339004011,"MOOS"
2020-07-25 08:30:00,1095.20726258948,"MOOS"
2020-07-25 08:45:00,1091.10219821424,"MOOS"
2020-07-25 09:00:00,1103.79505056638,"MOOS"
2020-07-25 09:15:00,1110.15896599388,"MOOS"
2020-07-25 09:30:00,1105.09581645424,"MOOS"
2020-07-25 09:45:00,1110.80934893785,"MOOS"
2020-07-25 10:00:00,1108.27777416806,"MOOS"
2020-07-25 10:15:00,1113.03322148719,"MOOS"
2020-07-25 10:30:00,1117.17326436538,"MOOS"
2020-07-25 10:45:00,1116.86556214493,"MOOS"
2020-07-25 11:00:00,1114.64168959556,"MOOS"
2020-07-25 11:15:00,1114.94939181604,"MOOS"
2020-07-25 11:30:00,1112.41781704625,"MOOS"
2020-07-25 11:45:00,1112.41781704625,"MOOS"
2020-07-25 12:00:00,1106.08888012168,"MOOS"
2020-07-25 12:15:00,1106.08888012168,"MOOS"
2020-07-25 12:30:00,1112.76049776972,"MOOS"
2020-07-25 12:45:00,1115.90747698047,"MOOS"
2020-07-25 13:00:00,1108.92815711198,"MOOS"
2020-07-25 13:15:00,1103.86500757237,"MOOS"
2020-07-25 13:30:00,1105.74619939821,"MOOS"
2020-07-25 13:45:00,1104.4804120133,"MOOS"
2020-07-25 14:00:00,1102.59922018743,"MOOS"
2020-07-25 14:15:00,1104.78811423379,"MOOS"
2020-07-25 14:30:00,1112.38283854324,"MOOS"
2020-07-25 14:45:00,1098.76687952969,"MOOS"
2020-07-25 15:00:00,1092.43794260517,"MOOS"
2020-07-25 15:15:00,1091.7875596612,"MOOS"
2020-07-25 15:30:00,1076.56313253928,"MOOS"
2020-07-25 15:45:00,1081.62628207891,"MOOS"
2020-07-25 16:00:00,1081.93398429939,"MOOS"
2020-07-25 16:15:00,1086.65445311557,"MOOS"
2020-07-25 16:30:00,1069.24113194732,"MOOS"
2020-07-25 16:45:00,1067.32496161843,"MOOS"
2020-07-25 17:00:00,1067.32496161843,"MOOS"
2020-07-25 17:15:00,1068.24806827988,"MOOS"
2020-07-25 17:30:00,1060.34564174997,"MOOS"
2020-07-25 17:45:00,1065.10108906907,"MOOS"
2020-07-25 18:00:00,1061.91913135533,"MOOS"
2020-07-25 18:15:00,1055.89789665124,"MOOS"
2020-07-25 18:30:00,1063.45764245774,"MOOS"
2020-07-25 18:45:00,1050.49206638813,"MOOS"
2020-07-25 19:00:00,1049.53398122374,"MOOS"
2020-07-25 19:15:00,1052.06555599353,"MOOS"
2020-07-25 19:30:00,1049.84168344416,"MOOS"
2020-07-25 19:45:00,1045.701640566,"MOOS"
2020-07-25 20:00:00,1035.57534148672,"MOOS"
2020-07-25 20:15:00,1039.98810808241,"MOOS"
2020-07-25 20:30:00,1039.98810808241,"MOOS"
2020-07-25 20:45:00,1038.72232069747,"MOOS"
2020-07-25 21:00:00,1039.03002291798,"MOOS"
2020-07-25 21:15:00,1039.03002291798,"MOOS"
2020-07-25 21:30:00,1047.58283239187,"MOOS"
2020-07-25 21:45:00,1037.76423553305,"MOOS"
2020-07-25 22:00:00,1038.72232069747,"MOOS"
2020-07-25 22:15:00,1042.51968285223,"MOOS"
2020-07-25 22:30:00,1043.47776801663,"MOOS"
2020-07-25 22:45:00,1037.45653331256,"MOOS"
2020-07-25 23:00:00,1031.43529860853,"MOOS"
2020-07-25 23:15:00,1029.21142605913,"MOOS"
2020-07-25 23:30:00,1029.51912827964,"MOOS"
2020-07-25 23:45:00,1036.80615036859,"MOOS"
2020-07-26 00:00:00,1036.80615036859,"MOOS"
2020-07-26 00:15:00,1022.57478691413,"MOOS"
2020-07-26 00:30:00,1027.94563867422,"MOOS"
2020-07-26 00:45:00,1038.37963997401,"MOOS"
2020-07-26 01:00:00,1029.82683050013,"MOOS"
2020-07-26 01:15:00,1036.15576742467,"MOOS"
2020-07-26 01:30:00,1018.12704181546,"MOOS"
2020-07-26 01:45:00,1023.49789357558,"MOOS"
2020-07-26 02:00:00,1025.07138318091,"MOOS"
2020-07-26 02:15:00,1022.53980841112,"MOOS"
2020-07-26 02:30:00,1016.82627592754,"MOOS"
2020-07-26 02:45:00,1018.70746775341,"MOOS"
2020-07-26 03:00:00,1011.11274344395,"MOOS"
2020-07-26 03:15:00,1010.80504122347,"MOOS"
2020-07-26 03:30:00,1011.11274344395,"MOOS"
2020-07-26 03:45:00,1009.84695605905,"MOOS"
2020-07-26 04:00:00,1010.15465827953,"MOOS"
2020-07-26 04:15:00,1010.15465827953,"MOOS"
2020-07-26 04:30:00,1008.54619017115,"MOOS"
2020-07-26 04:45:00,999.99338069724,"MOOS"
2020-07-26 05:00:00,997.461805927393,"MOOS"
2020-07-26 05:15:00,993.3217630492,"MOOS"
2020-07-26 05:30:00,992.363677884772,"MOOS"
2020-07-26 05:45:00,987.608230565645,"MOOS"
2020-07-26 06:00:00,986.342443180736,"MOOS"
2020-07-26 06:15:00,987.915932786098,"MOOS"
2020-07-26 06:30:00,987.608230565645,"MOOS"
2020-07-26 06:45:00,984.11857063137,"MOOS"
2020-07-26 07:00:00,982.202400302485,"MOOS"
2020-07-26 07:15:00,979.02044258872,"MOOS"
2020-07-26 07:30:00,980.28622997363,"MOOS"
2020-07-26 07:45:00,979.328144809202,"MOOS"
2020-07-26 08:00:00,976.796570039383,"MOOS"
2020-07-26 08:15:00,982.202400302485,"MOOS"
2020-07-26 08:30:00,979.328144809202,"MOOS"
2020-07-26 08:45:00,965.404483575199,"MOOS"
2020-07-26 09:00:00,977.104272259865,"MOOS"
2020-07-26 09:15:00,974.572697490046,"MOOS"
2020-07-26 09:30:00,977.104272259865,"MOOS"
2020-07-26 09:45:00,973.614612325589,"MOOS"
2020-07-26 10:00:00,973.614612325589,"MOOS"
2020-07-26 10:15:00,971.390739776281,"MOOS"
2020-07-26 10:30:00,967.901079842006,"MOOS"
2020-07-26 10:45:00,971.698441996734,"MOOS"
2020-07-26 11:00:00,969.474569447426,"MOOS"
2020-07-26 11:15:00,970.432654611854,"MOOS"
2020-07-26 11:30:00,961.229462194024,"MOOS"
2020-07-26 11:45:00,961.229462194024,"MOOS"
2020-07-26 12:00:00,959.963674809114,"MOOS"
2020-07-26 12:15:00,958.04750448023,"MOOS"
2020-07-26 12:30:00,957.397121536313,"MOOS"
2020-07-26 12:45:00,959.620994085592,"MOOS"
2020-07-26 13:00:00,951.375886832189,"MOOS"
2020-07-26 13:15:00,953.907461602008,"MOOS"
2020-07-26 13:30:00,947.886226897972,"MOOS"
2020-07-26 13:45:00,945.01197140466,"MOOS"
2020-07-26 14:00:00,949.459716503334,"MOOS"
2020-07-26 14:15:00,943.74618401975,"MOOS"
2020-07-26 14:30:00,942.788098855352,"MOOS"
2020-07-26 14:45:00,952.298993493634,"MOOS"
2020-07-26 15:00:00,951.033206108696,"MOOS"
2020-07-26 15:15:00,951.991291273152,"MOOS"
2020-07-26 15:30:00,954.522866043,"MOOS"
2020-07-26 15:45:00,952.298993493634,"MOOS"
2020-07-26 16:00:00,954.522866043,"MOOS"
2020-07-26 16:15:00,946.963120236498,"MOOS"
2020-07-26 16:30:00,960.579079250019,"MOOS"
2020-07-26 16:45:00,954.865546766465,"MOOS"
2020-07-26 17:00:00,956.131334151403,"MOOS"
2020-07-26 17:15:00,957.089419315802,"MOOS"
2020-07-26 17:30:00,954.557844545954,"MOOS"
2020-07-26 17:45:00,952.641674217099,"MOOS"
2020-07-26 18:00:00,957.089419315802,"MOOS"
2020-07-26 18:15:00,968.173803559475,"MOOS"
2020-07-26 18:30:00,965.026824348723,"MOOS"
2020-07-26 18:45:00,968.208782062517,"MOOS"
2020-07-26 19:00:00,965.369505072187,"MOOS"
2020-07-26 19:15:00,970.432654611854,"MOOS"
2020-07-26 19:30:00,970.124952391372,"MOOS"
2020-07-26 19:45:00,966.327590236615,"MOOS"
2020-07-26 20:00:00,964.411419907759,"MOOS"
2020-07-26 20:15:00,964.411419907759,"MOOS"
2020-07-26 20:30:00,966.292611733661,"MOOS"
2020-07-26 20:45:00,964.411419907759,"MOOS"
2020-07-26 21:00:00,969.166867226944,"MOOS"
2020-07-26 21:15:00,972.348824940709,"MOOS"
2020-07-26 21:30:00,971.390739776281,"MOOS"
2020-07-26 21:45:00,976.146187095408,"MOOS"
2020-07-26 22:00:00,975.838484874956,"MOOS"
2020-07-26 22:15:00,982.510102522996,"MOOS"
2020-07-26 22:30:00,984.733975072333,"MOOS"
2020-07-26 22:45:00,989.181720171007,"MOOS"
2020-07-26 23:00:00,981.894698082004,"MOOS"
2020-07-26 23:15:00,989.181720171007,"MOOS"
2020-07-26 23:30:00,991.405592720344,"MOOS"
2020-07-26 23:45:00,996.161040039529,"MOOS"
2020-07-27 00:00:00,992.363677884772,"MOOS"
2020-07-27 00:15:00,993.629465269682,"MOOS"
2020-07-27 00:30:00,995.545635598537,"MOOS"
2020-07-27 00:45:00,997.769508147903,"MOOS"
2020-07-27 01:00:00,1005.05653023688,"MOOS"
2020-07-27 01:15:00,1007.28040278624,"MOOS"
2020-07-27 01:30:00,1008.23848795067,"MOOS"
2020-07-27 01:45:00,1005.39921096031,"MOOS"
2020-07-27 02:00:00,1013.64431821374,"MOOS"
2020-07-27 02:15:00,1019.01516997389,"MOOS"
2020-07-27 02:30:00,1012.68623304932,"MOOS"
2020-07-27 02:45:00,1011.72814788486,"MOOS"
2020-07-27 03:00:00,1016.48359520407,"MOOS"
2020-07-27 03:15:00,1017.13397814799,"MOOS"
2020-07-27 03:30:00,1018.39976553293,"MOOS"
2020-07-27 03:45:00,1019.35785069739,"MOOS"
2020-07-27 04:00:00,1025.07138318091,"MOOS"
2020-07-27 04:15:00,1021.88942546721,"MOOS"
2020-07-27 04:30:00,1025.37908540142,"MOOS"
2020-07-27 04:45:00,1022.19712768763,"MOOS"
2020-07-27 05:00:00,1023.80559579603,"MOOS"
2020-07-27 05:15:00,1027.60295795076,"MOOS"
2020-07-27 05:30:00,1028.56104311522,"MOOS"
2020-07-27 05:45:00,1030.78491566455,"MOOS"
2020-07-27 06:00:00,1030.78491566455,"MOOS"
2020-07-27 06:15:00,1032.05070304946,"MOOS"
2020-07-27 06:30:00,1034.92495854278,"MOOS"
2020-07-27 06:45:00,1034.92495854278,"MOOS"
2020-07-27 07:00:00,1042.21198063172,"MOOS"
2020-07-27 07:15:00,1042.21198063172,"MOOS"
2020-07-27 07:30:00,1042.21198063172,"MOOS"
2020-07-27 07:45:00,1047.31010867437,"MOOS"
2020-07-27 08:00:00,1052.37325821401,"MOOS"
2020-07-27 08:15:00,1055.24751370729,"MOOS"
2020-07-27 08:30:00,1056.20559887175,"MOOS"
2020-07-27 08:45:00,1062.53453579629,"MOOS"
2020-07-27 09:00:00,1062.22683357578,"MOOS"
2020-07-27 09:15:00,1064.45070612515,"MOOS"
2020-07-27 09:30:00,1065.10108906907,"MOOS"
2020-07-27 09:45:00,1068.59074900334,"MOOS"
2020-07-27 10:00:00,1074.30428148696,"MOOS"
2020-07-27 10:15:00,1073.99657926647,"MOOS"
2020-07-27 10:30:00,1081.93398429939,"MOOS"
2020-07-27 10:45:00,1081.93398429939,"MOOS"
2020-07-27 11:00:00,1081.93398429939,"MOOS"
2020-07-27 11:15:00,1077.17853698024,"MOOS"
2020-07-27 11:30:00,1081.62628207891,"MOOS"
2020-07-27 11:45:00,1079.09470730909,"MOOS"
2020-07-27 12:00:00,1085.11594201319,"MOOS"
2020-07-27 12:15:00,1085.11594201319,"MOOS"
2020-07-27 12:30:00,1088.60560194746,"MOOS"
2020-07-27 12:45:00,1089.56368711189,"MOOS"
2020-07-27 13:00:00,1088.60560194746,"MOOS"
2020-07-27 13:15:00,1087.33981456253,"MOOS"
2020-07-27 13:30:00,1088.29789972695,"MOOS"
2020-07-27 13:45:00,1092.74564482563,"MOOS"
2020-07-27 14:00:00,1092.74564482563,"MOOS"
2020-07-27 14:15:00,1096.88568770385,"MOOS"
2020-07-27 14:30:00,1095.31219809849,"MOOS"
2020-07-27 14:45:00,1096.88568770385,"MOOS"
2020-07-27 15:00:00,1098.45917730924,"MOOS"
2020-07-27 15:15:00,1097.19338992433,"MOOS"
2020-07-27 15:30:00,1100.99075207909,"MOOS"
2020-07-27 15:45:00,1099.41726247367,"MOOS"
2020-07-27 16:00:00,1092.43794260517,"MOOS"
2020-07-27 16:15:00,1097.19338992433,"MOOS"
2020-07-27 16:30:00,1098.15147508876,"MOOS"
2020-07-27 16:45:00,1096.23530475987,"MOOS"
2020-07-27 17:00:00,1095.92760253942,"MOOS"
2020-07-27 17:15:00,1099.0745817502,"MOOS"
2020-07-27 17:30:00,1092.43794260517,"MOOS"
2020-07-27 17:45:00,1093.05334704611,"MOOS"
2020-07-27 18:00:00,1093.05334704611,"MOOS"
2020-07-27 18:15:00,1094.6268366515,"MOOS"
2020-07-27 18:30:00,1093.36104926659,"MOOS"
2020-07-27 18:45:00,1094.31913443102,"MOOS"
2020-07-27 19:00:00,1091.7875596612,"MOOS"
2020-07-27 19:15:00,1092.09526188168,"MOOS"
2020-07-27 19:30:00,1100.03266691463,"MOOS"
2020-07-27 19:45:00,1101.60615651999,"MOOS"
2020-07-27 20:00:00,1095.58492181593,"MOOS"
2020-07-27 20:15:00,1098.42419880623,"MOOS"
2020-07-27 20:30:00,1101.60615651999,"MOOS"
2020-07-27 20:45:00,1104.13773128981,"MOOS"
2020-07-27 21:00:00,1106.36160383918,"MOOS"
2020-07-27 21:15:00,1109.20088082945,"MOOS"
2020-07-27 21:30:00,1112.38283854324,"MOOS"
2020-07-27 21:45:00,1114.60671109258,"MOOS"
2020-07-27 22:00:00,1115.56479625701,"MOOS"
2020-07-27 22:15:00,1119.05445619128,"MOOS"
2020-07-27 22:30:00,1120.01254135571,"MOOS"
2020-07-27 22:45:00,1122.23641390502,"MOOS"
2020-07-27 23:00:00,1128.25764860914,"MOOS"
2020-07-27 23:15:00,1126.37645678324,"MOOS"
2020-07-27 23:30:00,1134.92926625712,"MOOS"
2020-07-27 23:45:00,1140.33509652026,"MOOS"
2020-07-28 00:00:00,1143.51705423405,"MOOS"
2020-07-28 00:15:00,1155.55952364215,"MOOS"
2020-07-28 00:30:00,1151.45445926694,"MOOS"
2020-07-28 00:45:00,1164.11233311603,"MOOS"
2020-07-28 01:00:00,1158.43377913546,"MOOS"
2020-07-28 01:15:00,1160.96535390531,"MOOS"
2020-07-28 01:30:00,1167.94467377375,"MOOS"
2020-07-28 01:45:00,1173.65820625739,"MOOS"
2020-07-28 02:00:00,1180.63752612585,"MOOS"
2020-07-28 02:15:00,1177.79824913561,"MOOS"
2020-07-28 02:30:00,1188.5749311588,"MOOS"
2020-07-28 02:45:00,1182.89637717823,"MOOS"
2020-07-28 03:00:00,1193.36535698097,"MOOS"
2020-07-28 03:15:00,1198.12080430012,"MOOS"
2020-07-28 03:30:00,1203.83433678374,"MOOS"
2020-07-28 03:45:00,1204.48471972771,"MOOS"
2020-07-28 04:00:00,1210.54093293476,"MOOS"
2020-07-28 04:15:00,1217.52025280325,"MOOS"
2020-07-28 04:30:00,1213.10748620756,"MOOS"
2020-07-28 04:45:00,1222.27570012241,"MOOS"
2020-07-28 05:00:00,1223.23378528684,"MOOS"
2020-07-28 05:15:00,1229.5977007144,"MOOS"
2020-07-28 05:30:00,1229.28999849391,"MOOS"
2020-07-28 05:45:00,1230.55578587882,"MOOS"
2020-07-28 06:00:00,1228.3668918325,"MOOS"
2020-07-28 06:15:00,1232.47195620771,"MOOS"
2020-07-28 06:30:00,1231.54884954629,"MOOS"
2020-07-28 06:45:00,1241.98285084599,"MOOS"
2020-07-28 07:00:00,1250.22795809942,"MOOS"
2020-07-28 07:15:00,1238.52816941476,"MOOS"
2020-07-28 07:30:00,1241.36744640506,"MOOS"
2020-07-28 07:45:00,1238.83587163524,"MOOS"
2020-07-28 08:00:00,1244.24170189837,"MOOS"
2020-07-28 08:15:00,1246.1578722272,"MOOS"
2020-07-28 08:30:00,1249.95523438192,"MOOS"
2020-07-28 08:45:00,1251.87140471081,"MOOS"
2020-07-28 09:00:00,1250.29791510542,"MOOS"
2020-07-28 09:15:00,1251.25600026987,"MOOS"
2020-07-28 09:30:00,1257.92761791791,"MOOS"
2020-07-28 09:45:00,1252.86446837825,"MOOS"
2020-07-28 10:00:00,1262.99076745752,"MOOS"
2020-07-28 10:15:00,1259.19340530277,"MOOS"
2020-07-28 10:30:00,1264.59923556593,"MOOS"
2020-07-28 10:45:00,1249.06710622352,"MOOS"
2020-07-28 11:00:00,1257.6199156974,"MOOS"
2020-07-28 11:15:00,1257.92761791791,"MOOS"
