"","new","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"173",1,1319,2019-05-13 07:45:00,1.177,98.2,98.6,13.89,460.502016581987,0.539097544408395,1384.47823505757,14.1446028513238,2019-05-13 05:58:57
"174",1,1320,2019-05-13 08:00:00,1.214,98.3,98.7,13.89,461.736514978672,0.540266928223117,1384.46086063551,14.1302136317396,2019-05-13 06:13:57
"175",1,1321,2019-05-13 08:15:00,1.261,98.4,98.7,13.88,462.971013375358,0.541436312037839,1384.44348621345,14.1056910569106,2019-05-13 06:28:57
"176",1,1322,2019-05-13 08:30:00,1.32,98.5,98.9,13.88,456.798521391931,0.53558939296423,1384.42611179139,14.0913705583756,2019-05-13 06:43:57
"177",1,1323,2019-05-13 08:45:00,1.391,98.7,99,13.88,456.798521391931,0.53558939296423,1384.40873736934,14.0628166160081,2019-05-13 06:58:57
"178",1,1324,2019-05-13 09:00:00,1.471,98.8,99.2,13.87,453.095026201875,0.532081241520064,1384.39136294728,14.0384615384615,2019-05-13 07:13:57
"179",1,1325,2019-05-13 09:15:00,1.577,99,99.4,13.85,453.095026201875,0.532081241520064,1384.37398852522,13.989898989899,2019-05-13 07:28:57
"180",1,1326,2019-05-13 09:30:00,1.666,99.1,99.4,13.83,450.626029408504,0.52974247389062,1384.35661410316,13.9556004036327,2019-05-13 07:43:57
"181",1,1327,2019-05-13 09:45:00,1.765,99.1,99.5,13.8,449.391531011819,0.528573090075898,1384.33923968111,13.9253279515641,2019-05-13 07:58:57
"182",1,1328,2019-05-13 10:00:00,1.847,99.2,99.6,13.78,448.157032615134,0.527403706261177,1384.32186525905,13.8911290322581,2019-05-13 08:13:57
"183",1,1329,2019-05-13 10:15:00,1.925,99.2,99.6,13.75,448.157032615134,0.527403706261177,1384.30449083699,13.8608870967742,2019-05-13 08:28:57
"184",1,1330,2019-05-13 10:30:00,2.014,99.3,99.7,13.73,444.453537425077,0.52389555481701,1384.28711641493,13.8267875125881,2019-05-13 08:43:57
"185",1,1331,2019-05-13 10:45:00,2.125,99.5,99.8,13.71,443.219039028392,0.522726171002289,1384.26974199288,13.7788944723618,2019-05-13 08:58:57
"186",1,1332,2019-05-13 11:00:00,2.243,99.5,99.9,13.67,441.984540631707,0.521556787187567,1384.25236757082,13.7386934673367,2019-05-13 09:13:57
"187",1,1333,2019-05-13 11:15:00,2.4,99.6,100,13.63,441.984540631707,0.521556787187567,1384.23499314876,13.6847389558233,2019-05-13 09:28:57
"188",1,1334,2019-05-13 11:30:00,2.579,99.8,100.1,13.58,439.515543838336,0.519218019558123,1384.2176187267,13.6072144288577,2019-05-13 09:43:57
"189",1,1335,2019-05-13 11:45:00,2.777,100,100.3,13.54,435.81204864828,0.515709868113957,1384.20024430465,13.54,2019-05-13 09:58:57
"190",1,1336,2019-05-13 12:00:00,2.965,100.1,100.5,13.48,439.515543838336,0.519218019558123,1384.18286988259,13.4665334665335,2019-05-13 10:13:57
"191",1,1337,2019-05-13 12:15:00,3.139,100.1,100.4,13.42,435.81204864828,0.515709868113957,1384.16549546053,13.4065934065934,2019-05-13 10:28:57
"192",1,1338,2019-05-13 12:30:00,3.397,100.3,100.7,13.36,435.81204864828,0.515709868113957,1384.14812103847,13.3200398803589,2019-05-13 10:43:57
"193",1,1339,2019-05-13 12:45:00,3.653,100.5,100.8,13.29,438.281045441651,0.518048635743401,1384.13074661642,13.2238805970149,2019-05-13 10:58:57
"194",1,1340,2019-05-13 13:00:00,3.871,100.5,100.9,13.22,437.046547044965,0.516879251928679,1384.11337219436,13.1542288557214,2019-05-13 11:13:57
"195",1,1341,2019-05-13 13:15:00,4.067,100.5,100.9,13.15,437.046547044965,0.516879251928679,1384.0959977723,13.0845771144279,2019-05-13 11:28:57
"196",1,1342,2019-05-13 13:30:00,4.334,100.6,100.9,13.07,438.281045441651,0.518048635743401,1384.07862335024,12.9920477137177,2019-05-13 11:43:57
"197",1,1343,2019-05-13 13:45:00,4.622,100.7,101.1,12.99,439.515543838336,0.519218019558123,1384.06124892819,12.8997020854022,2019-05-13 11:58:57
"198",1,1344,2019-05-13 14:00:00,4.761,100.5,100.9,12.91,428.405058268168,0.508693565225626,1384.04387450613,12.8457711442786,2019-05-13 12:13:57
"199",1,1345,2019-05-13 14:15:00,4.858,100.2,100.6,12.85,433.343051854909,0.513371100484513,1384.02650008407,12.8243512974052,2019-05-13 12:28:57
"200",1,1346,2019-05-13 14:30:00,5.093,100.3,100.6,12.78,435.81204864828,0.515709868113957,1384.00912566201,12.7417746759721,2019-05-13 12:43:57
"201",1,1347,2019-05-13 14:45:00,5.264,100.3,100.6,12.72,437.046547044965,0.516879251928679,1383.99175123996,12.6819541375872,2019-05-13 12:58:57
"202",1,1348,2019-05-13 15:00:00,5.326,100.1,100.4,12.67,441.984540631707,0.521556787187567,1383.9743768179,12.6573426573427,2019-05-13 13:13:57
"203",1,1349,2019-05-13 15:15:00,5.347,99.8,100.1,12.63,449.391531011819,0.528573090075898,1383.95700239584,12.6553106212425,2019-05-13 13:28:57
"204",1,1350,2019-05-13 15:30:00,5.392,99.6,100,12.59,458.033019788616,0.536758776778951,1383.93962797378,12.640562248996,2019-05-13 13:43:57
"205",1,1351,2019-05-13 15:45:00,5.494,99.6,99.9,12.56,454.32952459856,0.533250625334786,1383.92225355173,12.6104417670683,2019-05-13 13:58:57
"206",1,1352,2019-05-13 16:00:00,5.568,99.5,99.9,12.53,455.564022995246,0.534420009149508,1383.90487912967,12.5929648241206,2019-05-13 14:13:57
"207",1,1353,2019-05-13 16:15:00,5.55,99.3,99.7,12.5,453.095026201875,0.532081241520064,1383.88750470761,12.5881168177241,2019-05-13 14:28:57
"208",1,1354,2019-05-13 16:30:00,5.529,99.1,99.5,12.49,454.32952459856,0.533250625334786,1383.87013028555,12.6034308779011,2019-05-13 14:43:57
"209",1,1355,2019-05-13 16:45:00,5.559,99.1,99.4,12.47,455.564022995246,0.534420009149508,1383.8527558635,12.5832492431887,2019-05-13 14:58:57
"210",1,1356,2019-05-13 17:00:00,5.558,98.9,99.3,12.45,444.453537425077,0.52389555481701,1383.83538144144,12.5884732052578,2019-05-13 15:13:57
"211",1,1357,2019-05-13 17:15:00,5.512,98.7,99,12.43,448.157032615134,0.527403706261177,1383.81800701938,12.5937183383992,2019-05-13 15:28:57
"212",1,1358,2019-05-13 17:30:00,5.56,98.5,98.9,12.4,448.157032615134,0.527403706261177,1383.80063259732,12.5888324873096,2019-05-13 15:43:57
"213",1,1359,2019-05-13 17:45:00,5.616,98.5,98.9,12.39,445.688035821763,0.525064938631733,1383.78325817527,12.5786802030457,2019-05-13 15:58:57
"214",1,1360,2019-05-13 18:00:00,5.637,98.5,98.9,12.37,445.688035821763,0.525064938631733,1383.76588375321,12.5583756345178,2019-05-13 16:13:57
"215",1,1361,2019-05-13 18:15:00,5.614,98.4,98.8,12.38,448.157032615134,0.527403706261177,1383.74850933115,12.5813008130081,2019-05-13 16:28:57
"216",1,1362,2019-05-13 18:30:00,5.577,98.4,98.7,12.38,450.626029408504,0.52974247389062,1383.73113490909,12.5813008130081,2019-05-13 16:43:57
"217",1,1363,2019-05-13 18:45:00,5.528,98.3,98.6,12.38,446.922534218448,0.526234322446454,1383.71376048704,12.5940996948118,2019-05-13 16:58:57
"218",1,1364,2019-05-13 19:00:00,5.465,98.2,98.5,12.39,449.391531011819,0.528573090075898,1383.69638606498,12.6171079429735,2019-05-13 17:13:57
"219",1,1365,2019-05-13 19:15:00,5.425,98.2,98.5,12.4,450.626029408504,0.52974247389062,1383.67901164292,12.6272912423625,2019-05-13 17:28:57
"220",1,1366,2019-05-13 19:30:00,5.375,98,98.4,12.4,456.798521391931,0.53558939296423,1383.66163722087,12.6530612244898,2019-05-13 17:43:57
"221",1,1367,2019-05-13 19:45:00,5.346,98,98.3,12.4,454.32952459856,0.533250625334786,1383.64426279881,12.6530612244898,2019-05-13 17:58:57
"222",1,1368,2019-05-13 20:00:00,5.356,98.1,98.4,12.41,456.798521391931,0.53558939296423,1383.62688837675,12.6503567787971,2019-05-13 18:13:57
"223",1,1369,2019-05-13 20:15:00,5.286,98,98.4,12.42,456.798521391931,0.53558939296423,1383.60951395469,12.6734693877551,2019-05-13 18:28:57
"224",1,1370,2019-05-13 20:30:00,5.188,97.9,98.2,12.44,456.798521391931,0.53558939296423,1383.59213953264,12.7068437180797,2019-05-13 18:43:57
"225",1,1371,2019-05-13 20:45:00,5.085,97.7,98.1,12.46,458.033019788616,0.536758776778951,1383.57476511058,12.7533265097236,2019-05-13 18:58:57
"226",1,1372,2019-05-13 21:00:00,5.015,97.7,98.1,12.48,455.564022995246,0.534420009149508,1383.55739068852,12.7737973387922,2019-05-13 19:13:57
"227",1,1373,2019-05-13 21:15:00,4.911,97.7,98,12.5,455.564022995246,0.534420009149508,1383.54001626646,12.7942681678608,2019-05-13 19:28:57
"228",1,1374,2019-05-13 21:30:00,4.786,97.6,98,12.54,456.798521391931,0.53558939296423,1383.52264184441,12.8483606557377,2019-05-13 19:43:57
"229",1,1375,2019-05-13 21:45:00,4.654,97.6,98,12.58,455.564022995246,0.534420009149508,1383.50526742235,12.8893442622951,2019-05-13 19:58:57
"230",1,1376,2019-05-13 22:00:00,4.543,97.5,97.9,12.6,456.798521391931,0.53558939296423,1383.48789300029,12.9230769230769,2019-05-13 20:13:57
"231",1,1377,2019-05-13 22:15:00,4.445,97.4,97.8,12.62,455.564022995246,0.534420009149508,1383.47051857823,12.9568788501027,2019-05-13 20:28:57
"232",1,1378,2019-05-13 22:30:00,4.341,97.3,97.7,12.65,453.095026201875,0.532081241520064,1383.45314415618,13.0010277492292,2019-05-13 20:43:57
"233",1,1379,2019-05-13 22:45:00,4.233,97.3,97.6,12.67,456.798521391931,0.53558939296423,1383.43576973412,13.021582733813,2019-05-13 20:58:57
"234",1,1380,2019-05-13 23:00:00,4.117,97.4,97.7,12.73,456.798521391931,0.53558939296423,1383.41839531206,13.0698151950719,2019-05-13 21:13:57
"235",1,1381,2019-05-13 23:15:00,4,97.3,97.7,12.76,454.32952459856,0.533250625334786,1383.40102089,13.1140801644399,2019-05-13 21:28:57
"236",1,1382,2019-05-13 23:30:00,3.878,97.4,97.7,12.8,458.033019788616,0.536758776778951,1383.38364646795,13.1416837782341,2019-05-13 21:43:57
"237",1,1383,2019-05-13 23:45:00,3.753,97.3,97.7,12.84,455.564022995246,0.534420009149508,1383.36627204589,13.1963001027749,2019-05-13 21:58:57
"238",1,1384,2019-05-14 00:00:00,3.633,97.4,97.7,12.89,454.32952459856,0.533250625334786,1383.34889762383,13.2340862422998,2019-05-13 22:13:57
"239",1,1385,2019-05-14 00:15:00,3.511,97.4,97.8,12.93,453.095026201875,0.532081241520064,1383.33152320177,13.2751540041068,2019-05-13 22:28:57
"240",1,1386,2019-05-14 00:30:00,3.376,97.4,97.8,12.98,453.095026201875,0.532081241520064,1383.31414877972,13.3264887063655,2019-05-13 22:43:57
"241",1,1387,2019-05-14 00:45:00,3.242,97.3,97.7,13.02,450.626029408504,0.52974247389062,1383.29677435766,13.3812949640288,2019-05-13 22:58:57
"242",1,1388,2019-05-14 01:00:00,3.113,97.4,97.7,13.06,450.626029408504,0.52974247389062,1383.2793999356,13.4086242299795,2019-05-13 23:13:57
"243",1,1389,2019-05-14 01:15:00,2.989,97.4,97.8,13.12,451.86052780519,0.530911857705342,1383.26202551354,13.4702258726899,2019-05-13 23:28:57
"244",1,1390,2019-05-14 01:30:00,2.868,97.5,97.9,13.17,453.095026201875,0.532081241520064,1383.24465109149,13.5076923076923,2019-05-13 23:43:57
"245",1,1391,2019-05-14 01:45:00,2.751,97.5,97.9,13.21,451.86052780519,0.530911857705342,1383.22727666943,13.548717948718,2019-05-13 23:58:57
"246",1,1392,2019-05-14 02:00:00,2.642,97.5,97.9,13.26,449.391531011819,0.528573090075898,1383.20990224737,13.6,2019-05-14 00:13:57
"247",1,1393,2019-05-14 02:15:00,2.539,97.5,97.9,13.29,446.922534218448,0.526234322446454,1383.19252782531,13.6307692307692,2019-05-14 00:28:57
"248",1,1394,2019-05-14 02:30:00,2.441,97.6,97.9,13.34,444.453537425077,0.52389555481701,1383.17515340326,13.6680327868852,2019-05-14 00:43:57
"249",1,1395,2019-05-14 02:45:00,2.346,97.6,98,13.37,444.453537425077,0.52389555481701,1383.1577789812,13.6987704918033,2019-05-14 00:58:57
"250",1,1396,2019-05-14 03:00:00,2.254,97.7,98.1,13.42,445.688035821763,0.525064938631733,1383.14040455914,13.7359263050154,2019-05-14 01:13:57
"251",1,1397,2019-05-14 03:15:00,2.158,97.7,98,13.45,445.688035821763,0.525064938631733,1383.12303013708,13.7666325486182,2019-05-14 01:28:57
"252",1,1398,2019-05-14 03:30:00,2.069,97.6,98,13.48,444.453537425077,0.52389555481701,1383.10565571503,13.8114754098361,2019-05-14 01:43:57
"253",1,1399,2019-05-14 03:45:00,1.981,97.7,98,13.52,441.984540631707,0.521556787187567,1383.08828129297,13.8382804503582,2019-05-14 01:58:57
"254",1,1400,2019-05-14 04:00:00,1.894,97.6,98,13.54,444.453537425077,0.52389555481701,1383.07090687091,13.8729508196721,2019-05-14 02:13:57
"255",1,1401,2019-05-14 04:15:00,1.807,97.7,98,13.58,444.453537425077,0.52389555481701,1383.05353244885,13.899692937564,2019-05-14 02:28:57
"256",1,1402,2019-05-14 04:30:00,1.726,97.7,98.1,13.62,444.453537425077,0.52389555481701,1383.0361580268,13.9406345957011,2019-05-14 02:43:57
"257",1,1403,2019-05-14 04:45:00,1.651,97.7,98.1,13.65,443.219039028392,0.522726171002289,1383.01878360474,13.971340839304,2019-05-14 02:58:57
"258",1,1404,2019-05-14 05:00:00,1.583,97.8,98.1,13.68,439.515543838336,0.519218019558123,1383.00140918268,13.9877300613497,2019-05-14 03:13:57
"259",1,1405,2019-05-14 05:15:00,1.519,97.8,98.1,13.7,440.750042235021,0.520387403372845,1382.98403476062,14.0081799591002,2019-05-14 03:28:57
"260",1,1406,2019-05-14 05:30:00,1.459,97.8,98.2,13.73,443.219039028392,0.522726171002289,1382.96666033857,14.038854805726,2019-05-14 03:43:57
"261",1,1407,2019-05-14 05:45:00,1.407,97.8,98.2,13.75,444.453537425077,0.52389555481701,1382.94928591651,14.0593047034765,2019-05-14 03:58:57
"262",1,1408,2019-05-14 06:00:00,1.363,97.9,98.2,13.77,445.688035821763,0.525064938631733,1382.93191149445,14.0653728294178,2019-05-14 04:13:57
"263",1,1409,2019-05-14 06:15:00,1.335,97.9,98.3,13.79,448.157032615134,0.527403706261177,1382.91453707239,14.0858018386108,2019-05-14 04:28:57
"264",1,1410,2019-05-14 06:30:00,1.327,98,98.3,13.8,446.922534218448,0.526234322446454,1382.89716265034,14.0816326530612,2019-05-14 04:43:57
"265",1,1411,2019-05-14 06:45:00,1.328,98.1,98.4,13.82,448.157032615134,0.527403706261177,1382.87978822828,14.0876656472987,2019-05-14 04:58:57
"266",1,1412,2019-05-14 07:00:00,1.332,98.2,98.5,13.83,448.157032615134,0.527403706261177,1382.86241380622,14.0835030549898,2019-05-14 05:13:57
"267",1,1413,2019-05-14 07:15:00,1.341,98.2,98.6,13.84,448.157032615134,0.527403706261177,1382.84503938416,14.0936863543788,2019-05-14 05:28:57
"268",1,1414,2019-05-14 07:30:00,1.363,98.3,98.7,13.84,444.453537425077,0.52389555481701,1382.82766496211,14.0793489318413,2019-05-14 05:43:57
"269",1,1415,2019-05-14 07:45:00,1.39,98.4,98.8,13.84,443.219039028392,0.522726171002289,1382.81029054005,14.0650406504065,2019-05-14 05:58:57
"270",1,1416,2019-05-14 08:00:00,1.423,98.5,98.9,13.84,439.515543838336,0.519218019558123,1382.79291611799,14.0507614213198,2019-05-14 06:13:57
"271",1,1417,2019-05-14 08:15:00,1.464,98.6,99,13.84,438.281045441651,0.518048635743401,1382.77554169594,14.0365111561866,2019-05-14 06:28:57
"272",1,1418,2019-05-14 08:30:00,1.535,98.8,99.2,13.84,433.343051854909,0.513371100484513,1382.75816727388,14.0080971659919,2019-05-14 06:43:57
"273",1,1419,2019-05-14 08:45:00,1.59,98.9,99.2,13.83,432.108553458224,0.512201716669792,1382.74079285182,13.9838220424671,2019-05-14 06:58:57
"274",1,1420,2019-05-14 09:00:00,1.659,99,99.3,13.81,430.874055061539,0.51103233285507,1382.72341842976,13.9494949494949,2019-05-14 07:13:57
"275",1,1421,2019-05-14 09:15:00,1.765,99.1,99.5,13.79,427.170559871483,0.507524181410904,1382.70604400771,13.9152371342079,2019-05-14 07:28:57
"276",1,1422,2019-05-14 09:30:00,1.883,99.2,99.6,13.76,424.701563078112,0.50518541378146,1382.68866958565,13.8709677419355,2019-05-14 07:43:57
"277",1,1423,2019-05-14 09:45:00,1.987,99.4,99.7,13.75,424.701563078112,0.50518541378146,1382.67129516359,13.8329979879276,2019-05-14 07:58:57
"278",1,1424,2019-05-14 10:00:00,2.087,99.4,99.8,13.72,422.232566284741,0.502846646152016,1382.65392074153,13.8028169014085,2019-05-14 08:13:57
"279",1,1425,2019-05-14 10:15:00,2.198,99.5,99.9,13.69,420.998067888056,0.501677262337295,1382.63654631948,13.7587939698492,2019-05-14 08:28:57
"280",1,1426,2019-05-14 10:30:00,2.212,99.2,99.5,13.63,491.364476499121,0.568332139776443,1382.61917189742,13.7399193548387,2019-05-14 08:43:57
"281",1,1427,2019-05-14 10:45:00,2.47,99.7,100,13.61,483.957486119009,0.561315836888112,1382.60179747536,13.6509528585757,2019-05-14 08:58:57
"282",1,1428,2019-05-14 11:00:00,2.676,99.9,100.3,13.57,451.86052780519,0.530911857705342,1382.5844230533,13.5835835835836,2019-05-14 09:13:57
"283",1,1429,2019-05-14 11:15:00,2.827,100,100.3,13.52,438.281045441651,0.518048635743401,1382.56704863125,13.52,2019-05-14 09:28:57
"284",1,1430,2019-05-14 11:30:00,2.98,99.9,100.3,13.46,430.874055061539,0.51103233285507,1382.54967420919,13.4734734734735,2019-05-14 09:43:57
"285",1,1431,2019-05-14 11:45:00,3.24,100.2,100.5,13.4,433.343051854909,0.513371100484513,1387.47,13.373253493014,2019-05-14 09:58:57
"286",2,1432,2019-05-14 12:00:00,3.822,100.349797838257,NA,13.3327008090448,432.108553458224,0.512201716669792,1346.31,13.2859463313268,2019-05-14 10:13:57
"287",2,1433,2019-05-14 12:15:00,4.085,100.48511215931,NA,13.2620303381235,433.343051854909,0.513371100484513,1466.675,13.1986391696395,2019-05-14 10:28:57
"288",3,1434,2019-05-14 12:30:00,3.962,100.6,100.9,13.19,428.405058268168,0.508693565225626,848.82,13.1113320079523,2019-05-14 10:43:57
"289",4,1435,2019-05-14 12:45:00,4.14,100.662468217345,NA,13.1179832490597,433.343051854909,0.513371100484513,1530.62,13.0353085064587,2019-05-14 10:58:57
"290",5,1436,2019-05-14 13:00:00,4.432,100.7,101.1,13.05,434.577550251595,0.514540484299236,1231.3,12.9592850049652,2019-05-14 11:13:57
"291",5,1437,2019-05-14 13:15:00,4.651,100.9,101.3,13,438.281045441651,0.518048635743401,1447.565,12.8840436075322,2019-05-14 11:28:57
"292",5,1438,2019-05-14 13:30:00,4.844,100.8,101.2,12.92,438.281045441651,0.518048635743401,1334.27,12.8174603174603,2019-05-14 11:43:57
"293",5,1439,2019-05-14 13:45:00,4.949,100.6,101,12.86,411.341850253307,0.492530369442313,936.74,12.7833001988072,2019-05-14 11:58:57
"294",5,1440,2019-05-14 14:00:00,5.044,100.3,100.7,12.79,421.63209310568,0.502277845399699,786.17,12.7517447657029,2019-05-14 12:13:57
"295",5,1441,2019-05-14 14:15:00,5.123,100.2,100.5,12.75,417.721470076179,0.498573491235728,752.64,12.7245508982036,2019-05-14 12:28:57
"296",6,1442,2019-05-14 14:30:00,5.14906363636364,99.9039477545552,NA,12.7055204751878,416.96859988284,0.49786033176866,668.15,12.7203001404598,2019-05-14 12:43:57
"297",7,1443,2019-05-14 14:45:00,5.1593,99.63,99.99,12.669,419.983339030105,0.500716056145367,630.805,12.7160493827161,2019-05-14 12:58:57
"298",7,1444,2019-05-14 15:00:00,5.19081818181818,99.6727272727273,100,12.66,427.804585089107,0.508124764473309,817.04,12.7015687705217,2019-05-14 13:13:57
"299",7,1445,2019-05-14 15:15:00,5.30172727272727,99.5909090909091,99.9454545454546,12.6163636363636,464.636543470215,0.543013992447216,817.705,12.6681880419899,2019-05-14 13:28:57
"300",7,1446,2019-05-14 15:30:00,5.442,99.5727272727273,99.9454545454546,12.5718181818182,465.046664829113,0.543402481634772,1059.135,12.6257646306948,2019-05-14 13:43:57
"301",7,1447,2019-05-14 15:45:00,5.61063636363636,99.7,100.009090909091,12.53,462.374674516289,0.540871427537578,1121.925,12.567703109328,2019-05-14 13:58:57
"302",7,1448,2019-05-14 16:00:00,5.71409090909091,99.6636363636364,100,12.4918181818182,469.781664896401,0.547887730425909,742.455,12.5339779257503,2019-05-14 14:13:57
"303",7,1449,2019-05-14 16:15:00,5.745,99.4,99.7727272727273,12.45,472.664917368662,0.550618903494965,624.365,12.5251509054326,2019-05-14 14:28:57
"304",7,1450,2019-05-14 16:30:00,5.79354545454545,99.3727272727273,99.7,12.43,473.07503872756,0.55100739268252,763.805,12.508462171805,2019-05-14 14:43:57
"305",7,1451,2019-05-14 16:45:00,5.88681818181818,99.4636363636364,99.8272727272727,12.4136363636364,473.899415765348,0.551788287309687,1053.5,12.4805776437255,2019-05-14 14:58:57
"306",7,1452,2019-05-14 17:00:00,5.89590909090909,99.3636363636364,99.7181818181818,12.3972727272727,476.989796077054,0.554715663098548,675.185,12.4766697163769,2019-05-14 15:13:57
"307",7,1453,2019-05-14 17:15:00,5.91418181818182,99.2545454545455,99.6,12.38,476.165419039266,0.553934768471381,819.595,12.4729803993405,2019-05-14 15:28:57
"308",7,1454,2019-05-14 17:30:00,5.94945454545455,99.2,99.5454545454545,12.36,478.224294473739,0.55588504691327,710.15,12.4596774193548,2019-05-14 15:43:57
"309",7,1455,2019-05-14 17:45:00,5.98,99.0181818181818,99.3818181818182,12.3281818181818,479.458792870425,0.557054430727992,542.43,12.4504223283143,2019-05-14 15:58:57
"310",7,1456,2019-05-14 18:00:00,5.97445454545455,98.9272727272727,99.2909090909091,12.3190909090909,481.931923983788,0.559397114609492,547.05,12.4526741407829,2019-05-14 16:13:57
"311",7,1457,2019-05-14 18:15:00,5.93709090909091,98.8363636363636,99.2,12.3218181818182,482.342045342686,0.559785603797047,566.3,12.4668874172186,2019-05-14 16:28:57
