"","solar.time","DO.obs","DO.sat","light","discharge","depth","temp.water"
"2861",2022-06-26 10:16:01,11.405,11.7886350959965,1646.82135379769,0.0932005472908256,0.12,7.391
"2862",2022-06-26 10:31:01,11.406,11.7759723065583,1671.59454930442,0.0938511750866122,0.12,7.429
"2863",2022-06-26 10:46:01,11.388,11.7650596792512,1692.79455118459,0.0933173965996926,0.12,7.468
"2864",2022-06-26 11:01:01,11.376,11.7509038684602,1710.33060347262,0.0936868665727854,0.12,7.515
"2865",2022-06-26 11:16:01,11.358,11.7310348866673,1724.12763532053,0.0947524814827335,0.12,7.582
"2866",2022-06-26 11:31:01,11.372,11.7234460442199,1734.12658238696,0.0938589871500848,0.12,7.601
"2867",2022-06-26 11:46:01,11.359,11.7032895176931,1740.28463966589,0.0938948477127391,0.12,7.668
"2868",2022-06-26 12:01:01,11.339,11.6770011241153,1742.57544475505,0.0943615978704273,0.12,7.753
"2869",2022-06-26 12:16:01,11.325,11.6604017389296,1740.98919070016,0.0966867438047848,0.12,7.8
"2870",2022-06-26 12:31:01,11.3,11.6426903300059,1735.53266798443,0.0960406804161728,0.12,7.867
"2871",2022-06-26 12:46:01,11.279,11.6198052908295,1726.22923545803,0.095765622349147,0.12,7.942
"2872",2022-06-26 13:01:01,11.292,11.6105535609123,1713.11872034817,0.0958862082994578,0.12,7.971
"2873",2022-06-26 13:16:01,11.254,11.5816103111536,1696.25724775317,0.0959408205935039,0.12,8.075
"2874",2022-06-26 13:31:01,11.229,11.5627917049237,1675.71700038997,0.0960143488459568,0.12,8.141
"2875",2022-06-26 13:46:01,11.217,11.5468538211255,1651.58590956156,0.0952618103657814,0.12,8.188
"2876",2022-06-26 14:01:01,11.189,11.5254323453665,1623.9672787707,0.0967796613452231,0.12,8.263
"2877",2022-06-26 14:16:01,11.167,11.4989702707831,1592.97934144359,0.0962066235558925,0.12,8.357
"2878",2022-06-26 14:31:01,11.126,11.4592086421322,1558.75475479683,0.0961018555339882,0.12,8.498
"2879",2022-06-26 14:46:01,11.114,11.43893012547,1521.4400319624,0.0959740968862216,0.12,8.563
"2880",2022-06-26 15:01:01,11.078,11.4256347173787,1481.19491475112,0.0956641155931412,0.12,8.61
"2881",2022-06-26 15:16:01,11.029,11.4064679790888,1438.19168981698,0.0954688686096841,0.12,8.685
"2882",2022-06-26 15:31:01,10.986,11.3910632952695,1392.61445108542,0.0953055106474767,0.12,8.75
"2883",2022-06-26 15:46:01,10.969,11.3732696046689,1344.65831174515,0.0953786670701322,0.12,8.815
"2884",2022-06-26 16:01:01,10.937,11.3498306360057,1294.52856884753,0.094858720060576,0.12,8.899
"2885",2022-06-26 16:16:01,10.901,11.3314217349549,1242.4398245684,0.094793041143455,0.12,8.964
"2886",2022-06-26 16:31:01,10.882,11.3149353971005,1188.61506746267,0.0945842889247718,0.12,9.02
"2887",2022-06-26 16:46:01,10.844,11.2933436172761,1133.284717821,0.0941284328133828,0.12,9.094
"2888",2022-06-26 17:01:01,10.817,11.277412008508,1076.68564135475,0.0938635648536589,0.12,9.15
"2889",2022-06-26 17:16:01,10.788,11.2598047714253,1019.06013507479,0.093978944419072,0.12,9.215
"2890",2022-06-26 17:31:01,10.729,11.2392510452274,960.654890120364,0.0925043695006457,0.12,9.289
"2891",2022-06-26 17:46:01,10.7,11.2218183866235,901.719935693328,0.0934752625000591,0.12,9.354
"2892",2022-06-26 18:01:01,10.679,11.2121023975097,842.507568589513,0.092523046498213,0.12,9.391
"2893",2022-06-26 18:16:01,10.652,11.194503251863,783.271273288284,0.0924612334552363,0.12,9.455
"2894",2022-06-26 18:31:01,10.618,11.1782120114098,724.264636676113,0.0918289386311427,0.12,9.52
"2895",2022-06-26 18:46:01,10.603,11.1620919956286,665.740262519637,0.0916450908796475,0.12,9.584
"2896",2022-06-26 19:01:01,10.594,11.1509041382634,607.948690068797,0.0920728650115554,0.12,9.63
"2897",2022-06-26 19:16:01,10.571,11.1394470255838,551.137321528424,0.0908513417278672,0.12,9.676
"2898",2022-06-26 19:31:01,10.562,11.1334544264108,495.549362869787,0.0903410976044087,0.12,9.704
"2899",2022-06-26 19:46:01,10.535,11.1221367686731,441.4227828296,0.0903019793524539,0.12,9.75
"2900",2022-06-26 20:01:01,10.511,11.1069565653582,388.989294016531,0.0896872169365916,0.12,9.814
"2901",2022-06-26 20:16:01,10.519,11.103874454224,338.473361080372,0.0891501750499827,0.12,9.832
"2902",2022-06-26 20:31:01,10.489,11.0953389236636,290.091239721001,0.0885475753843148,0.12,9.869
"2903",2022-06-26 20:46:01,10.481,11.0948163880513,244.050050951489,0.0891134728034291,0.12,9.878
"2904",2022-06-26 21:01:01,10.496,11.0909853668332,200.54689442219,0.0877395327300098,0.12,9.896
"2905",2022-06-26 21:16:01,10.467,11.0932555954401,159.768004612232,0.0879457366991865,0.12,9.896
"2906",2022-06-26 21:31:01,10.469,11.0949868830639,121.887953597298,0.0868558527142654,0.12,9.896
"2907",2022-06-26 21:46:01,10.468,11.0984750229389,87.0689037421796,0.0870849418526168,0.12,9.887
"2908",2022-06-26 22:01:01,10.468,11.1075975574529,55.4599134241009,0.0859767540486414,0.12,9.86
"2909",2022-06-26 22:16:01,10.467,11.1113656873713,27.1962989880599,0.0863049821248637,0.12,9.851
"2910",2022-06-26 22:31:01,10.482,11.1258942020998,2.39905542623249,0.0868716390186269,0.12,9.805
"2911",2022-06-26 22:46:01,10.474,11.1296848796217,0,0.0855056067048276,0.12,9.796
"2912",2022-06-26 23:01:01,10.494,11.1456274455906,0,0.0854624983408641,0.12,9.74
"2913",2022-06-26 23:16:01,10.492,11.1551497237206,0,0.0845366658643138,0.12,9.713
"2914",2022-06-26 23:31:01,10.519,11.1712108648559,0,0.0845763166384905,0.12,9.658
"2915",2022-06-26 23:46:01,10.525,11.1900402691197,0,0.0840883583921473,0.12,9.593
"2916",2022-06-27 00:01:01,10.552,11.2040167394567,0,0.0833569496683669,0.12,9.547
"2917",2022-06-27 00:16:01,10.566,11.2223505827344,0,0.0830226327535228,0.12,9.483
"2918",2022-06-27 00:31:01,10.566,11.2317381721669,0,0.0828928557101335,0.12,9.446
"2919",2022-06-27 00:46:01,10.604,11.2562605238472,0,0.0828159421166999,0.12,9.363
"2920",2022-06-27 01:01:01,10.612,11.2777291130597,0,0.0829206826063929,0.12,9.289
"2921",2022-06-27 01:16:01,10.641,11.2926470457398,0,0.0823657683339769,0.12,9.233
"2922",2022-06-27 01:31:01,10.671,11.3160527304344,0,0.0823819434266445,0.12,9.15
"2923",2022-06-27 01:46:01,10.668,11.3349001527451,21.1743444641192,0.0826052441480565,0.12,9.085
"2924",2022-06-27 02:01:01,10.702,11.3577354487139,48.7743237779632,0.0827491048395828,0.12,9.002
"2925",2022-06-27 02:16:01,10.736,11.3798635897065,79.7450437419081,0.0825157602927683,0.12,8.927
"2926",2022-06-27 02:31:01,10.761,11.4006516096902,113.953920662293,0.0818979983578863,0.12,8.853
"2927",2022-06-27 02:46:01,10.771,11.4241421647696,151.254508465042,0.0823220078040539,0.12,8.769
"2928",2022-06-27 03:01:01,10.777,11.447734842422,191.487125628235,0.0827478593590428,0.12,8.685
"2929",2022-06-27 03:16:01,10.812,11.4692750333443,234.479538779461,0.0823963993896026,0.12,8.61
"2930",2022-06-27 03:31:01,10.834,11.4831632137515,280.047699994617,0.0823582511740585,0.12,8.563
"2931",2022-06-27 03:46:01,10.868,11.5099621188134,327.996534691241,0.0823849326840607,0.12,8.47
"2932",2022-06-27 04:01:01,10.896,11.5284281524163,378.120776755062,0.0824764436037364,0.12,8.404
"2933",2022-06-27 04:16:01,10.906,11.5436254407868,430.205847288634,0.083005784584841,0.12,8.348
"2934",2022-06-27 04:31:01,10.936,11.5643535622137,484.028773127065,0.0835886148315745,0.12,8.272
"2935",2022-06-27 04:46:01,10.948,11.5682828223718,539.359141469067,0.0831213187395829,0.12,8.254
"2936",2022-06-27 05:01:01,10.976,11.5854327827008,595.960086204674,0.0836852616221031,0.12,8.188
"2937",2022-06-27 05:16:01,11.008,11.5947050603596,653.589301954177,0.084032014932653,0.12,8.15
"2938",2022-06-27 05:31:01,11.017,11.6031205694349,712.000081301666,0.0849151990230455,0.12,8.112
"2939",2022-06-27 05:46:01,11.033,11.6058301539186,770.942371058908,0.0851766542469933,0.12,8.094
"2940",2022-06-27 06:01:01,11.066,11.623633775736,830.163842557846,0.0866359607486704,0.12,8.027
"2941",2022-06-27 06:16:01,11.07,11.6274787481611,889.4109720257,0.0867533356824568,0.12,8.009
"2942",2022-06-27 06:31:01,11.087,11.6361624036789,948.430125798259,0.0871956427962819,0.12,7.971
"2943",2022-06-27 06:46:01,11.112,11.6433893607559,1006.96864614148,0.0869590564512978,0.12,7.942
"2944",2022-06-27 07:01:01,11.136,11.6475827309259,1064.77593285017,0.0876770626464794,0.12,7.924
"2945",2022-06-27 07:16:01,11.145,11.6546905777585,1121.60451611615,0.0884556445954708,0.12,7.895
"2946",2022-06-27 07:31:01,11.161,11.6556563953716,1177.21111583919,0.0889153423133679,0.12,7.886
"2947",2022-06-27 07:46:01,11.182,11.6618850325673,1231.35768314576,0.0896570893382707,0.12,7.857
"2948",2022-06-27 08:01:01,11.205,11.6593615733761,1283.81241950392,0.0896410231339842,0.12,7.857
"2949",2022-06-27 08:16:01,11.203,11.6704263212399,1334.35076896886,0.0901336800746454,0.12,7.81
"2950",2022-06-27 08:31:01,11.212,11.6586088333629,1382.75637951186,0.0907762197348154,0.12,7.848
"2951",2022-06-27 08:46:01,11.231,11.6653076458737,1428.8220292521,0.0910472083784467,0.12,7.819
"2952",2022-06-27 09:01:01,11.223,11.6688817905129,1472.35051351214,0.0911402140128652,0.12,7.8
"2953",2022-06-27 09:16:01,11.259,11.6646999112232,1513.15548909006,0.0915987037944659,0.12,7.81
"2954",2022-06-27 09:31:01,11.262,11.6649482239895,1551.06227194929,0.0927345957485097,0.12,7.8
"2955",2022-06-27 09:46:01,11.269,11.6575169927362,1585.90858504638,0.0927837275155137,0.12,7.819
"2956",2022-06-27 10:01:01,11.258,11.6556819950362,1617.54525303106,0.0934177041734631,0.12,7.819
"2957",2022-06-27 10:16:01,11.272,11.6480371664789,1645.83684085935,0.0937516343069685,0.12,7.838
"2958",2022-06-27 10:31:01,11.266,11.632674233012,1670.66223359219,0.0941107458715232,0.12,7.886
"2959",2022-06-27 10:46:01,11.262,11.6195910993294,1691.91515486274,0.0946703428970747,0.12,7.924
"2960",2022-06-27 11:01:01,11.278,11.6132206051944,1709.50462186832,0.0950427893947673,0.12,7.942
"2961",2022-06-27 11:16:01,11.289,11.6091150052252,1723.35533484211,0.0952363076412086,0.12,7.952
"2962",2022-06-27 11:31:01,11.273,11.5942952577293,1733.40799942801,0.0956735295598251,0.12,7.999
"2963",2022-06-27 11:46:01,11.244,11.5722877783674,1739.61958050491,0.0957704924058064,0.12,8.075
"2964",2022-06-27 12:01:01,11.24,11.5631509370029,1741.96348642491,0.0954077521865227,0.12,8.103
"2965",2022-06-27 12:16:01,11.238,11.5475658465757,1740.42968285408,0.0962965265658249,0.12,8.15
"2966",2022-06-27 12:31:01,11.23,11.5266006826526,1735.02473572719,0.0961511565955302,0.12,8.216
"2967",2022-06-27 12:46:01,11.197,11.5019165308096,1725.77178314476,0.0958358806587134,0.12,8.301
"2968",2022-06-27 13:01:01,11.188,11.4960502622523,1712.71043632092,0.0966958163453356,0.12,8.319
"2969",2022-06-27 13:16:01,11.159,11.4786046747658,1695.89661000679,0.0962318822351141,0.12,8.376
"2970",2022-06-27 13:31:01,11.155,11.4660061920218,1675.40228313726,0.0964165925686438,0.12,8.413
"2971",2022-06-27 13:46:01,11.132,11.4450458436706,1651.31519067677,0.0958688830886811,0.12,8.488
"2972",2022-06-27 14:01:01,11.086,11.4211648630477,1623.73844804655,0.0960244523861,0.12,8.573
"2973",2022-06-27 14:16:01,11.067,11.4030729833511,1592.79010969057,0.0961520194860178,0.12,8.638
"2974",2022-06-27 14:31:01,11.034,11.3740440153821,1558.6026637014,0.0960054682449369,0.12,8.741
"2975",2022-06-27 14:46:01,11.006,11.3451601544639,1521.32246461091,0.0967673186554811,0.12,8.843
"2976",2022-06-27 15:01:01,10.975,11.3206632843806,1481.10910691973,0.0964454259172905,0.12,8.927
"2977",2022-06-27 15:16:01,10.934,11.2983521179775,1438.13474180575,0.0964211992051581,0.12,9.011
"2978",2022-06-27 15:31:01,10.901,11.2897830524177,1392.58334021359,0.0957954771720073,0.12,9.039
"2979",2022-06-27 15:46:01,10.866,11.2797734090827,1344.64990529392,0.0962513846401486,0.12,9.067
"2980",2022-06-27 16:01:01,10.845,11.258847778413,1294.5396375166,0.0962406866573932,0.12,9.141
"2981",2022-06-27 16:16:01,10.812,11.2403085529574,1242.46705635915,0.0968916630434569,0.12,9.206
"2982",2022-06-27 16:31:01,10.796,11.2226525972762,1188.65508180308,0.0964529544147753,0.12,9.27
"2983",2022-06-27 16:46:01,10.738,11.2052737787443,1133.33408015961,0.0964803031156061,0.12,9.335
"2984",2022-06-27 17:01:01,10.725,11.1872173857758,1076.74087783233,0.0957866320009498,0.12,9.4
"2985",2022-06-27 17:16:01,10.701,11.1646741073432,1019.11774742872,0.0947210154063604,0.12,9.483
"2986",2022-06-27 17:31:01,10.646,11.1460231070698,960.711370708676,0.0946815909453111,0.12,9.557
"2987",2022-06-27 17:46:01,10.627,11.1297481612873,901.771782432041,0.0942126679000178,0.12,9.621
"2988",2022-06-27 18:01:01,10.584,11.113380454869,842.551300063181,0.0939942759037159,0.12,9.685
"2989",2022-06-27 18:16:01,10.56,11.0926880698358,783.303443614242,0.0932335318925412,0.12,9.768
"2990",2022-06-27 18:31:01,10.523,11.0831477140676,724.281850228335,0.0926128845494297,0.12,9.814
"2991",2022-06-27 18:46:01,10.508,11.0675461015203,665.739188528297,0.0916266833422828,0.12,9.878
"2992",2022-06-27 19:01:01,10.488,11.0579584021301,607.926076844262,0.0912848757168385,0.12,9.924
"2993",2022-06-27 19:16:01,10.465,11.0438668904595,551.090010329695,0.0900392055402627,0.12,9.988
"2994",2022-06-27 19:31:01,10.448,11.0315030489582,495.474301522592,0.0893766483278984,0.12,10.043
"2995",2022-06-27 19:46:01,10.424,11.016866925765,441.317038688784,0.0882398363608204,0.12,10.107
"2996",2022-06-27 20:01:01,10.389,11.0040542744217,388.850066534239,0.0872178576633902,0.12,10.161
"2997",2022-06-27 20:16:01,10.378,11.0037081631664,338.297993775294,0.0868972968909948,0.12,10.171
"2998",2022-06-27 20:31:01,10.364,10.9897423180093,289.877231526966,0.0864017241780684,0.12,10.234
"2999",2022-06-27 20:46:01,10.367,10.9882758347914,243.795066911007,0.0862203170483907,0.12,10.244
"3000",2022-06-27 21:01:01,10.353,10.9831752902153,200.2487756271,0.0856608514325538,0.12,10.271
"3001",2022-06-27 21:16:01,10.34,10.9798345943666,159.424777427504,0.0850869633482368,0.12,10.289
"3002",2022-06-27 21:31:01,10.321,10.9834542651164,121.497838084515,0.0842682615126095,0.12,10.28
"3003",2022-06-27 21:46:01,10.328,10.9829387617514,86.6303212123656,0.0831720306766633,0.12,10.289
"3004",2022-06-27 22:01:01,10.327,10.9851466244232,54.9714931945007,0.083784416293168,0.12,10.289
"3005",2022-06-27 22:16:01,10.32,10.9946902402083,26.6568841797166,0.0831571897264906,0.12,10.262
"3006",2022-06-27 22:31:01,10.333,11.001760024887,1.80770788184637,0.0834095205336284,0.12,10.234
"3007",2022-06-27 22:46:01,10.344,11.0111149180483,0,0.0830135408814739,0.12,10.207
"3008",2022-06-27 23:01:01,10.363,11.0232140000264,0,0.0825767404297693,0.12,10.171
"3009",2022-06-27 23:16:01,10.347,11.0317202671678,0,0.0826545133721991,0.12,10.143
"3010",2022-06-27 23:31:01,10.375,11.0531516301253,0,0.0818217211474881,0.12,10.07
"3011",2022-06-27 23:46:01,10.407,11.0727476459205,0,0.0821808150275378,0.12,9.997
"3012",2022-06-28 00:01:01,10.41,11.0822253686385,0,0.0813664464713581,0.12,9.96
"3013",2022-06-28 00:16:01,10.424,11.0985299377536,0,0.081782183294852,0.12,9.896
"3014",2022-06-28 00:31:01,10.444,11.1162264030602,0,0.0815346041133731,0.12,9.832
"3015",2022-06-28 00:46:01,10.439,11.1241697360307,0,0.0812034999891282,0.12,9.805
"3016",2022-06-28 01:01:01,10.449,11.1403721742827,0,0.0815257927224769,0.12,9.75
"3017",2022-06-28 01:16:01,10.495,11.1671877449013,0,0.0808308832887571,0.12,9.649
"3018",2022-06-28 01:31:01,10.497,11.182932123328,0,0.0810003460552843,0.12,9.593
"3019",2022-06-28 01:46:01,10.53,11.2012470412567,19.6484401699833,0.080608022486992,0.12,9.529
"3020",2022-06-28 02:01:01,10.537,11.2193663778177,47.2082091324513,0.0791158188915329,0.12,9.464
"3021",2022-06-28 02:16:01,10.584,11.2480034832766,78.1411740838861,0.080071158311448,0.12,9.363
"3022",2022-06-28 02:31:01,10.585,11.2665786959142,112.314912537799,0.0801077573949993,0.12,9.298
"3023",2022-06-28 02:46:01,10.615,11.2817866794951,149.583128405674,0.080109373271096,0.12,9.243
"3024",2022-06-28 03:01:01,10.647,11.3116865442402,189.786278235212,0.0804625146208115,0.12,9.131
"3025",2022-06-28 03:16:01,10.662,11.3251456805491,232.752254242614,0.0804941052257386,0.12,9.076
"3026",2022-06-28 03:31:01,10.704,11.3487590519945,278.297121087986,0.080537474176038,0.12,8.992
"3027",2022-06-28 03:46:01,10.708,11.3632924307213,326.225903293446,0.0805360702508233,0.12,8.936
"3028",2022-06-28 04:01:01,10.738,11.388961670404,376.333419936938,0.0805598641765436,0.12,8.843
"3029",2022-06-28 04:16:01,10.738,11.3981881558134,428.405162981736,0.0801550618367296,0.12,8.806
"3030",2022-06-28 04:31:01,10.784,11.4180202968069,482.21821562844,0.08099134361903,0.12,8.732
"3031",2022-06-28 04:46:01,10.8,11.4323045584555,537.542206570596,0.0808587486434379,0.12,8.675
"3032",2022-06-28 05:01:01,10.839,11.4507042108223,594.140296201863,0.0817172771332533,0.12,8.601
"3033",2022-06-28 05:16:01,10.871,11.4731985933655,651.770190575821,0.0817749377557362,0.12,8.516
"3034",2022-06-28 05:31:01,10.893,11.4797688393301,710.185178549635,0.0828785223291729,0.12,8.488
"3035",2022-06-28 05:46:01,10.906,11.4947307255243,769.135188065845,0.0833296408860063,0.12,8.432
"3036",2022-06-28 06:01:01,10.924,11.5088431808584,828.367856576142,0.0838306562424702,0.12,8.376
"3037",2022-06-28 06:16:01,10.953,11.5203219538005,887.62961151958,0.0836574534279219,0.12,8.329
"3038",2022-06-28 06:31:01,10.971,11.5203771461466,946.666755762127,0.0848623934550179,0.12,8.319
"3039",2022-06-28 06:46:01,10.991,11.5361174576881,1005.22655367969,0.0855893330843853,0.12,8.254
"3040",2022-06-28 07:01:01,10.988,11.538034305919,1063.05831313959,0.0853192946845553,0.12,8.244
"3041",2022-06-28 07:16:01,11.018,11.5555718241118,1119.91445871878,0.0860556099702744,0.12,8.178
"3042",2022-06-28 07:31:01,11.038,11.5615011174943,1175.55159147372,0.0865086295911811,0.12,8.15
"3043",2022-06-28 07:46:01,11.052,11.5662892774122,1229.73153102738,0.0876821005058667,0.12,8.131
"3044",2022-06-28 08:01:01,11.057,11.5762650934966,1282.22233515076,0.0871628327570045,0.12,8.094
"3045",2022-06-28 08:16:01,11.065,11.5740280913806,1332.79929271365,0.0881694720812368,0.12,8.094
"3046",2022-06-28 08:31:01,11.07,11.5722058174661,1381.24588567816,0.0878598305895308,0.12,8.094
"3047",2022-06-28 08:46:01,11.084,11.5704587415222,1427.35471596567,0.0883916914948716,0.12,8.094
"3048",2022-06-28 09:01:01,11.097,11.5682189892192,1470.9283933609,0.0896013473210077,0.12,8.094
"3049",2022-06-28 09:16:01,11.12,11.5702622224639,1511.78038053059,0.0896803305325747,0.12,8.084
"3050",2022-06-28 09:31:01,11.13,11.5613182485795,1549.73579154997,0.0897161242064932,0.12,8.112
"3051",2022-06-28 09:46:01,11.149,11.5580951452789,1584.63214062815,0.0902583753663571,0.12,8.112
"3052",2022-06-28 10:01:01,11.154,11.5467727130587,1616.32003767251,0.0915758862217935,0.12,8.141
"3053",2022-06-28 10:16:01,11.154,11.541508141987,1644.66382783528,0.0917631150693506,0.12,8.15
"3054",2022-06-28 10:31:01,11.16,11.5407307908418,1669.54217224818,0.0921451086697086,0.12,8.15
"3055",2022-06-28 10:46:01,11.175,11.5334144780419,1690.84856747175,0.0924511125442578,0.12,8.169
"3056",2022-06-28 11:01:01,11.159,11.5210785580251,1708.49180143428,0.0926258943609839,0.12,8.207
"3057",2022-06-28 11:16:01,11.189,11.5225854440458,1722.39634391252,0.092346121691502,0.12,8.197
"3058",2022-06-28 11:31:01,11.19,11.5180635385673,1732.50266986438,0.0921379512192426,0.12,8.207
"3059",2022-06-28 11:46:01,11.16,11.4996192689629,1738.76751427014,0.0937138095963604,0.12,8.263
"3060",2022-06-28 12:01:01,11.155,11.4862174620184,1741.16405733995,0.0933749224835806,0.12,8.31
"3061",2022-06-28 12:16:01,11.157,11.4812722369842,1739.68203933722,0.0935327738821826,0.12,8.319
"3062",2022-06-28 12:31:01,11.148,11.4578049183982,1734.32780449798,0.0938331105339998,0.12,8.395
