"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"10553",52.9520033979895,33.4546335979828,11.1151818181818,10.9867948613674,11.12,2.145792,2022-08-25 04:28:54
"10554",52.9520033979895,47.8907706948351,11.1748181818182,10.9763313609467,11.13,2.145792,2022-08-25 04:43:54
"10555",52.9520033979895,63.0801506200363,11.2683636363636,10.9596456692913,11.135,2.145792,2022-08-25 04:58:54
"10556",52.9520033979895,79.0153353793191,11.2510909090909,10.9537856440511,11.14,2.145792,2022-08-25 05:13:54
"10557",52.9520033979895,98.9267439473021,11.3062727272727,10.9430255402751,11.14,2.145792,2022-08-25 05:28:54
"10558",52.9520033979895,119.554811403476,11.3289090909091,10.9322865554465,11.14,2.145792,2022-08-25 05:43:54
"10559",52.9520033979895,140.877829796219,11.3842727272727,10.921568627451,11.14,2.145792,2022-08-25 05:58:54
"10560",52.9520033979895,162.874091173907,11.4159090909091,10.9108716944172,11.14,2.145792,2022-08-25 06:13:54
"10561",52.9520033979895,246.965513845504,11.467,10.9073118662159,11.1472727272727,2.145792,2022-08-25 06:28:54
"10562",52.9520033979895,331.415967842555,11.5026363636364,10.8895405669599,11.14,2.145792,2022-08-25 06:43:54
"10563",52.9520033979895,415.932949457193,11.5312727272727,10.8932738296507,11.14,2.145792,2022-08-25 06:58:54
"10564",52.9520033979895,500.223954981549,11.5380909090909,10.8894423196656,11.13,2.145792,2022-08-25 07:13:54
"10565",52.9520033979895,517.644077191322,11.549,10.87664440676,11.1172727272727,2.145792,2022-08-25 07:28:54
"10566",52.9520033979895,534.545645726818,11.568,10.8708414872798,11.11,2.145792,2022-08-25 07:43:54
"10567",52.9520033979895,550.92858671191,11.5768181818182,10.8743655952275,11.1027272727273,2.145792,2022-08-25 07:58:54
"10568",52.9520033979895,566.792826270469,11.588,10.871694417238,11.1,2.145792,2022-08-25 08:13:54
"10569",52.9520033979895,659.035448036262,11.59,10.8725490196078,11.09,2.145792,2022-08-25 08:28:54
"10570",52.6688376044174,750.420317710334,11.5889090909091,10.8734052993131,11.08,2.142744,2022-08-25 08:43:54
"10571",52.9520033979895,840.608458503621,11.605,10.8734052993131,11.08,2.145792,2022-08-25 08:58:54
"10572",52.9520033979895,929.26089362706,11.612,10.8644400785855,11.06,2.145792,2022-08-25 09:13:54
"10573",52.9520033979895,937.404251014208,11.606,10.8661417322835,11.04,2.145792,2022-08-25 09:28:54
"10574",52.9520033979895,943.680508460376,11.585,10.8722237208884,10.9918181818182,2.145792,2022-08-25 09:43:54
"10575",52.9520033979895,948.097248483498,11.5680909090909,10.8811327561327,10.9681818181818,2.145792,2022-08-25 09:58:54
"10576",52.9520033979895,950.662053601502,11.554,10.8855703831046,10.94,2.145792,2022-08-25 10:13:54
"10577",52.9520033979895,907.020991921856,11.534,10.8882235528942,10.91,2.145792,2022-08-25 10:28:54
"10578",52.9520033979895,861.738671454806,11.515,10.89,10.89,2.145792,2022-08-25 10:43:54
"10579",52.9520033979895,815.01818580013,11.491,10.8968569018057,10.87,2.145792,2022-08-25 10:58:54
"10580",52.9520033979895,767.06262855761,11.4692727272727,10.8972133394244,10.8427272727273,2.145792,2022-08-25 11:13:54
"10581",52.9520033979895,763.677411816913,11.449,10.9059110850039,10.8154545454545,2.145792,2022-08-25 11:28:54
"10582",52.9520033979895,759.262331105939,11.427,10.915279464472,10.7881818181818,2.145792,2022-08-25 11:43:54
"10583",52.9520033979895,753.819500442475,11.4010909090909,10.9238578680203,10.76,2.145792,2022-08-25 11:58:54
"10584",52.9520033979895,747.351033844309,11.377,10.9266802443992,10.73,2.145792,2022-08-25 12:13:54
"10585",52.9520033979895,703.481466642962,11.352,10.929519918284,10.7,2.145792,2022-08-25 12:28:54
"10586",52.9520033979895,658.750815640042,11.325,10.9426229508197,10.68,2.145792,2022-08-25 12:43:54
"10587",52.9520033979895,613.32151895089,11.2995454545455,10.945529290853,10.65,2.145792,2022-08-25 12:58:54
"10588",52.9520033979895,567.356014690849,11.281,10.9465020576132,10.64,2.145792,2022-08-25 13:13:54
"10589",52.9520033979895,587.532653110504,11.267,10.9494324045408,10.61,2.145792,2022-08-25 13:28:54
"10590",52.9520033979895,607.204809739284,11.252,10.9523361850146,10.5909090909091,2.145792,2022-08-25 13:43:54
"10591",52.9520033979895,626.241772241863,11.232,10.959020254357,10.5754545454546,2.145792,2022-08-25 13:58:54
"10592",53.2351691915617,644.512828282914,11.2092727272727,10.9657320872274,10.56,2.14884,2022-08-25 14:13:54
"10593",52.9520033979895,580.948472029134,11.1914545454545,10.9681150112857,10.54,2.145792,2022-08-25 14:28:54
"10594",52.9520033979895,516.713499946756,11.172,10.9697601668405,10.52,2.145792,2022-08-25 14:43:54
"10595",52.9520033979895,452.033915004038,11.152,10.9822361546499,10.51,2.145792,2022-08-25 14:58:54
"10596",52.9520033979895,387.135720169237,11.1297272727273,10.9842931937173,10.49,2.145792,2022-08-25 15:13:54
"10597",52.9520033979895,384.969816549286,11.1058181818182,10.9939012769201,10.4881818181818,2.145792,2022-08-25 15:28:54
"10598",52.9520033979895,382.76086636677,11.084,10.9978991596639,10.47,2.145792,2022-08-25 15:43:54
"10599",52.9520033979895,380.458429982948,11.062,10.9989484752892,10.46,2.145792,2022-08-25 15:58:54
"10600",52.9520033979895,378.012067759081,11.0411818181818,11.0115911485774,10.45,2.145792,2022-08-25 16:13:54
"10601",52.9520033979895,348.19684033779,11.018,11.0188256775251,10.44,2.145792,2022-08-25 16:28:54
"10602",52.9520033979895,318.256571876222,10.99,11.0253699788584,10.43,2.145792,2022-08-25 16:43:54
"10603",52.9520033979895,288.260586812884,10.9593636363636,11.036075036075,10.4290909090909,2.145792,2022-08-25 16:58:54
"10604",52.9520033979895,258.278209586285,10.93,11.042173045547,10.4195454545454,2.145792,2022-08-25 17:13:54
"10605",52.9520033979895,211.571628486482,10.902,11.0476806250286,10.41,2.145792,2022-08-25 17:28:54
"10606",52.9520033979895,165.091376895622,10.8743636363636,11.0520722635494,10.4,2.145792,2022-08-25 17:43:54
"10607",53.2351691915617,118.980852047402,10.8439090909091,11.063829787234,10.4,2.14884,2022-08-25 17:58:54
"10608",52.9520033979895,73.3834511755188,10.814,11.0702875399361,10.395,2.145792,2022-08-25 18:13:54
"10609",52.9520033979895,57.1617826058136,10.787,11.0767590618337,10.39,2.145792,2022-08-25 18:28:54
"10610",52.9520033979895,41.6134605152623,10.759,11.0779082177161,10.38,2.145792,2022-08-25 18:43:54
"10611",52.9520033979895,26.755310172986,10.7279090909091,11.0897435897436,10.38,2.145792,2022-08-25 18:58:54
"10612",52.9520033979895,12.6041568481052,10.6994545454545,11.1016042780749,10.38,2.145792,2022-08-25 19:13:54
"10613",52.9520033979895,8.44945170468823,10.6680909090909,11.1037570566479,10.3709090909091,2.145792,2022-08-25 19:28:54
"10614",52.9520033979895,4.99452758779203,10.637,11.1096410318948,10.3704545454545,2.145792,2022-08-25 19:43:54
"10615",52.9520033979895,2.21534323742094,10.608,11.1146838156484,10.37,2.145792,2022-08-25 19:58:54
"10616",52.9520033979895,0.0878573935792857,10.577,11.1266094420601,10.37,2.145792,2022-08-25 20:13:54
"10617",53.2351691915617,-0.808844388863295,10.55,11.1385606874329,10.37,2.14884,2022-08-25 20:28:54
"10618",52.9520033979895,-1.10458829907327,10.5259090909091,11.1459653555919,10.37,2.145792,2022-08-25 20:43:54
"10619",53.2351691915617,-0.826073711351784,10.5007272727273,11.1505376344086,10.37,2.14884,2022-08-25 20:58:54
"10620",53.2351691915617,0,10.479,11.1603128054741,10.3790909090909,2.14884,2022-08-25 21:13:54
"10621",53.2351691915617,-0.737507680023592,10.459,11.1600429645542,10.39,2.14884,2022-08-25 21:28:54
"10622",52.9520033979895,-0.971668388306091,10.4423636363636,11.169807635973,10.3990909090909,2.145792,2022-08-25 21:43:54
"10623",53.2351691915617,-0.71999490243554,10.4227272727273,11.1695278969957,10.41,2.14884,2022-08-25 21:58:54
"10624",53.2351691915617,0,10.4072727272727,11.1670235546039,10.43,2.14884,2022-08-25 22:13:54
"10625",53.2351691915617,-0.652520503168921,10.402,11.1739594450374,10.47,2.14884,2022-08-25 22:28:54
"10626",53.2351691915617,-0.863709349479503,10.4028181818182,11.1858981315501,10.52,2.14884,2022-08-25 22:43:54
"10627",53.2351691915617,-0.64304352105033,10.403,11.1775816498577,10.55,2.14884,2022-08-25 22:58:54
"10628",53.2351691915617,0,10.4002727272727,11.1721224920803,10.58,2.14884,2022-08-25 23:13:54
"10629",53.2351691915617,-0.614058799428516,10.3795454545455,11.1851851851852,10.57,2.14884,2022-08-25 23:28:54
"10630",53.2351691915617,-0.817333794884594,10.368,11.169120223063,10.56,2.14884,2022-08-25 23:43:54
"10631",53.2351691915617,-0.611941892898372,10.3591818181818,11.183932346723,10.58,2.14884,2022-08-25 23:58:54
"10632",53.2351691915617,0,10.3519090909091,11.1932418162619,10.6,2.14884,2022-08-26 00:13:54
"10633",53.2351691915617,-0.619380204455795,10.351,11.190727081138,10.62,2.14884,2022-08-26 00:28:54
"10634",53.2351691915617,-0.829235093376463,10.3444545454545,11.198738170347,10.65,2.14884,2022-08-26 00:43:54
"10635",53.2351691915617,-0.6244724356089,10.35,11.1904042243844,10.68,2.14884,2022-08-26 00:58:54
"10636",53.8015007787059,0,10.364,11.1814386031505,10.7118181818182,2.151888,2022-08-26 01:13:54
"10637",53.2351691915617,-0.668864140637228,10.3811818181818,11.1843723394191,10.7481818181818,2.14884,2022-08-26 01:28:54
"10638",53.8015007787059,-0.900261821421787,10.414,11.1697722567288,10.79,2.151888,2022-08-26 01:43:54
"10639",53.8015007787059,-0.681528591495453,10.4334545454545,11.1653359658455,10.815,2.151888,2022-08-26 01:58:54
"10640",53.8015007787059,0,10.4475454545455,11.1637487126674,10.84,2.151888,2022-08-26 02:13:54
"10641",53.8015007787059,-0.728739057341779,10.4554545454545,11.1625514403292,10.85,2.151888,2022-08-26 02:28:54
"10642",53.8015007787059,-0.961043030161951,10.459,11.1613566289825,10.86,2.151888,2022-08-26 02:43:54
"10643",53.8015007787059,-0.675936646366254,10.4741818181818,11.1487959984497,10.87,2.151888,2022-08-26 02:58:54
"10644",53.8015007787059,0.14755536613957,10.494,11.1463664278403,10.89,2.151888,2022-08-26 03:13:54
"10645",53.8015007787059,1.22670502832728,10.5346363636364,11.1428571428571,10.92,2.151888,2022-08-26 03:28:54
"10646",53.8015007787059,2.88752935133448,10.5327272727273,11.125616915435,10.92,2.151888,2022-08-26 03:43:54
"10647",53.8015007787059,5.15234209517625,10.564,11.1310459631925,10.9418181818182,2.151888,2022-08-26 03:58:54
"10648",53.8015007787059,8.04345701986768,10.5891818181818,11.1276046468744,10.9718181818182,2.151888,2022-08-26 04:13:54
"10649",53.8015007787059,16.0094843599366,10.6097272727273,11.1246200607903,10.98,2.151888,2022-08-26 04:28:54
"10650",53.8015007787059,24.6269337257345,10.6646363636364,11.1010101010101,10.99,2.151888,2022-08-26 04:43:54
"10651",53.8015007787059,33.8986112021257,10.6511818181818,11.1111111111111,11,2.151888,2022-08-26 04:58:54
"10652",53.8015007787059,43.8273228739744,10.6804545454545,11.0998990918264,11,2.151888,2022-08-26 05:13:54
"10653",53.8015007787059,82.4756061888124,10.752,11.0854271356784,11.03,2.151888,2022-08-26 05:28:54
"10654",53.8015007787059,121.662870378421,10.799,11.0721442885772,11.05,2.151888,2022-08-26 05:43:54
"10655",53.8015007787059,161.26825603725,10.8100909090909,11.0721442885772,11.05,2.151888,2022-08-26 05:58:54
"10656",53.8015007787059,201.170903759749,10.8349090909091,11.0610610610611,11.05,2.151888,2022-08-26 06:13:54
"10657",53.8015007787059,243.472063139072,10.8749090909091,11.06,11.06,2.151888,2022-08-26 06:28:54
"10658",53.8015007787059,285.818972441314,10.924,11.036889332004,11.07,2.151888,2022-08-26 06:43:54
"10659",53.8015007787059,328.080978931276,10.948,11.0319042871386,11.065,2.151888,2022-08-26 06:58:54
"10660",53.8015007787059,370.12742987376,10.986,11.0095856162986,11.06,2.151888,2022-08-26 07:13:54
"10661",54.0846665722781,406.024229478756,11.0498181818182,11.0039761431412,11.07,2.154936,2022-08-26 07:28:54
"10662",53.8015007787059,441.469745132961,11.0937272727273,10.9980139026812,11.075,2.151888,2022-08-26 07:43:54
"10663",53.8015007787059,476.35890116826,11.1290909090909,10.9811694747275,11.08,2.151888,2022-08-26 07:58:54
"10664",53.8015007787059,510.586621916541,11.1582727272727,10.9821428571429,11.07,2.151888,2022-08-26 08:13:54
"10665",53.8015007787059,541.880502888715,11.1711818181818,10.9749278499279,11.0627272727273,2.151888,2022-08-26 08:28:54
"10666",53.8015007787059,572.312349138839,11.1892727272727,10.9731876861966,11.05,2.151888,2022-08-26 08:43:54
"10667",53.8015007787059,601.786636899994,11.2027272727273,10.9741550695825,11.04,2.151888,2022-08-26 08:58:54
"10668",53.8015007787059,630.207842405261,11.217,10.9680638722555,10.99,2.151888,2022-08-26 09:13:54
"10669",54.0846665722781,630.947963598875,11.193,10.97,10.97,2.154936,2022-08-26 09:28:54
"10670",54.0846665722781,630.56088954847,11.1833636363636,10.970970970971,10.96,2.154936,2022-08-26 09:43:54
"10671",54.0846665722781,629.068031032833,11.172,10.9762298665682,10.95,2.154936,2022-08-26 09:58:54
"10672",53.8015007787059,626.490798830753,11.163,10.9738955823293,10.93,2.151888,2022-08-26 10:13:54
"10673",54.0846665722781,585.294309049641,11.1601818181818,10.9869083585096,10.91,2.154936,2022-08-26 10:28:54
"10674",54.0846665722781,543.221786101287,11.152,10.9807886754297,10.86,2.154936,2022-08-26 10:43:54
"10675",54.0846665722781,457.196359664514,11.1174545454545,10.9867751780265,10.8,2.154936,2022-08-26 11:13:54
"10676",52.9520033979895,453.274132047108,11.0974545454545,10.9907235621521,10.7709090909091,2.145792,2022-08-26 11:28:54
"10677",53.8015007787059,449.048813795088,11.0771818181818,11.0030706243603,10.75,2.151888,2022-08-26 11:43:54
"10678",53.8015007787059,444.532558219835,11.0541818181818,11.0051282051282,10.73,2.151888,2022-08-26 11:58:54
"10679",53.8015007787059,439.737518632733,11.03,11.0185185185185,10.71,2.151888,2022-08-26 12:13:54
"10680",53.8015007787059,461.32313252423,10.999,11.0208157483899,10.69,2.151888,2022-08-26 12:28:54
"10681",53.8015007787059,482.536828505789,10.9684545454545,11.0227272727273,10.67,2.151888,2022-08-26 12:43:54
"10682",53.8015007787059,503.273319367938,10.935,11.0362694300518,10.65,2.151888,2022-08-26 12:58:54
"10683",54.0846665722781,523.427317901206,10.903,11.0488519323443,10.63,2.154936,2022-08-26 13:13:54
"10684",53.8015007787059,514.070119657715,10.873,11.0555555555556,10.6133333333333,2.151888,2022-08-26 13:28:54
"10685",53.8015007787059,504.04688589069,10.8399090909091,11.0612386917189,10.5966666666667,2.151888,2022-08-26 13:43:54
"10686",53.8015007787059,493.37936061495,10.8073636363636,11.0669456066946,10.58,2.151888,2022-08-26 13:58:54
"10687",53.8015007787059,482.089287845311,10.7727272727273,11.0796645702306,10.57,2.151888,2022-08-26 14:13:54
"10688",53.8015007787059,491.306778900381,10.739,11.0899163982275,10.56,2.151888,2022-08-26 14:28:54
"10689",53.8015007787059,499.852181211588,10.7101818181818,11.091165313181,10.5427272727273,2.151888,2022-08-26 14:43:54
"10690",53.8015007787059,507.654209514148,10.679,11.1064278187566,10.54,2.151888,2022-08-26 14:58:54
"10691",53.8015007787059,514.641578543277,10.651,11.1075949367089,10.53,2.151888,2022-08-26 15:13:54
"10692",53.8015007787059,469.287682692964,10.6210909090909,11.1183642123452,10.5290909090909,2.151888,2022-08-26 15:28:54
"10693",53.8015007787059,423.203332105394,10.593,11.1216931216931,10.51,2.151888,2022-08-26 15:43:54
"10694",53.8015007787059,376.544016581527,10.5642727272727,11.1334745762712,10.51,2.151888,2022-08-26 15:58:54
"10695",53.8015007787059,329.465225922321,10.534,11.1464968152866,10.5,2.151888,2022-08-26 16:13:54
"10696",53.8015007787059,286.549985790013,10.509,11.1477151965994,10.49,2.151888,2022-08-26 16:28:54
"10697",53.8015007787059,243.506736986876,10.4822727272727,11.1477151965994,10.49,2.151888,2022-08-26 16:43:54
"10698",53.8015007787059,200.471456176466,10.458,11.1596866234645,10.4890909090909,2.151888,2022-08-26 16:58:54
"10699",53.2351691915617,157.580120022334,10.434,11.160809371672,10.48,2.14884,2022-08-26 17:13:54
"10700",53.8015007787059,132.893618113191,10.4101818181818,11.1739594450374,10.47,2.151888,2022-08-26 17:28:54
"10701",53.8015007787059,108.544015100846,10.387,11.1858974358974,10.47,2.151888,2022-08-26 17:43:54
"10702",53.2351691915617,84.5882885622665,10.3645454545455,11.1762991743565,10.46,2.14884,2022-08-26 17:58:54
"10703",53.8015007787059,61.0834160744188,10.338,11.1871657754011,10.46,2.151888,2022-08-26 18:13:54
"10704",53.2351691915617,47.3220179780474,10.317,11.1884368308351,10.45,2.14884,2022-08-26 18:28:54
"10705",53.2351691915617,34.0847255501258,10.2948181818182,11.2004287245445,10.45,2.14884,2022-08-26 18:43:54
"10706",53.2351691915617,21.3878128314061,10.274,11.2124463519313,10.45,2.14884,2022-08-26 18:58:54
"10707",53.2351691915617,9.2475538626402,10.2529090909091,11.2137486573577,10.44,2.14884,2022-08-26 19:13:54
"10708",53.8015007787059,6.12867413058572,10.235,11.21484375,10.44,2.151888,2022-08-26 19:28:54
"10709",53.8015007787059,3.56176202137138,10.216,11.2258064516129,10.44,2.151888,2022-08-26 19:43:54
"10710",53.8015007787059,1.5258573671314,10.1986363636364,11.227125941873,10.43,2.151888,2022-08-26 19:58:54
"10711",53.8015007787059,0,10.1820909090909,11.2328846692004,10.43,2.151888,2022-08-26 20:13:54
"10712",53.8015007787059,-0.677269256704296,10.166,11.2399189297245,10.4327272727273,2.151888,2022-08-26 20:28:54
"10713",53.8015007787059,-0.887995963029753,10.151,11.239224137931,10.43,2.151888,2022-08-26 20:43:54
"10714",53.8015007787059,-0.654724687840333,10.137,11.2446120689655,10.435,2.151888,2022-08-26 20:58:54
"10715",53.8015007787059,0,10.1245454545455,11.25,10.44,2.151888,2022-08-26 21:13:54
"10716",53.8015007787059,-0.559778509729242,10.1156363636364,11.25,10.44,2.151888,2022-08-26 21:28:54
"10717",53.8015007787059,-0.736082078052003,10.1080909090909,11.247553816047,10.45,2.151888,2022-08-26 21:43:54
"10718",53.8015007787059,-0.54434460734876,10.1,11.259418729817,10.46,2.151888,2022-08-26 21:58:54
"10719",53.8015007787059,0,10.094,11.2548828125,10.4772727272727,2.151888,2022-08-26 22:13:54
"10720",53.8015007787059,-0.482200623542277,10.0904545454545,11.255364806867,10.49,2.151888,2022-08-26 22:28:54
"10721",53.8015007787059,-0.636651703961627,10.092,11.2580299785867,10.515,2.151888,2022-08-26 22:43:54
