"","new2","X","datetimeAK","temp.water","ODO.Psat","ODO.Ploc","DO.obs","discharge","depth","light","DO.sat.EXO","solar.time"
"4855",17,21577,2020-08-06 05:30:00,8.297,89,90.9,10.4654545454545,1016.89497435148,0.686564949623308,6.512,11.7589376915219,2020-08-06 03:43:57
"4856",17,21578,2020-08-06 05:45:00,8.281,89,90.9,10.47,1013.65611913483,0.685665870118134,9.99,11.7640449438202,2020-08-06 03:58:57
"4857",17,21579,2020-08-06 06:00:00,8.26318181818182,89,90.9,10.47,1008.20851967364,0.684153661420822,13.764,11.7640449438202,2020-08-06 04:13:57
"4858",17,21580,2020-08-06 06:15:00,8.24163636363636,89,90.9,10.4790909090909,1003.83633979861,0.682939980334257,17.316,11.7742594484167,2020-08-06 04:28:57
"4859",17,21581,2020-08-06 06:30:00,8.22,89,90.9,10.48,1000.55720489231,0.682029719519325,20.72,11.7752808988764,2020-08-06 04:43:57
"4860",17,21582,2020-08-06 06:45:00,8.192,89,90.9,10.49,1001.66997464595,0.682338615228627,23.939,11.7865168539326,2020-08-06 04:58:57
"4861",17,21583,2020-08-06 07:00:00,8.163,89,90.9,10.5,985.320047905901,0.677800010363704,27.047,11.7977528089888,2020-08-06 05:13:57
"4862",17,21584,2020-08-06 07:15:00,8.134,89,90.9,10.5090909090909,985.404415150813,0.67782343001532,30.303,11.8079673135853,2020-08-06 05:28:57
"4863",17,21585,2020-08-06 07:30:00,8.11118181818182,89.0181818181818,90.9,10.5136363636364,983.285067079298,0.67723511646378,32.819,11.8106617647059,2020-08-06 05:43:57
"4864",17,21586,2020-08-06 07:45:00,8.089,89,90.9,10.52,983.488661361887,0.67729163255808,35.705,11.8202247191011,2020-08-06 05:58:57
"4865",17,21587,2020-08-06 08:00:00,8.06627272727273,89.0090909090909,90.9,10.5290909090909,968.28216536378,0.673070434640025,38.517,11.8292309263609,2020-08-06 06:13:57
"4866",17,21588,2020-08-06 08:15:00,8.04609090909091,89.0727272727273,90.9090909090909,10.5309090909091,961.674779067835,0.671236278679329,45.214,11.8228209838743,2020-08-06 06:28:57
"4867",17,21589,2020-08-06 08:30:00,8.03054545454545,89.1,91,10.54,954.475179576839,0.669237729218229,46.065,11.8294051627385,2020-08-06 06:43:57
"4868",17,21590,2020-08-06 08:45:00,8.018,89.1,91,10.55,943.748763337993,0.666260164505014,48.359,11.8406285072952,2020-08-06 06:58:57
"4869",17,21591,2020-08-06 09:00:00,8.00836363636364,89.1,91,10.55,948.267462554475,0.667514518152778,51.319,11.8406285072952,2020-08-06 07:13:57
"4870",17,21592,2020-08-06 09:15:00,7.999,89.2,91.1,10.56,943.97169144798,0.6663220475104,55.204,11.8385650224215,2020-08-06 07:28:57
"4871",17,21593,2020-08-06 09:30:00,7.993,89.2,91.1,10.5690909090909,934.3761095152,0.663658393077307,67.932,11.8487566245414,2020-08-06 07:43:57
"4872",17,21594,2020-08-06 09:45:00,7.99,89.3,91.1636363636364,10.57,925.803461985721,0.661278696800915,64.195,11.8365061590146,2020-08-06 07:58:57
"4873",17,21595,2020-08-06 10:00:00,7.98927272727273,89.3,91.2,10.58,924.182894490601,0.660828840625152,76.368,11.8477043673012,2020-08-06 08:13:57
"4874",17,21596,2020-08-06 10:15:00,7.98918181818182,89.4,91.2909090909091,10.5854545454545,919.810714615567,0.659615159538585,77.515,11.840553182835,2020-08-06 08:28:57
"4875",17,21597,2020-08-06 10:30:00,7.993,89.4181818181818,91.3,10.59,916.736882444093,0.658761889070208,77.441,11.8432289548597,2020-08-06 08:43:57
"4876",17,21598,2020-08-06 10:45:00,8.00036363636364,89.5,91.4,10.6,909.409267319104,0.656727803524546,84.138,11.8435754189944,2020-08-06 08:58:57
"4877",17,21599,2020-08-06 11:00:00,8.012,89.6,91.5,10.6,903.193591827818,0.655002383253737,222.888,11.8303571428571,2020-08-06 09:13:57
"4878",17,21600,2020-08-06 11:15:00,8.024,89.6090909090909,91.5,10.61,903.432485088008,0.655068698053193,156.732,11.8403165263265,2020-08-06 09:28:57
"4879",17,21601,2020-08-06 11:30:00,8.04,89.7,91.6,10.6145454545455,899.563284597592,0.653994639896948,536.685,11.8333840072971,2020-08-06 09:43:57
"4880",17,21602,2020-08-06 11:45:00,8.056,89.8,91.7,10.62,896.415143056132,0.653120741760111,798.608,11.826280623608,2020-08-06 09:58:57
"4881",17,21603,2020-08-06 12:00:00,8.078,89.9,91.8,10.62,891.083010983129,0.651640585857781,437.192,11.8131256952169,2020-08-06 10:13:57
"4882",17,21604,2020-08-06 12:15:00,8.104,90,91.9,10.63,882.611134996288,0.649288862930808,394.124,11.8111111111111,2020-08-06 10:28:57
"4883",17,21605,2020-08-06 12:30:00,8.12890909090909,90.0181818181818,91.9363636363636,10.63,876.052865183738,0.647468341300958,130.943,11.808725509998,2020-08-06 10:43:57
"4884",17,21606,2020-08-06 12:45:00,8.157,90.1363636363636,92.0454545454545,10.6309090909091,885.367385358026,0.650053975307128,1224.441,11.7942511346445,2020-08-06 10:58:57
"4885",17,21607,2020-08-06 13:00:00,8.18009090909091,90.2,92.1,10.6354545454545,880.995205482963,0.648840294220553,365.93,11.7909695625881,2020-08-06 11:13:57
"4886",17,21608,2020-08-06 13:15:00,8.20172727272727,90.3,92.2,10.64,877.072689693508,0.647751436176856,883.93,11.7829457364341,2020-08-06 11:28:57
"4887",17,21609,2020-08-06 13:30:00,8.22336363636364,90.3727272727273,92.2909090909091,10.64,875.040686601424,0.647187368871485,864.764,11.7734634342621,2020-08-06 11:43:57
"4888",17,21610,2020-08-06 13:45:00,8.24372727272727,90.4,92.3,10.64,866.610798763868,0.644847301508579,932.622,11.7699115044248,2020-08-06 11:58:57
"4889",17,21611,2020-08-06 14:00:00,8.258,90.5,92.4,10.65,862.726072304271,0.643768933471294,1358.64,11.767955801105,2020-08-06 12:13:57
"4890",17,21612,2020-08-06 14:15:00,8.272,90.5636363636364,92.5,10.65,859.953285478376,0.64299923070886,1345.394,11.7596868098775,2020-08-06 12:28:57
"4891",17,21613,2020-08-06 14:30:00,8.27581818181818,90.6,92.5,10.6536363636364,849.370898213761,0.640061647251435,1209.678,11.758980533815,2020-08-06 12:43:57
"4892",17,21614,2020-08-06 14:45:00,8.28627272727273,90.6,92.5272727272727,10.66,856.106348348636,0.641931352677986,541.458,11.766004415011,2020-08-06 12:58:57
"4893",17,21615,2020-08-06 15:00:00,8.311,90.7,92.6,10.66,847.90612601256,0.639655038564798,902.763,11.7530319735391,2020-08-06 13:13:57
"4894",17,21616,2020-08-06 15:15:00,8.305,90.7,92.6,10.66,847.186336357147,0.639455230890811,232.804,11.7530319735391,2020-08-06 13:28:57
"4895",17,21617,2020-08-06 15:30:00,8.313,90.7,92.6,10.6563636363636,838.631753368943,0.637080549182144,196.248,11.7490227523303,2020-08-06 13:43:57
"4896",17,21618,2020-08-06 15:45:00,8.327,90.7,92.6,10.65,837.730584571778,0.6368303921538,127.798,11.742006615215,2020-08-06 13:58:57
"4897",17,21619,2020-08-06 16:00:00,8.344,90.7,92.6,10.65,828.481404814753,0.634262896108759,195.434,11.742006615215,2020-08-06 14:13:57
"4898",17,21620,2020-08-06 16:15:00,8.355,90.7,92.6,10.65,838.120635140367,0.636938666975841,260.665,11.742006615215,2020-08-06 14:28:57
"4899",17,21621,2020-08-06 16:30:00,8.33854545454545,90.7,92.6,10.65,837.924560149346,0.636884238174887,189.551,11.742006615215,2020-08-06 14:43:57
"4900",17,21622,2020-08-06 16:45:00,8.318,90.6090909090909,92.5363636363636,10.65,824.109224939719,0.633049215022192,139.12,11.7537874987459,2020-08-06 14:58:57
"4901",17,21623,2020-08-06 17:00:00,8.30609090909091,90.6,92.5,10.65,830.388141431118,0.634792190473238,139.749,11.7549668874172,2020-08-06 15:13:57
"4902",17,21624,2020-08-06 17:15:00,8.295,90.6,92.5,10.65,818.784089041874,0.631571001200405,85.914,11.7549668874172,2020-08-06 15:28:57
"4903",17,21625,2020-08-06 17:30:00,8.29481818181818,90.6,92.5,10.6490909090909,821.398018874112,0.632296606571107,89.725,11.7539634758178,2020-08-06 15:43:57
"4904",17,21626,2020-08-06 17:45:00,8.296,90.5,92.4363636363636,10.64,820.522042970988,0.632053442882445,58.867,11.7569060773481,2020-08-06 15:58:57
"4905",17,21627,2020-08-06 18:00:00,8.298,90.5,92.4,10.63,818.555121497629,0.631507441697862,60.014,11.7458563535912,2020-08-06 16:13:57
"4906",17,21628,2020-08-06 18:15:00,8.32036363636364,90.5,92.4,10.63,816.59029943397,0.630962023292103,63.27,11.7458563535912,2020-08-06 16:28:57
"4907",17,21629,2020-08-06 18:30:00,8.344,90.5,92.4,10.62,803.922593774507,0.627445572640821,74.777,11.7348066298343,2020-08-06 16:43:57
"4908",17,21630,2020-08-06 18:45:00,8.354,90.4636363636364,92.4,10.62,812.26290505653,0.629760774290431,120.731,11.7395236659632,2020-08-06 16:58:57
"4909",17,21631,2020-08-06 19:00:00,8.37309090909091,90.4,92.3,10.61,802.895328385406,0.627160412238168,93.869,11.7367256637168,2020-08-06 17:13:57
"4910",17,21632,2020-08-06 19:15:00,8.39972727272727,90.4,92.3,10.6,795.244013604126,0.625036470336684,84.471,11.7256637168142,2020-08-06 17:28:57
"4911",17,21633,2020-08-06 19:30:00,8.40481818181818,90.3,92.2,10.59,810.076815119013,0.629153933747148,69.671,11.7275747508306,2020-08-06 17:43:57
"4912",17,21634,2020-08-06 19:45:00,8.404,90.3,92.2,10.59,802.19373543025,0.626965655818149,61.457,11.7275747508306,2020-08-06 17:58:57
"4913",17,21635,2020-08-06 20:00:00,8.41,90.3,92.2,10.5809090909091,796.101094846032,0.625274389023171,75.776,11.7175072989027,2020-08-06 18:13:57
"4914",17,21636,2020-08-06 20:15:00,8.416,90.2,92.1,10.5772727272727,796.960275493911,0.625512890487447,65.86,11.7264664382181,2020-08-06 18:28:57
"4915",17,21637,2020-08-06 20:30:00,8.424,90.2,92.1,10.57,811.169860087743,0.629457354018782,59.681,11.7184035476718,2020-08-06 18:43:57
"4916",17,21638,2020-08-06 20:45:00,8.43972727272727,90.1,92.0090909090909,10.56,805.704635243979,0.627940252660581,58.682,11.7203107658158,2020-08-06 18:58:57
"4917",17,21639,2020-08-06 21:00:00,8.46336363636364,90.1,92,10.55,804.845454596099,0.627701751196304,46.435,11.7092119866815,2020-08-06 19:13:57
"4918",17,21640,2020-08-06 21:15:00,8.484,90.0909090909091,91.9909090909091,10.54,801.802283416677,0.626856991966534,44.178,11.6992936427851,2020-08-06 19:28:57
"4919",17,21641,2020-08-06 21:30:00,8.49518181818182,90,91.9,10.53,793.057923666609,0.624429629793401,27.306,11.7,2020-08-06 19:43:57
"4920",17,21642,2020-08-06 21:45:00,8.504,89.9,91.8,10.52,795.867230525153,0.625209470215806,18.685,11.7018909899889,2020-08-06 19:58:57
"4921",17,21643,2020-08-06 22:00:00,8.505,89.9,91.8,10.5163636363636,801.332455368945,0.626726571574014,18.722,11.6978460916169,2020-08-06 20:13:57
"4922",17,21644,2020-08-06 22:15:00,8.50309090909091,89.8,91.7,10.51,801.802283416677,0.626856991966534,7.252,11.7037861915367,2020-08-06 20:28:57
"4923",17,21645,2020-08-06 22:30:00,8.5,89.8,91.7,10.5,802.895328385406,0.627160412238168,4.107,11.6926503340757,2020-08-06 20:43:57
"4924",17,21646,2020-08-06 22:45:00,8.494,89.7,91.6,10.5,786.977879518236,0.622741859665161,2.294,11.7056856187291,2020-08-06 20:58:57
"4925",17,21647,2020-08-06 23:00:00,8.495,89.7,91.6,10.4909090909091,802.522771025629,0.627056993386669,1.11,11.6955508259856,2020-08-06 21:13:57
"4926",17,21648,2020-08-06 23:15:00,8.502,89.7,91.6,10.49,797.90832920582,0.625776062381578,0.444,11.6945373467113,2020-08-06 21:28:57
"4927",17,21649,2020-08-06 23:30:00,8.50809090909091,89.6636363636364,91.5272727272727,10.4827272727273,803.988373354194,0.627463832509818,0.148,11.6911690155125,2020-08-06 21:43:57
"4928",17,21650,2020-08-06 23:45:00,8.511,89.6,91.5,10.4709090909091,801.332455368945,0.626726571574014,0.037,11.6862824675325,2020-08-06 21:58:57
"4929",17,21651,2020-08-07 00:00:00,8.516,89.5727272727273,91.4181818181818,10.47,812.732733104262,0.629891194682951,0,11.6888257383538,2020-08-06 22:13:57
"4930",17,21652,2020-08-07 00:15:00,8.525,89.5,91.4,10.47,805.704635243979,0.627940252660581,0,11.6983240223464,2020-08-06 22:28:57
"4931",17,21653,2020-08-07 00:30:00,8.534,89.5,91.4,10.46,809.387818618299,0.628962673999029,0,11.6871508379888,2020-08-06 22:43:57
"4932",17,21654,2020-08-07 00:45:00,8.548,89.5,91.4,10.46,817.039133399609,0.631086615900521,0,11.6871508379888,2020-08-06 22:58:57
"4933",17,21655,2020-08-07 01:00:00,8.55609090909091,89.4,91.3,10.45,802.829548805748,0.627142152369179,0,11.6890380313199,2020-08-06 23:13:57
"4934",17,21656,2020-08-07 01:15:00,8.562,89.4,91.3,10.4490909090909,806.531626841286,0.628169818709803,0,11.6880211511084,2020-08-06 23:28:57
"4935",17,21657,2020-08-07 01:30:00,8.56390909090909,89.4,91.3,10.44,817.906711682561,0.631327448479059,0,11.6778523489933,2020-08-06 23:43:57
"4936",17,21658,2020-08-07 01:45:00,8.56,89.4,91.2636363636364,10.44,814.627576776256,0.630417187664126,0,11.6778523489933,2020-08-06 23:58:57
"4937",17,21659,2020-08-07 02:00:00,8.55118181818182,89.4,91.2909090909091,10.44,814.627576776256,0.630417187664126,0,11.6778523489933,2020-08-07 00:13:57
"4938",17,21660,2020-08-07 02:15:00,8.546,89.3363636363636,91.2,10.44,814.182941622596,0.630293760611295,0,11.686170754045,2020-08-07 00:28:57
"4939",17,21661,2020-08-07 02:30:00,8.54209090909091,89.3,91.2,10.44,819.648166466388,0.631810861969504,0,11.6909294512878,2020-08-07 00:43:57
"4940",17,21662,2020-08-07 02:45:00,8.541,89.3,91.2,10.4318181818182,822.708132908505,0.632660283425728,0,11.6817672808714,2020-08-07 00:58:57
"4941",17,21663,2020-08-07 03:00:00,8.536,89.3,91.2,10.4336363636364,815.275986591354,0.630597180882937,0,11.6838033187418,2020-08-07 01:13:57
"4942",17,21664,2020-08-07 03:15:00,8.528,89.2909090909091,91.1,10.43,816.369031560083,0.63090060115457,0,11.6809203828141,2020-08-07 01:28:57
"4943",17,21665,2020-08-07 03:30:00,8.519,89.3,91.2,10.44,816.149863095954,0.630839761795878,0,11.6909294512878,2020-08-07 01:43:57
"4944",17,21666,2020-08-07 03:45:00,8.508,89.3,91.2,10.4463636363636,812.218119558936,0.629748342205536,0,11.6980555838338,2020-08-07 01:58:57
"4945",17,21667,2020-08-07 04:00:00,8.49690909090909,89.3,91.2,10.45,816.59029943397,0.630962023292103,0,11.7021276595745,2020-08-07 02:13:57
"4946",17,21668,2020-08-07 04:15:00,8.486,89.3,91.2,10.45,814.404209496453,0.63035518274882,0,11.7021276595745,2020-08-07 02:28:57
"4947",17,21669,2020-08-07 04:30:00,8.471,89.3,91.2,10.45,814.627576776256,0.630417187664126,0.074,11.7021276595745,2020-08-07 02:43:57
"4948",17,21670,2020-08-07 04:45:00,8.453,89.3,91.1727272727273,10.4527272727273,815.720621745044,0.630720607935776,0.333,11.70518171638,2020-08-07 02:58:57
"4949",17,21671,2020-08-07 05:00:00,8.429,89.2272727272727,91.1090909090909,10.46,822.055524277763,0.632479124650312,1.036,11.7228731533367,2020-08-07 03:13:57
"4950",17,21672,2020-08-07 05:15:00,8.406,89.3,91.2,10.47,817.462076528871,0.63120402142622,2.368,11.7245240761478,2020-08-07 03:28:57
"4951",17,21673,2020-08-07 05:30:00,8.38,89.3,91.2,10.4727272727273,823.148569246521,0.632782544921953,4.477,11.7275781329533,2020-08-07 03:43:57
"4952",17,21674,2020-08-07 05:45:00,8.35509090909091,89.2727272727273,91.1454545454545,10.4790909090909,821.185846588836,0.632237709293984,7.659,11.7382892057026,2020-08-07 03:58:57
"4953",17,21675,2020-08-07 06:00:00,8.328,89.3,91.2,10.49,823.801177877263,0.63296370369737,9.842,11.7469204927212,2020-08-07 04:13:57
"4954",17,21676,2020-08-07 06:15:00,8.304,89.2454545454545,91.1181818181818,10.49,825.98726781478,0.633570544240653,13.172,11.7541000305592,2020-08-07 04:28:57
"4955",17,21677,2020-08-07 06:30:00,8.28609090909091,89.2818181818182,91.1636363636364,10.4981818181818,825.11339131018,0.633327963327712,19.314,11.7584767335302,2020-08-07 04:43:57
"4956",17,21678,2020-08-07 06:45:00,8.278,89.3,91.1727272727273,10.5,828.173357752297,0.634177384783936,37.999,11.7581187010078,2020-08-07 04:58:57
"4957",17,21679,2020-08-07 07:00:00,8.282,89.3,91.1272727272727,10.5,826.206436278939,0.633631383599354,82.251,11.7581187010078,2020-08-07 05:13:57
"4958",17,21680,2020-08-07 07:15:00,8.284,89.3,91.2,10.5,822.055524277763,0.632479124650312,65.268,11.7581187010078,2020-08-07 05:28:57
"4959",17,21681,2020-08-07 07:30:00,8.282,89.3,91.2,10.5027272727273,827.299481247697,0.633934803870996,48.359,11.7611727578133,2020-08-07 05:43:57
"4960",17,21682,2020-08-07 07:45:00,8.274,89.3,91.2,10.51,823.148569246521,0.632782544921953,42.143,11.7693169092945,2020-08-07 05:58:57
"4961",17,21683,2020-08-07 08:00:00,8.26336363636364,89.3636363636364,91.2181818181818,10.51,822.278891557595,0.632541129565626,51.726,11.7609359104781,2020-08-07 06:13:57
"4962",17,21684,2020-08-07 08:15:00,8.25772727272727,89.4,91.3,10.52,822.278891557595,0.632541129565626,86.617,11.7673378076063,2020-08-07 06:28:57
"4963",17,21685,2020-08-07 08:30:00,8.258,89.4636363636364,91.3454545454545,10.5263636363636,825.334659184038,0.633389385465237,106.079,11.7660806828574,2020-08-07 06:43:57
"4964",17,21686,2020-08-07 08:45:00,8.25290909090909,89.5,91.4,10.54,823.371936526353,0.632844549837267,98.198,11.7765363128492,2020-08-07 06:58:57
"4965",17,21687,2020-08-07 09:00:00,8.244,89.6,91.4727272727273,10.54,821.411313274642,0.632300296987088,79.328,11.7633928571429,2020-08-07 07:13:57
"4966",17,21688,2020-08-07 09:15:00,8.23,89.6,91.5,10.55,824.464981495112,0.633147970108909,146.002,11.7745535714286,2020-08-07 07:28:57
"4967",17,21689,2020-08-07 09:30:00,8.223,89.6090909090909,91.5,10.5536363636364,823.371936526353,0.632844549837267,169.016,11.7774170640155,2020-08-07 07:43:57
"4968",17,21690,2020-08-07 09:45:00,8.221,89.7,91.6,10.5627272727273,821.185846588836,0.632237709293984,193.584,11.7756156886592,2020-08-07 07:58:57
"4969",17,21691,2020-08-07 10:00:00,8.22681818181818,89.8,91.7,10.57,823.371936526353,0.632844549837267,217.893,11.7706013363029,2020-08-07 08:13:57
"4970",17,21692,2020-08-07 10:15:00,8.23118181818182,89.8,91.7,10.58,828.837161370146,0.634361651195476,172.457,11.7817371937639,2020-08-07 08:28:57
"4971",17,21693,2020-08-07 10:30:00,8.23336363636364,89.9,91.8,10.5809090909091,826.651071432658,0.633754810652201,88.578,11.7696430377187,2020-08-07 08:43:57
"4972",17,21694,2020-08-07 10:45:00,8.23481818181818,89.9,91.8,10.5890909090909,823.597403212159,0.632907137530371,84.693,11.7787440590555,2020-08-07 08:58:57
"4973",17,21695,2020-08-07 11:00:00,8.24590909090909,90,91.9,10.59,820.545834397664,0.63206004718634,173.937,11.7666666666667,2020-08-07 09:13:57
"4974",17,21696,2020-08-07 11:15:00,8.265,90.1,92,10.6,820.545834397664,0.63206004718634,180.338,11.7647058823529,2020-08-07 09:28:57
"4975",17,21697,2020-08-07 11:30:00,8.29063636363636,90.1545454545455,92.0636363636364,10.6,825.334659184038,0.633389385465237,530.58,11.757587980236,2020-08-07 09:43:57
"4976",17,21698,2020-08-07 11:45:00,8.316,90.2,92.1363636363636,10.6,824.24161421528,0.633085965193595,822.177,11.7516629711752,2020-08-07 09:58:57
"4977",17,21699,2020-08-07 12:00:00,8.32845454545455,90.3,92.2,10.61,817.683344402729,0.631265443563745,349.021,11.749723145072,2020-08-07 10:13:57
"4978",17,21700,2020-08-07 12:15:00,8.33681818181818,90.4,92.3,10.61,818.999756651319,0.631630868750701,298.035,11.7367256637168,2020-08-07 10:28:57
"4979",17,21701,2020-08-07 12:30:00,8.359,90.4,92.3,10.6109090909091,823.597403212159,0.632907137530371,179.376,11.7377312952534,2020-08-07 10:43:57
"4980",17,21702,2020-08-07 12:45:00,8.38454545454545,90.5909090909091,92.5,10.62,824.24161421528,0.633085965193595,1202.167,11.7230306071249,2020-08-07 10:58:57
"4981",17,21703,2020-08-07 13:00:00,8.41872727272727,90.6,92.5,10.62,824.24161421528,0.633085965193595,365.449,11.7218543046358,2020-08-07 11:13:57
"4982",17,21704,2020-08-07 13:15:00,8.454,90.7,92.6,10.62,818.132178368367,0.631390036172163,1000.221,11.7089305402426,2020-08-07 11:28:57
"4983",17,21705,2020-08-07 13:30:00,8.48809090909091,90.8,92.7,10.6218181818182,819.869434340246,0.631872284107028,681.577,11.6980376451742,2020-08-07 11:43:57
"4984",17,21706,2020-08-07 13:45:00,8.527,90.8545454545455,92.8,10.62,820.962479309004,0.63217570437867,1022.421,11.6890134080448,2020-08-07 11:58:57
"4985",17,21707,2020-08-07 14:00:00,8.557,90.9818181818182,92.9,10.6254545454545,823.371936526353,0.632844549837267,1379.434,11.6786570743405,2020-08-07 12:13:57
"4986",17,21708,2020-08-07 14:15:00,8.59345454545455,91,92.9,10.62,823.82496930394,0.632970308001265,1344.876,11.6703296703297,2020-08-07 12:28:57
"4987",17,21709,2020-08-07 14:30:00,8.62836363636364,91.1,93,10.62,814.682859314926,0.63043253364108,1201.205,11.6575192096597,2020-08-07 12:43:57
"4988",17,21710,2020-08-07 14:45:00,8.656,91.1,93.0636363636364,10.62,815.310275055352,0.630606699077849,541.273,11.6575192096597,2020-08-07 12:58:57
"4989",17,21711,2020-08-07 15:00:00,8.677,91.1727272727273,93.1,10.62,816.635084931564,0.630974455376998,671.587,11.6482201615316,2020-08-07 13:13:57
