"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"1",2019-05-31,2019-05-31 13:58:57,10.36,11.3472070098576,0.36270986562681,9.769,1570.76786881142,0.380391818589018,NA
"2",2019-05-31,2019-05-31 14:13:57,10.3581818181818,11.3452155730359,0.36270986562681,9.79,1538.51030961585,0.380391818589018,NA
"3",2019-05-31,2019-05-31 14:28:57,10.35,11.3362541073384,0.36270986562681,9.797,1502.97861234737,0.380391818589018,NA
"4",2019-05-31,2019-05-31 14:43:57,10.34,11.3377192982456,0.362903484458631,9.79,1464.32490042508,0.384087872380689,NA
"5",2019-05-31,2019-05-31 14:58:57,10.34,11.3377192982456,0.36280667504272,9.79136363636364,1422.7146636066,0.382239845484854,NA
"6",2019-05-31,2019-05-31 15:13:57,10.3336363636364,11.3431793234209,0.36280667504272,9.78,1378.32604946774,0.382239845484854,NA
"7",2019-05-31,2019-05-31 15:28:57,10.33,11.3516483516484,0.36280667504272,9.76,1331.34910068935,0.382239845484854,NA
"8",2019-05-31,2019-05-31 15:43:57,10.33,11.368932800582,0.362903484458631,9.72945454545455,1281.98494141849,0.384087872380689,NA
"9",2019-05-31,2019-05-31 15:58:57,10.32,11.3907284768212,0.36280667504272,9.63309090909091,1230.44491618563,0.382239845484854,NA
"10",2019-05-31,2019-05-31 16:13:57,10.32,11.3781697905182,0.363193912706362,9.648,1176.94968505204,0.389631953068196,NA
"11",2019-05-31,2019-05-31 16:28:57,10.32,11.3781697905182,0.362903484458631,9.63218181818182,1121.72827893032,0.384087872380689,NA
"12",2019-05-31,2019-05-31 16:43:57,10.32,11.3907284768212,0.36270986562681,9.586,1065.01711898458,0.380391818589018,NA
"13",2019-05-31,2019-05-31 16:58:57,10.32,11.4033149171271,0.362903484458631,9.55045454545455,1007.05900442914,0.384087872380689,NA
"14",2019-05-31,2019-05-31 17:13:57,10.32,11.4159292035398,0.363000293874541,9.527,948.1020730538,0.385935899276525,NA
"15",2019-05-31,2019-05-31 17:28:57,10.315,11.4202990910329,0.363000293874541,9.502,888.398738865079,0.385935899276525,NA
"16",2019-05-31,2019-05-31 17:43:57,10.31,11.4256522086784,0.363097103290451,9.48127272727273,828.204611370848,0.38778392617236,NA
"17",2019-05-31,2019-05-31 17:58:57,10.31,11.430155210643,0.362903484458631,9.46427272727273,767.777401278307,0.384087872380689,NA
"18",2019-05-31,2019-05-31 18:13:57,10.31,11.436311055126,0.363290722122272,9.441,707.375817151159,0.391479979964032,NA
"19",2019-05-31,2019-05-31 18:28:57,10.31,11.4428412874584,0.363097103290451,9.426,647.258457729444,0.38778392617236,NA
"20",2019-05-31,2019-05-31 18:43:57,10.305,11.4440436401191,0.363097103290451,9.407,587.682704880978,0.38778392617236,NA
"21",2019-05-31,2019-05-31 18:58:57,10.3,11.4444444444444,0.363000293874541,9.38409090909091,528.903621618315,0.385935899276525,NA
"22",2019-05-31,2019-05-31 19:13:57,10.3,11.4571746384872,0.363097103290451,9.359,471.172860045265,0.38778392617236,NA
"23",2019-05-31,2019-05-31 19:28:57,10.3,11.4571746384872,0.363290722122272,9.32818181818182,414.73758403434,0.391479979964032,NA
"24",2019-05-31,2019-05-31 19:43:57,10.3072727272727,11.4780319902814,0.363193912706362,9.304,359.839411035685,0.389631953068196,NA
"25",2019-05-31,2019-05-31 19:58:57,10.3,11.4699331848552,0.363387531538183,9.28327272727273,306.713377549912,0.393328006859867,NA
"26",2019-05-31,2019-05-31 20:13:57,10.3,11.4827201783724,0.363677959785914,9.26681818181818,255.586932952239,0.398872087547374,NA
"27",2019-05-31,2019-05-31 20:28:57,10.3,11.4827201783724,0.363581150370003,9.249,206.678965694188,0.397024060651539,NA
"28",2019-05-31,2019-05-31 20:43:57,10.3,11.4955357142857,0.363581150370003,9.231,160.198866147027,0.397024060651539,NA
"29",2019-05-31,2019-05-31 20:58:57,10.3,11.4955357142857,0.363484340954093,9.20709090909091,116.345630129971,0.395176033755703,NA
"30",2019-05-31,2019-05-31 21:13:57,10.3,11.5083798882682,0.363484340954093,9.169,75.3070070193353,0.395176033755703,NA
"31",2019-05-31,2019-05-31 21:28:57,10.31,11.5324384787472,0.363484340954093,9.108,37.2586958540408,0.395176033755703,NA
"32",2019-05-31,2019-05-31 21:43:57,10.31,11.5324384787472,0.363484340954093,9.081,2.36359316350906,0.395176033755703,NA
"33",2019-05-31,2019-05-31 21:58:57,10.31,11.5390587475667,0.363677959785914,9.07518181818182,0,0.398872087547374,NA
"34",2019-05-31,2019-05-31 22:13:57,10.31,11.545352743561,0.363581150370003,9.064,0,0.397024060651539,NA
"35",2019-05-31,2019-05-31 22:28:57,10.31,11.545352743561,0.363581150370003,9.042,0,0.397024060651539,NA
"36",2019-05-31,2019-05-31 22:43:57,10.31,11.5582959641256,0.363774769201824,9.01763636363636,0,0.40072011444321,NA
"37",2019-05-31,2019-05-31 22:58:57,10.31,11.5582959641256,0.363871578617735,8.99236363636364,0,0.402568141339046,NA
"38",2019-05-31,2019-05-31 23:13:57,10.3131818181818,11.568207142195,0.363871578617735,8.967,0,0.402568141339046,NA
"39",2019-05-31,2019-05-31 23:28:57,10.3163636363636,11.5784103662891,0.364065197449555,8.941,0,0.406264195130717,NA
"40",2019-05-31,2019-05-31 23:43:57,10.32,11.5824915824916,0.364065197449555,8.91054545454545,0,0.406264195130717,NA
"41",2019-05-31,2019-05-31 23:58:57,10.32,11.5824915824916,0.364162006865466,8.879,0,0.408112222026553,NA
"42",2019-05-31,2019-06-01 00:13:57,10.33,11.6067415730337,0.364162006865466,8.842,0,0.408112222026553,NA
"43",2019-05-31,2019-06-01 00:28:57,10.34,11.6179775280899,0.364258816281376,8.804,0,0.409960248922388,NA
"44",2019-05-31,2019-06-01 00:43:57,10.35,11.6292134831461,0.364258816281376,8.762,0,0.409960248922388,NA
