"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"661",2020-06-17,2020-06-17 08:28:57,10.52,11.5731573157316,0.639894315712913,8.945,1488.08013231198,808.90317523072,10.4998959055761
"662",2020-06-17,2020-06-17 08:43:57,10.5218181818182,11.5624375624376,0.639286390844443,8.966,1539.43751392758,806.931558709417,10.5120429888044
"663",2020-06-17,2020-06-17 08:58:57,10.5345454545455,11.5637161959885,0.638377406449222,8.98854545454545,1590.79489554318,803.98354861117,10.5238745325482
"664",2020-06-17,2020-06-17 09:13:57,10.54,11.551260336754,0.639292196659383,9.01281818181818,1642.15227715877,806.950388076744,10.5354102720711
"665",2020-06-17,2020-06-17 09:28:57,10.55,11.5426695842451,0.638377406449222,9.039,1644.39916260446,803.98354861117,10.5462029341247
"666",2020-06-17,2020-06-17 09:43:57,10.56,11.5409836065574,0.638070541107522,9.066,1646.64604805014,802.988325666869,10.5562719312768
"667",2020-06-17,2020-06-17 09:58:57,10.57,11.5267175572519,0.637456810424112,9.09754545454545,1648.89293349582,800.997879778239,10.565529068162
"668",2020-06-17,2020-06-17 10:13:57,10.57,11.5141612200436,0.636246766502104,9.13663636363636,1651.1398189415,797.073476102931,10.5737382281785
"669",2020-06-17,2020-06-17 10:28:57,10.58,11.5022731765171,0.636246766502104,9.18,1630.91784993036,797.073476102931,10.5809202630635
"670",2020-06-17,2020-06-17 10:43:57,10.59,11.4983713355049,0.634417186081764,9.22545454545455,1610.69588091922,791.139797171723,10.5872030262865
"671",2020-06-17,2020-06-17 10:58:57,10.5909090909091,11.4778325123153,0.633809261213303,9.274,1590.47391190808,789.168180650449,10.5924083992443
"672",2020-06-17,2020-06-17 11:13:57,10.6,11.4718614718615,0.632900276818055,9.309,1570.25194289694,786.220170552115,10.5965567788599
"673",2020-06-17,2020-06-17 11:28:57,10.6,11.4594594594595,0.632292351949594,9.35063636363636,1617.43653725627,784.248554030841,10.600205128945
"674",2020-06-17,2020-06-17 11:43:57,10.61,11.4567586139197,0.631985486607894,9.39145454545455,1664.6211316156,783.25333108654,10.6037963198529
"675",2020-06-17,2020-06-17 11:58:57,10.61,11.4421568627451,0.631684427081143,9.43054545454545,1711.80572597493,782.276937509596,10.6072877958393
