"","date","site","DO.obs","DO.sat","temp.water","depth","discharge","fDOM.QSU.int","Turbidity.FNU.mn.adj","nitrateuM.adj.mn","GPP_daily_mean","ER_mean","K600_daily_mean","burn","PF"
"1177",2021-06-25,"CARI",11.6565420875421,12.4352509966986,5.22658246527778,0.252691823899371,272.569144654088,35.7391874631229,27.964521631944,26.842849418379,0.00502917402330531,-2.41922412970739,17.0003317949228,"Unburned","Low"
"1178",2021-06-25,"FRCH",11.531884469697,12.0861320335363,7.17180018939394,0.691804277741076,322.583841628322,61.7322916666667,7.31201160541586,25.6138541666667,4.61608888964894,-8.5254253888857,15.0406203627358,"Unburned","Low"
"1179",2021-06-25,"MOOS",9.78067234848485,10.8590120273577,11.6573248106061,0.558126671965889,483.521082003985,113.680776515151,13.525043062201,26.0111111111111,1.1344728911211,-6.53355260052364,11.0764656084154,"Burned","Low"
"1180",2021-06-25,"STRT",10.6598011363636,11.0042362283005,11.0922206439394,0.507286310795889,673.327064489851,45.3192803030303,6.02583333333333,15.5854909090909,2.70909290914637,-4.35815305213322,13.5016815219978,"Burned","High"
"1181",2021-06-25,"VAUL",10.2079166666667,11.4443854261309,9.53865056818182,0.281518784890556,146.263320252609,235.900615530303,33.3036459330144,31.6111545138889,0.590921270878641,-7.4853250009453,25.2548470896268,"Unburned","High"
"1182",2021-06-26,"CARI",12.0390138888889,12.8215482051435,4.53634027777778,0.248659722222222,261.012027777778,34.2610625,1.71146527777778,27.2958333333333,0.00891349610271978,-9.5972439998276,65.6748964670736,"Unburned","Low"
"1183",2021-06-26,"FRCH",11.7894886363636,12.2999012551298,6.46837310606061,0.682280653608196,313.47918516243,53.7692234848485,7.14303977272727,25.7748011363636,3.83462347136255,-7.20765929553686,13.7076176294974,"Unburned","Low"
"1184",2021-06-26,"MOOS",10.0602840909091,11.0676994308195,10.8295653409091,0.54974584225997,464.92534283414,109.971089015152,10.8389488636364,25.9281666666666,1.01566859310021,-5.72592574430345,10.7669356901641,"Burned","Low"
"1185",2021-06-26,"STRT",10.9266571969697,11.2859328394281,10.0055672348485,0.503254252936843,649.247360228908,46.5098579545455,5.89274621212121,15.8454545454545,2.96934783561323,-5.39750452881142,17.3520630873753,"Burned","High"
"1186",2021-06-26,"VAUL",10.4920833333333,11.6662294441625,8.6791240530303,0.286746547641238,159.374027024366,245.357007575758,23.3714867424242,33.0306770833333,0.80266408680363,-7.16688223985939,24.0240156830565,"Unburned","High"
"1187",2021-06-27,"CARI",12.0409652777778,12.7513786600653,4.77469097222222,0.243798611111111,252.699388888889,31.2579027777778,1.65781944444444,27.528125,0.0450565712621705,-8.96043487432744,66.2631998773197,"Unburned","Low"
"1188",2021-06-27,"FRCH",11.8504450757576,12.1895377787834,6.83283522727273,0.684534335654908,315.633722188709,47.6253470387146,7.55391387559809,26.2166220095694,5.82122264070153,-8.7199404268876,16.8505503958012,"Unburned","Low"
"1189",2021-06-27,"MOOS",10.2224147727273,11.0915918006513,10.7438731060606,0.55172234076653,469.310881257815,104.455445075758,9.14097678916828,25.93875,2.19084131961876,-8.00699314735656,14.2913923044932,"Burned","Low"
"1190",2021-06-27,"STRT",10.971200547138,11.2479250846747,10.1555634469697,0.504208404033258,654.945610855542,45.453155513468,5.80933396464646,16.0437619047619,3.17870819354489,-5.09965219824239,17.119629429715,"Burned","High"
"1191",2021-06-27,"VAUL",10.5569886363636,11.7218238460179,8.46964109848485,0.29197431039192,172.484733796123,243.097017045455,19.7061268939394,34.7810763888889,0.996928068676217,-6.77642955071533,21.2656437562589,"Unburned","High"
"1192",2021-06-28,"CARI",12.0640902777778,12.8094361416052,4.59215625,0.241847222222222,249.048277777778,29.0255208333333,1.74320833333333,27.5583333333333,0.0270419985706302,-7.71958466970928,54.2941352354396,"Unburned","Low"
"1193",2021-06-28,"FRCH",12.0072348484848,12.2993520418833,6.47023106060606,0.675284519307911,306.790828030216,43.4009375,7.10095643939394,26.0897727272727,6.76805169673582,-9.26210138245317,17.5624903121415,"Unburned","Low"
"1194",2021-06-28,"MOOS",10.2897064393939,11.1381567252089,10.5585568181818,0.54481006535468,453.973631514272,100.829564393939,8.11596590909091,26.2242857142857,2.35728506334413,-7.3282902692123,13.0919697096424,"Burned","Low"
"1195",2021-06-28,"VAUL",10.3881818181818,11.6101868819967,8.89184564393939,0.297202073142603,185.595440567879,236.748229166667,17.7832575757576,36.9580034722222,0.908132016982976,-6.31520205607901,18.4219435102349,"Unburned","High"
"1196",2021-06-29,"CARI",12.002,12.7410182011342,4.79460763888889,0.240506944444444,246.961201388889,27.3757430555556,1.67110416666667,27.50625,0.093284993469749,-9.85188271845344,70.5262502741921,"Unburned","Low"
"1197",2021-06-29,"FRCH",12.0774431818182,12.328713264754,6.37541003787879,0.658469547459034,290.71558818122,40.2073884424799,7.27124053030303,25.9969981060606,5.8495367611542,-7.66914071470179,15.9050580388281,"Unburned","Low"
"1198",2021-06-29,"MOOS",10.3382954545455,11.142809787224,10.5411818181818,0.535787353905013,433.953661416263,98.151553030303,7.22719696969697,25.4371428571429,2.23096990149709,-6.44780875571044,12.0778708718458,"Burned","Low"
"1199",2021-06-29,"VAUL",10.2819318181818,11.5255886926991,9.19946910511364,0.299938186686112,192.457340021619,232.095119617225,16.5374586776859,38.9109176029963,0.2865575302726,-3.64602642751635,11.5962093833676,"Unburned","High"
"1200",2021-06-30,"CARI",11.8385347222222,12.5455492549317,5.41784375,0.240076388888889,243.485527777778,25.5850694444444,1.579625,27.2427083333333,0.0922648784274567,-8.99172528900967,64.8814421905192,"Unburned","Low"
"1201",2021-06-30,"FRCH",11.9621957459046,12.1612330053585,6.93348295884295,0.646302295521564,279.083603604898,39.4003753042971,6.57802507836991,25.8244805194805,5.99164579734774,-7.45879354384456,14.7258330174311,"Unburned","Low"
"1202",2021-06-30,"MOOS",10.3343465909091,11.0719749033569,10.8224192708333,0.52663286638387,413.64129756509,96.1738995215311,6.39140404040404,24.9244444444444,2.5715654336421,-6.48146953972332,11.6562717622327,"Burned","Low"
"1203",2021-06-30,"POKE",11.3922727272727,11.735543088002,7.59103787878788,0.38859770763018,514.412588316232,19.1090340909091,12.3024621212121,33.7539726419414,0.287995762753603,-3.41961261355348,30.409431679851,"Burned","Low"
"1204",2021-06-30,"STRT",10.7382102272727,11.1730948240873,10.4631884469697,0.496552987270813,609.226978318842,44.3316571969697,5.92737689393939,15.0077857142857,2.52542011076569,-5.36573683988115,15.2779169078514,"Burned","High"
"1205",2021-06-30,"VAUL",10.1765625,11.3914783234131,9.72162973484849,0.288425597425088,163.584916160138,225.380208333333,16.7026325757576,40.4945052083333,0.680929677122564,-4.78231016111138,13.7115015592318,"Unburned","High"
"1206",2021-07-01,"CARI",11.7338611111111,12.4840526780884,5.62387152777778,0.239756944444444,239.417284722222,24.3608263125763,1.9620409035409,27.0525880545893,0.0283332128158322,-7.33248257123231,49.4588667374555,"Unburned","Low"
"1207",2021-07-01,"FRCH",11.7711553030303,12.0605686859998,7.27342424242424,0.643857325005843,276.746193360208,38.9770738636364,6.14383522727273,25.8928693181818,6.17653397716222,-8.33519916919922,14.4600828370679,"Unburned","Low"
"1208",2021-07-01,"MOOS",10.1087215909091,10.9037242035528,11.4910293560606,0.518227977812399,394.992173085614,94.6823579545455,5.25696022727273,24.9211904761905,3.27980458785953,-8.03045825692886,13.1206211865895,"Burned","Low"
"1209",2021-07-01,"POKE",11.2361268939394,11.6254252252436,7.98792329545455,0.363714486849173,451.125379822186,18.4987215909091,12.7647821969697,33.3807560668498,0.768197389705689,-4.77333690470951,35.3031402245519,"Burned","Low"
"1210",2021-07-01,"STRT",10.5161837121212,11.0490000758442,10.953928030303,0.492558663241853,585.372622872676,43.8331818181818,6.33323863636364,NA,2.79966155673473,-6.41652126021778,15.7286856668545,"Burned","High"
"1211",2021-07-01,"VAUL",9.81003787878788,11.1334285936147,10.7682613636364,0.282109801470727,147.745530798383,218.00915719697,17.3240435606061,42.6838628472222,0.65732404279593,-4.2488550658716,10.9835187067594,"Unburned","High"
"1212",2021-07-02,"CARI",11.5967708333333,12.3880659867336,5.91763194444444,0.2379375,236.68675,23.8309548611111,1.81351388888889,26.91875,0.00787678121385731,-10.7507501339371,71.4388677628799,"Unburned","Low"
"1213",2021-07-02,"FRCH",11.7961931818182,11.986623726589,7.51296590909091,0.638731601373899,271.845962927253,38.1300946969697,5.97852272727273,25.8443276515152,6.11519917286456,-7.17301795735138,12.5816389594373,"Unburned","Low"
"1214",2021-07-02,"MOOS",10.1006628787879,10.7905168526953,11.9415785984848,0.512535644208074,382.361782696104,94.2289393939394,4.93139204545455,24.850291005291,3.22501239903794,-6.11042783667529,9.54527607925848,"Burned","Low"
"1215",2021-07-02,"POKE",11.1118465909091,11.5356497997118,8.27458901515152,0.366576451102177,458.404410538365,18.4613162878788,13.993980861244,32.9934483745421,0.39269311861405,-4.45231719099974,33.7175119266154,"Burned","Low"
"1216",2021-07-02,"STRT",10.5160511363636,11.0648750380046,10.8645899621212,0.489694488831735,568.267592350197,45.0565246212121,6.2440625,14.967,1.71091629115317,-3.94880618732064,10.1917912973241,"Burned","High"
"1217",2021-07-02,"VAUL",9.45777462121212,10.8366608298501,12.0219479166667,0.280997665264758,144.956404286318,212.945691287879,17.2383617424242,44.2381597222222,0.552195885051052,-3.87251254562137,9.71585418289382,"Unburned","High"
"1218",2021-07-03,"CARI",11.686375,12.4112704763041,5.82074305555556,0.231520833333333,226.803458333333,23.4476666666667,1.67584722222222,26.5302083333333,0.0261165785380397,-8.73539440677016,66.9063894880318,"Unburned","Low"
"1219",2021-07-03,"FRCH",11.9188636363636,11.9775035170291,7.53435795454545,0.632920712885871,266.290709726694,37.5008712121212,5.84177083333333,24.9503787878788,7.40849826807273,-7.46368973249809,15.5128085595656,"Unburned","Low"
"1220",2021-07-03,"MOOS",10.2251893939394,10.7716508204917,12.0123522727273,0.505436418218554,366.609720019583,94.4320643939394,4.56898674242424,23.96,3.3348820318494,-5.33329549149404,9.49386848208761,"Burned","Low"
"1221",2021-07-03,"POKE",11.266553030303,11.6267593756408,7.91009564393939,0.362600174391837,448.291272234766,19.054053030303,12.424696969697,32.3669728708791,0.501395913268052,-3.25969254993652,30.2414640584615,"Burned","Low"
"1222",2021-07-03,"STRT",10.5472821969697,11.0582746115007,10.8727982954545,0.486096632997609,546.780970012944,45.9122159090909,6.3265625,14.3136666666667,1.89474002365435,-4.05933402624976,11.1915108291228,"Burned","High"
"1223",2021-07-03,"VAUL",9.35995265151515,10.725015654629,12.4953314393939,0.282099388210372,147.719415381606,209.539848484849,18.5826799242424,45.6993576388889,0.251449979184312,-2.49323176858917,7.13520768477381,"Unburned","High"
"1224",2021-07-04,"CARI",11.8462847222222,12.5408052055475,5.43784375,0.230111111111111,222.236270833333,22.3057638888889,1.60084722222222,26.4885416666667,0.0862828491223993,-6.36317712128314,49.0317681224315,"Unburned","Low"
"1225",2021-07-04,"FRCH",12.0416571969697,12.0770986148804,7.20464962121212,0.627456772994219,261.067141999779,36.2343276515152,5.74433712121212,24.4963257575758,8.80001375836637,-9.08900370616282,18.7656444853042,"Unburned","Low"
"1226",2021-07-04,"MOOS",10.4083143939394,10.9122060063143,11.4485672348485,0.501777481198516,358.49111591342,92.4169223484849,4.38253787878788,23.3666071428571,5.2519738207703,-8.43927808436371,14.835829335711,"Burned","Low"
"1227",2021-07-04,"POKE",11.3601799242424,11.700082084834,7.69955681818182,0.36054386579308,443.061321009281,19.2200946969697,9.39515151515151,32.0297441620879,0.860178419857369,-4.19784860676264,34.9124425405722,"Burned","Low"
"1228",2021-07-04,"STRT",10.6061353114478,11.0800407508211,10.798944760101,0.484223296146304,535.59328398822,45.295805976431,6.38685816498317,14.234,2.58951924387803,-5.42256103464164,15.3215860689998,"Burned","High"
"1229",2021-07-04,"VAUL",9.79234848484849,11.0384580039897,11.139446969697,0.27797157180544,137.367264170143,206.603920454545,18.8061174242424,46.4165104166667,0.373999253198997,-2.75520923763869,8.61215667433154,"Unburned","High"
"1230",2021-07-05,"CARI",11.9017777777778,12.7106944499657,5.03398263888889,0.230243055555556,223.251902777778,21.9580416666667,1.52361805555556,26.4677083333333,0.0314653284070359,-5.11113225776408,34.4356359417648,"Unburned","Low"
"1231",2021-07-05,"FRCH",12.1091287878788,12.2662371536197,6.57799526515152,0.624396252771497,258.141261594799,35.3393181818182,5.82366477272727,24.5188068181818,7.85431551820042,-9.2551636625734,18.0697828889107,"Unburned","Low"
"1232",2021-07-05,"MOOS",10.5193939393939,11.0898250563692,10.7429678030303,0.49967785143277,353.832368647685,92.2117234848485,4.2116571969697,23.2155555555556,5.83120960837607,-9.96704563975667,17.324697150248,"Burned","Low"
"1233",2021-07-05,"POKE",11.4585890151515,11.9320687970697,6.86027935606061,0.359362955758248,440.057831218113,19.7562878787879,9.22822916666667,31.9202117673993,0.140681960602225,-2.90787901637796,20.665962823227,"Burned","Low"
"1234",2021-07-05,"STRT",10.7374147727273,11.3174141466846,9.89448579545454,0.483145771157918,529.158236684549,45.838428030303,6.08160037878788,NA,2.80267801469716,-6.96764354383551,18.0789848632379,"Burned","High"
"1235",2021-07-05,"VAUL",10.0001893939394,11.2241680632471,10.3687746212121,0.275959729904751,132.32176564831,201.963456439394,19.0873579545455,46.7209288194444,0.731575137436698,-4.8553499549247,14.7732909640297,"Unburned","High"
"1236",2021-07-06,"CARI",11.9156666666667,12.7612159946899,4.77579166666667,0.230756944444444,225.462375,21.6248958333333,1.53836111111111,26.4760416666667,0.163060968107439,-9.54835109605625,63.1063455785383,"Unburned","Low"
"1237",2021-07-06,"FRCH",12.032178030303,12.3967185020324,6.15332670454545,0.625624698282663,259.315664764241,35.1248011363636,6.06782196969697,24.4025757575758,4.83930934122836,-7.2323073465547,14.7120140245909,"Unburned","Low"
"1238",2021-07-06,"MOOS",10.5923863636364,11.2744954640699,10.0361884469697,0.495918211175817,345.490319943202,93.5195833333333,4.19517045454545,22.7617361111111,3.34782590285788,-6.34043134718648,11.6778164465392,"Burned","Low"
"1239",2021-07-06,"POKE",11.5429640151515,12.0460085098091,6.46620265151515,0.354625409567287,428.008503834965,19.8142897727273,10.0565550239234,31.9943979178716,0.545451086950071,-4.55141153810102,30.9430945713796,"Burned","Low"
"1240",2021-07-06,"STRT",10.8326893939394,11.4949832730357,9.21999526515151,0.48122178694805,517.668081434818,47.1461079545455,6.08242424242424,14.934,1.21929224622383,-4.04861420648577,12.069566210006,"Burned","High"
"1241",2021-07-06,"VAUL",10.0317897727273,11.2903723841313,10.0940208333333,0.275847266692912,132.03971914709,200.743892045455,19.5951515151515,47.0123611111111,0.336259445256235,-3.49758532509455,11.5409534124908,"Unburned","High"
"1242",2021-07-07,"CARI",11.9830208333333,12.8655090267215,4.52369791666667,0.2406875,246.056041666667,22.3599652777778,1.97023611111111,26.0145833333333,0.00892287437878476,-5.60947135635046,34.6006241313606,"Unburned","Low"
"1243",2021-07-07,"FRCH",12.215946969697,12.4926033422681,5.85167518939394,0.640389635088879,273.431055658039,36.5207670454545,6.81649621212121,24.2339393939394,6.09466556039788,-8.09161566691622,16.4615295713499,"Unburned","Low"
"1244",2021-07-07,"MOOS",10.9246590909091,11.5089832258082,9.16978503787879,0.515533645428351,389.013874515101,91.0136268939394,4.77183712121212,NA,5.1454767613731,-8.73804043034054,14.860232369582,"Burned","Low"
"1245",2021-07-07,"POKE",11.6069886363636,12.1362421686601,6.17177840909091,0.41183660348294,573.517672016955,19.7148106060606,10.7556818181818,31.5109008699634,0.472025307090075,-5.7761023539359,32.2658678979748,"Burned","Low"
"1246",2021-07-07,"STRT",11.0507954545455,11.6885564051049,8.53674621212121,0.491200064622924,577.258986090472,46.7403598484849,6.31107814992026,NA,1.22433849857159,-4.24304257696585,12.4325338798184,"Burned","High"
"1247",2021-07-07,"VAUL",10.3060511363636,11.4722516873967,9.38051893939394,0.27441231941592,128.441014714853,202.182698863636,19.5116571969697,46.5895052083333,0.535843978244784,-3.16413386058069,10.3748089532907,"Unburned","High"
"1248",2021-07-08,"CARI",11.9015798611111,12.766573515359,4.79441145833333,0.245034722222222,250.731569444444,24.0659361824769,1.74650996376812,25.1987970808249,0.0426969424877873,-7.79105308644518,47.230738208847,"Unburned","Low"
"1249",2021-07-08,"FRCH",12.2055871212121,12.5656541235148,5.62580303030303,0.631034957185971,264.487913061618,34.5064299242424,6.19512310606061,23.9596590909091,5.69729819020158,-8.41787112815158,16.7746190564597,"Unburned","Low"
"1250",2021-07-08,"MOOS",10.8904356060606,11.6287665129219,8.74397159090909,0.508020729731338,372.343899630871,87.6161553030303,4.97472537878788,21.8988888888889,4.11922098053395,-8.4776301487435,15.1378292330166,"Burned","Low"
"1251",2021-07-08,"POKE",11.4304356060606,11.9449179714499,6.84135416666667,0.409205441469028,566.825656525007,19.3944602272727,14.0980965909091,30.6669230769231,1.11190375684963,-7.73894075677237,41.6515727261525,"Burned","Low"
"1252",2021-07-08,"STRT",11.1069223484849,11.8056841826188,8.12795833333333,0.487415123102287,554.655076214172,46.0541666666667,5.73401515151515,15.1258333333333,1.37223672538259,-5.3967956033791,15.5298085007378,"Burned","High"
