"DateTime","Q","Site"
2021-06-14 03:30:00,573.501651564729,"MOOS"
2021-06-14 03:45:00,573.489662296372,"MOOS"
2021-06-14 04:00:00,573.477673028014,"MOOS"
2021-06-14 04:15:00,573.465683759656,"MOOS"
2021-06-14 04:30:00,573.453694491298,"MOOS"
2021-06-14 04:45:00,573.44170522294,"MOOS"
2021-06-14 05:00:00,573.429715954582,"MOOS"
2021-06-14 05:15:00,573.417726686224,"MOOS"
2021-06-14 05:30:00,573.405737417866,"MOOS"
2021-06-14 05:45:00,573.393748149392,"MOOS"
2021-06-14 06:00:00,573.381758881034,"MOOS"
2021-06-14 06:15:00,573.369769612676,"MOOS"
2021-06-14 06:30:00,573.357780344319,"MOOS"
2021-06-14 06:45:00,573.345791075961,"MOOS"
2021-06-14 07:00:00,573.333801807603,"MOOS"
2021-06-14 07:15:00,573.321812539245,"MOOS"
2021-06-14 07:30:00,573.309823270771,"MOOS"
2021-06-14 07:45:00,573.297834002413,"MOOS"
2021-06-14 08:00:00,573.285844734055,"MOOS"
2021-06-14 08:15:00,573.273855465697,"MOOS"
2021-06-14 08:30:00,573.261866197339,"MOOS"
2021-06-14 08:45:00,573.249876928981,"MOOS"
2021-06-14 09:00:00,573.237887660624,"MOOS"
2021-06-14 09:15:00,573.225898392266,"MOOS"
2021-06-14 09:30:00,573.213909123908,"MOOS"
2021-06-14 09:45:00,573.201919855434,"MOOS"
2021-06-14 10:00:00,573.189930587076,"MOOS"
2021-06-14 10:15:00,573.177941318718,"MOOS"
2021-06-14 10:30:00,573.16595205036,"MOOS"
2021-06-14 10:45:00,573.153962782002,"MOOS"
2021-06-14 11:00:00,573.141973513644,"MOOS"
2021-06-14 11:15:00,573.129984245286,"MOOS"
2021-06-14 11:30:00,573.117994976696,"MOOS"
2021-06-14 11:45:00,573.106005708338,"MOOS"
2021-06-14 12:00:00,573.09401643998,"MOOS"
2021-06-14 12:15:00,573.082027171622,"MOOS"
2021-06-14 12:30:00,573.070037903264,"MOOS"
2021-06-14 12:45:00,573.058048634906,"MOOS"
2021-06-14 13:00:00,573.046059366548,"MOOS"
2021-06-14 13:15:00,573.034070098191,"MOOS"
2021-06-14 13:30:00,573.022080829833,"MOOS"
2021-06-14 13:45:00,573.010091561358,"MOOS"
2021-06-14 14:00:00,572.998102293001,"MOOS"
2021-06-14 14:15:00,572.986113024643,"MOOS"
2021-06-14 14:30:00,572.974123756285,"MOOS"
2021-06-14 14:45:00,572.962134487927,"MOOS"
2021-06-14 15:00:00,572.950145219569,"MOOS"
2021-06-14 15:15:00,572.938155951211,"MOOS"
2021-06-14 15:30:00,572.926166682737,"MOOS"
2021-06-14 15:45:00,572.914177414379,"MOOS"
2021-06-14 16:00:00,572.902188146021,"MOOS"
2021-06-14 16:15:00,572.890198877663,"MOOS"
2021-06-14 16:30:00,572.878209609305,"MOOS"
2021-06-14 16:45:00,572.866220340948,"MOOS"
2021-06-14 17:00:00,572.85423107259,"MOOS"
2021-06-14 17:15:00,572.842241804232,"MOOS"
2021-06-14 17:30:00,572.830252535874,"MOOS"
2021-06-14 17:45:00,572.8182632674,"MOOS"
2021-06-14 18:00:00,572.806273999042,"MOOS"
2021-06-14 18:15:00,572.794284730684,"MOOS"
2021-06-14 18:30:00,572.782295462326,"MOOS"
2021-06-14 18:45:00,572.770306193968,"MOOS"
2021-06-14 19:00:00,572.75831692561,"MOOS"
2021-06-14 19:15:00,572.746327657253,"MOOS"
2021-06-14 19:30:00,572.734338388778,"MOOS"
2021-06-14 19:45:00,572.72234912042,"MOOS"
2021-06-14 20:00:00,572.710359852063,"MOOS"
2021-06-14 20:15:00,572.698370583705,"MOOS"
2021-06-14 20:30:00,572.686381315347,"MOOS"
2021-06-14 20:45:00,572.674392046989,"MOOS"
2021-06-14 21:00:00,572.662402778631,"MOOS"
2021-06-14 21:15:00,572.650413510273,"MOOS"
2021-06-14 21:30:00,572.638424241915,"MOOS"
2021-06-14 21:45:00,572.626434973441,"MOOS"
2021-06-14 22:00:00,572.614445705083,"MOOS"
2021-06-14 22:15:00,572.602456436725,"MOOS"
2021-06-14 22:30:00,572.590467168367,"MOOS"
2021-06-14 22:45:00,572.57847790001,"MOOS"
2021-06-14 23:00:00,572.566488631652,"MOOS"
2021-06-14 23:15:00,572.554499363294,"MOOS"
2021-06-14 23:30:00,572.54251009482,"MOOS"
2021-06-14 23:45:00,572.530520826462,"MOOS"
2021-06-15 00:00:00,572.518531558104,"MOOS"
2021-06-15 00:15:00,572.506542289746,"MOOS"
2021-06-15 00:30:00,572.494553021388,"MOOS"
2021-06-15 00:45:00,572.48256375303,"MOOS"
2021-06-15 01:00:00,572.470574484672,"MOOS"
2021-06-15 01:15:00,572.458585216315,"MOOS"
2021-06-15 01:30:00,572.446595947957,"MOOS"
2021-06-15 01:45:00,572.434606679366,"MOOS"
2021-06-15 02:00:00,572.422617411008,"MOOS"
2021-06-15 02:15:00,572.41062814265,"MOOS"
2021-06-15 02:30:00,572.398638874292,"MOOS"
2021-06-15 02:45:00,572.386649605935,"MOOS"
2021-06-15 03:00:00,572.374660337693,"MOOS"
2021-06-15 03:15:00,572.362671069335,"MOOS"
2021-06-15 03:30:00,572.350681800744,"MOOS"
2021-06-15 03:45:00,572.338692532387,"MOOS"
2021-06-15 04:00:00,572.326703264029,"MOOS"
2021-06-15 04:15:00,572.314713995671,"MOOS"
2021-06-15 04:30:00,572.302724727313,"MOOS"
2021-06-15 04:45:00,572.290735458955,"MOOS"
2021-06-15 05:00:00,572.278746190597,"MOOS"
2021-06-15 05:15:00,572.266756922239,"MOOS"
2021-06-15 05:30:00,572.254767653882,"MOOS"
2021-06-15 05:45:00,572.242778385407,"MOOS"
2021-06-15 06:00:00,572.230789117049,"MOOS"
2021-06-15 06:15:00,572.218799848692,"MOOS"
2021-06-15 06:30:00,572.206810580334,"MOOS"
2021-06-15 06:45:00,572.194821311976,"MOOS"
2021-06-15 07:00:00,572.182832043618,"MOOS"
2021-06-15 07:15:00,572.17084277526,"MOOS"
2021-06-15 07:30:00,572.158853506786,"MOOS"
2021-06-15 07:45:00,572.146864238428,"MOOS"
2021-06-15 08:00:00,572.13487497007,"MOOS"
2021-06-15 08:15:00,572.122885701712,"MOOS"
2021-06-15 08:30:00,572.110896433354,"MOOS"
2021-06-15 08:45:00,572.098907164996,"MOOS"
2021-06-15 09:00:00,572.086917896639,"MOOS"
2021-06-15 09:15:00,572.074928628281,"MOOS"
2021-06-15 09:30:00,572.062939359923,"MOOS"
2021-06-15 09:45:00,572.050950091449,"MOOS"
2021-06-15 10:00:00,572.038960823091,"MOOS"
2021-06-15 10:15:00,572.026971554733,"MOOS"
2021-06-15 10:30:00,572.014982286375,"MOOS"
2021-06-15 10:45:00,572.002993018017,"MOOS"
2021-06-15 11:00:00,571.991003749659,"MOOS"
2021-06-15 11:15:00,571.979014481301,"MOOS"
2021-06-15 11:30:00,571.967025212827,"MOOS"
2021-06-15 11:45:00,571.955035944469,"MOOS"
2021-06-15 12:00:00,571.943046676111,"MOOS"
2021-06-15 12:15:00,571.931057407754,"MOOS"
2021-06-15 12:30:00,571.919068139396,"MOOS"
2021-06-15 12:45:00,571.907078871038,"MOOS"
2021-06-15 13:00:00,571.89508960268,"MOOS"
2021-06-15 13:15:00,571.883100334322,"MOOS"
2021-06-15 13:30:00,571.871111065964,"MOOS"
2021-06-15 13:45:00,571.85912179749,"MOOS"
2021-06-15 14:00:00,571.847132529132,"MOOS"
2021-06-15 14:15:00,571.835143260774,"MOOS"
2021-06-15 14:30:00,571.823153992416,"MOOS"
2021-06-15 14:45:00,571.811164724058,"MOOS"
2021-06-15 15:00:00,571.799175455701,"MOOS"
2021-06-15 15:15:00,571.787186187343,"MOOS"
2021-06-15 15:30:00,571.775196918752,"MOOS"
2021-06-15 15:45:00,571.763207650394,"MOOS"
2021-06-15 16:00:00,571.751218382153,"MOOS"
2021-06-15 16:15:00,571.739229113795,"MOOS"
2021-06-15 16:30:00,571.727239845437,"MOOS"
2021-06-15 16:45:00,571.715250577079,"MOOS"
2021-06-15 17:00:00,571.703261308721,"MOOS"
2021-06-15 17:15:00,571.691272040363,"MOOS"
2021-06-15 17:30:00,571.679282771773,"MOOS"
2021-06-15 17:45:00,571.667293503415,"MOOS"
2021-06-15 18:00:00,571.655304235057,"MOOS"
2021-06-15 18:15:00,571.643314966699,"MOOS"
2021-06-15 18:30:00,571.631325698341,"MOOS"
2021-06-15 18:45:00,571.619336429983,"MOOS"
2021-06-15 19:00:00,571.607347161626,"MOOS"
2021-06-15 19:15:00,571.595357893268,"MOOS"
2021-06-15 19:30:00,571.583368624793,"MOOS"
2021-06-15 19:45:00,571.571379356436,"MOOS"
2021-06-15 20:00:00,571.559390088078,"MOOS"
2021-06-15 20:15:00,571.54740081972,"MOOS"
2021-06-15 20:30:00,571.535411551362,"MOOS"
2021-06-15 20:45:00,571.523422283004,"MOOS"
2021-06-15 21:00:00,571.511433014646,"MOOS"
2021-06-15 21:15:00,571.499443746288,"MOOS"
2021-06-15 21:30:00,571.48745447793,"MOOS"
2021-06-15 21:45:00,571.475465209456,"MOOS"
2021-06-15 22:00:00,571.463475941098,"MOOS"
2021-06-15 22:15:00,571.45148667274,"MOOS"
2021-06-15 22:30:00,571.439497404383,"MOOS"
2021-06-15 22:45:00,571.427508136025,"MOOS"
2021-06-15 23:00:00,571.415518867667,"MOOS"
2021-06-15 23:15:00,571.403529599309,"MOOS"
2021-06-15 23:30:00,571.391540330835,"MOOS"
2021-06-15 23:45:00,571.379551062477,"MOOS"
2021-06-16 00:00:00,571.367561794119,"MOOS"
2021-06-16 00:15:00,571.355572525761,"MOOS"
2021-06-16 00:30:00,571.343583257403,"MOOS"
2021-06-16 00:45:00,571.331593989045,"MOOS"
2021-06-16 01:00:00,571.319604720687,"MOOS"
2021-06-16 01:15:00,571.30761545233,"MOOS"
2021-06-16 01:30:00,571.295626183972,"MOOS"
2021-06-16 01:45:00,571.283636915497,"MOOS"
2021-06-16 02:00:00,571.27164764714,"MOOS"
2021-06-16 02:15:00,571.259658378782,"MOOS"
2021-06-16 02:30:00,571.247669110424,"MOOS"
2021-06-16 02:45:00,571.235679842066,"MOOS"
2021-06-16 03:00:00,571.223690573708,"MOOS"
2021-06-16 03:15:00,571.21170130535,"MOOS"
2021-06-16 03:30:00,571.199712036876,"MOOS"
2021-06-16 03:45:00,571.187722768518,"MOOS"
2021-06-16 04:00:00,571.17573350016,"MOOS"
2021-06-16 04:15:00,571.163744231802,"MOOS"
2021-06-16 04:30:00,571.151754963445,"MOOS"
2021-06-16 04:45:00,571.139765695087,"MOOS"
2021-06-16 05:00:00,571.127776426729,"MOOS"
2021-06-16 05:15:00,571.115787158371,"MOOS"
2021-06-16 05:30:00,571.103797889897,"MOOS"
2021-06-16 05:45:00,571.091808621539,"MOOS"
2021-06-16 06:00:00,571.079819353181,"MOOS"
2021-06-16 06:15:00,571.067830084823,"MOOS"
2021-06-16 06:30:00,571.055840816465,"MOOS"
2021-06-16 06:45:00,571.043851548107,"MOOS"
2021-06-16 07:00:00,571.031862279749,"MOOS"
2021-06-16 07:15:00,571.019873011392,"MOOS"
2021-06-16 07:30:00,571.007883742801,"MOOS"
2021-06-16 07:45:00,570.995894474443,"MOOS"
2021-06-16 08:00:00,570.983905206085,"MOOS"
2021-06-16 08:15:00,570.971915937727,"MOOS"
2021-06-16 08:30:00,570.959926669369,"MOOS"
2021-06-16 08:45:00,570.947937401012,"MOOS"
2021-06-16 09:00:00,570.935948132654,"MOOS"
2021-06-16 09:15:00,570.923958864296,"MOOS"
2021-06-16 09:30:00,570.911969595822,"MOOS"
2021-06-16 09:45:00,570.899980327464,"MOOS"
2021-06-16 10:00:00,570.887991059106,"MOOS"
2021-06-16 10:15:00,570.876001790748,"MOOS"
2021-06-16 10:30:00,570.86401252239,"MOOS"
2021-06-16 10:45:00,570.852023254032,"MOOS"
2021-06-16 11:00:00,570.840033985674,"MOOS"
2021-06-16 11:15:00,570.8280447172,"MOOS"
2021-06-16 11:30:00,570.816055448842,"MOOS"
2021-06-16 11:45:00,570.804066180484,"MOOS"
2021-06-16 12:00:00,570.792076912127,"MOOS"
2021-06-16 12:15:00,570.780087643769,"MOOS"
2021-06-16 12:30:00,570.768098375411,"MOOS"
2021-06-16 12:45:00,570.756109107053,"MOOS"
2021-06-16 13:00:00,570.744119838695,"MOOS"
2021-06-16 13:15:00,570.732130570337,"MOOS"
2021-06-16 13:30:00,570.720141301863,"MOOS"
2021-06-16 13:45:00,570.708152033505,"MOOS"
2021-06-16 14:00:00,570.696162765147,"MOOS"
2021-06-16 14:15:00,570.684173496789,"MOOS"
2021-06-16 14:30:00,570.672184228431,"MOOS"
2021-06-16 14:45:00,570.660194960074,"MOOS"
2021-06-16 15:00:00,570.648205691716,"MOOS"
2021-06-16 15:15:00,570.636216423241,"MOOS"
2021-06-16 15:30:00,570.624227154884,"MOOS"
2021-06-16 15:45:00,570.612237886526,"MOOS"
2021-06-16 16:00:00,570.600248618168,"MOOS"
2021-06-16 16:15:00,570.58825934981,"MOOS"
2021-06-16 16:30:00,570.576270081452,"MOOS"
2021-06-16 16:45:00,570.564280813094,"MOOS"
2021-06-16 17:00:00,570.552291544736,"MOOS"
2021-06-16 17:15:00,570.540302276378,"MOOS"
2021-06-16 17:30:00,570.528313007904,"MOOS"
2021-06-16 17:45:00,570.516323739546,"MOOS"
2021-06-16 18:00:00,570.504334471188,"MOOS"
2021-06-16 18:15:00,570.492345202831,"MOOS"
2021-06-16 18:30:00,570.480355934473,"MOOS"
2021-06-16 18:45:00,570.468366666115,"MOOS"
2021-06-16 19:00:00,570.456377397757,"MOOS"
2021-06-16 19:15:00,570.444388129283,"MOOS"
2021-06-16 19:30:00,570.432398860925,"MOOS"
2021-06-16 19:45:00,570.420409592567,"MOOS"
2021-06-16 20:00:00,570.408420324209,"MOOS"
2021-06-16 20:15:00,570.396431055851,"MOOS"
2021-06-16 20:30:00,570.384441787493,"MOOS"
2021-06-16 20:45:00,570.372452519136,"MOOS"
2021-06-16 21:00:00,570.360463250778,"MOOS"
2021-06-16 21:15:00,570.348473982187,"MOOS"
2021-06-16 21:30:00,570.336484713829,"MOOS"
2021-06-16 21:45:00,570.324495445471,"MOOS"
2021-06-16 22:00:00,570.312506177113,"MOOS"
2021-06-16 22:15:00,570.300516908756,"MOOS"
2021-06-16 22:30:00,570.288527640398,"MOOS"
2021-06-16 22:45:00,570.27653837204,"MOOS"
2021-06-16 23:00:00,570.264549103682,"MOOS"
2021-06-16 23:15:00,570.252559835208,"MOOS"
2021-06-16 23:30:00,570.24057056685,"MOOS"
2021-06-16 23:45:00,570.228581298492,"MOOS"
2021-06-17 00:00:00,570.216592030134,"MOOS"
2021-06-17 00:15:00,570.204602761776,"MOOS"
2021-06-17 00:30:00,570.192613493418,"MOOS"
2021-06-17 00:45:00,570.18062422506,"MOOS"
2021-06-17 01:00:00,570.168634956703,"MOOS"
2021-06-17 01:15:00,570.156645688228,"MOOS"
2021-06-17 01:30:00,570.14465641987,"MOOS"
2021-06-17 01:45:00,570.132667151513,"MOOS"
2021-06-17 02:00:00,570.120677883155,"MOOS"
2021-06-17 02:15:00,570.108688614797,"MOOS"
2021-06-17 02:30:00,570.096699346439,"MOOS"
2021-06-17 02:45:00,570.084710078081,"MOOS"
2021-06-17 03:00:00,570.072720809607,"MOOS"
2021-06-17 03:15:00,570.060731541249,"MOOS"
2021-06-17 03:30:00,570.048742272891,"MOOS"
2021-06-17 03:45:00,570.036753004533,"MOOS"
2021-06-17 04:00:00,570.024763736175,"MOOS"
2021-06-17 04:15:00,570.012774467818,"MOOS"
2021-06-17 04:30:00,570.00078519946,"MOOS"
2021-06-17 04:45:00,569.988795931102,"MOOS"
2021-06-17 05:00:00,569.976806662744,"MOOS"
2021-06-17 05:15:00,569.96481739427,"MOOS"
2021-06-17 05:30:00,569.952828125912,"MOOS"
2021-06-17 05:45:00,569.940838857554,"MOOS"
2021-06-17 06:00:00,569.928849589196,"MOOS"
2021-06-17 06:15:00,569.916860320838,"MOOS"
2021-06-17 06:30:00,569.90487105248,"MOOS"
2021-06-17 06:45:00,569.892881784122,"MOOS"
2021-06-17 07:00:00,569.880892515648,"MOOS"
2021-06-17 07:15:00,569.86890324729,"MOOS"
2021-06-17 07:30:00,569.856913978932,"MOOS"
2021-06-17 07:45:00,569.844924710575,"MOOS"
2021-06-17 08:00:00,569.832935442217,"MOOS"
2021-06-17 08:15:00,569.820946173859,"MOOS"
2021-06-17 08:30:00,569.808956905501,"MOOS"
2021-06-17 08:45:00,569.796967637143,"MOOS"
2021-06-17 09:00:00,569.784978368669,"MOOS"
2021-06-17 09:15:00,569.772989100311,"MOOS"
2021-06-17 09:30:00,569.760999831953,"MOOS"
2021-06-17 09:45:00,569.749010563595,"MOOS"
2021-06-17 10:00:00,569.737021295237,"MOOS"
2021-06-17 10:15:00,569.725032026879,"MOOS"
2021-06-17 10:30:00,569.713042758522,"MOOS"
2021-06-17 10:45:00,569.701053490164,"MOOS"
2021-06-17 11:00:00,569.689064221573,"MOOS"
2021-06-17 11:15:00,569.677074953215,"MOOS"
2021-06-17 11:30:00,569.665085684857,"MOOS"
2021-06-17 11:45:00,569.653096416499,"MOOS"
2021-06-17 12:00:00,569.641107148142,"MOOS"
2021-06-17 12:15:00,569.6291178799,"MOOS"
2021-06-17 12:30:00,569.617128611542,"MOOS"
2021-06-17 12:45:00,569.605139343184,"MOOS"
2021-06-17 13:00:00,569.593150074594,"MOOS"
2021-06-17 13:15:00,569.581160806236,"MOOS"
2021-06-17 13:30:00,569.569171537878,"MOOS"
2021-06-17 13:45:00,569.55718226952,"MOOS"
2021-06-17 14:00:00,569.545193001162,"MOOS"
2021-06-17 14:15:00,569.533203732804,"MOOS"
2021-06-17 14:30:00,569.521214464447,"MOOS"
2021-06-17 14:45:00,569.509225195972,"MOOS"
2021-06-17 15:00:00,569.497235927614,"MOOS"
2021-06-17 15:15:00,569.485246659257,"MOOS"
2021-06-17 15:30:00,569.473257390899,"MOOS"
2021-06-17 15:45:00,569.461268122541,"MOOS"
2021-06-17 16:00:00,569.449278854183,"MOOS"
2021-06-17 16:15:00,569.437289585825,"MOOS"
2021-06-17 16:30:00,569.425300317467,"MOOS"
2021-06-17 16:45:00,569.413311049109,"MOOS"
2021-06-17 17:00:00,569.401321780635,"MOOS"
2021-06-17 17:15:00,569.389332512277,"MOOS"
2021-06-17 17:30:00,569.377343243919,"MOOS"
2021-06-17 17:45:00,569.365353975561,"MOOS"
2021-06-17 18:00:00,569.353364707204,"MOOS"
2021-06-17 18:15:00,569.341375438846,"MOOS"
2021-06-17 18:30:00,569.329386170488,"MOOS"
2021-06-17 18:45:00,569.317396902014,"MOOS"
2021-06-17 19:00:00,569.305407633656,"MOOS"
2021-06-17 19:15:00,569.293418365298,"MOOS"
2021-06-17 19:30:00,569.28142909694,"MOOS"
2021-06-17 19:45:00,569.269439828582,"MOOS"
2021-06-17 20:00:00,569.257450560224,"MOOS"
2021-06-17 20:15:00,569.245461291866,"MOOS"
2021-06-17 20:30:00,569.233472023509,"MOOS"
2021-06-17 20:45:00,569.221482755034,"MOOS"
2021-06-17 21:00:00,569.209493486676,"MOOS"
2021-06-17 21:15:00,569.197504218318,"MOOS"
2021-06-17 21:30:00,569.185514949961,"MOOS"
2021-06-17 21:45:00,569.173525681603,"MOOS"
2021-06-17 22:00:00,569.161536413245,"MOOS"
2021-06-17 22:15:00,569.149547144887,"MOOS"
2021-06-17 22:30:00,569.137557876529,"MOOS"
2021-06-17 22:45:00,569.125568608055,"MOOS"
2021-06-17 23:00:00,569.113579339697,"MOOS"
2021-06-17 23:15:00,569.101590071339,"MOOS"
2021-06-17 23:30:00,569.089600802981,"MOOS"
2021-06-17 23:45:00,569.077611534623,"MOOS"
2021-06-18 00:00:00,569.065622266266,"MOOS"
2021-06-18 00:15:00,569.053632997908,"MOOS"
2021-06-18 00:30:00,569.04164372955,"MOOS"
2021-06-18 00:45:00,569.029654460959,"MOOS"
2021-06-18 01:00:00,569.017665192601,"MOOS"
2021-06-18 01:15:00,569.00567592436,"MOOS"
2021-06-18 01:30:00,568.993686656002,"MOOS"
2021-06-18 01:45:00,568.981697387644,"MOOS"
2021-06-18 02:00:00,568.969708119286,"MOOS"
2021-06-18 02:15:00,568.957718850928,"MOOS"
2021-06-18 02:30:00,568.945729582338,"MOOS"
2021-06-18 02:45:00,568.93374031398,"MOOS"
2021-06-18 03:00:00,568.921751045622,"MOOS"
2021-06-18 03:15:00,568.909761777264,"MOOS"
2021-06-18 03:30:00,568.897772508906,"MOOS"
2021-06-18 03:45:00,568.885783240548,"MOOS"
2021-06-18 04:00:00,568.87379397219,"MOOS"
2021-06-18 04:15:00,568.861804703833,"MOOS"
2021-06-18 04:30:00,568.849815435475,"MOOS"
2021-06-18 04:45:00,568.837826167,"MOOS"
2021-06-18 05:00:00,568.825836898643,"MOOS"
2021-06-18 05:15:00,568.813847630285,"MOOS"
2021-06-18 05:30:00,568.801858361927,"MOOS"
2021-06-18 05:45:00,568.789869093569,"MOOS"
2021-06-18 06:00:00,568.777879825211,"MOOS"
2021-06-18 06:15:00,568.765890556853,"MOOS"
2021-06-18 06:30:00,568.753901288379,"MOOS"
2021-06-18 06:45:00,568.741912020021,"MOOS"
2021-06-18 07:00:00,568.729922751663,"MOOS"
2021-06-18 07:15:00,568.717933483305,"MOOS"
2021-06-18 07:30:00,568.705944214948,"MOOS"
2021-06-18 07:45:00,568.69395494659,"MOOS"
2021-06-18 08:00:00,568.681965678232,"MOOS"
2021-06-18 08:15:00,568.669976409874,"MOOS"
2021-06-18 08:30:00,568.6579871414,"MOOS"
2021-06-18 08:45:00,568.645997873042,"MOOS"
2021-06-18 09:00:00,568.634008604684,"MOOS"
2021-06-18 09:15:00,568.622019336326,"MOOS"
2021-06-18 09:30:00,568.610030067968,"MOOS"
2021-06-18 09:45:00,568.59804079961,"MOOS"
2021-06-18 10:00:00,568.586051531252,"MOOS"
2021-06-18 10:15:00,568.574062262895,"MOOS"
2021-06-18 10:30:00,568.56207299442,"MOOS"
2021-06-18 10:45:00,568.550083726062,"MOOS"
2021-06-18 11:00:00,568.538094457705,"MOOS"
2021-06-18 11:15:00,568.526105189347,"MOOS"
2021-06-18 11:30:00,568.514115920989,"MOOS"
2021-06-18 11:45:00,568.502126652631,"MOOS"
2021-06-18 12:00:00,568.490137384273,"MOOS"
2021-06-18 12:15:00,568.478148115915,"MOOS"
2021-06-18 12:30:00,568.466158847441,"MOOS"
2021-06-18 12:45:00,568.454169579083,"MOOS"
2021-06-18 13:00:00,568.442180310725,"MOOS"
2021-06-18 13:15:00,568.430191042367,"MOOS"
2021-06-18 13:30:00,568.41820177401,"MOOS"
2021-06-18 13:45:00,568.406212505652,"MOOS"
2021-06-18 14:00:00,568.394223237294,"MOOS"
2021-06-18 14:15:00,568.382233968819,"MOOS"
2021-06-18 14:30:00,568.370244700462,"MOOS"
2021-06-18 14:45:00,568.358255432104,"MOOS"
2021-06-18 15:00:00,568.346266163746,"MOOS"
2021-06-18 15:15:00,568.334276895388,"MOOS"
2021-06-18 15:30:00,568.32228762703,"MOOS"
2021-06-18 15:45:00,568.310298358672,"MOOS"
2021-06-18 16:00:00,568.298309090314,"MOOS"
2021-06-18 16:15:00,568.286319821724,"MOOS"
2021-06-18 16:30:00,568.274330553366,"MOOS"
2021-06-18 16:45:00,568.262341285008,"MOOS"
2021-06-18 17:00:00,568.25035201665,"MOOS"
2021-06-18 17:15:00,568.238362748292,"MOOS"
2021-06-18 17:30:00,568.226373479934,"MOOS"
2021-06-18 17:45:00,568.214384211577,"MOOS"
2021-06-18 18:00:00,568.202394943102,"MOOS"
2021-06-18 18:15:00,568.190405674744,"MOOS"
2021-06-18 18:30:00,568.178416406387,"MOOS"
2021-06-18 18:45:00,568.166427138029,"MOOS"
2021-06-18 19:00:00,568.154437869671,"MOOS"
2021-06-18 19:15:00,568.142448601313,"MOOS"
2021-06-18 19:30:00,568.130459332955,"MOOS"
2021-06-18 19:45:00,568.118470064597,"MOOS"
2021-06-18 20:00:00,568.106480796239,"MOOS"
2021-06-18 20:15:00,568.094491527765,"MOOS"
2021-06-18 20:30:00,568.082502259407,"MOOS"
2021-06-18 20:45:00,568.070512991049,"MOOS"
2021-06-18 21:00:00,568.058523722691,"MOOS"
2021-06-18 21:15:00,568.046534454334,"MOOS"
2021-06-18 21:30:00,568.034545185976,"MOOS"
2021-06-18 21:45:00,568.022555917618,"MOOS"
2021-06-18 22:00:00,568.010566649144,"MOOS"
2021-06-18 22:15:00,567.998577380786,"MOOS"
2021-06-18 22:30:00,567.986588112428,"MOOS"
2021-06-18 22:45:00,567.97459884407,"MOOS"
2021-06-18 23:00:00,567.962609575712,"MOOS"
2021-06-18 23:15:00,567.950620307354,"MOOS"
2021-06-18 23:30:00,567.938631038996,"MOOS"
2021-06-18 23:45:00,567.926641770639,"MOOS"
2021-06-19 00:00:00,567.914652502164,"MOOS"
2021-06-19 00:15:00,567.902663233806,"MOOS"
2021-06-19 00:30:00,567.890673965449,"MOOS"
2021-06-19 00:45:00,567.878684697091,"MOOS"
2021-06-19 01:00:00,567.866695428733,"MOOS"
2021-06-19 01:15:00,567.854706160375,"MOOS"
2021-06-19 01:30:00,567.842716892017,"MOOS"
2021-06-19 01:45:00,567.830727623659,"MOOS"
2021-06-19 02:00:00,567.818738355185,"MOOS"
2021-06-19 02:15:00,567.806749086827,"MOOS"
2021-06-19 02:30:00,567.794759818469,"MOOS"
2021-06-19 02:45:00,567.782770550111,"MOOS"
2021-06-19 03:00:00,567.770781281753,"MOOS"
2021-06-19 03:15:00,567.758792013396,"MOOS"
2021-06-19 03:30:00,567.746802745038,"MOOS"
2021-06-19 03:45:00,567.73481347668,"MOOS"
2021-06-19 04:00:00,567.722824208206,"MOOS"
2021-06-19 04:15:00,567.710834939848,"MOOS"
2021-06-19 04:30:00,567.69884567149,"MOOS"
2021-06-19 04:45:00,567.686856403132,"MOOS"
2021-06-19 05:00:00,567.674867134774,"MOOS"
2021-06-19 05:15:00,567.662877866416,"MOOS"
2021-06-19 05:30:00,567.650888598058,"MOOS"
2021-06-19 05:45:00,567.638899329468,"MOOS"
2021-06-19 06:00:00,567.62691006111,"MOOS"
2021-06-19 06:15:00,567.614920792752,"MOOS"
2021-06-19 06:30:00,567.602931524394,"MOOS"
2021-06-19 06:45:00,567.590942256036,"MOOS"
2021-06-19 07:00:00,567.578952987678,"MOOS"
2021-06-19 07:15:00,567.56696371932,"MOOS"
2021-06-19 07:30:00,567.554974450963,"MOOS"
2021-06-19 07:45:00,567.542985182488,"MOOS"
2021-06-19 08:00:00,567.53099591413,"MOOS"
2021-06-19 08:15:00,567.519006645773,"MOOS"
2021-06-19 08:30:00,567.507017377415,"MOOS"
2021-06-19 08:45:00,567.495028109057,"MOOS"
2021-06-19 09:00:00,567.483038840699,"MOOS"
2021-06-19 09:15:00,567.471049572341,"MOOS"
2021-06-19 09:30:00,567.459060303867,"MOOS"
2021-06-19 09:45:00,567.447071035509,"MOOS"
2021-06-19 10:00:00,567.435081767151,"MOOS"
2021-06-19 10:15:00,567.423092498793,"MOOS"
2021-06-19 10:30:00,567.411103230435,"MOOS"
2021-06-19 10:45:00,567.399113962078,"MOOS"
2021-06-19 11:00:00,567.38712469372,"MOOS"
2021-06-19 11:15:00,567.375135425362,"MOOS"
2021-06-19 11:30:00,567.363146157004,"MOOS"
2021-06-19 11:45:00,567.35115688853,"MOOS"
2021-06-19 12:00:00,567.339167620172,"MOOS"
2021-06-19 12:15:00,567.327178351814,"MOOS"
2021-06-19 12:30:00,567.315189083456,"MOOS"
2021-06-19 12:45:00,567.303199815098,"MOOS"
