Site Name ,FRCH
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11615


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

5667,30/09/2022 , 13:30:00,4803,4803
5668,30/09/2022 , 13:45:00,7625,7625
5669,30/09/2022 , 14:00:00,6219,6219
5670,30/09/2022 , 14:15:00,8981,8981
5671,30/09/2022 , 14:30:00,7156,7156
5672,30/09/2022 , 14:45:00,6328,6328
5673,30/09/2022 , 15:00:00,5268,5268
5674,30/09/2022 , 15:15:00,5906,5906
5675,30/09/2022 , 15:30:00,6288,6288
5676,30/09/2022 , 15:45:00,6844,6844
5677,30/09/2022 , 16:00:00,7984,7984
5678,30/09/2022 , 16:15:00,5139,5139
5679,30/09/2022 , 16:30:00,2987,2987
5680,30/09/2022 , 16:45:00,2650,2650
5681,30/09/2022 , 17:00:00,3469,3469
5682,30/09/2022 , 17:15:00,4889,4889
5683,30/09/2022 , 17:30:00,3826,3826
5684,30/09/2022 , 17:45:00,3128,3128
5685,30/09/2022 , 18:00:00,2502,2502
5686,30/09/2022 , 18:15:00,2037,2037
5687,30/09/2022 , 18:30:00,1629,1629
5688,30/09/2022 , 18:45:00,1352,1352
5689,30/09/2022 , 19:00:00,760,760
5690,30/09/2022 , 19:15:00,325,325
5691,30/09/2022 , 19:30:00,139,139
5692,30/09/2022 , 19:45:00,43,43
5693,30/09/2022 , 20:00:00,8,8
5694,30/09/2022 , 20:15:00,1,1
5695,30/09/2022 , 20:30:00,0,0
5696,30/09/2022 , 20:45:00,0,0
5697,30/09/2022 , 21:00:00,0,0
5698,30/09/2022 , 21:15:00,0,0
5699,30/09/2022 , 21:30:00,0,0
5700,30/09/2022 , 21:45:00,0,0
5701,30/09/2022 , 22:00:00,0,0
5702,30/09/2022 , 22:15:00,0,0
5703,30/09/2022 , 22:30:00,0,0
5704,30/09/2022 , 22:45:00,0,0
5705,30/09/2022 , 23:00:00,0,0
5706,30/09/2022 , 23:15:00,0,0
5707,30/09/2022 , 23:30:00,0,0
5708,30/09/2022 , 23:45:00,0,0
5709,30/09/2022 , 24:00:00,0,0
5710,01/10/2022 , 00:15:00,0,0
5711,01/10/2022 , 00:30:00,0,0
5712,01/10/2022 , 00:45:00,0,0
5713,01/10/2022 , 01:00:00,0,0
5714,01/10/2022 , 01:15:00,0,0
5715,01/10/2022 , 01:30:00,0,0
5716,01/10/2022 , 01:45:00,0,0
5717,01/10/2022 , 02:00:00,0,0
5718,01/10/2022 , 02:15:00,0,0
5719,01/10/2022 , 02:30:00,0,0
5720,01/10/2022 , 02:45:00,0,0
5721,01/10/2022 , 03:00:00,0,0
5722,01/10/2022 , 03:15:00,0,0
5723,01/10/2022 , 03:30:00,0,0
5724,01/10/2022 , 03:45:00,0,0
5725,01/10/2022 , 04:00:00,0,0
5726,01/10/2022 , 04:15:00,0,0
5727,01/10/2022 , 04:30:00,0,0
5728,01/10/2022 , 04:45:00,0,0
5729,01/10/2022 , 05:00:00,0,0
5730,01/10/2022 , 05:15:00,0,0
5731,01/10/2022 , 05:30:00,0,0
5732,01/10/2022 , 05:45:00,0,0
5733,01/10/2022 , 06:00:00,0,0
5734,01/10/2022 , 06:15:00,0,0
5735,01/10/2022 , 06:30:00,0,0
5736,01/10/2022 , 06:45:00,0,0
5737,01/10/2022 , 07:00:00,0,0
5738,01/10/2022 , 07:15:00,0,0
5739,01/10/2022 , 07:30:00,2,2
5740,01/10/2022 , 07:45:00,24,24
5741,01/10/2022 , 08:00:00,84,84
5742,01/10/2022 , 08:15:00,188,188
5743,01/10/2022 , 08:30:00,352,352
5744,01/10/2022 , 08:45:00,737,737
5745,01/10/2022 , 09:00:00,1011,1011
5746,01/10/2022 , 09:15:00,1337,1337
5747,01/10/2022 , 09:30:00,1560,1560
5748,01/10/2022 , 09:45:00,1883,1883
5749,01/10/2022 , 10:00:00,1704,1704
5750,01/10/2022 , 10:15:00,1739,1739
5751,01/10/2022 , 10:30:00,1854,1854
5752,01/10/2022 , 10:45:00,2175,2175
5753,01/10/2022 , 11:00:00,2791,2791
5754,01/10/2022 , 11:15:00,2981,2981
5755,01/10/2022 , 11:30:00,2783,2783
5756,01/10/2022 , 11:45:00,2766,2766
5757,01/10/2022 , 12:00:00,2739,2739
5758,01/10/2022 , 12:15:00,3123,3123
5759,01/10/2022 , 12:30:00,2560,2560
5760,01/10/2022 , 12:45:00,4531,4531
5761,01/10/2022 , 13:00:00,5791,5791
5762,01/10/2022 , 13:15:00,4664,4664
5763,01/10/2022 , 13:30:00,4528,4528
5764,01/10/2022 , 13:45:00,4498,4498
5765,01/10/2022 , 14:00:00,4263,4263
5766,01/10/2022 , 14:15:00,3794,3794
5767,01/10/2022 , 14:30:00,9342,9342
5768,01/10/2022 , 14:45:00,8518,8518
5769,01/10/2022 , 15:00:00,9545,9545
5770,01/10/2022 , 15:15:00,7066,7066
5771,01/10/2022 , 15:30:00,5696,5696
5772,01/10/2022 , 15:45:00,4630,4630
5773,01/10/2022 , 16:00:00,3653,3653
5774,01/10/2022 , 16:15:00,2406,2406
5775,01/10/2022 , 16:30:00,3079,3079
5776,01/10/2022 , 16:45:00,3038,3038
5777,01/10/2022 , 17:00:00,2740,2740
5778,01/10/2022 , 17:15:00,2177,2177
5779,01/10/2022 , 17:30:00,2852,2852
5780,01/10/2022 , 17:45:00,1425,1425
5781,01/10/2022 , 18:00:00,492,492
5782,01/10/2022 , 18:15:00,493,493
5783,01/10/2022 , 18:30:00,752,752
5784,01/10/2022 , 18:45:00,403,403
5785,01/10/2022 , 19:00:00,599,599
5786,01/10/2022 , 19:15:00,247,247
5787,01/10/2022 , 19:30:00,87,87
5788,01/10/2022 , 19:45:00,25,25
5789,01/10/2022 , 20:00:00,5,5
5790,01/10/2022 , 20:15:00,0,0
5791,01/10/2022 , 20:30:00,0,0
5792,01/10/2022 , 20:45:00,0,0
5793,01/10/2022 , 21:00:00,0,0
5794,01/10/2022 , 21:15:00,0,0
5795,01/10/2022 , 21:30:00,0,0
5796,01/10/2022 , 21:45:00,0,0
5797,01/10/2022 , 22:00:00,0,0
5798,01/10/2022 , 22:15:00,0,0
5799,01/10/2022 , 22:30:00,0,0
5800,01/10/2022 , 22:45:00,0,0
5801,01/10/2022 , 23:00:00,0,0
5802,01/10/2022 , 23:15:00,0,0
5803,01/10/2022 , 23:30:00,0,0
5804,01/10/2022 , 23:45:00,0,0
5805,01/10/2022 , 24:00:00,0,0
5806,02/10/2022 , 00:15:00,0,0
5807,02/10/2022 , 00:30:00,0,0
5808,02/10/2022 , 00:45:00,0,0
5809,02/10/2022 , 01:00:00,0,0
5810,02/10/2022 , 01:15:00,0,0
5811,02/10/2022 , 01:30:00,0,0
5812,02/10/2022 , 01:45:00,0,0
5813,02/10/2022 , 02:00:00,0,0
5814,02/10/2022 , 02:15:00,0,0
5815,02/10/2022 , 02:30:00,0,0
5816,02/10/2022 , 02:45:00,0,0
5817,02/10/2022 , 03:00:00,0,0
5818,02/10/2022 , 03:15:00,0,0
5819,02/10/2022 , 03:30:00,0,0
5820,02/10/2022 , 03:45:00,0,0
5821,02/10/2022 , 04:00:00,0,0
5822,02/10/2022 , 04:15:00,0,0
5823,02/10/2022 , 04:30:00,0,0
5824,02/10/2022 , 04:45:00,0,0
5825,02/10/2022 , 05:00:00,0,0
5826,02/10/2022 , 05:15:00,0,0
5827,02/10/2022 , 05:30:00,0,0
5828,02/10/2022 , 05:45:00,0,0
5829,02/10/2022 , 06:00:00,0,0
5830,02/10/2022 , 06:15:00,0,0
5831,02/10/2022 , 06:30:00,0,0
5832,02/10/2022 , 06:45:00,0,0
5833,02/10/2022 , 07:00:00,0,0
5834,02/10/2022 , 07:15:00,0,0
5835,02/10/2022 , 07:30:00,0,0
5836,02/10/2022 , 07:45:00,13,13
5837,02/10/2022 , 08:00:00,35,35
5838,02/10/2022 , 08:15:00,81,81
5839,02/10/2022 , 08:30:00,174,174
5840,02/10/2022 , 08:45:00,218,218
5841,02/10/2022 , 09:00:00,384,384
5842,02/10/2022 , 09:15:00,765,765
5843,02/10/2022 , 09:30:00,1039,1039
5844,02/10/2022 , 09:45:00,1549,1549
5845,02/10/2022 , 10:00:00,1944,1944
5846,02/10/2022 , 10:15:00,1701,1701
5847,02/10/2022 , 10:30:00,1380,1380
5848,02/10/2022 , 10:45:00,1666,1666
5849,02/10/2022 , 11:00:00,2614,2614
5850,02/10/2022 , 11:15:00,3167,3167
5851,02/10/2022 , 11:30:00,3737,3737
5852,02/10/2022 , 11:45:00,4229,4229
5853,02/10/2022 , 12:00:00,4050,4050
5854,02/10/2022 , 12:15:00,4314,4314
5855,02/10/2022 , 12:30:00,3597,3597
5856,02/10/2022 , 12:45:00,3955,3955
5857,02/10/2022 , 13:00:00,5033,5033
5858,02/10/2022 , 13:15:00,4702,4702
5859,02/10/2022 , 13:30:00,6262,6262
5860,02/10/2022 , 13:45:00,6471,6471
5861,02/10/2022 , 14:00:00,6476,6476
5862,02/10/2022 , 14:15:00,6718,6718
5863,02/10/2022 , 14:30:00,6814,6814
5864,02/10/2022 , 14:45:00,6130,6130
5865,02/10/2022 , 15:00:00,4953,4953
5866,02/10/2022 , 15:15:00,5018,5018
5867,02/10/2022 , 15:30:00,4889,4889
5868,02/10/2022 , 15:45:00,3886,3886
5869,02/10/2022 , 16:00:00,2610,2610
5870,02/10/2022 , 16:15:00,2523,2523
5871,02/10/2022 , 16:30:00,2879,2879
5872,02/10/2022 , 16:45:00,3255,3255
5873,02/10/2022 , 17:00:00,3366,3366
5874,02/10/2022 , 17:15:00,2938,2938
5875,02/10/2022 , 17:30:00,2381,2381
5876,02/10/2022 , 17:45:00,2074,2074
5877,02/10/2022 , 18:00:00,1923,1923
5878,02/10/2022 , 18:15:00,1497,1497
5879,02/10/2022 , 18:30:00,987,987
5880,02/10/2022 , 18:45:00,690,690
5881,02/10/2022 , 19:00:00,363,363
5882,02/10/2022 , 19:15:00,153,153
5883,02/10/2022 , 19:30:00,55,55
5884,02/10/2022 , 19:45:00,18,18
5885,02/10/2022 , 20:00:00,2,2
5886,02/10/2022 , 20:15:00,0,0
5887,02/10/2022 , 20:30:00,0,0
5888,02/10/2022 , 20:45:00,0,0
5889,02/10/2022 , 21:00:00,0,0
5890,02/10/2022 , 21:15:00,0,0
5891,02/10/2022 , 21:30:00,0,0
5892,02/10/2022 , 21:45:00,0,0
5893,02/10/2022 , 22:00:00,0,0
5894,02/10/2022 , 22:15:00,0,0
5895,02/10/2022 , 22:30:00,0,0
5896,02/10/2022 , 22:45:00,0,0
5897,02/10/2022 , 23:00:00,0,0
5898,02/10/2022 , 23:15:00,0,0
5899,02/10/2022 , 23:30:00,0,0
5900,02/10/2022 , 23:45:00,0,0
5901,02/10/2022 , 24:00:00,0,0
5902,03/10/2022 , 00:15:00,0,0
5903,03/10/2022 , 00:30:00,0,0
5904,03/10/2022 , 00:45:00,0,0
5905,03/10/2022 , 01:00:00,0,0
5906,03/10/2022 , 01:15:00,0,0
5907,03/10/2022 , 01:30:00,0,0
5908,03/10/2022 , 01:45:00,0,0
5909,03/10/2022 , 02:00:00,0,0
5910,03/10/2022 , 02:15:00,0,0
5911,03/10/2022 , 02:30:00,0,0
5912,03/10/2022 , 02:45:00,0,0
5913,03/10/2022 , 03:00:00,0,0
5914,03/10/2022 , 03:15:00,0,0
5915,03/10/2022 , 03:30:00,0,0
5916,03/10/2022 , 03:45:00,0,0
5917,03/10/2022 , 04:00:00,0,0
5918,03/10/2022 , 04:15:00,0,0
5919,03/10/2022 , 04:30:00,0,0
5920,03/10/2022 , 04:45:00,0,0
5921,03/10/2022 , 05:00:00,0,0
5922,03/10/2022 , 05:15:00,0,0
5923,03/10/2022 , 05:30:00,0,0
5924,03/10/2022 , 05:45:00,0,0
5925,03/10/2022 , 06:00:00,0,0
5926,03/10/2022 , 06:15:00,0,0
5927,03/10/2022 , 06:30:00,0,0
5928,03/10/2022 , 06:45:00,0,0
5929,03/10/2022 , 07:00:00,0,0
5930,03/10/2022 , 07:15:00,0,0
5931,03/10/2022 , 07:30:00,0,0
5932,03/10/2022 , 07:45:00,12,12
5933,03/10/2022 , 08:00:00,56,56
5934,03/10/2022 , 08:15:00,176,176
5935,03/10/2022 , 08:30:00,374,374
5936,03/10/2022 , 08:45:00,636,636
5937,03/10/2022 , 09:00:00,1021,1021
5938,03/10/2022 , 09:15:00,1135,1135
5939,03/10/2022 , 09:30:00,1349,1349
5940,03/10/2022 , 09:45:00,1591,1591
5941,03/10/2022 , 10:00:00,1553,1553
5942,03/10/2022 , 10:15:00,2004,2004
5943,03/10/2022 , 10:30:00,2860,2860
5944,03/10/2022 , 10:45:00,3365,3365
5945,03/10/2022 , 11:00:00,4005,4005
5946,03/10/2022 , 11:15:00,4411,4411
5947,03/10/2022 , 11:30:00,3706,3706
5948,03/10/2022 , 11:45:00,3302,3302
5949,03/10/2022 , 12:00:00,3945,3945
5950,03/10/2022 , 12:15:00,8091,8091
5951,03/10/2022 , 12:30:00,2052,2052
5952,03/10/2022 , 12:45:00,2192,2192
5953,03/10/2022 , 13:00:00,2172,2172
5954,03/10/2022 , 13:15:00,2035,2035
5955,03/10/2022 , 13:30:00,2298,2298
5956,03/10/2022 , 13:45:00,2658,2658
5957,03/10/2022 , 14:00:00,2732,2732
5958,03/10/2022 , 14:15:00,6939,6939
5959,03/10/2022 , 14:30:00,4570,4570
5960,03/10/2022 , 14:45:00,1983,1983
5961,03/10/2022 , 15:00:00,1643,1643
5962,03/10/2022 , 15:15:00,1637,1637
5963,03/10/2022 , 15:30:00,1920,1920
5964,03/10/2022 , 15:45:00,1680,1680
5965,03/10/2022 , 16:00:00,1682,1682
5966,03/10/2022 , 16:15:00,1629,1629
5967,03/10/2022 , 16:30:00,1539,1539
5968,03/10/2022 , 16:45:00,1580,1580
5969,03/10/2022 , 17:00:00,1430,1430
5970,03/10/2022 , 17:15:00,1334,1334
5971,03/10/2022 , 17:30:00,1391,1391
5972,03/10/2022 , 17:45:00,1241,1241
5973,03/10/2022 , 18:00:00,968,968
5974,03/10/2022 , 18:15:00,812,812
5975,03/10/2022 , 18:30:00,688,688
5976,03/10/2022 , 18:45:00,518,518
5977,03/10/2022 , 19:00:00,332,332
5978,03/10/2022 , 19:15:00,167,167
5979,03/10/2022 , 19:30:00,61,61
5980,03/10/2022 , 19:45:00,11,11
5981,03/10/2022 , 20:00:00,1,1
5982,03/10/2022 , 20:15:00,0,0
5983,03/10/2022 , 20:30:00,0,0
5984,03/10/2022 , 20:45:00,0,0
5985,03/10/2022 , 21:00:00,0,0
5986,03/10/2022 , 21:15:00,0,0
5987,03/10/2022 , 21:30:00,0,0
5988,03/10/2022 , 21:45:00,0,0
5989,03/10/2022 , 22:00:00,0,0
5990,03/10/2022 , 22:15:00,0,0
5991,03/10/2022 , 22:30:00,0,0
5992,03/10/2022 , 22:45:00,0,0
5993,03/10/2022 , 23:00:00,0,0
5994,03/10/2022 , 23:15:00,0,0
5995,03/10/2022 , 23:30:00,0,0
5996,03/10/2022 , 23:45:00,0,0
5997,03/10/2022 , 24:00:00,0,0
5998,04/10/2022 , 00:15:00,0,0
5999,04/10/2022 , 00:30:00,0,0
6000,04/10/2022 , 00:45:00,0,0
6001,04/10/2022 , 01:00:00,0,0
6002,04/10/2022 , 01:15:00,0,0
6003,04/10/2022 , 01:30:00,0,0
6004,04/10/2022 , 01:45:00,0,0
6005,04/10/2022 , 02:00:00,0,0
6006,04/10/2022 , 02:15:00,0,0
6007,04/10/2022 , 02:30:00,0,0
6008,04/10/2022 , 02:45:00,0,0
6009,04/10/2022 , 03:00:00,0,0
6010,04/10/2022 , 03:15:00,0,0
6011,04/10/2022 , 03:30:00,0,0
6012,04/10/2022 , 03:45:00,0,0
6013,04/10/2022 , 04:00:00,0,0
6014,04/10/2022 , 04:15:00,0,0
6015,04/10/2022 , 04:30:00,0,0
6016,04/10/2022 , 04:45:00,0,0
6017,04/10/2022 , 05:00:00,0,0
6018,04/10/2022 , 05:15:00,0,0
6019,04/10/2022 , 05:30:00,0,0
6020,04/10/2022 , 05:45:00,0,0
6021,04/10/2022 , 06:00:00,0,0
6022,04/10/2022 , 06:15:00,0,0
6023,04/10/2022 , 06:30:00,0,0
6024,04/10/2022 , 06:45:00,0,0
6025,04/10/2022 , 07:00:00,0,0
6026,04/10/2022 , 07:15:00,0,0
6027,04/10/2022 , 07:30:00,0,0
6028,04/10/2022 , 07:45:00,13,13
6029,04/10/2022 , 08:00:00,57,57
6030,04/10/2022 , 08:15:00,159,159
6031,04/10/2022 , 08:30:00,315,315
6032,04/10/2022 , 08:45:00,533,533
6033,04/10/2022 , 09:00:00,774,774
6034,04/10/2022 , 09:15:00,924,924
6035,04/10/2022 , 09:30:00,1041,1041
6036,04/10/2022 , 09:45:00,1311,1311
6037,04/10/2022 , 10:00:00,1254,1254
6038,04/10/2022 , 10:15:00,1185,1185
6039,04/10/2022 , 10:30:00,1293,1293
6040,04/10/2022 , 10:45:00,1410,1410
6041,04/10/2022 , 11:00:00,1585,1585
6042,04/10/2022 , 11:15:00,2641,2641
6043,04/10/2022 , 11:30:00,4487,4487
6044,04/10/2022 , 11:45:00,2758,2758
6045,04/10/2022 , 12:00:00,4092,4092
6046,04/10/2022 , 12:15:00,7892,7892
6047,04/10/2022 , 12:30:00,2424,2424
6048,04/10/2022 , 12:45:00,2683,2683
6049,04/10/2022 , 13:00:00,2869,2869
6050,04/10/2022 , 13:15:00,3023,3023
6051,04/10/2022 , 13:30:00,3355,3355
6052,04/10/2022 , 13:45:00,5058,5058
6053,04/10/2022 , 14:00:00,4802,4802
6054,04/10/2022 , 14:15:00,5763,5763
6055,04/10/2022 , 14:30:00,4898,4898
6056,04/10/2022 , 14:45:00,4504,4504
6057,04/10/2022 , 15:00:00,3384,3384
6058,04/10/2022 , 15:15:00,2985,2985
6059,04/10/2022 , 15:30:00,2921,2921
6060,04/10/2022 , 15:45:00,2848,2848
6061,04/10/2022 , 16:00:00,2226,2226
6062,04/10/2022 , 16:15:00,1906,1906
6063,04/10/2022 , 16:30:00,2154,2154
6064,04/10/2022 , 16:45:00,2089,2089
6065,04/10/2022 , 17:00:00,1721,1721
6066,04/10/2022 , 17:15:00,1527,1527
6067,04/10/2022 , 17:30:00,1334,1334
6068,04/10/2022 , 17:45:00,1317,1317
6069,04/10/2022 , 18:00:00,1274,1274
6070,04/10/2022 , 18:15:00,1120,1120
6071,04/10/2022 , 18:30:00,815,815
6072,04/10/2022 , 18:45:00,546,546
6073,04/10/2022 , 19:00:00,272,272
6074,04/10/2022 , 19:15:00,99,99
6075,04/10/2022 , 19:30:00,29,29
6076,04/10/2022 , 19:45:00,5,5
6077,04/10/2022 , 20:00:00,0,0
6078,04/10/2022 , 20:15:00,0,0
6079,04/10/2022 , 20:30:00,0,0
6080,04/10/2022 , 20:45:00,0,0
6081,04/10/2022 , 21:00:00,0,0
6082,04/10/2022 , 21:15:00,0,0
6083,04/10/2022 , 21:30:00,0,0
6084,04/10/2022 , 21:45:00,0,0
6085,04/10/2022 , 22:00:00,0,0
6086,04/10/2022 , 22:15:00,0,0
6087,04/10/2022 , 22:30:00,0,0
6088,04/10/2022 , 22:45:00,0,0
6089,04/10/2022 , 23:00:00,0,0
6090,04/10/2022 , 23:15:00,0,0
6091,04/10/2022 , 23:30:00,0,0
6092,04/10/2022 , 23:45:00,0,0
6093,04/10/2022 , 24:00:00,0,0
6094,05/10/2022 , 00:15:00,0,0
6095,05/10/2022 , 00:30:00,0,0
6096,05/10/2022 , 00:45:00,0,0
6097,05/10/2022 , 01:00:00,0,0
6098,05/10/2022 , 01:15:00,0,0
6099,05/10/2022 , 01:30:00,0,0
6100,05/10/2022 , 01:45:00,0,0
6101,05/10/2022 , 02:00:00,0,0
6102,05/10/2022 , 02:15:00,0,0
6103,05/10/2022 , 02:30:00,0,0
6104,05/10/2022 , 02:45:00,0,0
6105,05/10/2022 , 03:00:00,0,0
6106,05/10/2022 , 03:15:00,0,0
6107,05/10/2022 , 03:30:00,0,0
6108,05/10/2022 , 03:45:00,0,0
6109,05/10/2022 , 04:00:00,0,0
6110,05/10/2022 , 04:15:00,0,0
6111,05/10/2022 , 04:30:00,0,0
6112,05/10/2022 , 04:45:00,0,0
6113,05/10/2022 , 05:00:00,0,0
6114,05/10/2022 , 05:15:00,0,0
6115,05/10/2022 , 05:30:00,0,0
6116,05/10/2022 , 05:45:00,0,0
6117,05/10/2022 , 06:00:00,0,0
6118,05/10/2022 , 06:15:00,0,0
6119,05/10/2022 , 06:30:00,0,0
6120,05/10/2022 , 06:45:00,0,0
6121,05/10/2022 , 07:00:00,0,0
6122,05/10/2022 , 07:15:00,0,0
6123,05/10/2022 , 07:30:00,0,0
6124,05/10/2022 , 07:45:00,5,5
6125,05/10/2022 , 08:00:00,36,36
6126,05/10/2022 , 08:15:00,102,102
6127,05/10/2022 , 08:30:00,184,184
6128,05/10/2022 , 08:45:00,305,305
6129,05/10/2022 , 09:00:00,557,557
6130,05/10/2022 , 09:15:00,882,882
6131,05/10/2022 , 09:30:00,930,930
6132,05/10/2022 , 09:45:00,1015,1015
6133,05/10/2022 , 10:00:00,1256,1256
6134,05/10/2022 , 10:15:00,1649,1649
6135,05/10/2022 , 10:30:00,2354,2354
6136,05/10/2022 , 10:45:00,3363,3363
6137,05/10/2022 , 11:00:00,4158,4158
6138,05/10/2022 , 11:15:00,4305,4305
6139,05/10/2022 , 11:30:00,8305,8305
6140,05/10/2022 , 11:45:00,7458,7458
6141,05/10/2022 , 12:00:00,9236,9236
6142,05/10/2022 , 12:15:00,11762,11762
6143,05/10/2022 , 12:30:00,6344,6344
6144,05/10/2022 , 12:45:00,5227,5227
6145,05/10/2022 , 13:00:00,4510,4510
6146,05/10/2022 , 13:15:00,2697,2697
6147,05/10/2022 , 13:30:00,4535,4535
6148,05/10/2022 , 13:45:00,8281,8281
6149,05/10/2022 , 14:00:00,8108,8108
6150,05/10/2022 , 14:15:00,8058,8058
6151,05/10/2022 , 14:30:00,3675,3675
6152,05/10/2022 , 14:45:00,1993,1993
6153,05/10/2022 , 15:00:00,1615,1615
6154,05/10/2022 , 15:15:00,1611,1611
6155,05/10/2022 , 15:30:00,1742,1742
6156,05/10/2022 , 15:45:00,1599,1599
6157,05/10/2022 , 16:00:00,1574,1574
6158,05/10/2022 , 16:15:00,1534,1534
6159,05/10/2022 , 16:30:00,1566,1566
6160,05/10/2022 , 16:45:00,1429,1429
6161,05/10/2022 , 17:00:00,1308,1308
6162,05/10/2022 , 17:15:00,1437,1437
6163,05/10/2022 , 17:30:00,1410,1410
6164,05/10/2022 , 17:45:00,1246,1246
6165,05/10/2022 , 18:00:00,1058,1058
6166,05/10/2022 , 18:15:00,803,803
6167,05/10/2022 , 18:30:00,607,607
6168,05/10/2022 , 18:45:00,394,394
6169,05/10/2022 , 19:00:00,241,241
6170,05/10/2022 , 19:15:00,134,134
6171,05/10/2022 , 19:30:00,51,51
6172,05/10/2022 , 19:45:00,5,5
6173,05/10/2022 , 20:00:00,0,0
6174,05/10/2022 , 20:15:00,0,0
6175,05/10/2022 , 20:30:00,0,0
6176,05/10/2022 , 20:45:00,0,0
6177,05/10/2022 , 21:00:00,0,0
6178,05/10/2022 , 21:15:00,0,0
6179,05/10/2022 , 21:30:00,0,0
6180,05/10/2022 , 21:45:00,0,0
6181,05/10/2022 , 22:00:00,0,0
6182,05/10/2022 , 22:15:00,0,0
6183,05/10/2022 , 22:30:00,0,0
6184,05/10/2022 , 22:45:00,0,0
6185,05/10/2022 , 23:00:00,0,0
6186,05/10/2022 , 23:15:00,0,0
6187,05/10/2022 , 23:30:00,0,0
6188,05/10/2022 , 23:45:00,0,0
6189,05/10/2022 , 24:00:00,0,0
6190,06/10/2022 , 00:15:00,0,0
6191,06/10/2022 , 00:30:00,0,0
6192,06/10/2022 , 00:45:00,0,0
6193,06/10/2022 , 01:00:00,0,0
6194,06/10/2022 , 01:15:00,0,0
6195,06/10/2022 , 01:30:00,0,0
6196,06/10/2022 , 01:45:00,0,0
6197,06/10/2022 , 02:00:00,0,0
6198,06/10/2022 , 02:15:00,0,0
6199,06/10/2022 , 02:30:00,0,0
6200,06/10/2022 , 02:45:00,0,0
6201,06/10/2022 , 03:00:00,0,0
6202,06/10/2022 , 03:15:00,0,0
6203,06/10/2022 , 03:30:00,0,0
6204,06/10/2022 , 03:45:00,0,0
6205,06/10/2022 , 04:00:00,0,0
6206,06/10/2022 , 04:15:00,0,0
6207,06/10/2022 , 04:30:00,0,0
6208,06/10/2022 , 04:45:00,0,0
6209,06/10/2022 , 05:00:00,0,0
6210,06/10/2022 , 05:15:00,0,0
6211,06/10/2022 , 05:30:00,0,0
6212,06/10/2022 , 05:45:00,0,0
6213,06/10/2022 , 06:00:00,0,0
6214,06/10/2022 , 06:15:00,0,0
6215,06/10/2022 , 06:30:00,0,0
6216,06/10/2022 , 06:45:00,0,0
6217,06/10/2022 , 07:00:00,0,0
6218,06/10/2022 , 07:15:00,0,0
6219,06/10/2022 , 07:30:00,0,0
6220,06/10/2022 , 07:45:00,1,1
6221,06/10/2022 , 08:00:00,12,12
6222,06/10/2022 , 08:15:00,40,40
6223,06/10/2022 , 08:30:00,72,72
6224,06/10/2022 , 08:45:00,173,173
6225,06/10/2022 , 09:00:00,306,306
6226,06/10/2022 , 09:15:00,316,316
6227,06/10/2022 , 09:30:00,364,364
6228,06/10/2022 , 09:45:00,606,606
6229,06/10/2022 , 10:00:00,631,631
6230,06/10/2022 , 10:15:00,827,827
6231,06/10/2022 , 10:30:00,1357,1357
6232,06/10/2022 , 10:45:00,1481,1481
6233,06/10/2022 , 11:00:00,1610,1610
6234,06/10/2022 , 11:15:00,1746,1746
6235,06/10/2022 , 11:30:00,1732,1732
6236,06/10/2022 , 11:45:00,2079,2079
6237,06/10/2022 , 12:00:00,2720,2720
6238,06/10/2022 , 12:15:00,5310,5310
6239,06/10/2022 , 12:30:00,6410,6410
6240,06/10/2022 , 12:45:00,5945,5945
6241,06/10/2022 , 13:00:00,5359,5359
6242,06/10/2022 , 13:15:00,3371,3371
6243,06/10/2022 , 13:30:00,4903,4903
6244,06/10/2022 , 13:45:00,5918,5918
6245,06/10/2022 , 14:00:00,5345,5345
6246,06/10/2022 , 14:15:00,7092,7092
6247,06/10/2022 , 14:30:00,4436,4436
6248,06/10/2022 , 14:45:00,4512,4512
6249,06/10/2022 , 15:00:00,5091,5091
6250,06/10/2022 , 15:15:00,4934,4934
6251,06/10/2022 , 15:30:00,4007,4007
6252,06/10/2022 , 15:45:00,3884,3884
6253,06/10/2022 , 16:00:00,2351,2351
6254,06/10/2022 , 16:15:00,3467,3467
6255,06/10/2022 , 16:30:00,3900,3900
6256,06/10/2022 , 16:45:00,3052,3052
6257,06/10/2022 , 17:00:00,2195,2195
6258,06/10/2022 , 17:15:00,1538,1538
6259,06/10/2022 , 17:30:00,1369,1369
6260,06/10/2022 , 17:45:00,1303,1303
6261,06/10/2022 , 18:00:00,1062,1062
6262,06/10/2022 , 18:15:00,752,752
6263,06/10/2022 , 18:30:00,500,500
6264,06/10/2022 , 18:45:00,273,273
6265,06/10/2022 , 19:00:00,129,129
6266,06/10/2022 , 19:15:00,61,61
6267,06/10/2022 , 19:30:00,19,19
6268,06/10/2022 , 19:45:00,2,2
6269,06/10/2022 , 20:00:00,0,0
6270,06/10/2022 , 20:15:00,0,0
6271,06/10/2022 , 20:30:00,0,0
6272,06/10/2022 , 20:45:00,0,0
6273,06/10/2022 , 21:00:00,0,0
6274,06/10/2022 , 21:15:00,0,0
6275,06/10/2022 , 21:30:00,0,0
6276,06/10/2022 , 21:45:00,0,0
