Site Name ,VAUL11616
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

9192,14/08/2019 , 10:00:00,5104,5104
9193,14/08/2019 , 10:15:00,7677,7677
9194,14/08/2019 , 10:30:00,7607,7607
9195,14/08/2019 , 10:45:00,5936,5936
9196,14/08/2019 , 11:00:00,6367,6367
9197,14/08/2019 , 11:15:00,7356,7356
9198,14/08/2019 , 11:30:00,7534,7534
9199,14/08/2019 , 11:45:00,8801,8801
9200,14/08/2019 , 12:00:00,9093,9093
9201,14/08/2019 , 12:15:00,8268,8268
9202,14/08/2019 , 12:30:00,9406,9406
9203,14/08/2019 , 12:45:00,11084,11084
9204,14/08/2019 , 13:00:00,10171,10171
9205,14/08/2019 , 13:15:00,13137,13137
9206,14/08/2019 , 13:30:00,8394,8394
9207,14/08/2019 , 13:45:00,16982,16982
9208,14/08/2019 , 14:00:00,13271,13271
9209,14/08/2019 , 14:15:00,17751,17751
9210,14/08/2019 , 14:30:00,17948,17948
9211,14/08/2019 , 14:45:00,14436,14436
9212,14/08/2019 , 15:00:00,13234,13234
9213,14/08/2019 , 15:15:00,14322,14322
9214,14/08/2019 , 15:30:00,6878,6878
9215,14/08/2019 , 15:45:00,7237,7237
9216,14/08/2019 , 16:00:00,5118,5118
9217,14/08/2019 , 16:15:00,5490,5490
9218,14/08/2019 , 16:30:00,6051,6051
9219,14/08/2019 , 16:45:00,4568,4568
9220,14/08/2019 , 17:00:00,6218,6218
9221,14/08/2019 , 17:15:00,3026,3026
9222,14/08/2019 , 17:30:00,3261,3261
9223,14/08/2019 , 17:45:00,2093,2093
9224,14/08/2019 , 18:00:00,1945,1945
9225,14/08/2019 , 18:15:00,5037,5037
9226,14/08/2019 , 18:30:00,5526,5526
9227,14/08/2019 , 18:45:00,1453,1453
9228,14/08/2019 , 19:00:00,857,857
9229,14/08/2019 , 19:15:00,762,762
9230,14/08/2019 , 19:30:00,840,840
9231,14/08/2019 , 19:45:00,736,736
9232,14/08/2019 , 20:00:00,864,864
9233,14/08/2019 , 20:15:00,403,403
9234,14/08/2019 , 20:30:00,551,551
9235,14/08/2019 , 20:45:00,493,493
9236,14/08/2019 , 21:00:00,250,250
9237,14/08/2019 , 21:15:00,353,353
9238,14/08/2019 , 21:30:00,270,270
9239,14/08/2019 , 21:45:00,132,132
9240,14/08/2019 , 22:00:00,80,80
9241,14/08/2019 , 22:15:00,55,55
9242,14/08/2019 , 22:30:00,19,19
9243,14/08/2019 , 22:45:00,6,6
9244,14/08/2019 , 23:00:00,3,3
9245,14/08/2019 , 23:15:00,0,0
9246,14/08/2019 , 23:30:00,0,0
9247,14/08/2019 , 23:45:00,0,0
9248,14/08/2019 , 24:00:00,0,0
9249,15/08/2019 , 00:15:00,0,0
9250,15/08/2019 , 00:30:00,0,0
9251,15/08/2019 , 00:45:00,0,0
9252,15/08/2019 , 01:00:00,0,0
9253,15/08/2019 , 01:15:00,0,0
9254,15/08/2019 , 01:30:00,0,0
9255,15/08/2019 , 01:45:00,0,0
9256,15/08/2019 , 02:00:00,0,0
9257,15/08/2019 , 02:15:00,0,0
9258,15/08/2019 , 02:30:00,0,0
9259,15/08/2019 , 02:45:00,0,0
9260,15/08/2019 , 03:00:00,0,0
9261,15/08/2019 , 03:15:00,0,0
9262,15/08/2019 , 03:30:00,0,0
9263,15/08/2019 , 03:45:00,0,0
9264,15/08/2019 , 04:00:00,0,0
9265,15/08/2019 , 04:15:00,0,0
9266,15/08/2019 , 04:30:00,0,0
9267,15/08/2019 , 04:45:00,0,0
9268,15/08/2019 , 05:00:00,1,1
9269,15/08/2019 , 05:15:00,9,9
9270,15/08/2019 , 05:30:00,28,28
9271,15/08/2019 , 05:45:00,54,54
9272,15/08/2019 , 06:00:00,100,100
9273,15/08/2019 , 06:15:00,173,173
9274,15/08/2019 , 06:30:00,333,333
9275,15/08/2019 , 06:45:00,561,561
9276,15/08/2019 , 07:00:00,666,666
9277,15/08/2019 , 07:15:00,873,873
9278,15/08/2019 , 07:30:00,800,800
9279,15/08/2019 , 07:45:00,890,890
9280,15/08/2019 , 08:00:00,1596,1596
9281,15/08/2019 , 08:15:00,2336,2336
9282,15/08/2019 , 08:30:00,2126,2126
9283,15/08/2019 , 08:45:00,2454,2454
9284,15/08/2019 , 09:00:00,1878,1878
9285,15/08/2019 , 09:15:00,2395,2395
9286,15/08/2019 , 09:30:00,3063,3063
9287,15/08/2019 , 09:45:00,5834,5834
9288,15/08/2019 , 10:00:00,4331,4331
9289,15/08/2019 , 10:15:00,4567,4567
9290,15/08/2019 , 10:30:00,5428,5428
9291,15/08/2019 , 10:45:00,5808,5808
9292,15/08/2019 , 11:00:00,4441,4441
9293,15/08/2019 , 11:15:00,6000,6000
9294,15/08/2019 , 11:30:00,6360,6360
9295,15/08/2019 , 11:45:00,7098,7098
9296,15/08/2019 , 12:00:00,8132,8132
9297,15/08/2019 , 12:15:00,8191,8191
9298,15/08/2019 , 12:30:00,7150,7150
9299,15/08/2019 , 12:45:00,6971,6971
9300,15/08/2019 , 13:00:00,3915,3915
9301,15/08/2019 , 13:15:00,4617,4617
9302,15/08/2019 , 13:30:00,3142,3142
9303,15/08/2019 , 13:45:00,4276,4276
9304,15/08/2019 , 14:00:00,6813,6813
9305,15/08/2019 , 14:15:00,4088,4088
9306,15/08/2019 , 14:30:00,4641,4641
9307,15/08/2019 , 14:45:00,4492,4492
9308,15/08/2019 , 15:00:00,9274,9274
9309,15/08/2019 , 15:15:00,11085,11085
9310,15/08/2019 , 15:30:00,8350,8350
9311,15/08/2019 , 15:45:00,10241,10241
9312,15/08/2019 , 16:00:00,14704,14704
9313,15/08/2019 , 16:15:00,13969,13969
9314,15/08/2019 , 16:30:00,13703,13703
9315,15/08/2019 , 16:45:00,9520,9520
9316,15/08/2019 , 17:00:00,7498,7498
9317,15/08/2019 , 17:15:00,8342,8342
9318,15/08/2019 , 17:30:00,6850,6850
9319,15/08/2019 , 17:45:00,3915,3915
9320,15/08/2019 , 18:00:00,4106,4106
9321,15/08/2019 , 18:15:00,4128,4128
9322,15/08/2019 , 18:30:00,5256,5256
9323,15/08/2019 , 18:45:00,3114,3114
9324,15/08/2019 , 19:00:00,2712,2712
9325,15/08/2019 , 19:15:00,2489,2489
9326,15/08/2019 , 19:30:00,1697,1697
9327,15/08/2019 , 19:45:00,1150,1150
9328,15/08/2019 , 20:00:00,1324,1324
9329,15/08/2019 , 20:15:00,850,850
9330,15/08/2019 , 20:30:00,876,876
9331,15/08/2019 , 20:45:00,659,659
9332,15/08/2019 , 21:00:00,529,529
9333,15/08/2019 , 21:15:00,418,418
9334,15/08/2019 , 21:30:00,270,270
9335,15/08/2019 , 21:45:00,321,321
9336,15/08/2019 , 22:00:00,172,172
9337,15/08/2019 , 22:15:00,59,59
9338,15/08/2019 , 22:30:00,20,20
9339,15/08/2019 , 22:45:00,4,4
9340,15/08/2019 , 23:00:00,0,0
9341,15/08/2019 , 23:15:00,0,0
9342,15/08/2019 , 23:30:00,0,0
9343,15/08/2019 , 23:45:00,0,0
9344,15/08/2019 , 24:00:00,0,0
9345,16/08/2019 , 00:15:00,0,0
9346,16/08/2019 , 00:30:00,0,0
9347,16/08/2019 , 00:45:00,0,0
9348,16/08/2019 , 01:00:00,0,0
9349,16/08/2019 , 01:15:00,0,0
9350,16/08/2019 , 01:30:00,0,0
9351,16/08/2019 , 01:45:00,0,0
9352,16/08/2019 , 02:00:00,0,0
9353,16/08/2019 , 02:15:00,0,0
9354,16/08/2019 , 02:30:00,0,0
9355,16/08/2019 , 02:45:00,0,0
9356,16/08/2019 , 03:00:00,0,0
9357,16/08/2019 , 03:15:00,0,0
9358,16/08/2019 , 03:30:00,0,0
9359,16/08/2019 , 03:45:00,0,0
9360,16/08/2019 , 04:00:00,0,0
9361,16/08/2019 , 04:15:00,0,0
9362,16/08/2019 , 04:30:00,0,0
9363,16/08/2019 , 04:45:00,0,0
9364,16/08/2019 , 05:00:00,0,0
9365,16/08/2019 , 05:15:00,1,1
9366,16/08/2019 , 05:30:00,9,9
9367,16/08/2019 , 05:45:00,24,24
9368,16/08/2019 , 06:00:00,55,55
9369,16/08/2019 , 06:15:00,82,82
9370,16/08/2019 , 06:30:00,131,131
9371,16/08/2019 , 06:45:00,193,193
9372,16/08/2019 , 07:00:00,225,225
9373,16/08/2019 , 07:15:00,234,234
9374,16/08/2019 , 07:30:00,273,273
9375,16/08/2019 , 07:45:00,387,387
9376,16/08/2019 , 08:00:00,644,644
9377,16/08/2019 , 08:15:00,808,808
9378,16/08/2019 , 08:30:00,916,916
9379,16/08/2019 , 08:45:00,995,995
9380,16/08/2019 , 09:00:00,1220,1220
9381,16/08/2019 , 09:15:00,1476,1476
9382,16/08/2019 , 09:30:00,1801,1801
9383,16/08/2019 , 09:45:00,1783,1783
9384,16/08/2019 , 10:00:00,1562,1562
9385,16/08/2019 , 10:15:00,1742,1742
9386,16/08/2019 , 10:30:00,2440,2440
9387,16/08/2019 , 10:45:00,2710,2710
9388,16/08/2019 , 11:00:00,2718,2718
9389,16/08/2019 , 11:15:00,2730,2730
9390,16/08/2019 , 11:30:00,3112,3112
9391,16/08/2019 , 11:45:00,2870,2870
9392,16/08/2019 , 12:00:00,2987,2987
9393,16/08/2019 , 12:15:00,3188,3188
9394,16/08/2019 , 12:30:00,3392,3392
9395,16/08/2019 , 12:45:00,4573,4573
9396,16/08/2019 , 13:00:00,4482,4482
9397,16/08/2019 , 13:15:00,5721,5721
9398,16/08/2019 , 13:30:00,4034,4034
9399,16/08/2019 , 13:45:00,3177,3177
9400,16/08/2019 , 14:00:00,3162,3162
9401,16/08/2019 , 14:15:00,4686,4686
9402,16/08/2019 , 14:30:00,5075,5075
9403,16/08/2019 , 14:45:00,4734,4734
9404,16/08/2019 , 15:00:00,4062,4062
9405,16/08/2019 , 15:15:00,4978,4978
9406,16/08/2019 , 15:30:00,4266,4266
9407,16/08/2019 , 15:45:00,4864,4864
9408,16/08/2019 , 16:00:00,5856,5856
9409,16/08/2019 , 16:15:00,5151,5151
9410,16/08/2019 , 16:30:00,4406,4406
9411,16/08/2019 , 16:45:00,5819,5819
9412,16/08/2019 , 17:00:00,6571,6571
9413,16/08/2019 , 17:15:00,5169,5169
9414,16/08/2019 , 17:30:00,3713,3713
9415,16/08/2019 , 17:45:00,7124,7124
9416,16/08/2019 , 18:00:00,6769,6769
9417,16/08/2019 , 18:15:00,4793,4793
9418,16/08/2019 , 18:30:00,4108,4108
9419,16/08/2019 , 18:45:00,3966,3966
9420,16/08/2019 , 19:00:00,3642,3642
9421,16/08/2019 , 19:15:00,3360,3360
9422,16/08/2019 , 19:30:00,2232,2232
9423,16/08/2019 , 19:45:00,2198,2198
9424,16/08/2019 , 20:00:00,1791,1791
9425,16/08/2019 , 20:15:00,1493,1493
9426,16/08/2019 , 20:30:00,1881,1881
9427,16/08/2019 , 20:45:00,1325,1325
9428,16/08/2019 , 21:00:00,471,471
9429,16/08/2019 , 21:15:00,637,637
9430,16/08/2019 , 21:30:00,452,452
9431,16/08/2019 , 21:45:00,143,143
9432,16/08/2019 , 22:00:00,66,66
9433,16/08/2019 , 22:15:00,80,80
9434,16/08/2019 , 22:30:00,30,30
9435,16/08/2019 , 22:45:00,8,8
9436,16/08/2019 , 23:00:00,2,2
9437,16/08/2019 , 23:15:00,0,0
9438,16/08/2019 , 23:30:00,0,0
9439,16/08/2019 , 23:45:00,0,0
9440,16/08/2019 , 24:00:00,0,0
9441,17/08/2019 , 00:15:00,0,0
9442,17/08/2019 , 00:30:00,0,0
9443,17/08/2019 , 00:45:00,0,0
9444,17/08/2019 , 01:00:00,0,0
9445,17/08/2019 , 01:15:00,0,0
9446,17/08/2019 , 01:30:00,0,0
9447,17/08/2019 , 01:45:00,0,0
9448,17/08/2019 , 02:00:00,0,0
9449,17/08/2019 , 02:15:00,0,0
9450,17/08/2019 , 02:30:00,0,0
9451,17/08/2019 , 02:45:00,0,0
9452,17/08/2019 , 03:00:00,0,0
9453,17/08/2019 , 03:15:00,0,0
9454,17/08/2019 , 03:30:00,0,0
9455,17/08/2019 , 03:45:00,0,0
9456,17/08/2019 , 04:00:00,0,0
9457,17/08/2019 , 04:15:00,0,0
9458,17/08/2019 , 04:30:00,0,0
9459,17/08/2019 , 04:45:00,0,0
9460,17/08/2019 , 05:00:00,1,1
9461,17/08/2019 , 05:15:00,9,9
9462,17/08/2019 , 05:30:00,31,31
9463,17/08/2019 , 05:45:00,99,99
9464,17/08/2019 , 06:00:00,241,241
9465,17/08/2019 , 06:15:00,434,434
9466,17/08/2019 , 06:30:00,631,631
9467,17/08/2019 , 06:45:00,847,847
9468,17/08/2019 , 07:00:00,1061,1061
9469,17/08/2019 , 07:15:00,1212,1212
9470,17/08/2019 , 07:30:00,1638,1638
9471,17/08/2019 , 07:45:00,2023,2023
9472,17/08/2019 , 08:00:00,1778,1778
9473,17/08/2019 , 08:15:00,1815,1815
9474,17/08/2019 , 08:30:00,1892,1892
9475,17/08/2019 , 08:45:00,1947,1947
9476,17/08/2019 , 09:00:00,2060,2060
9477,17/08/2019 , 09:15:00,2145,2145
9478,17/08/2019 , 09:30:00,2278,2278
9479,17/08/2019 , 09:45:00,6217,6217
9480,17/08/2019 , 10:00:00,8868,8868
9481,17/08/2019 , 10:15:00,10749,10749
9482,17/08/2019 , 10:30:00,12301,12301
9483,17/08/2019 , 10:45:00,6421,6421
9484,17/08/2019 , 11:00:00,3379,3379
9485,17/08/2019 , 11:15:00,3514,3514
9486,17/08/2019 , 11:30:00,4875,4875
9487,17/08/2019 , 11:45:00,6152,6152
9488,17/08/2019 , 12:00:00,23243,23243
9489,17/08/2019 , 12:15:00,20654,20654
9490,17/08/2019 , 12:30:00,12240,12240
9491,17/08/2019 , 12:45:00,11403,11403
9492,17/08/2019 , 13:00:00,10582,10582
9493,17/08/2019 , 13:15:00,9402,9402
9494,17/08/2019 , 13:30:00,16864,16864
9495,17/08/2019 , 13:45:00,15913,15913
9496,17/08/2019 , 14:00:00,30542,30542
9497,17/08/2019 , 14:15:00,14627,14627
9498,17/08/2019 , 14:30:00,14702,14702
9499,17/08/2019 , 14:45:00,11307,11307
9500,17/08/2019 , 15:00:00,9665,9665
9501,17/08/2019 , 15:15:00,23515,23515
9502,17/08/2019 , 15:30:00,26470,26470
9503,17/08/2019 , 15:45:00,26667,26667
9504,17/08/2019 , 16:00:00,25756,25756
9505,17/08/2019 , 16:15:00,12978,12978
9506,17/08/2019 , 16:30:00,24906,24906
9507,17/08/2019 , 16:45:00,15363,15363
9508,17/08/2019 , 17:00:00,11798,11798
9509,17/08/2019 , 17:15:00,13819,13819
9510,17/08/2019 , 17:30:00,16806,16806
9511,17/08/2019 , 17:45:00,10903,10903
9512,17/08/2019 , 18:00:00,9392,9392
9513,17/08/2019 , 18:15:00,8020,8020
9514,17/08/2019 , 18:30:00,10004,10004
9515,17/08/2019 , 18:45:00,6949,6949
9516,17/08/2019 , 19:00:00,7298,7298
9517,17/08/2019 , 19:15:00,6033,6033
9518,17/08/2019 , 19:30:00,5740,5740
9519,17/08/2019 , 19:45:00,4338,4338
9520,17/08/2019 , 20:00:00,3598,3598
9521,17/08/2019 , 20:15:00,3038,3038
9522,17/08/2019 , 20:30:00,2472,2472
9523,17/08/2019 , 20:45:00,2014,2014
9524,17/08/2019 , 21:00:00,1572,1572
9525,17/08/2019 , 21:15:00,1034,1034
9526,17/08/2019 , 21:30:00,591,591
9527,17/08/2019 , 21:45:00,380,380
9528,17/08/2019 , 22:00:00,195,195
9529,17/08/2019 , 22:15:00,77,77
9530,17/08/2019 , 22:30:00,25,25
9531,17/08/2019 , 22:45:00,5,5
9532,17/08/2019 , 23:00:00,0,0
9533,17/08/2019 , 23:15:00,0,0
9534,17/08/2019 , 23:30:00,0,0
9535,17/08/2019 , 23:45:00,0,0
9536,17/08/2019 , 24:00:00,0,0
9537,18/08/2019 , 00:15:00,0,0
9538,18/08/2019 , 00:30:00,0,0
9539,18/08/2019 , 00:45:00,0,0
9540,18/08/2019 , 01:00:00,0,0
9541,18/08/2019 , 01:15:00,0,0
9542,18/08/2019 , 01:30:00,0,0
9543,18/08/2019 , 01:45:00,0,0
9544,18/08/2019 , 02:00:00,0,0
9545,18/08/2019 , 02:15:00,0,0
9546,18/08/2019 , 02:30:00,0,0
9547,18/08/2019 , 02:45:00,0,0
9548,18/08/2019 , 03:00:00,0,0
9549,18/08/2019 , 03:15:00,0,0
9550,18/08/2019 , 03:30:00,0,0
9551,18/08/2019 , 03:45:00,0,0
9552,18/08/2019 , 04:00:00,0,0
9553,18/08/2019 , 04:15:00,0,0
9554,18/08/2019 , 04:30:00,0,0
9555,18/08/2019 , 04:45:00,0,0
9556,18/08/2019 , 05:00:00,0,0
9557,18/08/2019 , 05:15:00,8,8
9558,18/08/2019 , 05:30:00,25,25
9559,18/08/2019 , 05:45:00,78,78
9560,18/08/2019 , 06:00:00,186,186
9561,18/08/2019 , 06:15:00,350,350
9562,18/08/2019 , 06:30:00,557,557
9563,18/08/2019 , 06:45:00,790,790
9564,18/08/2019 , 07:00:00,1164,1164
9565,18/08/2019 , 07:15:00,1234,1234
9566,18/08/2019 , 07:30:00,1428,1428
9567,18/08/2019 , 07:45:00,1747,1747
9568,18/08/2019 , 08:00:00,1915,1915
9569,18/08/2019 , 08:15:00,2077,2077
9570,18/08/2019 , 08:30:00,2226,2226
9571,18/08/2019 , 08:45:00,2376,2376
9572,18/08/2019 , 09:00:00,2538,2538
9573,18/08/2019 , 09:15:00,2687,2687
9574,18/08/2019 , 09:30:00,2848,2848
9575,18/08/2019 , 09:45:00,6588,6588
9576,18/08/2019 , 10:00:00,8615,8615
9577,18/08/2019 , 10:15:00,10435,10435
9578,18/08/2019 , 10:30:00,10071,10071
9579,18/08/2019 , 10:45:00,4769,4769
9580,18/08/2019 , 11:00:00,3877,3877
9581,18/08/2019 , 11:15:00,3896,3896
9582,18/08/2019 , 11:30:00,5079,5079
9583,18/08/2019 , 11:45:00,5440,5440
9584,18/08/2019 , 12:00:00,17430,17430
9585,18/08/2019 , 12:15:00,25043,25043
9586,18/08/2019 , 12:30:00,9993,9993
9587,18/08/2019 , 12:45:00,8141,8141
9588,18/08/2019 , 13:00:00,9618,9618
9589,18/08/2019 , 13:15:00,9037,9037
9590,18/08/2019 , 13:30:00,15652,15652
9591,18/08/2019 , 13:45:00,31295,31295
9592,18/08/2019 , 14:00:00,32800,32800
9593,18/08/2019 , 14:15:00,22895,22895
9594,18/08/2019 , 14:30:00,10647,10647
9595,18/08/2019 , 14:45:00,6542,6542
9596,18/08/2019 , 15:00:00,6750,6750
9597,18/08/2019 , 15:15:00,23439,23439
9598,18/08/2019 , 15:30:00,29912,29912
9599,18/08/2019 , 15:45:00,32189,32189
9600,18/08/2019 , 16:00:00,29259,29259
9601,18/08/2019 , 16:15:00,13032,13032
9602,18/08/2019 , 16:30:00,19820,19820
9603,18/08/2019 , 16:45:00,25598,25598
9604,18/08/2019 , 17:00:00,10578,10578
9605,18/08/2019 , 17:15:00,14121,14121
9606,18/08/2019 , 17:30:00,21530,21530
9607,18/08/2019 , 17:45:00,9308,9308
9608,18/08/2019 , 18:00:00,11510,11510
9609,18/08/2019 , 18:15:00,13580,13580
9610,18/08/2019 , 18:30:00,19936,19936
9611,18/08/2019 , 18:45:00,8132,8132
9612,18/08/2019 , 19:00:00,3462,3462
9613,18/08/2019 , 19:15:00,3248,3248
9614,18/08/2019 , 19:30:00,3481,3481
9615,18/08/2019 , 19:45:00,3753,3753
9616,18/08/2019 , 20:00:00,2049,2049
9617,18/08/2019 , 20:15:00,1319,1319
9618,18/08/2019 , 20:30:00,1241,1241
9619,18/08/2019 , 20:45:00,1071,1071
9620,18/08/2019 , 21:00:00,1181,1181
9621,18/08/2019 , 21:15:00,968,968
9622,18/08/2019 , 21:30:00,646,646
9623,18/08/2019 , 21:45:00,360,360
9624,18/08/2019 , 22:00:00,128,128
9625,18/08/2019 , 22:15:00,39,39
9626,18/08/2019 , 22:30:00,13,13
9627,18/08/2019 , 22:45:00,3,3
9628,18/08/2019 , 23:00:00,1,1
9629,18/08/2019 , 23:15:00,0,0
9630,18/08/2019 , 23:30:00,0,0
9631,18/08/2019 , 23:45:00,0,0
9632,18/08/2019 , 24:00:00,0,0
9633,19/08/2019 , 00:15:00,0,0
9634,19/08/2019 , 00:30:00,0,0
9635,19/08/2019 , 00:45:00,0,0
9636,19/08/2019 , 01:00:00,0,0
9637,19/08/2019 , 01:15:00,0,0
9638,19/08/2019 , 01:30:00,0,0
9639,19/08/2019 , 01:45:00,0,0
9640,19/08/2019 , 02:00:00,0,0
9641,19/08/2019 , 02:15:00,0,0
9642,19/08/2019 , 02:30:00,0,0
9643,19/08/2019 , 02:45:00,0,0
9644,19/08/2019 , 03:00:00,0,0
9645,19/08/2019 , 03:15:00,0,0
9646,19/08/2019 , 03:30:00,0,0
9647,19/08/2019 , 03:45:00,0,0
9648,19/08/2019 , 04:00:00,0,0
9649,19/08/2019 , 04:15:00,0,0
9650,19/08/2019 , 04:30:00,0,0
9651,19/08/2019 , 04:45:00,0,0
9652,19/08/2019 , 05:00:00,0,0
9653,19/08/2019 , 05:15:00,6,6
9654,19/08/2019 , 05:30:00,20,20
9655,19/08/2019 , 05:45:00,62,62
9656,19/08/2019 , 06:00:00,159,159
9657,19/08/2019 , 06:15:00,351,351
9658,19/08/2019 , 06:30:00,613,613
9659,19/08/2019 , 06:45:00,967,967
9660,19/08/2019 , 07:00:00,1331,1331
9661,19/08/2019 , 07:15:00,1758,1758
9662,19/08/2019 , 07:30:00,1878,1878
9663,19/08/2019 , 07:45:00,2056,2056
9664,19/08/2019 , 08:00:00,2216,2216
9665,19/08/2019 , 08:15:00,2476,2476
9666,19/08/2019 , 08:30:00,2555,2555
9667,19/08/2019 , 08:45:00,3273,3273
9668,19/08/2019 , 09:00:00,4150,4150
9669,19/08/2019 , 09:15:00,3657,3657
9670,19/08/2019 , 09:30:00,3138,3138
9671,19/08/2019 , 09:45:00,9285,9285
9672,19/08/2019 , 10:00:00,11975,11975
9673,19/08/2019 , 10:15:00,16189,16189
9674,19/08/2019 , 10:30:00,12298,12298
9675,19/08/2019 , 10:45:00,5239,5239
9676,19/08/2019 , 11:00:00,4114,4114
9677,19/08/2019 , 11:15:00,4309,4309
9678,19/08/2019 , 11:30:00,5794,5794
9679,19/08/2019 , 11:45:00,6739,6739
9680,19/08/2019 , 12:00:00,6719,6719
9681,19/08/2019 , 12:15:00,18093,18093
9682,19/08/2019 , 12:30:00,6783,6783
9683,19/08/2019 , 12:45:00,5927,5927
9684,19/08/2019 , 13:00:00,7220,7220
9685,19/08/2019 , 13:15:00,11260,11260
9686,19/08/2019 , 13:30:00,17709,17709
9687,19/08/2019 , 13:45:00,38025,38025
9688,19/08/2019 , 14:00:00,27059,27059
9689,19/08/2019 , 14:15:00,23453,23453
9690,19/08/2019 , 14:30:00,10336,10336
9691,19/08/2019 , 14:45:00,10048,10048
9692,19/08/2019 , 15:00:00,10813,10813
9693,19/08/2019 , 15:15:00,17768,17768
9694,19/08/2019 , 15:30:00,17622,17622
9695,19/08/2019 , 15:45:00,18105,18105
9696,19/08/2019 , 16:00:00,9076,9076
9697,19/08/2019 , 16:15:00,12014,12014
9698,19/08/2019 , 16:30:00,17918,17918
9699,19/08/2019 , 16:45:00,10439,10439
9700,19/08/2019 , 17:00:00,10652,10652
9701,19/08/2019 , 17:15:00,17093,17093
9702,19/08/2019 , 17:30:00,19871,19871
9703,19/08/2019 , 17:45:00,20073,20073
9704,19/08/2019 , 18:00:00,7080,7080
9705,19/08/2019 , 18:15:00,6030,6030
9706,19/08/2019 , 18:30:00,7044,7044
9707,19/08/2019 , 18:45:00,7799,7799
9708,19/08/2019 , 19:00:00,11962,11962
9709,19/08/2019 , 19:15:00,6854,6854
9710,19/08/2019 , 19:30:00,5486,5486
9711,19/08/2019 , 19:45:00,3393,3393
9712,19/08/2019 , 20:00:00,2829,2829
9713,19/08/2019 , 20:15:00,2295,2295
9714,19/08/2019 , 20:30:00,1845,1845
9715,19/08/2019 , 20:45:00,1531,1531
9716,19/08/2019 , 21:00:00,1195,1195
9717,19/08/2019 , 21:15:00,881,881
9718,19/08/2019 , 21:30:00,603,603
9719,19/08/2019 , 21:45:00,345,345
9720,19/08/2019 , 22:00:00,157,157
9721,19/08/2019 , 22:15:00,55,55
9722,19/08/2019 , 22:30:00,17,17
9723,19/08/2019 , 22:45:00,4,4
9724,19/08/2019 , 23:00:00,0,0
9725,19/08/2019 , 23:15:00,0,0
9726,19/08/2019 , 23:30:00,0,0
9727,19/08/2019 , 23:45:00,0,0
9728,19/08/2019 , 24:00:00,0,0
9729,20/08/2019 , 00:15:00,0,0
9730,20/08/2019 , 00:30:00,0,0
9731,20/08/2019 , 00:45:00,0,0
9732,20/08/2019 , 01:00:00,0,0
9733,20/08/2019 , 01:15:00,0,0
9734,20/08/2019 , 01:30:00,0,0
9735,20/08/2019 , 01:45:00,0,0
9736,20/08/2019 , 02:00:00,0,0
9737,20/08/2019 , 02:15:00,0,0
9738,20/08/2019 , 02:30:00,0,0
9739,20/08/2019 , 02:45:00,0,0
9740,20/08/2019 , 03:00:00,0,0
9741,20/08/2019 , 03:15:00,0,0
9742,20/08/2019 , 03:30:00,0,0
9743,20/08/2019 , 03:45:00,0,0
9744,20/08/2019 , 04:00:00,0,0
9745,20/08/2019 , 04:15:00,0,0
9746,20/08/2019 , 04:30:00,0,0
9747,20/08/2019 , 04:45:00,0,0
9748,20/08/2019 , 05:00:00,0,0
9749,20/08/2019 , 05:15:00,5,5
9750,20/08/2019 , 05:30:00,16,16
9751,20/08/2019 , 05:45:00,55,55
9752,20/08/2019 , 06:00:00,157,157
9753,20/08/2019 , 06:15:00,331,331
9754,20/08/2019 , 06:30:00,548,548
9755,20/08/2019 , 06:45:00,809,809
9756,20/08/2019 , 07:00:00,1145,1145
9757,20/08/2019 , 07:15:00,1405,1405
9758,20/08/2019 , 07:30:00,1621,1621
9759,20/08/2019 , 07:45:00,2264,2264
9760,20/08/2019 , 08:00:00,3019,3019
9761,20/08/2019 , 08:15:00,3272,3272
9762,20/08/2019 , 08:30:00,4042,4042
9763,20/08/2019 , 08:45:00,5016,5016
9764,20/08/2019 , 09:00:00,5453,5453
9765,20/08/2019 , 09:15:00,5436,5436
9766,20/08/2019 , 09:30:00,4937,4937
9767,20/08/2019 , 09:45:00,7231,7231
9768,20/08/2019 , 10:00:00,9754,9754
9769,20/08/2019 , 10:15:00,14768,14768
9770,20/08/2019 , 10:30:00,12157,12157
9771,20/08/2019 , 10:45:00,6258,6258
9772,20/08/2019 , 11:00:00,4909,4909
9773,20/08/2019 , 11:15:00,5363,5363
9774,20/08/2019 , 11:30:00,5520,5520
9775,20/08/2019 , 11:45:00,9427,9427
9776,20/08/2019 , 12:00:00,26111,26111
9777,20/08/2019 , 12:15:00,23399,23399
9778,20/08/2019 , 12:30:00,6570,6570
9779,20/08/2019 , 12:45:00,5448,5448
9780,20/08/2019 , 13:00:00,7023,7023
9781,20/08/2019 , 13:15:00,8664,8664
9782,20/08/2019 , 13:30:00,16568,16568
9783,20/08/2019 , 13:45:00,31469,31469
9784,20/08/2019 , 14:00:00,31559,31559
9785,20/08/2019 , 14:15:00,22013,22013
9786,20/08/2019 , 14:30:00,8759,8759
9787,20/08/2019 , 14:45:00,7600,7600
9788,20/08/2019 , 15:00:00,7469,7469
9789,20/08/2019 , 15:15:00,22369,22369
9790,20/08/2019 , 15:30:00,27864,27864
9791,20/08/2019 , 15:45:00,29692,29692
