Site Name ,STRT
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11618


Scan No ,Date and Time,       Integrating Light,        ,
3469,14/07/2022 , 17:45:00,9328,9328
3470,14/07/2022 , 18:00:00,14932,14932
3471,14/07/2022 , 18:15:00,7833,7833
3472,14/07/2022 , 18:30:00,6433,6433
3473,14/07/2022 , 18:45:00,6486,6486
3474,14/07/2022 , 19:00:00,3677,3677
3475,14/07/2022 , 19:15:00,3220,3220
3476,14/07/2022 , 19:30:00,2980,2980
3477,14/07/2022 , 19:45:00,4418,4418
3478,14/07/2022 , 20:00:00,4078,4078
3479,14/07/2022 , 20:15:00,5038,5038
3480,14/07/2022 , 20:30:00,12140,12140
3481,14/07/2022 , 20:45:00,8973,8973
3482,14/07/2022 , 21:00:00,18367,18367
3483,14/07/2022 , 21:15:00,3903,3903
3484,14/07/2022 , 21:30:00,3695,3695
3485,14/07/2022 , 21:45:00,2736,2736
3486,14/07/2022 , 22:00:00,2188,2188
3487,14/07/2022 , 22:15:00,2017,2017
3488,14/07/2022 , 22:30:00,1287,1287
3489,14/07/2022 , 22:45:00,1069,1069
3490,14/07/2022 , 23:00:00,886,886
3491,14/07/2022 , 23:15:00,715,715
3492,14/07/2022 , 23:30:00,596,596
3493,14/07/2022 , 23:45:00,387,387
3494,14/07/2022 , 24:00:00,230,230
3495,15/07/2022 , 00:15:00,145,145
3496,15/07/2022 , 00:30:00,88,88
3497,15/07/2022 , 00:45:00,60,60
3498,15/07/2022 , 01:00:00,44,44
3499,15/07/2022 , 01:15:00,28,28
3500,15/07/2022 , 01:30:00,20,20
3501,15/07/2022 , 01:45:00,17,17
3502,15/07/2022 , 02:00:00,16,16
3503,15/07/2022 , 02:15:00,15,15
3504,15/07/2022 , 02:30:00,18,18
3505,15/07/2022 , 02:45:00,21,21
3506,15/07/2022 , 03:00:00,30,30
3507,15/07/2022 , 03:15:00,46,46
3508,15/07/2022 , 03:30:00,68,68
3509,15/07/2022 , 03:45:00,100,100
3510,15/07/2022 , 04:00:00,145,145
3511,15/07/2022 , 04:15:00,222,222
3512,15/07/2022 , 04:30:00,405,405
3513,15/07/2022 , 04:45:00,703,703
3514,15/07/2022 , 05:00:00,1103,1103
3515,15/07/2022 , 05:15:00,1506,1506
3516,15/07/2022 , 05:30:00,1669,1669
3517,15/07/2022 , 05:45:00,1643,1643
3518,15/07/2022 , 06:00:00,2072,2072
3519,15/07/2022 , 06:15:00,2217,2217
3520,15/07/2022 , 06:30:00,2411,2411
3521,15/07/2022 , 06:45:00,2738,2738
3522,15/07/2022 , 07:00:00,3049,3049
3523,15/07/2022 , 07:15:00,3312,3312
3524,15/07/2022 , 07:30:00,4374,4374
3525,15/07/2022 , 07:45:00,5137,5137
3526,15/07/2022 , 08:00:00,5409,5409
3527,15/07/2022 , 08:15:00,5709,5709
3528,15/07/2022 , 08:30:00,5963,5963
3529,15/07/2022 , 08:45:00,6580,6580
3530,15/07/2022 , 09:00:00,6683,6683
3531,15/07/2022 , 09:15:00,7340,7340
3532,15/07/2022 , 09:30:00,7445,7445
3533,15/07/2022 , 09:45:00,8081,8081
3534,15/07/2022 , 10:00:00,8823,8823
3535,15/07/2022 , 10:15:00,11183,11183
3536,15/07/2022 , 10:30:00,13268,13268
3537,15/07/2022 , 10:45:00,15452,15452
3538,15/07/2022 , 11:00:00,18556,18556
3539,15/07/2022 , 11:15:00,20087,20087
3540,15/07/2022 , 11:30:00,21195,21195
3541,15/07/2022 , 11:45:00,24662,24662
3542,15/07/2022 , 12:00:00,25945,25945
3543,15/07/2022 , 12:15:00,28261,28261
3544,15/07/2022 , 12:30:00,26900,26900
3545,15/07/2022 , 12:45:00,29640,29640
3546,15/07/2022 , 13:00:00,26004,26004
3547,15/07/2022 , 13:15:00,25801,25801
3548,15/07/2022 , 13:30:00,23978,23978
3549,15/07/2022 , 13:45:00,19003,19003
3550,15/07/2022 , 14:00:00,18421,18421
3551,15/07/2022 , 14:15:00,21003,21003
3552,15/07/2022 , 14:30:00,21359,21359
3553,15/07/2022 , 14:45:00,17109,17109
3554,15/07/2022 , 15:00:00,17883,17883
3555,15/07/2022 , 15:15:00,18683,18683
3556,15/07/2022 , 15:30:00,13757,13757
3557,15/07/2022 , 15:45:00,12102,12102
3558,15/07/2022 , 16:00:00,13840,13840
3559,15/07/2022 , 16:15:00,12422,12422
3560,15/07/2022 , 16:30:00,9132,9132
3561,15/07/2022 , 16:45:00,6776,6776
3562,15/07/2022 , 17:00:00,4666,4666
3563,15/07/2022 , 17:15:00,6428,6428
3564,15/07/2022 , 17:30:00,6014,6014
3565,15/07/2022 , 17:45:00,5014,5014
3566,15/07/2022 , 18:00:00,3582,3582
3567,15/07/2022 , 18:15:00,2073,2073
3568,15/07/2022 , 18:30:00,2663,2663
3569,15/07/2022 , 18:45:00,3828,3828
3570,15/07/2022 , 19:00:00,3601,3601
3571,15/07/2022 , 19:15:00,3200,3200
3572,15/07/2022 , 19:30:00,2076,2076
3573,15/07/2022 , 19:45:00,1574,1574
3574,15/07/2022 , 20:00:00,2043,2043
3575,15/07/2022 , 20:15:00,1559,1559
3576,15/07/2022 , 20:30:00,1030,1030
3577,15/07/2022 , 20:45:00,804,804
3578,15/07/2022 , 21:00:00,1010,1010
3579,15/07/2022 , 21:15:00,1540,1540
3580,15/07/2022 , 21:30:00,977,977
3581,15/07/2022 , 21:45:00,979,979
3582,15/07/2022 , 22:00:00,1014,1014
3583,15/07/2022 , 22:15:00,762,762
3584,15/07/2022 , 22:30:00,603,603
3585,15/07/2022 , 22:45:00,309,309
3586,15/07/2022 , 23:00:00,118,118
3587,15/07/2022 , 23:15:00,219,219
3588,15/07/2022 , 23:30:00,199,199
3589,15/07/2022 , 23:45:00,94,94
3590,15/07/2022 , 24:00:00,59,59
3591,16/07/2022 , 00:15:00,13,13
3592,16/07/2022 , 00:30:00,7,7
3593,16/07/2022 , 00:45:00,8,8
3594,16/07/2022 , 01:00:00,6,6
3595,16/07/2022 , 01:15:00,3,3
3596,16/07/2022 , 01:30:00,2,2
3597,16/07/2022 , 01:45:00,3,3
3598,16/07/2022 , 02:00:00,1,1
3599,16/07/2022 , 02:15:00,1,1
3600,16/07/2022 , 02:30:00,2,2
3601,16/07/2022 , 02:45:00,4,4
3602,16/07/2022 , 03:00:00,5,5
3603,16/07/2022 , 03:15:00,7,7
3604,16/07/2022 , 03:30:00,14,14
3605,16/07/2022 , 03:45:00,26,26
3606,16/07/2022 , 04:00:00,42,42
3607,16/07/2022 , 04:15:00,88,88
3608,16/07/2022 , 04:30:00,120,120
3609,16/07/2022 , 04:45:00,244,244
3610,16/07/2022 , 05:00:00,421,421
3611,16/07/2022 , 05:15:00,573,573
3612,16/07/2022 , 05:30:00,799,799
3613,16/07/2022 , 05:45:00,961,961
3614,16/07/2022 , 06:00:00,1111,1111
3615,16/07/2022 , 06:15:00,1473,1473
3616,16/07/2022 , 06:30:00,1371,1371
3617,16/07/2022 , 06:45:00,2022,2022
3618,16/07/2022 , 07:00:00,2192,2192
3619,16/07/2022 , 07:15:00,2884,2884
3620,16/07/2022 , 07:30:00,3003,3003
3621,16/07/2022 , 07:45:00,4064,4064
3622,16/07/2022 , 08:00:00,4344,4344
3623,16/07/2022 , 08:15:00,4856,4856
3624,16/07/2022 , 08:30:00,4368,4368
3625,16/07/2022 , 08:45:00,5038,5038
3626,16/07/2022 , 09:00:00,5987,5987
3627,16/07/2022 , 09:15:00,7166,7166
3628,16/07/2022 , 09:30:00,5502,5502
3629,16/07/2022 , 09:45:00,5738,5738
3630,16/07/2022 , 10:00:00,5826,5826
3631,16/07/2022 , 10:15:00,8242,8242
3632,16/07/2022 , 10:30:00,7502,7502
3633,16/07/2022 , 10:45:00,8405,8405
3634,16/07/2022 , 11:00:00,12312,12312
3635,16/07/2022 , 11:15:00,10646,10646
3636,16/07/2022 , 11:30:00,9670,9670
3637,16/07/2022 , 11:45:00,11105,11105
3638,16/07/2022 , 12:00:00,16890,16890
3639,16/07/2022 , 12:15:00,15735,15735
3640,16/07/2022 , 12:30:00,20600,20600
3641,16/07/2022 , 12:45:00,19540,19540
3642,16/07/2022 , 13:00:00,18225,18225
3643,16/07/2022 , 13:15:00,18618,18618
3644,16/07/2022 , 13:30:00,28627,28627
3645,16/07/2022 , 13:45:00,20321,20321
3646,16/07/2022 , 14:00:00,26664,26664
3647,16/07/2022 , 14:15:00,28368,28368
3648,16/07/2022 , 14:30:00,24940,24940
3649,16/07/2022 , 14:45:00,26372,26372
3650,16/07/2022 , 15:00:00,22589,22589
3651,16/07/2022 , 15:15:00,22787,22787
3652,16/07/2022 , 15:30:00,17930,17930
3653,16/07/2022 , 15:45:00,21679,21679
3654,16/07/2022 , 16:00:00,21952,21952
3655,16/07/2022 , 16:15:00,19589,19589
3656,16/07/2022 , 16:30:00,17189,17189
3657,16/07/2022 , 16:45:00,14146,14146
3658,16/07/2022 , 17:00:00,13211,13211
3659,16/07/2022 , 17:15:00,15187,15187
3660,16/07/2022 , 17:30:00,13554,13554
3661,16/07/2022 , 17:45:00,11403,11403
3662,16/07/2022 , 18:00:00,11199,11199
3663,16/07/2022 , 18:15:00,10475,10475
3664,16/07/2022 , 18:30:00,10313,10313
3665,16/07/2022 , 18:45:00,11733,11733
3666,16/07/2022 , 19:00:00,10328,10328
3667,16/07/2022 , 19:15:00,8672,8672
3668,16/07/2022 , 19:30:00,8372,8372
3669,16/07/2022 , 19:45:00,8651,8651
3670,16/07/2022 , 20:00:00,6865,6865
3671,16/07/2022 , 20:15:00,6178,6178
3672,16/07/2022 , 20:30:00,7242,7242
3673,16/07/2022 , 20:45:00,9556,9556
3674,16/07/2022 , 21:00:00,18196,18196
3675,16/07/2022 , 21:15:00,5568,5568
3676,16/07/2022 , 21:30:00,4167,4167
3677,16/07/2022 , 21:45:00,2836,2836
3678,16/07/2022 , 22:00:00,2092,2092
3679,16/07/2022 , 22:15:00,1607,1607
3680,16/07/2022 , 22:30:00,1088,1088
3681,16/07/2022 , 22:45:00,1055,1055
3682,16/07/2022 , 23:00:00,854,854
3683,16/07/2022 , 23:15:00,695,695
3684,16/07/2022 , 23:30:00,385,385
3685,16/07/2022 , 23:45:00,222,222
3686,16/07/2022 , 24:00:00,147,147
3687,17/07/2022 , 00:15:00,96,96
3688,17/07/2022 , 00:30:00,65,65
3689,17/07/2022 , 00:45:00,41,41
3690,17/07/2022 , 01:00:00,23,23
3691,17/07/2022 , 01:15:00,16,16
3692,17/07/2022 , 01:30:00,11,11
3693,17/07/2022 , 01:45:00,9,9
3694,17/07/2022 , 02:00:00,10,10
3695,17/07/2022 , 02:15:00,10,10
3696,17/07/2022 , 02:30:00,12,12
3697,17/07/2022 , 02:45:00,15,15
3698,17/07/2022 , 03:00:00,22,22
3699,17/07/2022 , 03:15:00,30,30
3700,17/07/2022 , 03:30:00,41,41
3701,17/07/2022 , 03:45:00,51,51
3702,17/07/2022 , 04:00:00,92,92
3703,17/07/2022 , 04:15:00,198,198
3704,17/07/2022 , 04:30:00,431,431
3705,17/07/2022 , 04:45:00,561,561
3706,17/07/2022 , 05:00:00,610,610
3707,17/07/2022 , 05:15:00,911,911
3708,17/07/2022 , 05:30:00,1027,1027
3709,17/07/2022 , 05:45:00,912,912
3710,17/07/2022 , 06:00:00,965,965
3711,17/07/2022 , 06:15:00,1249,1249
3712,17/07/2022 , 06:30:00,1435,1435
3713,17/07/2022 , 06:45:00,1390,1390
3714,17/07/2022 , 07:00:00,1573,1573
3715,17/07/2022 , 07:15:00,1659,1659
3716,17/07/2022 , 07:30:00,2425,2425
3717,17/07/2022 , 07:45:00,2581,2581
3718,17/07/2022 , 08:00:00,3690,3690
3719,17/07/2022 , 08:15:00,4763,4763
3720,17/07/2022 , 08:30:00,4696,4696
3721,17/07/2022 , 08:45:00,5421,5421
3722,17/07/2022 , 09:00:00,5844,5844
3723,17/07/2022 , 09:15:00,6122,6122
3724,17/07/2022 , 09:30:00,6402,6402
3725,17/07/2022 , 09:45:00,7821,7821
3726,17/07/2022 , 10:00:00,9631,9631
3727,17/07/2022 , 10:15:00,7683,7683
3728,17/07/2022 , 10:30:00,9775,9775
3729,17/07/2022 , 10:45:00,12557,12557
3730,17/07/2022 , 11:00:00,20659,20659
3731,17/07/2022 , 11:15:00,17676,17676
3732,17/07/2022 , 11:30:00,14538,14538
3733,17/07/2022 , 11:45:00,13248,13248
3734,17/07/2022 , 12:00:00,15221,15221
3735,17/07/2022 , 12:15:00,18355,18355
3736,17/07/2022 , 12:30:00,19795,19795
3737,17/07/2022 , 12:45:00,11799,11799
3738,17/07/2022 , 13:00:00,14037,14037
3739,17/07/2022 , 13:15:00,20211,20211
3740,17/07/2022 , 13:30:00,26259,26259
3741,17/07/2022 , 13:45:00,16236,16236
3742,17/07/2022 , 14:00:00,20661,20661
3743,17/07/2022 , 14:15:00,17166,17166
3744,17/07/2022 , 14:30:00,16257,16257
3745,17/07/2022 , 14:45:00,16134,16134
3746,17/07/2022 , 15:00:00,10985,10985
3747,17/07/2022 , 15:15:00,11081,11081
3748,17/07/2022 , 15:30:00,19974,19974
3749,17/07/2022 , 15:45:00,22300,22300
3750,17/07/2022 , 16:00:00,18030,18030
3751,17/07/2022 , 16:15:00,21009,21009
3752,17/07/2022 , 16:30:00,17457,17457
3753,17/07/2022 , 16:45:00,9152,9152
3754,17/07/2022 , 17:00:00,10363,10363
3755,17/07/2022 , 17:15:00,12116,12116
3756,17/07/2022 , 17:30:00,11763,11763
3757,17/07/2022 , 17:45:00,8448,8448
3758,17/07/2022 , 18:00:00,9407,9407
3759,17/07/2022 , 18:15:00,7745,7745
3760,17/07/2022 , 18:30:00,5600,5600
3761,17/07/2022 , 18:45:00,5752,5752
3762,17/07/2022 , 19:00:00,5661,5661
3763,17/07/2022 , 19:15:00,3919,3919
3764,17/07/2022 , 19:30:00,3997,3997
3765,17/07/2022 , 19:45:00,3886,3886
3766,17/07/2022 , 20:00:00,4334,4334
3767,17/07/2022 , 20:15:00,3319,3319
3768,17/07/2022 , 20:30:00,2584,2584
3769,17/07/2022 , 20:45:00,2907,2907
3770,17/07/2022 , 21:00:00,3043,3043
3771,17/07/2022 , 21:15:00,2090,2090
3772,17/07/2022 , 21:30:00,1387,1387
3773,17/07/2022 , 21:45:00,1477,1477
3774,17/07/2022 , 22:00:00,1455,1455
3775,17/07/2022 , 22:15:00,1059,1059
3776,17/07/2022 , 22:30:00,957,957
3777,17/07/2022 , 22:45:00,992,992
3778,17/07/2022 , 23:00:00,1066,1066
3779,17/07/2022 , 23:15:00,434,434
3780,17/07/2022 , 23:30:00,227,227
3781,17/07/2022 , 23:45:00,121,121
3782,17/07/2022 , 24:00:00,46,46
3783,18/07/2022 , 00:15:00,31,31
3784,18/07/2022 , 00:30:00,23,23
3785,18/07/2022 , 00:45:00,15,15
3786,18/07/2022 , 01:00:00,9,9
3787,18/07/2022 , 01:15:00,4,4
3788,18/07/2022 , 01:30:00,4,4
3789,18/07/2022 , 01:45:00,2,2
3790,18/07/2022 , 02:00:00,1,1
3791,18/07/2022 , 02:15:00,1,1
3792,18/07/2022 , 02:30:00,2,2
3793,18/07/2022 , 02:45:00,3,3
3794,18/07/2022 , 03:00:00,9,9
3795,18/07/2022 , 03:15:00,16,16
3796,18/07/2022 , 03:30:00,26,26
3797,18/07/2022 , 03:45:00,38,38
3798,18/07/2022 , 04:00:00,68,68
3799,18/07/2022 , 04:15:00,116,116
3800,18/07/2022 , 04:30:00,141,141
3801,18/07/2022 , 04:45:00,142,142
3802,18/07/2022 , 05:00:00,226,226
3803,18/07/2022 , 05:15:00,318,318
3804,18/07/2022 , 05:30:00,480,480
3805,18/07/2022 , 05:45:00,404,404
3806,18/07/2022 , 06:00:00,893,893
3807,18/07/2022 , 06:15:00,1350,1350
3808,18/07/2022 , 06:30:00,1198,1198
3809,18/07/2022 , 06:45:00,1715,1715
3810,18/07/2022 , 07:00:00,1811,1811
3811,18/07/2022 , 07:15:00,2602,2602
3812,18/07/2022 , 07:30:00,2849,2849
3813,18/07/2022 , 07:45:00,3726,3726
3814,18/07/2022 , 08:00:00,2830,2830
3815,18/07/2022 , 08:15:00,1976,1976
3816,18/07/2022 , 08:30:00,1311,1311
3817,18/07/2022 , 08:45:00,1698,1698
3818,18/07/2022 , 09:00:00,2416,2416
3819,18/07/2022 , 09:15:00,2393,2393
3820,18/07/2022 , 09:30:00,4583,4583
3821,18/07/2022 , 09:45:00,6583,6583
3822,18/07/2022 , 10:00:00,6434,6434
3823,18/07/2022 , 10:15:00,2851,2851
3824,18/07/2022 , 10:30:00,4429,4429
3825,18/07/2022 , 10:45:00,3853,3853
3826,18/07/2022 , 11:00:00,4080,4080
3827,18/07/2022 , 11:15:00,6436,6436
3828,18/07/2022 , 11:30:00,10275,10275
3829,18/07/2022 , 11:45:00,16838,16838
3830,18/07/2022 , 12:00:00,13590,13590
3831,18/07/2022 , 12:15:00,17794,17794
3832,18/07/2022 , 12:30:00,22836,22836
3833,18/07/2022 , 12:45:00,29528,29528
3834,18/07/2022 , 13:00:00,12585,12585
3835,18/07/2022 , 13:15:00,16073,16073
3836,18/07/2022 , 13:30:00,23038,23038
3837,18/07/2022 , 13:45:00,29927,29927
3838,18/07/2022 , 14:00:00,11734,11734
3839,18/07/2022 , 14:15:00,15812,15812
3840,18/07/2022 , 14:30:00,8437,8437
3841,18/07/2022 , 14:45:00,21027,21027
3842,18/07/2022 , 15:00:00,21297,21297
3843,18/07/2022 , 15:15:00,21987,21987
3844,18/07/2022 , 15:30:00,16388,16388
3845,18/07/2022 , 15:45:00,13069,13069
3846,18/07/2022 , 16:00:00,12889,12889
3847,18/07/2022 , 16:15:00,10519,10519
3848,18/07/2022 , 16:30:00,9484,9484
3849,18/07/2022 , 16:45:00,10885,10885
3850,18/07/2022 , 17:00:00,11891,11891
3851,18/07/2022 , 17:15:00,10057,10057
3852,18/07/2022 , 17:30:00,7886,7886
3853,18/07/2022 , 17:45:00,5466,5466
3854,18/07/2022 , 18:00:00,10313,10313
3855,18/07/2022 , 18:15:00,11768,11768
3856,18/07/2022 , 18:30:00,8692,8692
3857,18/07/2022 , 18:45:00,8035,8035
3858,18/07/2022 , 19:00:00,7496,7496
3859,18/07/2022 , 19:15:00,6966,6966
3860,18/07/2022 , 19:30:00,6064,6064
3861,18/07/2022 , 19:45:00,6148,6148
3862,18/07/2022 , 20:00:00,5357,5357
3863,18/07/2022 , 20:15:00,4108,4108
3864,18/07/2022 , 20:30:00,4731,4731
3865,18/07/2022 , 20:45:00,4714,4714
3866,18/07/2022 , 21:00:00,5308,5308
3867,18/07/2022 , 21:15:00,1982,1982
3868,18/07/2022 , 21:30:00,1693,1693
3869,18/07/2022 , 21:45:00,1930,1930
3870,18/07/2022 , 22:00:00,1674,1674
3871,18/07/2022 , 22:15:00,1475,1475
3872,18/07/2022 , 22:30:00,1121,1121
3873,18/07/2022 , 22:45:00,945,945
3874,18/07/2022 , 23:00:00,629,629
3875,18/07/2022 , 23:15:00,467,467
3876,18/07/2022 , 23:30:00,271,271
3877,18/07/2022 , 23:45:00,143,143
3878,18/07/2022 , 24:00:00,92,92
3879,19/07/2022 , 00:15:00,56,56
3880,19/07/2022 , 00:30:00,31,31
3881,19/07/2022 , 00:45:00,17,17
3882,19/07/2022 , 01:00:00,10,10
3883,19/07/2022 , 01:15:00,6,6
3884,19/07/2022 , 01:30:00,4,4
3885,19/07/2022 , 01:45:00,4,4
3886,19/07/2022 , 02:00:00,2,2
3887,19/07/2022 , 02:15:00,3,3
3888,19/07/2022 , 02:30:00,3,3
3889,19/07/2022 , 02:45:00,3,3
3890,19/07/2022 , 03:00:00,6,6
3891,19/07/2022 , 03:15:00,9,9
3892,19/07/2022 , 03:30:00,11,11
3893,19/07/2022 , 03:45:00,17,17
3894,19/07/2022 , 04:00:00,27,27
3895,19/07/2022 , 04:15:00,44,44
3896,19/07/2022 , 04:30:00,68,68
3897,19/07/2022 , 04:45:00,91,91
3898,19/07/2022 , 05:00:00,112,112
3899,19/07/2022 , 05:15:00,176,176
3900,19/07/2022 , 05:30:00,188,188
3901,19/07/2022 , 05:45:00,205,205
3902,19/07/2022 , 06:00:00,408,408
3903,19/07/2022 , 06:15:00,501,501
3904,19/07/2022 , 06:30:00,694,694
3905,19/07/2022 , 06:45:00,841,841
3906,19/07/2022 , 07:00:00,846,846
3907,19/07/2022 , 07:15:00,1549,1549
3908,19/07/2022 , 07:30:00,1953,1953
3909,19/07/2022 , 07:45:00,1904,1904
3910,19/07/2022 , 08:00:00,905,905
3911,19/07/2022 , 08:15:00,1339,1339
3912,19/07/2022 , 08:30:00,3809,3809
3913,19/07/2022 , 08:45:00,4523,4523
3914,19/07/2022 , 09:00:00,3764,3764
3915,19/07/2022 , 09:15:00,5661,5661
3916,19/07/2022 , 09:30:00,6622,6622
3917,19/07/2022 , 09:45:00,4925,4925
3918,19/07/2022 , 10:00:00,4733,4733
3919,19/07/2022 , 10:15:00,5811,5811
3920,19/07/2022 , 10:30:00,7689,7689
3921,19/07/2022 , 10:45:00,9196,9196
3922,19/07/2022 , 11:00:00,9767,9767
3923,19/07/2022 , 11:15:00,8814,8814
3924,19/07/2022 , 11:30:00,8630,8630
3925,19/07/2022 , 11:45:00,8799,8799
3926,19/07/2022 , 12:00:00,7706,7706
3927,19/07/2022 , 12:15:00,10198,10198
3928,19/07/2022 , 12:30:00,10478,10478
3929,19/07/2022 , 12:45:00,9614,9614
3930,19/07/2022 , 13:00:00,8340,8340
3931,19/07/2022 , 13:15:00,7238,7238
3932,19/07/2022 , 13:30:00,7351,7351
3933,19/07/2022 , 13:45:00,7272,7272
3934,19/07/2022 , 14:00:00,8993,8993
3935,19/07/2022 , 14:15:00,9441,9441
3936,19/07/2022 , 14:30:00,15436,15436
3937,19/07/2022 , 14:45:00,24827,24827
3938,19/07/2022 , 15:00:00,14296,14296
3939,19/07/2022 , 15:15:00,15439,15439
3940,19/07/2022 , 15:30:00,18394,18394
3941,19/07/2022 , 15:45:00,17568,17568
3942,19/07/2022 , 16:00:00,11180,11180
3943,19/07/2022 , 16:15:00,10813,10813
3944,19/07/2022 , 16:30:00,11296,11296
3945,19/07/2022 , 16:45:00,10262,10262
3946,19/07/2022 , 17:00:00,7286,7286
3947,19/07/2022 , 17:15:00,5940,5940
3948,19/07/2022 , 17:30:00,5447,5447
3949,19/07/2022 , 17:45:00,4952,4952
3950,19/07/2022 , 18:00:00,3892,3892
3951,19/07/2022 , 18:15:00,4404,4404
3952,19/07/2022 , 18:30:00,3703,3703
3953,19/07/2022 , 18:45:00,3215,3215
3954,19/07/2022 , 19:00:00,2669,2669
3955,19/07/2022 , 19:15:00,2273,2273
3956,19/07/2022 , 19:30:00,2184,2184
3957,19/07/2022 , 19:45:00,2365,2365
3958,19/07/2022 , 20:00:00,2181,2181
3959,19/07/2022 , 20:15:00,1365,1365
3960,19/07/2022 , 20:30:00,1882,1882
3961,19/07/2022 , 20:45:00,2253,2253
3962,19/07/2022 , 21:00:00,2138,2138
3963,19/07/2022 , 21:15:00,2060,2060
3964,19/07/2022 , 21:30:00,1719,1719
3965,19/07/2022 , 21:45:00,1551,1551
3966,19/07/2022 , 22:00:00,1265,1265
3967,19/07/2022 , 22:15:00,1023,1023
3968,19/07/2022 , 22:30:00,782,782
3969,19/07/2022 , 22:45:00,598,598
3970,19/07/2022 , 23:00:00,481,481
3971,19/07/2022 , 23:15:00,352,352
3972,19/07/2022 , 23:30:00,275,275
3973,19/07/2022 , 23:45:00,205,205
3974,19/07/2022 , 24:00:00,186,186
3975,20/07/2022 , 00:15:00,100,100
3976,20/07/2022 , 00:30:00,29,29
3977,20/07/2022 , 00:45:00,14,14
3978,20/07/2022 , 01:00:00,9,9
3979,20/07/2022 , 01:15:00,5,5
3980,20/07/2022 , 01:30:00,3,3
3981,20/07/2022 , 01:45:00,3,3
3982,20/07/2022 , 02:00:00,2,2
3983,20/07/2022 , 02:15:00,2,2
3984,20/07/2022 , 02:30:00,3,3
3985,20/07/2022 , 02:45:00,3,3
3986,20/07/2022 , 03:00:00,6,6
3987,20/07/2022 , 03:15:00,6,6
3988,20/07/2022 , 03:30:00,13,13
3989,20/07/2022 , 03:45:00,24,24
3990,20/07/2022 , 04:00:00,40,40
3991,20/07/2022 , 04:15:00,56,56
3992,20/07/2022 , 04:30:00,88,88
3993,20/07/2022 , 04:45:00,127,127
3994,20/07/2022 , 05:00:00,194,194
3995,20/07/2022 , 05:15:00,255,255
3996,20/07/2022 , 05:30:00,419,419
3997,20/07/2022 , 05:45:00,706,706
3998,20/07/2022 , 06:00:00,982,982
3999,20/07/2022 , 06:15:00,1242,1242
4000,20/07/2022 , 06:30:00,1433,1433
4001,20/07/2022 , 06:45:00,1685,1685
4002,20/07/2022 , 07:00:00,2021,2021
4003,20/07/2022 , 07:15:00,2578,2578
4004,20/07/2022 , 07:30:00,3309,3309
4005,20/07/2022 , 07:45:00,4017,4017
4006,20/07/2022 , 08:00:00,4006,4006
4007,20/07/2022 , 08:15:00,4868,4868
4008,20/07/2022 , 08:30:00,5815,5815
4009,20/07/2022 , 08:45:00,6462,6462
4010,20/07/2022 , 09:00:00,5194,5194
4011,20/07/2022 , 09:15:00,4187,4187
4012,20/07/2022 , 09:30:00,4227,4227
4013,20/07/2022 , 09:45:00,4754,4754
4014,20/07/2022 , 10:00:00,6287,6287
4015,20/07/2022 , 10:15:00,7394,7394
4016,20/07/2022 , 10:30:00,9936,9936
4017,20/07/2022 , 10:45:00,14125,14125
4018,20/07/2022 , 11:00:00,12191,12191
4019,20/07/2022 , 11:15:00,9321,9321
4020,20/07/2022 , 11:30:00,23110,23110
4021,20/07/2022 , 11:45:00,21335,21335
4022,20/07/2022 , 12:00:00,17060,17060
4023,20/07/2022 , 12:15:00,11667,11667
4024,20/07/2022 , 12:30:00,10321,10321
4025,20/07/2022 , 12:45:00,8281,8281
4026,20/07/2022 , 13:00:00,9715,9715
4027,20/07/2022 , 13:15:00,11774,11774
4028,20/07/2022 , 13:30:00,16724,16724
4029,20/07/2022 , 13:45:00,23692,23692
4030,20/07/2022 , 14:00:00,22208,22208
4031,20/07/2022 , 14:15:00,29024,29024
4032,20/07/2022 , 14:30:00,22946,22946
4033,20/07/2022 , 14:45:00,16051,16051
4034,20/07/2022 , 15:00:00,33429,33429
4035,20/07/2022 , 15:15:00,29341,29341
4036,20/07/2022 , 15:30:00,37609,37609
4037,20/07/2022 , 15:45:00,38888,38888
4038,20/07/2022 , 16:00:00,22506,22506
4039,20/07/2022 , 16:15:00,33283,33283
4040,20/07/2022 , 16:30:00,11052,11052
4041,20/07/2022 , 16:45:00,12605,12605
4042,20/07/2022 , 17:00:00,13642,13642
4043,20/07/2022 , 17:15:00,12202,12202
4044,20/07/2022 , 17:30:00,16727,16727
4045,20/07/2022 , 17:45:00,9789,9789
4046,20/07/2022 , 18:00:00,16087,16087
4047,20/07/2022 , 18:15:00,9979,9979
4048,20/07/2022 , 18:30:00,9404,9404
4049,20/07/2022 , 18:45:00,10665,10665
4050,20/07/2022 , 19:00:00,9443,9443
4051,20/07/2022 , 19:15:00,8069,8069
4052,20/07/2022 , 19:30:00,7678,7678
4053,20/07/2022 , 19:45:00,6682,6682
4054,20/07/2022 , 20:00:00,5493,5493
4055,20/07/2022 , 20:15:00,4665,4665
4056,20/07/2022 , 20:30:00,3668,3668
4057,20/07/2022 , 20:45:00,2360,2360
4058,20/07/2022 , 21:00:00,1929,1929
4059,20/07/2022 , 21:15:00,3089,3089
4060,20/07/2022 , 21:30:00,3094,3094
4061,20/07/2022 , 21:45:00,3457,3457
4062,20/07/2022 , 22:00:00,2179,2179
4063,20/07/2022 , 22:15:00,1383,1383
