"","solar.time","DO.obs","DO.sat","light","discharge","depth","temp.water"
"11883",2019-09-12 05:28:57,13.19,13.4729315628192,40.717381569575,0.437096397624188,0.516926473100172,2.952
"11884",2019-09-12 05:43:57,13.21,13.4908550738093,104.289354124894,0.440804027134237,0.520438540796394,2.917
"11885",2019-09-12 05:58:57,13.2318181818182,13.4993507698015,168.078935021743,0.447187781277102,0.526485578841866,2.888
"11886",2019-09-12 06:13:57,13.2572727272727,13.505278755325,231.812827597274,0.447394909116547,0.526681781561671,2.864
"11887",2019-09-12 06:28:57,13.2818181818182,13.5115139184315,295.217973812565,0.446363404239314,0.525704684214699,2.848
"11888",2019-09-12 06:43:57,13.3054545454545,13.516808274843,358.022724009019,0.447805030475444,0.527070270749226,2.83309090909091
"11889",2019-09-12 06:58:57,13.3263636363636,13.5180745112504,419.9580008522,0.447805030475444,0.527070270749226,2.82809090909091
"11890",2019-09-12 07:13:57,13.3445454545455,13.5153300801032,480.758452134053,0.444097400965395,0.523558203053004,2.835
"11891",2019-09-12 07:28:57,13.3554545454545,13.5114503816793,540.163587585592,0.448629407513232,0.527851165376393,2.848
"11892",2019-09-12 07:43:57,13.3727272727273,13.5053250091811,597.918894957501,0.447187781277102,0.526485578841866,2.87145454545455
"11893",2019-09-12 07:58:57,13.3809090909091,13.4888196480939,653.776930422351,0.446363404239314,0.525704684214699,2.91681818181818
"11894",2019-09-12 08:13:57,13.38,13.4743202416918,707.498378710526,0.447602036955992,0.526877984281477,2.96309090909091
"11895",2019-09-12 08:28:57,13.3818181818182,13.45521023766,758.853078420393,0.444718784483731,0.524146811212422,3.01654545454545
"11896",2019-09-12 08:43:57,13.3754545454545,13.4365296803653,807.621008098235,0.444101535285388,0.52356211930506,3.058
"11897",2019-09-12 08:58:57,13.37,13.4114535838045,853.593228925892,0.44224978769036,0.521808043582978,3.11045454545455
"11898",2019-09-12 09:13:57,13.37,13.3967935871743,896.572779848245,0.440398040095332,0.520053967860895,3.17327272727273
"11899",2019-09-12 09:28:57,13.36,13.3466533466533,936.375521416483,0.437518921943064,0.517326711043896,3.29818181818182
"11900",2019-09-12 09:43:57,13.3336363636364,13.3070223189984,972.830924771868,0.431959544837987,0.512060567625591,3.42945454545455
"11901",2019-09-12 09:58:57,13.3009090909091,13.2611257137678,1005.78280218297,0.433815426753008,0.51381855959973,3.53672727272727
"11902",2019-09-12 10:13:57,13.28,13.2115402007778,1035.0899762192,0.426814423411801,0.507186829646898,3.69909090909091
"11903",2019-09-12 10:28:57,13.24,13.1503386004515,1060.62688464599,0.430319059402397,0.51050661087537,3.85081818181818
"11904",2019-09-12 10:43:57,13.2072727272727,13.0930064888248,1082.28411833756,0.42475968229732,0.505240467457065,4.03
"11905",2019-09-12 10:58:57,13.16,13.0532010820559,1099.96889005571,0.424763816617313,0.505244383709122,4.15781818181818
"11906",2019-09-12 11:13:57,13.1236363636364,13.0159588855829,1113.6054319465,0.422501947663387,0.503101818799483,4.25554545454545
"11907",2019-09-12 11:28:57,13.08,12.9761904761905,1123.13532019085,0.423740580380065,0.504275118866261,4.369
"11908",2019-09-12 11:43:57,13.0475,12.9568023833168,1128.51772530207,0.420032950870016,0.500763051170039,4.452
"11909",2019-09-12 11:58:57,13.01,12.9324055666004,1129.72958704999,0.417974075435543,0.498812772728151,4.524
"11910",2019-09-12 12:13:57,12.975,12.9040278468424,1126.76571326746,0.416122327840515,0.497058697006068,4.587
"11911",2019-09-12 12:28:57,12.94,12.8756218905473,1119.63880209358,0.417771081916091,0.498620486260402,4.658
"11912",2019-09-12 12:43:57,12.91,12.8585657370518,1108.37938757164,0.417360960557193,0.498231997072846,4.728
"11913",2019-09-12 12:58:57,12.89,12.851445663011,1093.0357088367,0.41530208512272,0.496281718630958,4.763
"11914",2019-09-12 13:13:57,12.8625,12.8368263473054,1073.67350343183,0.413036081848802,0.494135237469264,4.7985
"11915",2019-09-12 13:28:57,12.85,12.8051818634778,1050.3757256762,0.414684835924377,0.495697026723596,4.877
"11916",2019-09-12 13:43:57,12.85,12.7733598409543,1023.24219126653,0.409949835857088,0.491211777932458,4.97375
"11917",2019-09-12 13:58:57,12.83,12.7408142999007,992.38914961168,0.411805717772109,0.492969769906598,5.081
"11918",2019-09-12 14:13:57,12.81,12.7083333333333,957.948785819288,0.408715337460403,0.490042394117737,5.17275
"11919",2019-09-12 14:28:57,12.78,12.681716695609,920.068654310026,0.409129593139293,0.490434799557348,5.247
"11920",2019-09-12 14:43:57,12.76,12.6713008937438,878.911046705189,0.40562909146869,0.487118934580932,5.319
"11921",2019-09-12 14:58:57,12.75,12.6362735381566,834.652296491097,0.408102222582053,0.489461618462432,5.409
"11922",2019-09-12 15:13:57,12.72,12.6065411298315,787.4820235057,0.406867724185368,0.48829223464771,5.478
"11923",2019-09-12 15:28:57,12.69,12.6017874875869,737.602321640072,0.406250474987025,0.487707542740349,5.512
"11924",2019-09-12 15:43:57,12.65,12.5996015936255,685.226892858983,0.407074852024813,0.488488437367516,5.537
"11925",2019-09-12 15:58:57,12.61,12.5722831505484,630.580131771356,0.402749973316421,0.484391677763933,5.578
"11926",2019-09-12 16:13:57,12.59,12.564870259481,573.896164153513,0.403367222514764,0.484976369671294,5.614
"11927",2019-09-12 16:28:57,12.57,12.57,515.417843898756,0.403367222514764,0.484976369671294,5.629
"11928",2019-09-12 16:43:57,12.54,12.565130260521,455.395712547354,0.403781478193654,0.485368775110905,5.63425
"11929",2019-09-12 16:58:57,12.52,12.5576730190572,394.086925878764,0.404191599552552,0.485757264298461,5.644
"11930",2019-09-12 17:13:57,12.51,12.5602409638554,331.754152150717,0.403574350354209,0.485172572391099,5.648
"11931",2019-09-12 17:28:57,12.49,12.5527638190955,268.664446819234,0.404398727391997,0.485953467018266,5.638
"11932",2019-09-12 17:43:57,12.48,12.5679758308157,205.08810821411,0.404398727391997,0.485953467018266,5.618
"11933",2019-09-12 17:58:57,12.4675,12.5680443548387,141.297519668917,0.403574350354209,0.485172572391099,5.603
"11934",2019-09-12 18:13:57,12.45,12.5852918877938,77.5659824191836,0.406250474987025,0.487707542740349,5.58
"11935",2019-09-12 18:28:57,12.43,12.580971659919,14.1665447168335,0.40645760282647,0.487903745460155,5.551
"11936",2019-09-12 18:43:57,12.4014285714286,12.5957632037145,0,0.407692101223156,0.489073129274877,5.518
"11937",2019-09-12 18:58:57,12.3866666666667,12.607294317218,0,0.408926599619841,0.490242513089599,5.49
"11938",2019-09-12 19:13:57,12.37,12.6095820591233,0,0.407277845544265,0.488680723835265,5.468
"11939",2019-09-12 19:28:57,12.36,12.6251276813075,0,0.40748497338371,0.488876926555071,5.437
"11940",2019-09-12 19:43:57,12.36,12.638036809816,0,0.407277845544265,0.488680723835265,5.407
"11941",2019-09-12 19:58:57,12.35,12.6407369498465,0,0.406453468506478,0.487899829208099,5.374
"11942",2019-09-12 20:13:57,12.36,12.6639344262295,0,0.409336720978738,0.490631002277153,5.337
"11943",2019-09-12 20:28:57,12.36,12.6704254228601,0,0.409746842337636,0.491019491464709,5.293
"11944",2019-09-12 20:43:57,12.37,12.6871794871795,0,0.410571219375424,0.491800386091876,5.244
"11945",2019-09-12 20:58:57,12.39,12.7076923076923,0,0.409746842337636,0.491019491464709,5.1975
"11946",2019-09-12 21:13:57,12.4,12.7179487179487,0,0.412422966970452,0.493554461813959,5.153
"11947",2019-09-12 21:28:57,12.41,12.7282051282051,0,0.410981340734321,0.492188875279431,5.108
"11948",2019-09-12 21:43:57,12.43,12.7487179487179,0,0.413450337527692,0.494527642908875,5.0645
"11949",2019-09-12 21:58:57,12.444,12.7630769230769,0,0.412625960489904,0.493746748281708,5.022
"11950",2019-09-12 22:13:57,12.46,12.7794871794872,0,0.414684835924377,0.495697026723596,4.98
"11951",2019-09-12 22:28:57,12.47,12.7766393442623,0,0.413243209688247,0.494331440189069,4.94
"11952",2019-09-12 22:43:57,12.49,12.8102564102564,0,0.414270580245487,0.495304621283985,4.9
"11953",2019-09-12 22:58:57,12.5,12.8073770491803,0,0.415094957283275,0.496085515911152,4.855
"11954",2019-09-12 23:13:57,12.52,12.8331283312833,0,0.413856324566597,0.494912215844374,4.8104
"11955",2019-09-12 23:28:57,12.52,12.8410256410256,0,0.418595458953879,0.499401380887569,4.773
"11956",2019-09-12 23:43:57,12.53,12.8512820512821,0,0.415090822963282,0.496081599659096,4.748
"11957",2019-09-12 23:58:57,12.5375,12.8589743589744,0,0.413856324566597,0.494912215844374,4.729
"11958",2019-09-13 00:13:57,12.54,12.8615384615385,0,0.417974075435543,0.498812772728151,4.716
"11959",2019-09-13 00:28:57,12.55,12.8717948717949,0,0.416532449199413,0.497447186193624,4.706
"11960",2019-09-13 00:43:57,12.56,12.8688524590164,0,0.417149698397755,0.498031878100984,4.681
"11961",2019-09-13 00:58:57,12.57,12.8790983606557,0,0.414266445925495,0.49530070503193,4.647
"11962",2019-09-13 01:13:57,12.58,12.8893442622951,0,0.414883695123837,0.49588539693929,4.612
"11963",2019-09-13 01:28:57,12.59,12.8995901639344,0,0.420032950870016,0.500763051170039,4.584
"11964",2019-09-13 01:43:57,12.6,12.9098360655738,0,0.41694257055831,0.497835675381178,4.562
"11965",2019-09-13 01:58:57,12.61,12.9200819672131,0,0.417559819756653,0.49842036728854,4.5364
"11966",2019-09-13 02:13:57,12.61,12.9253792537925,0,0.418177068954996,0.499005059195901,4.513
"11967",2019-09-13 02:28:57,12.62,12.940935192781,0,0.419001445992783,0.499785953823067,4.495
"11968",2019-09-13 02:43:57,12.628,12.9385245901639,0,0.419825823030571,0.500566848450234,4.48
"11969",2019-09-13 02:58:57,12.63,12.9538461538462,0,0.421884698465044,0.502517126892122,4.4664
"11970",2019-09-13 03:13:57,12.632,12.9426229508197,0,0.420443072228914,0.501151540357595,4.451
"11971",2019-09-13 03:28:57,12.64,12.9508196721311,0,0.421677570625599,0.502320924172316,4.435
"11972",2019-09-13 03:43:57,12.64,12.9641025641026,0,0.422294819823942,0.502905616079678,4.414
"11973",2019-09-13 03:58:57,12.65,12.974358974359,0,0.420235944389469,0.500955337637789,4.39
"11974",2019-09-13 04:13:57,12.66,12.9846153846154,0,0.422294819823942,0.502905616079678,4.367
"11975",2019-09-13 04:28:57,12.66,12.9846153846154,0,0.422912069022285,0.503490307987039,4.345
"11976",2019-09-13 04:43:57,12.678,12.9897540983607,0,0.420646065748366,0.501343826825344,4.323
"11977",2019-09-13 04:58:57,12.69,13.0020491803279,0,0.422912069022285,0.503490307987039,4.3
"11978",2019-09-13 05:13:57,12.69,13.0020491803279,0,0.423529318220627,0.504074999894399,4.276
"11979",2019-09-13 05:28:57,12.7,13.0122950819672,27.6151216207407,0.421470442786154,0.502124721452511,4.258
"11980",2019-09-13 05:43:57,12.71,13.0225409836066,91.2267565820493,0.423939439579525,0.504463489081955,4.242
"11981",2019-09-13 05:58:57,12.73,13.0296827021494,155.049379559497,0.421673436305607,0.502317007920261,4.23
"11982",2019-09-13 06:13:57,12.732,13.0290626279165,218.809551837384,0.421880564145052,0.502513210640067,4.2252
"11983",2019-09-13 06:28:57,12.754,13.0275791624106,282.234102248325,0.421673436305607,0.502317007920261,4.231
"11984",2019-09-13 06:43:57,12.762,13.0224489795918,345.051297520382,0.4255881936551,0.506025278336288,4.247
"11985",2019-09-13 06:58:57,12.78,13.0142566191446,406.992006545055,0.422497813343394,0.503097902547427,4.266
"11986",2019-09-13 07:13:57,12.8,13.0081300813008,467.790853299296,0.420438937908921,0.501147624105538,4.289
"11987",2019-09-13 07:28:57,12.82,13.0020283975659,527.187353972654,0.421263314946709,0.501928518732705,4.318
"11988",2019-09-13 07:43:57,12.84,12.9828109201213,584.927032844963,0.418587190313893,0.499393548383456,4.353
"11989",2019-09-13 07:58:57,12.854,12.970736629667,640.762512627967,0.418587190313893,0.499393548383456,4.398
"11990",2019-09-13 08:13:57,12.862,12.9526686807654,694.454574245013,0.416735442718865,0.497639472661373,4.45
"11991",2019-09-13 08:28:57,12.87,12.9346733668342,745.773181830495,0.41694257055831,0.497835675381178,4.51
"11992",2019-09-13 08:43:57,12.87,12.9087261785356,794.498468174482,0.414883695123837,0.49588539693929,4.576
"11993",2019-09-13 08:58:57,12.862,12.8774529435322,840.421676795973,0.413856324566597,0.494912215844374,4.658
"11994",2019-09-13 09:13:57,12.85,12.85,883.346056323566,0.412414698330467,0.493546629309847,4.759
"11995",2019-09-13 09:28:57,12.836,12.810379241517,923.087703369615,0.408504075300965,0.489842275145875,4.8742
"11996",2019-09-13 09:43:57,12.824,12.7703644692292,959.476350561251,0.408918330979856,0.490234680585487,4.997
"11997",2019-09-13 09:58:57,12.8171428571429,12.7352732434351,992.356095900866,0.408715337460403,0.490042394117737,5.1
"11998",2019-09-13 10:13:57,12.8,12.7110228401192,1021.58607080748,0.40562909146869,0.487118934580932,5.174
"11999",2019-09-13 10:28:57,12.784,12.6825396825397,1047.04104360415,0.403363088194771,0.484972453419237,5.2456
"12000",2019-09-13 10:43:57,12.75,12.6613704071499,1068.61195604029,0.400686963561956,0.482437483069989,5.345
"12001",2019-09-13 10:58:57,12.72,12.6065411298315,1086.20639057693,0.401511340599743,0.483218377697154,5.495
"12002",2019-09-13 11:13:57,12.71,12.5468904244817,1099.74896630939,0.399456599485263,0.481272015507323,5.6896
"12003",2019-09-13 11:28:57,12.7,12.4827992923137,1109.18166193233,0.393897222380186,0.476005872089018,5.8798
"12004",2019-09-13 11:43:57,12.67,12.421568627451,1114.46406433221,0.394311478059076,0.476398277528629,6.083
"12005",2019-09-13 11:58:57,12.63,12.3581213307241,1115.57354172282,0.39019372719013,0.472497720644852,6.2688
"12006",2019-09-13 12:13:57,12.562,12.2988055609947,1112.50534061409,0.38916635663289,0.471524539549936,6.463
"12007",2019-09-13 12:28:57,12.51,12.2647058823529,1105.27260618019,0.38813898607565,0.47055135845502,6.5784
"12008",2019-09-13 12:43:57,12.484,12.2224397885256,1093.90632593688,0.386697359839519,0.469185771920492,6.7124
"12009",2019-09-13 12:58:57,12.47,12.177734375,1078.45519698298,0.387521736877307,0.469966666547659,6.851
"12010",2019-09-13 13:13:57,12.43,12.1505376344086,1058.98541736554,0.386701494159512,0.469189688172548,6.963
"12011",2019-09-13 13:28:57,12.374,12.1194906953967,1035.58040246454,0.3875258711973,0.469970582799715,7.065
"12012",2019-09-13 13:43:57,12.32,12.090284592738,1008.34042762025,0.386908621998957,0.469385890892354,7.148
"12013",2019-09-13 13:58:57,12.27,12.0767716535433,977.38219850669,0.387115749838402,0.46958209361216,7.198
"12014",2019-09-13 14:13:57,12.24,12.0662460567823,942.838351117912,0.386084244961169,0.468604996265187,7.2422
"12015",2019-09-13 14:28:57,12.21,12.0533070088845,904.856883537656,0.383200992488908,0.465873823196132,7.264
"12016",2019-09-13 14:43:57,12.2,12.0434353405726,863.600521836124,0.38237661545112,0.465092928568965,7.286
"12017",2019-09-13 14:58:57,12.19,12.0454545454545,819.246022904479,0.385674123602272,0.468216507077632,7.301
"12018",2019-09-13 15:13:57,12.18,12.0450949367089,771.983417163314,0.387115749838402,0.46958209361216,7.311
"12019",2019-09-13 15:28:57,12.17,12.0423510785672,722.01519442127,0.385674123602272,0.468216507077632,7.3062
"12020",2019-09-13 15:43:57,12.16,12.0515361744301,669.555436296147,0.383408120328353,0.466070025915937,7.295
"12021",2019-09-13 15:58:57,12.145,12.0486111111111,614.828899052336,0.385674123602272,0.468216507077632,7.282
"12022",2019-09-13 16:13:57,12.14,12.0675944333996,558.070050667279,0.384642618725039,0.46723940973066,7.253
"12023",2019-09-13 16:28:57,12.1233333333333,12.0630182421227,499.522066259819,0.386084244961169,0.468604996265187,7.222
"12024",2019-09-13 16:43:57,12.116,12.0749451863664,439.435786238227,0.386908621998957,0.469385890892354,7.203
"12025",2019-09-13 16:58:57,12.11,12.0785956513066,378.068641674301,0.383818241687251,0.466458515103493,7.195
"12026",2019-09-13 17:13:57,12.09,12.0875824835033,315.683551282683,0.386908621998957,0.469385890892354,7.174
"12027",2019-09-13 17:28:57,12.07,12.0941883767535,252.547795045677,0.386084244961169,0.468604996265187,7.144
"12028",2019-09-13 17:43:57,12.06,12.1084337349398,188.931869076038,0.388350248235087,0.470751477426881,7.106
"12029",2019-09-13 17:58:57,12.05,12.1227364185111,125.108326714491,0.389791874471218,0.472117063961409,7.063
"12030",2019-09-13 18:13:57,12.0383333333333,12.1354166666666,61.3506108298982,0.390201995830115,0.472505553148964,7.016
"12031",2019-09-13 18:28:57,12.03,12.1515151515152,0,0.390612117189013,0.47289404233652,6.967
"12032",2019-09-13 18:43:57,12.01,12.1558704453441,0,0.38855324175454,0.470943763894631,6.924
"12033",2019-09-13 18:58:57,12.01,12.1681864235056,0,0.38999486799067,0.472309350429158,6.888
"12034",2019-09-13 19:13:57,12.01,12.1805273833671,0,0.38855324175454,0.470943763894631,6.851
"12035",2019-09-13 19:28:57,12.01,12.1928934010152,0,0.386080110641177,0.468601080013132,6.814
"12036",2019-09-13 19:43:57,12.02,12.2030456852792,0,0.38813898607565,0.47055135845502,6.78466666666667
"12037",2019-09-13 19:58:57,12.02,12.2030456852792,0,0.391229366387356,0.473478734243881,6.7555
"12038",2019-09-13 20:13:57,12.03,12.2131979695431,0,0.38958061231178,0.471916944989547,6.72366666666667
"12039",2019-09-13 20:28:57,12.04,12.2274881516588,0,0.390197861510123,0.472501636896908,6.69683333333333
"12040",2019-09-13 20:43:57,12.05,12.2335025380711,0,0.38958061231178,0.471916944989547,6.669
"12041",2019-09-13 20:58:57,12.06,12.243654822335,0,0.389373484472335,0.471720742269742,6.644
"12042",2019-09-13 21:13:57,12.0633333333333,12.2470389170896,0,0.391639487746253,0.473867223431436,6.612
"12043",2019-09-13 21:28:57,12.08,12.2639593908629,0,0.389990733670678,0.472305434177103,6.576
"12044",2019-09-13 21:43:57,12.095,12.2729578893962,0,0.389373484472335,0.471720742269742,6.55
"12045",2019-09-13 21:58:57,12.1,12.2718052738337,0,0.392049609105151,0.474255712618991,6.531
"12046",2019-09-13 22:13:57,12.115,12.2870182555781,0,0.393491235341281,0.475621299153518,6.511
"12047",2019-09-13 22:28:57,12.13,12.2939189189189,0,0.389990733670678,0.472305434177103,6.481
"12048",2019-09-13 22:43:57,12.14,12.2998986828774,0,0.391432359906808,0.47367102071163,6.44816666666667
"12049",2019-09-13 22:58:57,12.16,12.3201621073962,0,0.392873986142939,0.475036607246158,6.42
"12050",2019-09-13 23:13:57,12.1616666666667,12.3218507261061,0,0.392666858303494,0.474840404526352,6.398
"12051",2019-09-13 23:28:57,12.17,12.3302938196555,0,0.391225232067363,0.473474817991824,6.369
"12052",2019-09-13 23:43:57,12.18,12.3404255319149,0,0.389576477991787,0.471913028737491,6.336
"12053",2019-09-13 23:58:57,12.19,12.3505572441743,0,0.393076979662391,0.475228893713907,6.292
"12054",2019-09-14 00:13:57,12.2,12.3732251521298,0,0.391018104227918,0.473278615272019,6.251
"12055",2019-09-14 00:28:57,12.2,12.3732251521298,0,0.395342982936309,0.477375374875601,6.205
"12056",2019-09-14 00:43:57,12.2133333333333,12.3909367602299,0,0.393694228860734,0.475813585621268,6.16533333333333
"12057",2019-09-14 00:58:57,12.22,12.4039925562511,0,0.394311478059076,0.476398277528629,6.128
"12058",2019-09-14 01:13:57,12.225,12.4111675126904,0,0.393694228860734,0.475813585621268,6.094
"12059",2019-09-14 01:28:57,12.23,12.4288617886179,0,0.394104350219631,0.476202074808823,6.05266666666667
"12060",2019-09-14 01:43:57,12.25,12.4491869918699,0,0.393279973181844,0.475421180181657,6
"12061",2019-09-14 01:58:57,12.27,12.4631792788217,0,0.393897222380186,0.476005872089018,5.945
"12062",2019-09-14 02:13:57,12.2933333333333,12.4805414551607,0,0.393897222380186,0.476005872089018,5.8885
"12063",2019-09-14 02:28:57,12.32,12.4949290060852,0,0.396163225654104,0.478152353250712,5.837
"12064",2019-09-14 02:43:57,12.35,12.5126646403242,0,0.395748969975214,0.4777599478111,5.78885714285714
"12065",2019-09-14 02:58:57,12.38,12.5303643724696,0,0.395541842135769,0.477563745091295,5.73983333333333
"12066",2019-09-14 03:13:57,12.4,12.5379170879676,0,0.398217966768585,0.480098715440544,5.688
"12067",2019-09-14 03:28:57,12.42,12.5623735670937,0,0.39842509460803,0.48029491816035,5.633
"12068",2019-09-14 03:43:57,12.44,12.5783619817998,0,0.398217966768585,0.480098715440544,5.583
"12069",2019-09-14 03:58:57,12.46,12.5985844287159,0,0.39945246516527,0.481268099255266,5.536
"12070",2019-09-14 04:13:57,12.475,12.6095013477089,0,0.400069714363613,0.481852791162627,5.488
"12071",2019-09-14 04:28:57,12.49,12.62891809909,0,0.401511340599743,0.483218377697154,5.443
"12072",2019-09-14 04:43:57,12.49,12.6331759946055,0,0.401304212760298,0.483022174977349,5.39633333333333
"12073",2019-09-14 04:58:57,12.51,12.6619433198381,0,0.400272707883065,0.482045077630377,5.347
"12074",2019-09-14 05:13:57,12.5283333333333,12.6762225969646,0,0.398831081646935,0.480679491095849,5.286
"12075",2019-09-14 05:28:57,12.5433333333333,12.695681511471,14.4763825212436,0.401714334119196,0.483410664164905,5.214
"12076",2019-09-14 05:43:57,12.57,12.7226720647773,78.1245438908894,0.401507206279751,0.483214461445099,5.14233333333333
"12077",2019-09-14 05:58:57,12.5983333333333,12.7491988530949,141.977035418958,0.402741704676436,0.484383845259821,5.07583333333333
"12078",2019-09-14 06:13:57,12.62,12.7603640040445,205.760290066314,0.401917327638648,0.483602950632654,5.01
"12079",2019-09-14 06:28:57,12.66,12.7878787878788,269.201037404352,0.403976203073121,0.485553229074542,4.9535
"12080",2019-09-14 06:43:57,12.7,12.8024193548387,332.027474472589,0.406652327705937,0.488088199423792,4.902
"12081",2019-09-14 06:58:57,12.7416666666667,12.8056951423786,393.970430163295,0.407886826102623,0.489257583238514,4.8615
"12082",2019-09-14 07:13:57,12.78,12.8184553660983,454.764518547167,0.40726957690428,0.488672891331153,4.83116666666667
"12083",2019-09-14 07:28:57,12.825,12.825,514.149275865312,0.404179196592574,0.485745515542292,4.816
"12084",2019-09-14 07:43:57,12.86,12.8343313373253,571.87027641689,0.405620822828704,0.487111102076819,4.807
"12085",2019-09-14 07:58:57,12.89,12.8258706467662,627.680222598344,0.405620822828704,0.487111102076819,4.813
"12086",2019-09-14 08:13:57,12.91,12.8202581926514,681.340004490841,0.404796445790917,0.486330207449653,4.833
"12087",2019-09-14 08:28:57,12.935,12.8153896961691,732.619724245699,0.404179196592574,0.485745515542292,4.859
"12088",2019-09-14 08:43:57,12.94,12.7992087042532,781.299681011348,0.405003573630362,0.486526410169459,4.897
"12089",2019-09-14 08:58:57,12.95,12.7838104639684,827.171312292689,0.404179196592574,0.485745515542292,4.948
"12090",2019-09-14 09:13:57,12.95,12.7586206896552,870.038087453706,0.401503071959758,0.483210545193043,5.013
"12091",2019-09-14 09:28:57,12.95,12.7335299901672,909.716349729942,0.39965132436473,0.48145646947096,5.08366666666667
"12092",2019-09-14 09:43:57,12.95,12.721021611002,946.036103102434,0.394916324297441,0.476971220679822,5.16
"12093",2019-09-14 09:58:57,12.94,12.6862745098039,978.841740619405,0.394506202938544,0.476582731492267,5.242
"12094",2019-09-14 10:13:57,12.93,12.6578560939794,1007.99271104601,0.39244732750407,0.474632453050378,5.33
"12095",2019-09-14 10:28:57,12.9283333333333,12.6335504885994,1033.36412105843,0.392654455343516,0.474828655770184,5.41883333333333
"12096",2019-09-14 10:43:57,12.9233333333333,12.5958414554905,1054.84727034955,0.393685960220748,0.475805753117156,5.51933333333333
"12097",2019-09-14 10:58:57,12.91,12.5583657587549,1072.35011729941,0.393275838861851,0.475417263929601,5.62466666666667
"12098",2019-09-14 11:13:57,12.9,12.536443148688,1085.79767334057,0.389158087992905,0.471516707045824,5.72266666666667
"12099",2019-09-14 11:28:57,12.88,12.4972710733778,1095.13232424077,0.388747966634007,0.471128217858268,5.827
"12100",2019-09-14 11:43:57,12.85,12.4636275460718,1100.3140769293,0.386896219038979,0.469374142136186,5.938
"12101",2019-09-14 11:58:57,12.8183333333333,12.4329130294212,1101.32073085229,0.384427222245608,0.467035374506741,6.045
"12102",2019-09-14 12:13:57,12.78,12.3957322987391,1098.14797308291,0.385458727122841,0.468012471853714,6.147
"12103",2019-09-14 12:28:57,12.75,12.3666343355965,1090.80939680618,0.387310474717869,0.469766547575797,6.24671428571429
"12104",2019-09-14 12:43:57,12.72,12.3375363724539,1079.33644307059,0.386900353358972,0.469378058388242,6.34128571428571
"12105",2019-09-14 12:58:57,12.7,12.3062015503876,1063.77826609562,0.382782602490025,0.465477501504464,6.435
"12106",2019-09-14 13:13:57,12.68,12.2793850623411,1044.20152267112,0.382372481131128,0.465089012316909,6.524
"12107",2019-09-14 13:28:57,12.66,12.2555663117135,1020.69008658417,0.382579608970573,0.465285215036715,6.606
"12108",2019-09-14 13:43:57,12.6316666666667,12.2340597255852,993.34468925611,0.380313605696655,0.463138733875021,6.67316666666667
"12109",2019-09-14 13:58:57,12.62,12.216844143272,962.282488197775,0.379696356498312,0.46255404196766,6.737
"12110",2019-09-14 14:13:57,12.6,12.1974830590513,927.636565036404,0.380727861375545,0.463531139314632,6.796
"12111",2019-09-14 14:28:57,12.57,12.1802325581395,889.555355389205,0.379286235139414,0.462165552780104,6.846
"12112",2019-09-14 14:43:57,12.54,12.1747572815534,848.202012846369,0.378051736742729,0.460996168965383,6.881
"12113",2019-09-14 14:58:57,12.52,12.1671525753158,803.753710030313,0.378258864582174,0.461192371685188,6.907
"12114",2019-09-14 15:13:57,12.4966666666667,12.1562905317769,756.400879497643,0.378668985941072,0.461580860872744,6.925
"12115",2019-09-14 15:28:57,12.47,12.1539961013645,706.346397817857,0.376402982667153,0.459434379711049,6.931
"12116",2019-09-14 15:43:57,12.46,12.1560975609756,653.804716464616,0.380110612177202,0.462946447407271,6.924
"12117",2019-09-14 15:58:57,12.45,12.1681055546506,599.00094295404,0.378668985941072,0.461580860872744,6.90516666666667
"12118",2019-09-14 16:13:57,12.4328571428571,12.1652222532848,542.169876412065,0.378876113780517,0.461777063592549,6.881
"12119",2019-09-14 16:28:57,12.43,12.1862745098039,483.555001654255,0.378668985941072,0.461580860872744,6.84683333333333
"12120",2019-09-14 16:43:57,12.42,12.2003929273084,423.407445965998,0.381552238413333,0.464312033941799,6.80166666666667
"12121",2019-09-14 16:58:57,12.41,12.2125635558471,361.984903196729,0.379903484337757,0.462750244687465,6.75
"12122",2019-09-14 17:13:57,12.4033333333333,12.232084155161,299.55052968937,0.3805207335361,0.463334936594827,6.69133333333333
"12123",2019-09-14 17:28:57,12.4,12.2512350035285,236.371816891914,0.383403986008361,0.466066109663882,6.63
"12124",2019-09-14 17:43:57,12.3966666666667,12.2658311345646,172.71944524169,0.38298973032947,0.46567370422427,6.57416666666667
"12125",2019-09-14 17:58:57,12.4,12.2893954410307,108.866124474751,0.386904487678964,0.469381974640298,6.515
"12126",2019-09-14 18:13:57,12.3971428571429,12.309219858156,45.0854253375089,0.386697359839519,0.469185771920492,6.44728571428571
"12127",2019-09-14 18:28:57,12.38,12.3306772908367,0,0.385048605763944,0.467623982666159,6.37185714285714
"12128",2019-09-14 18:43:57,12.3685714285714,12.356215213358,0,0.38257547465058,0.465281298784659,6.29928571428571
"12129",2019-09-14 18:58:57,12.35,12.374749498998,0,0.386075976321184,0.468597163761075,6.22742857142857
"12130",2019-09-14 19:13:57,12.34,12.3984498349361,0,0.384220094406163,0.466839171786936,6.159
"12131",2019-09-14 19:28:57,12.33,12.416918429003,0,0.385661720642294,0.468204758321464,6.08228571428571
"12132",2019-09-14 19:43:57,12.34,12.4478816408877,0,0.386486097680081,0.46898565294863,6.00333333333333
"12133",2019-09-14 19:58:57,12.3571428571429,12.4693671615973,0,0.386896219038979,0.469374142136186,5.923
