Site Name ,POKE
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11619


Scan No ,Date and Time,       Integrating Light,        ,
2026,22/08/2022 , 20:30:00,2041,2041
2027,22/08/2022 , 20:45:00,1460,1460
2028,22/08/2022 , 21:00:00,685,685
2029,22/08/2022 , 21:15:00,550,550
2030,22/08/2022 , 21:30:00,314,314
2031,22/08/2022 , 21:45:00,126,126
2032,22/08/2022 , 22:00:00,40,40
2033,22/08/2022 , 22:15:00,11,11
2034,22/08/2022 , 22:30:00,3,3
2035,22/08/2022 , 22:45:00,0,0
2036,22/08/2022 , 23:00:00,0,0
2037,22/08/2022 , 23:15:00,0,0
2038,22/08/2022 , 23:30:00,0,0
2039,22/08/2022 , 23:45:00,0,0
2040,22/08/2022 , 24:00:00,0,0
2041,23/08/2022 , 00:15:00,0,0
2042,23/08/2022 , 00:30:00,0,0
2043,23/08/2022 , 00:45:00,0,0
2044,23/08/2022 , 01:00:00,0,0
2045,23/08/2022 , 01:15:00,0,0
2046,23/08/2022 , 01:30:00,0,0
2047,23/08/2022 , 01:45:00,0,0
2048,23/08/2022 , 02:00:00,0,0
2049,23/08/2022 , 02:15:00,0,0
2050,23/08/2022 , 02:30:00,0,0
2051,23/08/2022 , 02:45:00,0,0
2052,23/08/2022 , 03:00:00,0,0
2053,23/08/2022 , 03:15:00,0,0
2054,23/08/2022 , 03:30:00,0,0
2055,23/08/2022 , 03:45:00,0,0
2056,23/08/2022 , 04:00:00,0,0
2057,23/08/2022 , 04:15:00,0,0
2058,23/08/2022 , 04:30:00,0,0
2059,23/08/2022 , 04:45:00,0,0
2060,23/08/2022 , 05:00:00,0,0
2061,23/08/2022 , 05:15:00,0,0
2062,23/08/2022 , 05:30:00,6,6
2063,23/08/2022 , 05:45:00,26,26
2064,23/08/2022 , 06:00:00,78,78
2065,23/08/2022 , 06:15:00,171,171
2066,23/08/2022 , 06:30:00,228,228
2067,23/08/2022 , 06:45:00,296,296
2068,23/08/2022 , 07:00:00,1119,1119
2069,23/08/2022 , 07:15:00,1527,1527
2070,23/08/2022 , 07:30:00,1702,1702
2071,23/08/2022 , 07:45:00,1721,1721
2072,23/08/2022 , 08:00:00,2028,2028
2073,23/08/2022 , 08:15:00,2989,2989
2074,23/08/2022 , 08:30:00,2845,2845
2075,23/08/2022 , 08:45:00,2811,2811
2076,23/08/2022 , 09:00:00,3673,3673
2077,23/08/2022 , 09:15:00,4419,4419
2078,23/08/2022 , 09:30:00,3968,3968
2079,23/08/2022 , 09:45:00,4482,4482
2080,23/08/2022 , 10:00:00,5579,5579
2081,23/08/2022 , 10:15:00,5146,5146
2082,23/08/2022 , 10:30:00,6222,6222
2083,23/08/2022 , 10:45:00,9353,9353
2084,23/08/2022 , 11:00:00,10506,10506
2085,23/08/2022 , 11:15:00,8660,8660
2086,23/08/2022 , 11:30:00,10182,10182
2087,23/08/2022 , 11:45:00,17098,17098
2088,23/08/2022 , 12:00:00,13523,13523
2089,23/08/2022 , 12:15:00,9645,9645
2090,23/08/2022 , 12:30:00,14209,14209
2091,23/08/2022 , 12:45:00,13188,13188
2092,23/08/2022 , 13:00:00,16658,16658
2093,23/08/2022 , 13:15:00,22004,22004
2094,23/08/2022 , 13:30:00,15775,15775
2095,23/08/2022 , 13:45:00,18757,18757
2096,23/08/2022 , 14:00:00,24683,24683
2097,23/08/2022 , 14:15:00,23721,23721
2098,23/08/2022 , 14:30:00,35130,35130
2099,23/08/2022 , 14:45:00,33043,33043
2100,23/08/2022 , 15:00:00,35361,35361
2101,23/08/2022 , 15:15:00,31652,31652
2102,23/08/2022 , 15:30:00,15994,15994
2103,23/08/2022 , 15:45:00,15180,15180
2104,23/08/2022 , 16:00:00,31219,31219
2105,23/08/2022 , 16:15:00,29149,29149
2106,23/08/2022 , 16:30:00,29098,29098
2107,23/08/2022 , 16:45:00,28368,28368
2108,23/08/2022 , 17:00:00,27498,27498
2109,23/08/2022 , 17:15:00,25520,25520
2110,23/08/2022 , 17:30:00,23770,23770
2111,23/08/2022 , 17:45:00,10733,10733
2112,23/08/2022 , 18:00:00,6844,6844
2113,23/08/2022 , 18:15:00,5776,5776
2114,23/08/2022 , 18:30:00,6608,6608
2115,23/08/2022 , 18:45:00,6580,6580
2116,23/08/2022 , 19:00:00,4925,4925
2117,23/08/2022 , 19:15:00,8180,8180
2118,23/08/2022 , 19:30:00,9220,9220
2119,23/08/2022 , 19:45:00,2256,2256
2120,23/08/2022 , 20:00:00,1293,1293
2121,23/08/2022 , 20:15:00,2690,2690
2122,23/08/2022 , 20:30:00,1360,1360
2123,23/08/2022 , 20:45:00,955,955
2124,23/08/2022 , 21:00:00,688,688
2125,23/08/2022 , 21:15:00,585,585
2126,23/08/2022 , 21:30:00,430,430
2127,23/08/2022 , 21:45:00,241,241
2128,23/08/2022 , 22:00:00,106,106
2129,23/08/2022 , 22:15:00,35,35
2130,23/08/2022 , 22:30:00,7,7
2131,23/08/2022 , 22:45:00,1,1
2132,23/08/2022 , 23:00:00,0,0
2133,23/08/2022 , 23:15:00,0,0
2134,23/08/2022 , 23:30:00,0,0
2135,23/08/2022 , 23:45:00,0,0
2136,23/08/2022 , 24:00:00,0,0
2137,24/08/2022 , 00:15:00,0,0
2138,24/08/2022 , 00:30:00,0,0
2139,24/08/2022 , 00:45:00,0,0
2140,24/08/2022 , 01:00:00,0,0
2141,24/08/2022 , 01:15:00,0,0
2142,24/08/2022 , 01:30:00,0,0
2143,24/08/2022 , 01:45:00,0,0
2144,24/08/2022 , 02:00:00,0,0
2145,24/08/2022 , 02:15:00,0,0
2146,24/08/2022 , 02:30:00,0,0
2147,24/08/2022 , 02:45:00,0,0
2148,24/08/2022 , 03:00:00,0,0
2149,24/08/2022 , 03:15:00,0,0
2150,24/08/2022 , 03:30:00,0,0
2151,24/08/2022 , 03:45:00,0,0
2152,24/08/2022 , 04:00:00,0,0
2153,24/08/2022 , 04:15:00,0,0
2154,24/08/2022 , 04:30:00,0,0
2155,24/08/2022 , 04:45:00,0,0
2156,24/08/2022 , 05:00:00,0,0
2157,24/08/2022 , 05:15:00,0,0
2158,24/08/2022 , 05:30:00,5,5
2159,24/08/2022 , 05:45:00,24,24
2160,24/08/2022 , 06:00:00,70,70
2161,24/08/2022 , 06:15:00,122,122
2162,24/08/2022 , 06:30:00,236,236
2163,24/08/2022 , 06:45:00,437,437
2164,24/08/2022 , 07:00:00,666,666
2165,24/08/2022 , 07:15:00,932,932
2166,24/08/2022 , 07:30:00,1521,1521
2167,24/08/2022 , 07:45:00,2445,2445
2168,24/08/2022 , 08:00:00,3167,3167
2169,24/08/2022 , 08:15:00,3702,3702
2170,24/08/2022 , 08:30:00,5197,5197
2171,24/08/2022 , 08:45:00,7215,7215
2172,24/08/2022 , 09:00:00,6811,6811
2173,24/08/2022 , 09:15:00,6768,6768
2174,24/08/2022 , 09:30:00,7162,7162
2175,24/08/2022 , 09:45:00,7295,7295
2176,24/08/2022 , 10:00:00,8402,8402
2177,24/08/2022 , 10:15:00,8302,8302
2178,24/08/2022 , 10:30:00,8537,8537
2179,24/08/2022 , 10:45:00,7394,7394
2180,24/08/2022 , 11:00:00,6766,6766
2181,24/08/2022 , 11:15:00,6831,6831
2182,24/08/2022 , 11:30:00,8567,8567
2183,24/08/2022 , 11:45:00,13760,13760
2184,24/08/2022 , 12:00:00,13294,13294
2185,24/08/2022 , 12:15:00,13469,13469
2186,24/08/2022 , 12:30:00,14286,14286
2187,24/08/2022 , 12:45:00,13091,13091
2188,24/08/2022 , 13:00:00,12079,12079
2189,24/08/2022 , 13:15:00,12133,12133
2190,24/08/2022 , 13:30:00,12236,12236
2191,24/08/2022 , 13:45:00,10713,10713
2192,24/08/2022 , 14:00:00,12816,12816
2193,24/08/2022 , 14:15:00,11784,11784
2194,24/08/2022 , 14:30:00,9849,9849
2195,24/08/2022 , 14:45:00,7804,7804
2196,24/08/2022 , 15:00:00,7760,7760
2197,24/08/2022 , 15:15:00,8473,8473
2198,24/08/2022 , 15:30:00,8674,8674
2199,24/08/2022 , 15:45:00,8913,8913
2200,24/08/2022 , 16:00:00,10520,10520
2201,24/08/2022 , 16:15:00,12860,12860
2202,24/08/2022 , 16:30:00,12012,12012
2203,24/08/2022 , 16:45:00,8917,8917
2204,24/08/2022 , 17:00:00,8772,8772
2205,24/08/2022 , 17:15:00,9689,9689
2206,24/08/2022 , 17:30:00,10621,10621
2207,24/08/2022 , 17:45:00,13458,13458
2208,24/08/2022 , 18:00:00,9053,9053
2209,24/08/2022 , 18:15:00,6455,6455
2210,24/08/2022 , 18:30:00,7337,7337
2211,24/08/2022 , 18:45:00,8619,8619
2212,24/08/2022 , 19:00:00,9591,9591
2213,24/08/2022 , 19:15:00,7501,7501
2214,24/08/2022 , 19:30:00,3526,3526
2215,24/08/2022 , 19:45:00,2575,2575
2216,24/08/2022 , 20:00:00,1746,1746
2217,24/08/2022 , 20:15:00,1715,1715
2218,24/08/2022 , 20:30:00,2767,2767
2219,24/08/2022 , 20:45:00,1804,1804
2220,24/08/2022 , 21:00:00,631,631
2221,24/08/2022 , 21:15:00,364,364
2222,24/08/2022 , 21:30:00,214,214
2223,24/08/2022 , 21:45:00,163,163
2224,24/08/2022 , 22:00:00,80,80
2225,24/08/2022 , 22:15:00,30,30
2226,24/08/2022 , 22:30:00,7,7
2227,24/08/2022 , 22:45:00,0,0
2228,24/08/2022 , 23:00:00,0,0
2229,24/08/2022 , 23:15:00,0,0
2230,24/08/2022 , 23:30:00,0,0
2231,24/08/2022 , 23:45:00,0,0
2232,24/08/2022 , 24:00:00,0,0
2233,25/08/2022 , 00:15:00,0,0
2234,25/08/2022 , 00:30:00,0,0
2235,25/08/2022 , 00:45:00,0,0
2236,25/08/2022 , 01:00:00,0,0
2237,25/08/2022 , 01:15:00,0,0
2238,25/08/2022 , 01:30:00,0,0
2239,25/08/2022 , 01:45:00,0,0
2240,25/08/2022 , 02:00:00,0,0
2241,25/08/2022 , 02:15:00,0,0
2242,25/08/2022 , 02:30:00,0,0
2243,25/08/2022 , 02:45:00,0,0
2244,25/08/2022 , 03:00:00,0,0
2245,25/08/2022 , 03:15:00,0,0
2246,25/08/2022 , 03:30:00,0,0
2247,25/08/2022 , 03:45:00,0,0
2248,25/08/2022 , 04:00:00,0,0
2249,25/08/2022 , 04:15:00,0,0
2250,25/08/2022 , 04:30:00,0,0
2251,25/08/2022 , 04:45:00,0,0
2252,25/08/2022 , 05:00:00,0,0
2253,25/08/2022 , 05:15:00,0,0
2254,25/08/2022 , 05:30:00,6,6
2255,25/08/2022 , 05:45:00,22,22
2256,25/08/2022 , 06:00:00,68,68
2257,25/08/2022 , 06:15:00,122,122
2258,25/08/2022 , 06:30:00,221,221
2259,25/08/2022 , 06:45:00,559,559
2260,25/08/2022 , 07:00:00,1143,1143
2261,25/08/2022 , 07:15:00,1373,1373
2262,25/08/2022 , 07:30:00,1586,1586
2263,25/08/2022 , 07:45:00,1874,1874
2264,25/08/2022 , 08:00:00,3318,3318
2265,25/08/2022 , 08:15:00,4141,4141
2266,25/08/2022 , 08:30:00,3336,3336
2267,25/08/2022 , 08:45:00,4782,4782
2268,25/08/2022 , 09:00:00,4234,4234
2269,25/08/2022 , 09:15:00,8032,8032
2270,25/08/2022 , 09:30:00,11519,11519
2271,25/08/2022 , 09:45:00,13869,13869
2272,25/08/2022 , 10:00:00,14607,14607
2273,25/08/2022 , 10:15:00,15762,15762
2274,25/08/2022 , 10:30:00,16435,16435
2275,25/08/2022 , 10:45:00,18004,18004
2276,25/08/2022 , 11:00:00,19096,19096
2277,25/08/2022 , 11:15:00,19766,19766
2278,25/08/2022 , 11:30:00,23569,23569
2279,25/08/2022 , 11:45:00,26348,26348
2280,25/08/2022 , 12:00:00,26675,26675
2281,25/08/2022 , 12:15:00,25585,25585
2282,25/08/2022 , 12:30:00,30095,30095
2283,25/08/2022 , 12:45:00,26900,26900
2284,25/08/2022 , 13:00:00,20069,20069
2285,25/08/2022 , 13:15:00,24477,24477
2286,25/08/2022 , 13:30:00,23698,23698
2287,25/08/2022 , 13:45:00,29627,29627
2288,25/08/2022 , 14:00:00,21799,21799
2289,25/08/2022 , 14:15:00,32185,32185
2290,25/08/2022 , 14:30:00,19624,19624
2291,25/08/2022 , 14:45:00,25814,25814
2292,25/08/2022 , 15:00:00,20922,20922
2293,25/08/2022 , 15:15:00,16735,16735
2294,25/08/2022 , 15:30:00,15537,15537
2295,25/08/2022 , 15:45:00,17418,17418
2296,25/08/2022 , 16:00:00,13182,13182
2297,25/08/2022 , 16:15:00,14626,14626
2298,25/08/2022 , 16:30:00,31140,31140
2299,25/08/2022 , 16:45:00,28666,28666
2300,25/08/2022 , 17:00:00,18714,18714
2301,25/08/2022 , 17:15:00,7267,7267
2302,25/08/2022 , 17:30:00,15641,15641
2303,25/08/2022 , 17:45:00,15229,15229
2304,25/08/2022 , 18:00:00,12729,12729
2305,25/08/2022 , 18:15:00,13304,13304
2306,25/08/2022 , 18:30:00,10498,10498
2307,25/08/2022 , 18:45:00,13527,13527
2308,25/08/2022 , 19:00:00,17702,17702
2309,25/08/2022 , 19:15:00,13622,13622
2310,25/08/2022 , 19:30:00,12472,12472
2311,25/08/2022 , 19:45:00,8314,8314
2312,25/08/2022 , 20:00:00,5631,5631
2313,25/08/2022 , 20:15:00,3787,3787
2314,25/08/2022 , 20:30:00,2014,2014
2315,25/08/2022 , 20:45:00,1613,1613
2316,25/08/2022 , 21:00:00,1489,1489
2317,25/08/2022 , 21:15:00,973,973
2318,25/08/2022 , 21:30:00,458,458
2319,25/08/2022 , 21:45:00,160,160
2320,25/08/2022 , 22:00:00,59,59
2321,25/08/2022 , 22:15:00,14,14
2322,25/08/2022 , 22:30:00,1,1
2323,25/08/2022 , 22:45:00,0,0
2324,25/08/2022 , 23:00:00,0,0
2325,25/08/2022 , 23:15:00,0,0
2326,25/08/2022 , 23:30:00,0,0
2327,25/08/2022 , 23:45:00,0,0
2328,25/08/2022 , 24:00:00,0,0
2329,26/08/2022 , 00:15:00,0,0
2330,26/08/2022 , 00:30:00,0,0
2331,26/08/2022 , 00:45:00,0,0
2332,26/08/2022 , 01:00:00,0,0
2333,26/08/2022 , 01:15:00,0,0
2334,26/08/2022 , 01:30:00,0,0
2335,26/08/2022 , 01:45:00,0,0
2336,26/08/2022 , 02:00:00,0,0
2337,26/08/2022 , 02:15:00,0,0
2338,26/08/2022 , 02:30:00,0,0
2339,26/08/2022 , 02:45:00,0,0
2340,26/08/2022 , 03:00:00,0,0
2341,26/08/2022 , 03:15:00,0,0
2342,26/08/2022 , 03:30:00,0,0
2343,26/08/2022 , 03:45:00,0,0
2344,26/08/2022 , 04:00:00,0,0
2345,26/08/2022 , 04:15:00,0,0
2346,26/08/2022 , 04:30:00,0,0
2347,26/08/2022 , 04:45:00,0,0
2348,26/08/2022 , 05:00:00,0,0
2349,26/08/2022 , 05:15:00,0,0
2350,26/08/2022 , 05:30:00,0,0
2351,26/08/2022 , 05:45:00,5,5
2352,26/08/2022 , 06:00:00,22,22
2353,26/08/2022 , 06:15:00,60,60
2354,26/08/2022 , 06:30:00,126,126
2355,26/08/2022 , 06:45:00,273,273
2356,26/08/2022 , 07:00:00,582,582
2357,26/08/2022 , 07:15:00,1170,1170
2358,26/08/2022 , 07:30:00,1028,1028
2359,26/08/2022 , 07:45:00,1131,1131
2360,26/08/2022 , 08:00:00,2027,2027
2361,26/08/2022 , 08:15:00,3515,3515
2362,26/08/2022 , 08:30:00,5143,5143
2363,26/08/2022 , 08:45:00,6429,6429
2364,26/08/2022 , 09:00:00,7885,7885
2365,26/08/2022 , 09:15:00,9091,9091
2366,26/08/2022 , 09:30:00,9404,9404
2367,26/08/2022 , 09:45:00,12849,12849
2368,26/08/2022 , 10:00:00,9827,9827
2369,26/08/2022 , 10:15:00,12480,12480
2370,26/08/2022 , 10:30:00,15491,15491
2371,26/08/2022 , 10:45:00,14740,14740
2372,26/08/2022 , 11:00:00,16168,16168
2373,26/08/2022 , 11:15:00,13367,13367
2374,26/08/2022 , 11:30:00,15157,15157
2375,26/08/2022 , 11:45:00,21908,21908
2376,26/08/2022 , 12:00:00,20814,20814
2377,26/08/2022 , 12:15:00,21354,21354
2378,26/08/2022 , 12:30:00,16567,16567
2379,26/08/2022 , 12:45:00,15598,15598
2380,26/08/2022 , 13:00:00,18538,18538
2381,26/08/2022 , 13:15:00,14331,14331
2382,26/08/2022 , 13:30:00,11749,11749
2383,26/08/2022 , 13:45:00,11999,11999
2384,26/08/2022 , 14:00:00,16455,16455
2385,26/08/2022 , 14:15:00,14625,14625
2386,26/08/2022 , 14:30:00,12143,12143
2387,26/08/2022 , 14:45:00,12289,12289
2388,26/08/2022 , 15:00:00,13743,13743
2389,26/08/2022 , 15:15:00,15099,15099
2390,26/08/2022 , 15:30:00,16359,16359
2391,26/08/2022 , 15:45:00,15787,15787
2392,26/08/2022 , 16:00:00,14915,14915
2393,26/08/2022 , 16:15:00,13529,13529
2394,26/08/2022 , 16:30:00,12843,12843
2395,26/08/2022 , 16:45:00,13825,13825
2396,26/08/2022 , 17:00:00,19278,19278
2397,26/08/2022 , 17:15:00,24201,24201
2398,26/08/2022 , 17:30:00,16229,16229
2399,26/08/2022 , 17:45:00,10768,10768
2400,26/08/2022 , 18:00:00,11049,11049
2401,26/08/2022 , 18:15:00,14765,14765
2402,26/08/2022 , 18:30:00,10384,10384
2403,26/08/2022 , 18:45:00,9709,9709
2404,26/08/2022 , 19:00:00,7160,7160
2405,26/08/2022 , 19:15:00,4973,4973
2406,26/08/2022 , 19:30:00,9867,9867
2407,26/08/2022 , 19:45:00,6079,6079
2408,26/08/2022 , 20:00:00,2567,2567
2409,26/08/2022 , 20:15:00,2593,2593
2410,26/08/2022 , 20:30:00,2294,2294
2411,26/08/2022 , 20:45:00,1799,1799
2412,26/08/2022 , 21:00:00,1181,1181
2413,26/08/2022 , 21:15:00,693,693
2414,26/08/2022 , 21:30:00,330,330
2415,26/08/2022 , 21:45:00,129,129
2416,26/08/2022 , 22:00:00,44,44
2417,26/08/2022 , 22:15:00,10,10
2418,26/08/2022 , 22:30:00,1,1
2419,26/08/2022 , 22:45:00,0,0
2420,26/08/2022 , 23:00:00,0,0
2421,26/08/2022 , 23:15:00,0,0
2422,26/08/2022 , 23:30:00,0,0
2423,26/08/2022 , 23:45:00,0,0
2424,26/08/2022 , 24:00:00,0,0
2425,27/08/2022 , 00:15:00,0,0
2426,27/08/2022 , 00:30:00,0,0
2427,27/08/2022 , 00:45:00,0,0
2428,27/08/2022 , 01:00:00,0,0
2429,27/08/2022 , 01:15:00,0,0
2430,27/08/2022 , 01:30:00,0,0
2431,27/08/2022 , 01:45:00,0,0
2432,27/08/2022 , 02:00:00,0,0
2433,27/08/2022 , 02:15:00,0,0
2434,27/08/2022 , 02:30:00,0,0
2435,27/08/2022 , 02:45:00,0,0
2436,27/08/2022 , 03:00:00,0,0
2437,27/08/2022 , 03:15:00,0,0
2438,27/08/2022 , 03:30:00,0,0
2439,27/08/2022 , 03:45:00,0,0
2440,27/08/2022 , 04:00:00,0,0
2441,27/08/2022 , 04:15:00,0,0
2442,27/08/2022 , 04:30:00,0,0
2443,27/08/2022 , 04:45:00,0,0
2444,27/08/2022 , 05:00:00,0,0
2445,27/08/2022 , 05:15:00,0,0
2446,27/08/2022 , 05:30:00,0,0
2447,27/08/2022 , 05:45:00,4,4
2448,27/08/2022 , 06:00:00,20,20
2449,27/08/2022 , 06:15:00,56,56
2450,27/08/2022 , 06:30:00,126,126
2451,27/08/2022 , 06:45:00,241,241
2452,27/08/2022 , 07:00:00,458,458
2453,27/08/2022 , 07:15:00,642,642
2454,27/08/2022 , 07:30:00,932,932
2455,27/08/2022 , 07:45:00,1221,1221
2456,27/08/2022 , 08:00:00,1527,1527
2457,27/08/2022 , 08:15:00,1846,1846
2458,27/08/2022 , 08:30:00,2428,2428
2459,27/08/2022 , 08:45:00,2061,2061
2460,27/08/2022 , 09:00:00,2352,2352
2461,27/08/2022 , 09:15:00,3547,3547
2462,27/08/2022 , 09:30:00,4948,4948
2463,27/08/2022 , 09:45:00,3619,3619
2464,27/08/2022 , 10:00:00,4385,4385
2465,27/08/2022 , 10:15:00,4412,4412
2466,27/08/2022 , 10:30:00,4795,4795
2467,27/08/2022 , 10:45:00,6035,6035
2468,27/08/2022 , 11:00:00,7086,7086
2469,27/08/2022 , 11:15:00,7535,7535
2470,27/08/2022 , 11:30:00,6183,6183
2471,27/08/2022 , 11:45:00,7626,7626
2472,27/08/2022 , 12:00:00,8080,8080
2473,27/08/2022 , 12:15:00,7321,7321
2474,27/08/2022 , 12:30:00,6460,6460
2475,27/08/2022 , 12:45:00,8835,8835
2476,27/08/2022 , 13:00:00,9898,9898
2477,27/08/2022 , 13:15:00,10034,10034
2478,27/08/2022 , 13:30:00,10183,10183
2479,27/08/2022 , 13:45:00,10574,10574
2480,27/08/2022 , 14:00:00,13621,13621
2481,27/08/2022 , 14:15:00,12179,12179
2482,27/08/2022 , 14:30:00,11399,11399
2483,27/08/2022 , 14:45:00,11093,11093
2484,27/08/2022 , 15:00:00,14203,14203
2485,27/08/2022 , 15:15:00,13496,13496
2486,27/08/2022 , 15:30:00,14217,14217
2487,27/08/2022 , 15:45:00,14088,14088
2488,27/08/2022 , 16:00:00,16546,16546
2489,27/08/2022 , 16:15:00,10824,10824
2490,27/08/2022 , 16:30:00,8421,8421
2491,27/08/2022 , 16:45:00,7615,7615
2492,27/08/2022 , 17:00:00,6206,6206
2493,27/08/2022 , 17:15:00,10856,10856
2494,27/08/2022 , 17:30:00,18300,18300
2495,27/08/2022 , 17:45:00,24502,24502
2496,27/08/2022 , 18:00:00,16929,16929
2497,27/08/2022 , 18:15:00,17946,17946
2498,27/08/2022 , 18:30:00,12139,12139
2499,27/08/2022 , 18:45:00,4253,4253
2500,27/08/2022 , 19:00:00,3220,3220
2501,27/08/2022 , 19:15:00,2746,2746
2502,27/08/2022 , 19:30:00,2253,2253
2503,27/08/2022 , 19:45:00,2148,2148
2504,27/08/2022 , 20:00:00,2110,2110
2505,27/08/2022 , 20:15:00,2024,2024
2506,27/08/2022 , 20:30:00,1447,1447
2507,27/08/2022 , 20:45:00,1099,1099
2508,27/08/2022 , 21:00:00,775,775
2509,27/08/2022 , 21:15:00,555,555
2510,27/08/2022 , 21:30:00,343,343
2511,27/08/2022 , 21:45:00,146,146
2512,27/08/2022 , 22:00:00,33,33
2513,27/08/2022 , 22:15:00,7,7
2514,27/08/2022 , 22:30:00,1,1
2515,27/08/2022 , 22:45:00,0,0
2516,27/08/2022 , 23:00:00,0,0
2517,27/08/2022 , 23:15:00,0,0
2518,27/08/2022 , 23:30:00,0,0
2519,27/08/2022 , 23:45:00,0,0
2520,27/08/2022 , 24:00:00,0,0
2521,28/08/2022 , 00:15:00,0,0
2522,28/08/2022 , 00:30:00,0,0
2523,28/08/2022 , 00:45:00,0,0
2524,28/08/2022 , 01:00:00,0,0
2525,28/08/2022 , 01:15:00,0,0
2526,28/08/2022 , 01:30:00,0,0
2527,28/08/2022 , 01:45:00,0,0
2528,28/08/2022 , 02:00:00,0,0
2529,28/08/2022 , 02:15:00,0,0
2530,28/08/2022 , 02:30:00,0,0
2531,28/08/2022 , 02:45:00,0,0
2532,28/08/2022 , 03:00:00,0,0
2533,28/08/2022 , 03:15:00,0,0
2534,28/08/2022 , 03:30:00,0,0
2535,28/08/2022 , 03:45:00,0,0
2536,28/08/2022 , 04:00:00,0,0
2537,28/08/2022 , 04:15:00,0,0
2538,28/08/2022 , 04:30:00,0,0
2539,28/08/2022 , 04:45:00,0,0
2540,28/08/2022 , 05:00:00,0,0
2541,28/08/2022 , 05:15:00,0,0
2542,28/08/2022 , 05:30:00,0,0
2543,28/08/2022 , 05:45:00,7,7
2544,28/08/2022 , 06:00:00,35,35
2545,28/08/2022 , 06:15:00,110,110
2546,28/08/2022 , 06:30:00,218,218
2547,28/08/2022 , 06:45:00,351,351
2548,28/08/2022 , 07:00:00,553,553
2549,28/08/2022 , 07:15:00,688,688
2550,28/08/2022 , 07:30:00,677,677
2551,28/08/2022 , 07:45:00,783,783
2552,28/08/2022 , 08:00:00,1288,1288
2553,28/08/2022 , 08:15:00,1678,1678
2554,28/08/2022 , 08:30:00,1611,1611
2555,28/08/2022 , 08:45:00,1497,1497
2556,28/08/2022 , 09:00:00,2120,2120
2557,28/08/2022 , 09:15:00,2719,2719
2558,28/08/2022 , 09:30:00,2736,2736
2559,28/08/2022 , 09:45:00,2506,2506
2560,28/08/2022 , 10:00:00,2308,2308
2561,28/08/2022 , 10:15:00,2920,2920
2562,28/08/2022 , 10:30:00,2829,2829
2563,28/08/2022 , 10:45:00,2014,2014
2564,28/08/2022 , 11:00:00,2823,2823
2565,28/08/2022 , 11:15:00,2807,2807
2566,28/08/2022 , 11:30:00,6897,6897
2567,28/08/2022 , 11:45:00,7149,7149
2568,28/08/2022 , 12:00:00,6273,6273
2569,28/08/2022 , 12:15:00,15313,15313
2570,28/08/2022 , 12:30:00,11778,11778
2571,28/08/2022 , 12:45:00,12291,12291
2572,28/08/2022 , 13:00:00,12951,12951
2573,28/08/2022 , 13:15:00,15309,15309
2574,28/08/2022 , 13:30:00,15598,15598
2575,28/08/2022 , 13:45:00,18420,18420
2576,28/08/2022 , 14:00:00,15024,15024
2577,28/08/2022 , 14:15:00,27963,27963
2578,28/08/2022 , 14:30:00,38319,38319
2579,28/08/2022 , 14:45:00,29741,29741
2580,28/08/2022 , 15:00:00,19440,19440
2581,28/08/2022 , 15:15:00,10412,10412
2582,28/08/2022 , 15:30:00,9354,9354
2583,28/08/2022 , 15:45:00,9971,9971
2584,28/08/2022 , 16:00:00,6230,6230
2585,28/08/2022 , 16:15:00,9277,9277
2586,28/08/2022 , 16:30:00,7462,7462
2587,28/08/2022 , 16:45:00,19414,19414
2588,28/08/2022 , 17:00:00,24104,24104
2589,28/08/2022 , 17:15:00,28179,28179
2590,28/08/2022 , 17:30:00,21758,21758
2591,28/08/2022 , 17:45:00,5375,5375
2592,28/08/2022 , 18:00:00,3131,3131
2593,28/08/2022 , 18:15:00,4822,4822
2594,28/08/2022 , 18:30:00,6540,6540
2595,28/08/2022 , 18:45:00,8819,8819
2596,28/08/2022 , 19:00:00,4778,4778
2597,28/08/2022 , 19:15:00,3870,3870
2598,28/08/2022 , 19:30:00,3358,3358
2599,28/08/2022 , 19:45:00,3580,3580
2600,28/08/2022 , 20:00:00,3693,3693
2601,28/08/2022 , 20:15:00,3210,3210
2602,28/08/2022 , 20:30:00,2281,2281
2603,28/08/2022 , 20:45:00,1123,1123
2604,28/08/2022 , 21:00:00,639,639
2605,28/08/2022 , 21:15:00,344,344
2606,28/08/2022 , 21:30:00,218,218
2607,28/08/2022 , 21:45:00,74,74
2608,28/08/2022 , 22:00:00,21,21
2609,28/08/2022 , 22:15:00,4,4
2610,28/08/2022 , 22:30:00,1,1
2611,28/08/2022 , 22:45:00,0,0
2612,28/08/2022 , 23:00:00,0,0
2613,28/08/2022 , 23:15:00,0,0
2614,28/08/2022 , 23:30:00,0,0
2615,28/08/2022 , 23:45:00,0,0
2616,28/08/2022 , 24:00:00,0,0
2617,29/08/2022 , 00:15:00,0,0
2618,29/08/2022 , 00:30:00,0,0
2619,29/08/2022 , 00:45:00,0,0
2620,29/08/2022 , 01:00:00,0,0
2621,29/08/2022 , 01:15:00,0,0
2622,29/08/2022 , 01:30:00,0,0
2623,29/08/2022 , 01:45:00,0,0
2624,29/08/2022 , 02:00:00,0,0
2625,29/08/2022 , 02:15:00,0,0
2626,29/08/2022 , 02:30:00,0,0
2627,29/08/2022 , 02:45:00,0,0
2628,29/08/2022 , 03:00:00,0,0
