"Plot Title: 20005934_STRT_ATMO"
"#","Date Time, GMT-08:00","Abs Pres, kPa (LGR S/N: 20005934, SEN S/N: 20005934, LBL: P)"
9244,08/25/19 07:45:00 PM,98.295
9245,08/25/19 08:00:00 PM,98.298
9246,08/25/19 08:15:00 PM,98.301
9247,08/25/19 08:30:00 PM,98.315
9248,08/25/19 08:45:00 PM,98.299
9249,08/25/19 09:00:00 PM,98.169
9250,08/25/19 09:15:00 PM,98.044
9251,08/25/19 09:30:00 PM,97.894
9252,08/25/19 09:45:00 PM,97.717
9253,08/25/19 10:00:00 PM,97.510
9254,08/25/19 10:15:00 PM,97.373
9255,08/25/19 10:30:00 PM,97.197
9256,08/25/19 10:45:00 PM,97.054
9257,08/25/19 11:00:00 PM,96.979
9258,08/25/19 11:15:00 PM,96.922
9259,08/25/19 11:30:00 PM,96.884
9260,08/25/19 11:45:00 PM,96.890
9261,08/26/19 12:00:00 AM,96.852
9262,08/26/19 12:15:00 AM,96.809
9263,08/26/19 12:30:00 AM,96.737
9264,08/26/19 12:45:00 AM,96.632
9265,08/26/19 01:00:00 AM,96.469
9266,08/26/19 01:15:00 AM,96.343
9267,08/26/19 01:30:00 AM,96.244
9268,08/26/19 01:45:00 AM,96.182
9269,08/26/19 02:00:00 AM,96.134
9270,08/26/19 02:15:00 AM,96.140
9271,08/26/19 02:30:00 AM,96.062
9272,08/26/19 02:45:00 AM,96.048
9273,08/26/19 03:00:00 AM,95.952
9274,08/26/19 03:15:00 AM,95.827
9275,08/26/19 03:30:00 AM,95.745
9276,08/26/19 03:45:00 AM,95.706
9277,08/26/19 04:00:00 AM,95.682
9278,08/26/19 04:15:00 AM,95.658
9279,08/26/19 04:30:00 AM,95.624
9280,08/26/19 04:45:00 AM,95.596
9281,08/26/19 05:00:00 AM,95.538
9282,08/26/19 05:15:00 AM,95.480
9283,08/26/19 05:30:00 AM,95.422
9284,08/26/19 05:45:00 AM,95.364
9285,08/26/19 06:00:00 AM,95.306
9286,08/26/19 06:15:00 AM,95.315
9287,08/26/19 06:30:00 AM,95.291
9288,08/26/19 06:45:00 AM,95.287
9289,08/26/19 07:00:00 AM,95.301
9290,08/26/19 07:15:00 AM,95.335
9291,08/26/19 07:30:00 AM,95.438
9292,08/26/19 07:45:00 AM,95.676
9293,08/26/19 08:00:00 AM,95.884
9294,08/26/19 08:15:00 AM,96.096
9295,08/26/19 08:30:00 AM,96.499
9296,08/26/19 08:45:00 AM,96.747
9297,08/26/19 09:00:00 AM,96.952
9298,08/26/19 09:15:00 AM,97.140
9299,08/26/19 09:30:00 AM,97.439
9300,08/26/19 09:45:00 AM,97.617
9301,08/26/19 10:00:00 AM,97.858
9302,08/26/19 10:15:00 AM,98.095
9303,08/26/19 10:30:00 AM,98.345
9304,08/26/19 10:45:00 AM,98.505
9305,08/26/19 11:00:00 AM,98.648
9306,08/26/19 11:15:00 AM,98.825
9307,08/26/19 11:30:00 AM,98.842
9308,08/26/19 11:45:00 AM,98.741
9309,08/26/19 12:00:00 PM,98.735
9310,08/26/19 12:15:00 PM,98.879
9311,08/26/19 12:30:00 PM,98.867
9312,08/26/19 12:45:00 PM,98.849
9313,08/26/19 01:00:00 PM,98.836
9314,08/26/19 01:15:00 PM,98.795
9315,08/26/19 01:30:00 PM,98.819
9316,08/26/19 01:45:00 PM,98.798
9317,08/26/19 02:00:00 PM,98.812
9318,08/26/19 02:15:00 PM,98.851
9319,08/26/19 02:30:00 PM,98.817
9320,08/26/19 02:45:00 PM,98.810
9321,08/26/19 03:00:00 PM,98.748
9322,08/26/19 03:15:00 PM,98.726
9323,08/26/19 03:30:00 PM,98.723
9324,08/26/19 03:45:00 PM,98.731
9325,08/26/19 04:00:00 PM,98.675
9326,08/26/19 04:15:00 PM,98.689
9327,08/26/19 04:30:00 PM,98.674
9328,08/26/19 04:45:00 PM,98.664
9329,08/26/19 05:00:00 PM,98.667
9330,08/26/19 05:15:00 PM,98.650
9331,08/26/19 05:30:00 PM,98.671
9332,08/26/19 05:45:00 PM,98.683
9333,08/26/19 06:00:00 PM,98.646
9334,08/26/19 06:15:00 PM,98.642
9335,08/26/19 06:30:00 PM,98.641
9336,08/26/19 06:45:00 PM,98.605
9337,08/26/19 07:00:00 PM,98.560
9338,08/26/19 07:15:00 PM,98.570
9339,08/26/19 07:30:00 PM,98.591
9340,08/26/19 07:45:00 PM,98.659
9341,08/26/19 08:00:00 PM,98.462
9342,08/26/19 08:15:00 PM,98.248
9343,08/26/19 08:30:00 PM,98.051
9344,08/26/19 08:45:00 PM,97.892
9345,08/26/19 09:00:00 PM,97.708
9346,08/26/19 09:15:00 PM,97.491
9347,08/26/19 09:30:00 PM,97.327
9348,08/26/19 09:45:00 PM,97.225
9349,08/26/19 10:00:00 PM,96.981
9350,08/26/19 10:15:00 PM,96.864
9351,08/26/19 10:30:00 PM,96.775
9352,08/26/19 10:45:00 PM,96.703
9353,08/26/19 11:00:00 PM,96.604
9354,08/26/19 11:15:00 PM,96.604
9355,08/26/19 11:30:00 PM,96.479
9356,08/26/19 11:45:00 PM,96.431
9357,08/27/19 12:00:00 AM,96.383
9358,08/27/19 12:15:00 AM,96.393
9359,08/27/19 12:30:00 AM,96.379
9360,08/27/19 12:45:00 AM,96.355
9361,08/27/19 01:00:00 AM,96.385
9362,08/27/19 01:15:00 AM,96.375
9363,08/27/19 01:30:00 AM,96.361
9364,08/27/19 01:45:00 AM,96.341
9365,08/27/19 02:00:00 AM,96.371
9366,08/27/19 02:15:00 AM,96.385
9367,08/27/19 02:30:00 AM,96.429
9368,08/27/19 02:45:00 AM,96.453
9369,08/27/19 03:00:00 AM,96.473
9370,08/27/19 03:15:00 AM,96.497
9371,08/27/19 03:30:00 AM,96.530
9372,08/27/19 03:45:00 AM,96.540
9373,08/27/19 04:00:00 AM,96.544
9374,08/27/19 04:15:00 AM,96.588
9375,08/27/19 04:30:00 AM,96.608
9376,08/27/19 04:45:00 AM,96.612
9377,08/27/19 05:00:00 AM,96.636
9378,08/27/19 05:15:00 AM,96.690
9379,08/27/19 05:30:00 AM,96.713
9380,08/27/19 05:45:00 AM,96.713
9381,08/27/19 06:00:00 AM,96.694
9382,08/27/19 06:15:00 AM,96.680
9383,08/27/19 06:30:00 AM,96.684
9384,08/27/19 06:45:00 AM,96.704
9385,08/27/19 07:00:00 AM,96.737
9386,08/27/19 07:15:00 AM,96.839
9387,08/27/19 07:30:00 AM,97.065
9388,08/27/19 07:45:00 AM,97.351
9389,08/27/19 08:00:00 AM,97.508
9390,08/27/19 08:15:00 AM,97.563
9391,08/27/19 08:30:00 AM,97.600
9392,08/27/19 08:45:00 AM,97.614
9393,08/27/19 09:00:00 AM,97.705
9394,08/27/19 09:15:00 AM,97.790
9395,08/27/19 09:30:00 AM,97.893
9396,08/27/19 09:45:00 AM,97.971
9397,08/27/19 10:00:00 AM,98.040
9398,08/27/19 10:15:00 AM,98.122
9399,08/27/19 10:30:00 AM,98.207
9400,08/27/19 10:45:00 AM,98.319
9401,08/27/19 11:00:00 AM,98.394
9402,08/27/19 11:15:00 AM,98.455
9403,08/27/19 11:30:00 AM,98.526
9404,08/27/19 11:45:00 AM,98.523
9405,08/27/19 12:00:00 PM,98.523
9406,08/27/19 12:15:00 PM,98.500
9407,08/27/19 12:30:00 PM,98.486
9408,08/27/19 12:45:00 PM,98.490
9409,08/27/19 01:00:00 PM,98.557
9410,08/27/19 01:15:00 PM,98.594
9411,08/27/19 01:30:00 PM,98.527
9412,08/27/19 01:45:00 PM,98.493
9413,08/27/19 02:00:00 PM,98.594
9414,08/27/19 02:15:00 PM,98.588
9415,08/27/19 02:30:00 PM,98.602
9416,08/27/19 02:45:00 PM,98.707
9417,08/27/19 03:00:00 PM,98.667
9418,08/27/19 03:15:00 PM,98.748
9419,08/27/19 03:30:00 PM,98.820
9420,08/27/19 03:45:00 PM,98.915
9421,08/27/19 04:00:00 PM,98.878
9422,08/27/19 04:15:00 PM,98.895
9423,08/27/19 04:30:00 PM,98.811
9424,08/27/19 04:45:00 PM,98.770
9425,08/27/19 05:00:00 PM,98.695
9426,08/27/19 05:15:00 PM,98.681
9427,08/27/19 05:30:00 PM,98.620
9428,08/27/19 05:45:00 PM,98.498
9429,08/27/19 06:00:00 PM,98.444
9430,08/27/19 06:15:00 PM,98.521
9431,08/27/19 06:30:00 PM,98.561
9432,08/27/19 06:45:00 PM,98.513
9433,08/27/19 07:00:00 PM,98.497
9434,08/27/19 07:15:00 PM,98.537
9435,08/27/19 07:30:00 PM,98.543
9436,08/27/19 07:45:00 PM,98.516
9437,08/27/19 08:00:00 PM,98.475
9438,08/27/19 08:15:00 PM,98.420
9439,08/27/19 08:30:00 PM,98.326
9440,08/27/19 08:45:00 PM,98.261
9441,08/27/19 09:00:00 PM,98.200
9442,08/27/19 09:15:00 PM,98.135
9443,08/27/19 09:30:00 PM,98.040
9444,08/27/19 09:45:00 PM,98.003
9445,08/27/19 10:00:00 PM,97.951
9446,08/27/19 10:15:00 PM,97.914
9447,08/27/19 10:30:00 PM,97.890
9448,08/27/19 10:45:00 PM,97.890
9449,08/27/19 11:00:00 PM,97.900
9450,08/27/19 11:15:00 PM,97.896
9451,08/27/19 11:30:00 PM,97.886
9452,08/27/19 11:45:00 PM,97.920
9453,08/28/19 12:00:00 AM,97.910
9454,08/28/19 12:15:00 AM,97.914
9455,08/28/19 12:30:00 AM,97.958
9456,08/28/19 12:45:00 AM,97.938
9457,08/28/19 01:00:00 AM,97.908
9458,08/28/19 01:15:00 AM,97.918
9459,08/28/19 01:30:00 AM,97.965
9460,08/28/19 01:45:00 AM,97.969
9461,08/28/19 02:00:00 AM,97.979
9462,08/28/19 02:15:00 AM,97.945
9463,08/28/19 02:30:00 AM,97.965
9464,08/28/19 02:45:00 AM,97.928
9465,08/28/19 03:00:00 AM,97.890
9466,08/28/19 03:15:00 AM,97.876
9467,08/28/19 03:30:00 AM,97.873
9468,08/28/19 03:45:00 AM,97.873
9469,08/28/19 04:00:00 AM,97.893
9470,08/28/19 04:15:00 AM,97.893
9471,08/28/19 04:30:00 AM,97.883
9472,08/28/19 04:45:00 AM,97.863
9473,08/28/19 05:00:00 AM,97.849
9474,08/28/19 05:15:00 AM,97.849
9475,08/28/19 05:30:00 AM,97.849
9476,08/28/19 05:45:00 AM,97.815
9477,08/28/19 06:00:00 AM,97.839
9478,08/28/19 06:15:00 AM,97.863
9479,08/28/19 06:30:00 AM,97.853
9480,08/28/19 06:45:00 AM,97.829
9481,08/28/19 07:00:00 AM,97.839
9482,08/28/19 07:15:00 AM,97.853
9483,08/28/19 07:30:00 AM,97.890
9484,08/28/19 07:45:00 AM,97.938
9485,08/28/19 08:00:00 AM,97.961
9486,08/28/19 08:15:00 AM,97.985
9487,08/28/19 08:30:00 AM,97.999
9488,08/28/19 08:45:00 AM,98.033
9489,08/28/19 09:00:00 AM,98.046
9490,08/28/19 09:15:00 AM,98.104
9491,08/28/19 09:30:00 AM,98.212
9492,08/28/19 09:45:00 AM,98.233
9493,08/28/19 10:00:00 AM,98.251
9494,08/28/19 10:15:00 AM,98.288
9495,08/28/19 10:30:00 AM,98.254
9496,08/28/19 10:45:00 AM,98.268
9497,08/28/19 11:00:00 AM,98.319
9498,08/28/19 11:15:00 AM,98.438
9499,08/28/19 11:30:00 AM,98.492
9500,08/28/19 11:45:00 AM,98.523
9501,08/28/19 12:00:00 PM,98.571
9502,08/28/19 12:15:00 PM,98.564
9503,08/28/19 12:30:00 PM,98.612
9504,08/28/19 12:45:00 PM,98.687
9505,08/28/19 01:00:00 PM,98.710
9506,08/28/19 01:15:00 PM,98.751
9507,08/28/19 01:30:00 PM,98.799
9508,08/28/19 01:45:00 PM,98.721
9509,08/28/19 02:00:00 PM,98.549
9510,08/28/19 02:15:00 PM,98.660
9511,08/28/19 02:30:00 PM,98.650
9512,08/28/19 02:45:00 PM,98.556
9513,08/28/19 03:00:00 PM,98.481
9514,08/28/19 03:15:00 PM,98.491
9515,08/28/19 03:30:00 PM,98.582
9516,08/28/19 03:45:00 PM,98.596
9517,08/28/19 04:00:00 PM,98.576
9518,08/28/19 04:15:00 PM,98.552
9519,08/28/19 04:30:00 PM,98.538
9520,08/28/19 04:45:00 PM,98.532
9521,08/28/19 05:00:00 PM,98.579
9522,08/28/19 05:15:00 PM,98.589
9523,08/28/19 05:30:00 PM,98.532
9524,08/28/19 05:45:00 PM,98.461
9525,08/28/19 06:00:00 PM,98.454
9526,08/28/19 06:15:00 PM,98.454
9527,08/28/19 06:30:00 PM,98.404
9528,08/28/19 06:45:00 PM,98.390
9529,08/28/19 07:00:00 PM,98.396
9530,08/28/19 07:15:00 PM,98.325
9531,08/28/19 07:30:00 PM,98.304
9532,08/28/19 07:45:00 PM,98.273
9533,08/28/19 08:00:00 PM,98.232
9534,08/28/19 08:15:00 PM,98.191
9535,08/28/19 08:30:00 PM,98.130
9536,08/28/19 08:45:00 PM,98.099
9537,08/28/19 09:00:00 PM,98.037
9538,08/28/19 09:15:00 PM,98.010
9539,08/28/19 09:30:00 PM,97.983
9540,08/28/19 09:45:00 PM,97.935
9541,08/28/19 10:00:00 PM,97.898
9542,08/28/19 10:15:00 PM,97.850
9543,08/28/19 10:30:00 PM,97.823
9544,08/28/19 10:45:00 PM,97.779
9545,08/28/19 11:00:00 PM,97.765
9546,08/28/19 11:15:00 PM,97.752
9547,08/28/19 11:30:00 PM,97.728
9548,08/28/19 11:45:00 PM,97.728
9549,08/29/19 12:00:00 AM,97.704
9550,08/29/19 12:15:00 AM,97.671
9551,08/29/19 12:30:00 AM,97.647
9552,08/29/19 12:45:00 AM,97.633
9553,08/29/19 01:00:00 AM,97.596
9554,08/29/19 01:15:00 AM,97.586
9555,08/29/19 01:30:00 AM,97.562
9556,08/29/19 01:45:00 AM,97.538
9557,08/29/19 02:00:00 AM,97.524
9558,08/29/19 02:15:00 AM,97.477
9559,08/29/19 02:30:00 AM,97.467
9560,08/29/19 02:45:00 AM,97.477
9561,08/29/19 03:00:00 AM,97.487
9562,08/29/19 03:15:00 AM,97.467
9563,08/29/19 03:30:00 AM,97.463
9564,08/29/19 03:45:00 AM,97.453
9565,08/29/19 04:00:00 AM,97.439
9566,08/29/19 04:15:00 AM,97.439
9567,08/29/19 04:30:00 AM,97.415
9568,08/29/19 04:45:00 AM,97.415
9569,08/29/19 05:00:00 AM,97.392
9570,08/29/19 05:15:00 AM,97.372
9571,08/29/19 05:30:00 AM,97.348
9572,08/29/19 05:45:00 AM,97.301
9573,08/29/19 06:00:00 AM,97.277
9574,08/29/19 06:15:00 AM,97.263
9575,08/29/19 06:30:00 AM,97.253
9576,08/29/19 06:45:00 AM,97.263
9577,08/29/19 07:00:00 AM,97.283
9578,08/29/19 07:15:00 AM,97.297
9579,08/29/19 07:30:00 AM,97.307
9580,08/29/19 07:45:00 AM,97.344
9581,08/29/19 08:00:00 AM,97.422
9582,08/29/19 08:15:00 AM,97.469
9583,08/29/19 08:30:00 AM,97.527
9584,08/29/19 08:45:00 AM,97.594
9585,08/29/19 09:00:00 AM,97.645
9586,08/29/19 09:15:00 AM,97.737
9587,08/29/19 09:30:00 AM,97.802
9588,08/29/19 09:45:00 AM,97.843
9589,08/29/19 10:00:00 AM,97.880
9590,08/29/19 10:15:00 AM,97.918
9591,08/29/19 10:30:00 AM,98.026
9592,08/29/19 10:45:00 AM,98.087
9593,08/29/19 11:00:00 AM,98.176
9594,08/29/19 11:15:00 AM,98.205
9595,08/29/19 11:30:00 AM,98.249
9596,08/29/19 11:45:00 AM,98.334
9597,08/29/19 12:00:00 PM,98.351
9598,08/29/19 12:15:00 PM,98.385
9599,08/29/19 12:30:00 PM,98.464
9600,08/29/19 12:45:00 PM,98.538
9601,08/29/19 01:00:00 PM,98.512
9602,08/29/19 01:15:00 PM,98.775
9603,08/29/19 01:30:00 PM,98.759
9604,08/29/19 01:45:00 PM,98.887
9605,08/29/19 02:00:00 PM,98.928
9606,08/29/19 02:15:00 PM,99.085
9607,08/29/19 02:30:00 PM,98.935
9608,08/29/19 02:45:00 PM,98.851
9609,08/29/19 03:00:00 PM,98.871
9610,08/29/19 03:15:00 PM,98.837
9611,08/29/19 03:30:00 PM,98.874
9612,08/29/19 03:45:00 PM,98.945
9613,08/29/19 04:00:00 PM,99.006
9614,08/29/19 04:15:00 PM,98.983
9615,08/29/19 04:30:00 PM,98.915
9616,08/29/19 04:45:00 PM,98.874
9617,08/29/19 05:00:00 PM,98.912
9618,08/29/19 05:15:00 PM,98.864
9619,08/29/19 05:30:00 PM,98.939
9620,08/29/19 05:45:00 PM,98.994
9621,08/29/19 06:00:00 PM,98.984
9622,08/29/19 06:15:00 PM,98.956
9623,08/29/19 06:30:00 PM,98.872
9624,08/29/19 06:45:00 PM,98.753
9625,08/29/19 07:00:00 PM,98.631
9626,08/29/19 07:15:00 PM,98.533
9627,08/29/19 07:30:00 PM,98.441
9628,08/29/19 07:45:00 PM,98.319
9629,08/29/19 08:00:00 PM,98.183
9630,08/29/19 08:15:00 PM,98.057
9631,08/29/19 08:30:00 PM,97.955
9632,08/29/19 08:45:00 PM,97.839
9633,08/29/19 09:00:00 PM,97.677
9634,08/29/19 09:15:00 PM,97.521
9635,08/29/19 09:30:00 PM,97.365
9636,08/29/19 09:45:00 PM,97.185
9637,08/29/19 10:00:00 PM,97.042
9638,08/29/19 10:15:00 PM,96.905
9639,08/29/19 10:30:00 PM,96.767
9640,08/29/19 10:45:00 PM,96.657
9641,08/29/19 11:00:00 PM,96.524
9642,08/29/19 11:15:00 PM,96.351
9643,08/29/19 11:30:00 PM,96.212
9644,08/29/19 11:45:00 PM,96.102
9645,08/30/19 12:00:00 AM,95.929
9646,08/30/19 12:15:00 AM,95.789
9647,08/30/19 12:30:00 AM,95.703
9648,08/30/19 12:45:00 AM,95.587
9649,08/30/19 01:00:00 AM,95.501
9650,08/30/19 01:15:00 AM,95.487
9651,08/30/19 01:30:00 AM,95.405
9652,08/30/19 01:45:00 AM,95.347
9653,08/30/19 02:00:00 AM,95.332
9654,08/30/19 02:15:00 AM,95.220
9655,08/30/19 02:30:00 AM,95.148
9656,08/30/19 02:45:00 AM,95.100
9657,08/30/19 03:00:00 AM,95.095
9658,08/30/19 03:15:00 AM,95.061
9659,08/30/19 03:30:00 AM,95.047
9660,08/30/19 03:45:00 AM,95.071
9661,08/30/19 04:00:00 AM,95.057
9662,08/30/19 04:15:00 AM,95.023
9663,08/30/19 04:30:00 AM,95.019
9664,08/30/19 04:45:00 AM,94.975
9665,08/30/19 05:00:00 AM,94.984
9666,08/30/19 05:15:00 AM,94.960
9667,08/30/19 05:30:00 AM,94.970
9668,08/30/19 05:45:00 AM,94.970
9669,08/30/19 06:00:00 AM,94.960
9670,08/30/19 06:15:00 AM,94.980
9671,08/30/19 06:30:00 AM,94.990
9672,08/30/19 06:45:00 AM,94.994
9673,08/30/19 07:00:00 AM,95.024
9674,08/30/19 07:15:00 AM,95.048
9675,08/30/19 07:30:00 AM,95.136
9676,08/30/19 07:45:00 AM,95.233
9677,08/30/19 08:00:00 AM,95.350
9678,08/30/19 08:15:00 AM,95.510
9679,08/30/19 08:30:00 AM,95.684
9680,08/30/19 08:45:00 AM,95.770
9681,08/30/19 09:00:00 AM,95.910
9682,08/30/19 09:15:00 AM,96.106
9683,08/30/19 09:30:00 AM,96.457
9684,08/30/19 09:45:00 AM,96.822
9685,08/30/19 10:00:00 AM,97.189
9686,08/30/19 10:15:00 AM,97.488
9687,08/30/19 10:30:00 AM,97.814
9688,08/30/19 10:45:00 AM,98.120
9689,08/30/19 11:00:00 AM,98.279
9690,08/30/19 11:15:00 AM,98.482
9691,08/30/19 11:30:00 AM,98.675
9692,08/30/19 11:45:00 AM,98.892
9693,08/30/19 12:00:00 PM,99.013
9694,08/30/19 12:15:00 PM,98.992
9695,08/30/19 12:30:00 PM,98.980
9696,08/30/19 12:45:00 PM,98.948
9697,08/30/19 01:00:00 PM,98.927
9698,08/30/19 01:15:00 PM,98.910
9699,08/30/19 01:30:00 PM,98.914
9700,08/30/19 01:45:00 PM,98.897
9701,08/30/19 02:00:00 PM,98.901
9702,08/30/19 02:15:00 PM,98.924
9703,08/30/19 02:30:00 PM,98.876
9704,08/30/19 02:45:00 PM,98.858
9705,08/30/19 03:00:00 PM,98.825
9706,08/30/19 03:15:00 PM,98.815
9707,08/30/19 03:30:00 PM,98.815
9708,08/30/19 03:45:00 PM,98.808
9709,08/30/19 04:00:00 PM,98.792
9710,08/30/19 04:15:00 PM,98.786
9711,08/30/19 04:30:00 PM,98.769
9712,08/30/19 04:45:00 PM,98.773
9713,08/30/19 05:00:00 PM,98.759
9714,08/30/19 05:15:00 PM,98.739
9715,08/30/19 05:30:00 PM,98.719
9716,08/30/19 05:45:00 PM,98.693
9717,08/30/19 06:00:00 PM,98.645
9718,08/30/19 06:15:00 PM,98.631
9719,08/30/19 06:30:00 PM,98.604
9720,08/30/19 06:45:00 PM,98.583
9721,08/30/19 07:00:00 PM,98.537
9722,08/30/19 07:15:00 PM,98.534
9723,08/30/19 07:30:00 PM,98.529
9724,08/30/19 07:45:00 PM,98.541
9725,08/30/19 08:00:00 PM,98.535
9726,08/30/19 08:15:00 PM,98.498
9727,08/30/19 08:30:00 PM,98.295
9728,08/30/19 08:45:00 PM,98.136
9729,08/30/19 09:00:00 PM,97.963
9730,08/30/19 09:15:00 PM,97.759
9731,08/30/19 09:30:00 PM,97.532
9732,08/30/19 09:45:00 PM,97.372
9733,08/30/19 10:00:00 PM,97.202
9734,08/30/19 10:15:00 PM,97.008
9735,08/30/19 10:30:00 PM,96.886
9736,08/30/19 10:45:00 PM,96.685
9737,08/30/19 11:00:00 PM,96.488
9738,08/30/19 11:15:00 PM,96.409
9739,08/30/19 11:30:00 PM,96.323
9740,08/30/19 11:45:00 PM,96.286
9741,08/31/19 12:00:00 AM,96.190
9742,08/31/19 12:15:00 AM,96.084
9743,08/31/19 12:30:00 AM,96.002
9744,08/31/19 12:45:00 AM,95.907
9745,08/31/19 01:00:00 AM,95.781
9746,08/31/19 01:15:00 AM,95.767
9747,08/31/19 01:30:00 AM,95.651
9748,08/31/19 01:45:00 AM,95.555
9749,08/31/19 02:00:00 AM,95.551
9750,08/31/19 02:15:00 AM,95.469
9751,08/31/19 02:30:00 AM,95.444
9752,08/31/19 02:45:00 AM,95.362
9753,08/31/19 03:00:00 AM,95.372
9754,08/31/19 03:15:00 AM,95.314
9755,08/31/19 03:30:00 AM,95.300
9756,08/31/19 03:45:00 AM,95.256
9757,08/31/19 04:00:00 AM,95.222
9758,08/31/19 04:15:00 AM,95.174
9759,08/31/19 04:30:00 AM,95.159
9760,08/31/19 04:45:00 AM,95.145
9761,08/31/19 05:00:00 AM,95.077
9762,08/31/19 05:15:00 AM,95.097
9763,08/31/19 05:30:00 AM,95.063
9764,08/31/19 05:45:00 AM,95.019
9765,08/31/19 06:00:00 AM,95.029
9766,08/31/19 06:15:00 AM,95.038
9767,08/31/19 06:30:00 AM,95.038
9768,08/31/19 06:45:00 AM,95.024
9769,08/31/19 07:00:00 AM,95.038
9770,08/31/19 07:15:00 AM,95.063
9771,08/31/19 07:30:00 AM,95.141
9772,08/31/19 07:45:00 AM,95.257
9773,08/31/19 08:00:00 AM,95.438
9774,08/31/19 08:15:00 AM,95.636
9775,08/31/19 08:30:00 AM,95.810
9776,08/31/19 08:45:00 AM,95.916
9777,08/31/19 09:00:00 AM,96.060
9778,08/31/19 09:15:00 AM,96.224
9779,08/31/19 09:30:00 AM,96.405
9780,08/31/19 09:45:00 AM,96.596
9781,08/31/19 10:00:00 AM,96.753
9782,08/31/19 10:15:00 AM,97.021
9783,08/31/19 10:30:00 AM,97.249
9784,08/31/19 10:45:00 AM,97.538
9785,08/31/19 11:00:00 AM,97.908
9786,08/31/19 11:15:00 AM,98.220
9787,08/31/19 11:30:00 AM,98.424
9788,08/31/19 11:45:00 AM,98.379
9789,08/31/19 12:00:00 PM,98.382
9790,08/31/19 12:15:00 PM,98.368
9791,08/31/19 12:30:00 PM,98.376
9792,08/31/19 12:45:00 PM,98.366
9793,08/31/19 01:00:00 PM,98.374
9794,08/31/19 01:15:00 PM,98.398
9795,08/31/19 01:30:00 PM,98.407
9796,08/31/19 01:45:00 PM,98.406
9797,08/31/19 02:00:00 PM,98.381
9798,08/31/19 02:15:00 PM,98.406
9799,08/31/19 02:30:00 PM,98.354
9800,08/31/19 02:45:00 PM,98.330
9801,08/31/19 03:00:00 PM,98.309
9802,08/31/19 03:15:00 PM,98.315
9803,08/31/19 03:30:00 PM,98.322
9804,08/31/19 03:45:00 PM,98.347
9805,08/31/19 04:00:00 PM,98.347
9806,08/31/19 04:15:00 PM,98.333
9807,08/31/19 04:30:00 PM,98.310
9808,08/31/19 04:45:00 PM,98.313
9809,08/31/19 05:00:00 PM,98.303
9810,08/31/19 05:15:00 PM,98.286
9811,08/31/19 05:30:00 PM,98.247
9812,08/31/19 05:45:00 PM,98.242
9813,08/31/19 06:00:00 PM,98.262
9814,08/31/19 06:15:00 PM,98.244
9815,08/31/19 06:30:00 PM,98.230
9816,08/31/19 06:45:00 PM,98.253
9817,08/31/19 07:00:00 PM,98.270
9818,08/31/19 07:15:00 PM,98.233
9819,08/31/19 07:30:00 PM,98.222
9820,08/31/19 07:45:00 PM,98.166
9821,08/31/19 08:00:00 PM,98.252
9822,08/31/19 08:15:00 PM,98.228
9823,08/31/19 08:30:00 PM,98.192
9824,08/31/19 08:45:00 PM,98.098
9825,08/31/19 09:00:00 PM,97.945
9826,08/31/19 09:15:00 PM,97.762
9827,08/31/19 09:30:00 PM,97.602
9828,08/31/19 09:45:00 PM,97.426
9829,08/31/19 10:00:00 PM,97.296
9830,08/31/19 10:15:00 PM,97.110
9831,08/31/19 10:30:00 PM,96.963
9832,08/31/19 10:45:00 PM,96.878
9833,08/31/19 11:00:00 PM,96.701
9834,08/31/19 11:15:00 PM,96.568
9835,08/31/19 11:30:00 PM,96.439
9836,08/31/19 11:45:00 PM,96.343
9837,09/01/19 12:00:00 AM,96.194
9838,09/01/19 12:15:00 AM,96.094
9839,09/01/19 12:30:00 AM,96.080
9840,09/01/19 12:45:00 AM,95.921
9841,09/01/19 01:00:00 AM,95.835
9842,09/01/19 01:15:00 AM,95.797
9843,09/01/19 01:30:00 AM,95.695
9844,09/01/19 01:45:00 AM,95.609
9845,09/01/19 02:00:00 AM,95.595
9846,09/01/19 02:15:00 AM,95.483
9847,09/01/19 02:30:00 AM,95.464
9848,09/01/19 02:45:00 AM,95.552
9849,09/01/19 03:00:00 AM,95.474
9850,09/01/19 03:15:00 AM,95.420
9851,09/01/19 03:30:00 AM,95.324
9852,09/01/19 03:45:00 AM,95.290
9853,09/01/19 04:00:00 AM,95.300
9854,09/01/19 04:15:00 AM,95.262
9855,09/01/19 04:30:00 AM,95.247
9856,09/01/19 04:45:00 AM,95.227
9857,09/01/19 05:00:00 AM,95.193
9858,09/01/19 05:15:00 AM,95.101
9859,09/01/19 05:30:00 AM,95.053
9860,09/01/19 05:45:00 AM,94.994
9861,09/01/19 06:00:00 AM,94.970
9862,09/01/19 06:15:00 AM,94.970
9863,09/01/19 06:30:00 AM,95.000
9864,09/01/19 06:45:00 AM,95.004
9865,09/01/19 07:00:00 AM,95.024
9866,09/01/19 07:15:00 AM,95.092
9867,09/01/19 07:30:00 AM,95.243
9868,09/01/19 07:45:00 AM,95.369
9869,09/01/19 08:00:00 AM,95.496
9870,09/01/19 08:15:00 AM,95.578
9871,09/01/19 08:30:00 AM,95.636
9872,09/01/19 08:45:00 AM,95.732
9873,09/01/19 09:00:00 AM,95.858
9874,09/01/19 09:15:00 AM,96.012
9875,09/01/19 09:30:00 AM,96.156
