Site Name ,FRCH
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11615


Scan No ,Date and Time,       Integrating Light,        ,
4622,25/07/2022 , 15:00:00,5947,5947
4623,25/07/2022 , 15:15:00,6617,6617
4624,25/07/2022 , 15:30:00,6081,6081
4625,25/07/2022 , 15:45:00,6182,6182
4626,25/07/2022 , 16:00:00,6508,6508
4627,25/07/2022 , 16:15:00,7067,7067
4628,25/07/2022 , 16:30:00,7014,7014
4629,25/07/2022 , 16:45:00,5369,5369
4630,25/07/2022 , 17:00:00,6023,6023
4631,25/07/2022 , 17:15:00,7726,7726
4632,25/07/2022 , 17:30:00,8954,8954
4633,25/07/2022 , 17:45:00,8846,8846
4634,25/07/2022 , 18:00:00,8714,8714
4635,25/07/2022 , 18:15:00,7823,7823
4636,25/07/2022 , 18:30:00,7055,7055
4637,25/07/2022 , 18:45:00,5379,5379
4638,25/07/2022 , 19:00:00,5580,5580
4639,25/07/2022 , 19:15:00,7710,7710
4640,25/07/2022 , 19:30:00,7942,7942
4641,25/07/2022 , 19:45:00,8486,8486
4642,25/07/2022 , 20:00:00,8071,8071
4643,25/07/2022 , 20:15:00,5705,5705
4644,25/07/2022 , 20:30:00,4845,4845
4645,25/07/2022 , 20:45:00,5433,5433
4646,25/07/2022 , 21:00:00,4155,4155
4647,25/07/2022 , 21:15:00,2560,2560
4648,25/07/2022 , 21:30:00,1893,1893
4649,25/07/2022 , 21:45:00,1277,1277
4650,25/07/2022 , 22:00:00,743,743
4651,25/07/2022 , 22:15:00,669,669
4652,25/07/2022 , 22:30:00,719,719
4653,25/07/2022 , 22:45:00,305,305
4654,25/07/2022 , 23:00:00,229,229
4655,25/07/2022 , 23:15:00,119,119
4656,25/07/2022 , 23:30:00,63,63
4657,25/07/2022 , 23:45:00,24,24
4658,25/07/2022 , 24:00:00,16,16
4659,26/07/2022 , 00:15:00,6,6
4660,26/07/2022 , 00:30:00,1,1
4661,26/07/2022 , 00:45:00,0,0
4662,26/07/2022 , 01:00:00,0,0
4663,26/07/2022 , 01:15:00,0,0
4664,26/07/2022 , 01:30:00,0,0
4665,26/07/2022 , 01:45:00,0,0
4666,26/07/2022 , 02:00:00,0,0
4667,26/07/2022 , 02:15:00,0,0
4668,26/07/2022 , 02:30:00,0,0
4669,26/07/2022 , 02:45:00,0,0
4670,26/07/2022 , 03:00:00,0,0
4671,26/07/2022 , 03:15:00,0,0
4672,26/07/2022 , 03:30:00,0,0
4673,26/07/2022 , 03:45:00,2,2
4674,26/07/2022 , 04:00:00,8,8
4675,26/07/2022 , 04:15:00,14,14
4676,26/07/2022 , 04:30:00,26,26
4677,26/07/2022 , 04:45:00,72,72
4678,26/07/2022 , 05:00:00,97,97
4679,26/07/2022 , 05:15:00,243,243
4680,26/07/2022 , 05:30:00,379,379
4681,26/07/2022 , 05:45:00,366,366
4682,26/07/2022 , 06:00:00,496,496
4683,26/07/2022 , 06:15:00,536,536
4684,26/07/2022 , 06:30:00,1140,1140
4685,26/07/2022 , 06:45:00,1050,1050
4686,26/07/2022 , 07:00:00,1573,1573
4687,26/07/2022 , 07:15:00,2384,2384
4688,26/07/2022 , 07:30:00,3157,3157
4689,26/07/2022 , 07:45:00,3893,3893
4690,26/07/2022 , 08:00:00,4618,4618
4691,26/07/2022 , 08:15:00,4401,4401
4692,26/07/2022 , 08:30:00,5706,5706
4693,26/07/2022 , 08:45:00,7584,7584
4694,26/07/2022 , 09:00:00,6192,6192
4695,26/07/2022 , 09:15:00,8530,8530
4696,26/07/2022 , 09:30:00,6820,6820
4697,26/07/2022 , 09:45:00,7466,7466
4698,26/07/2022 , 10:00:00,7948,7948
4699,26/07/2022 , 10:15:00,8124,8124
4700,26/07/2022 , 10:30:00,7946,7946
4701,26/07/2022 , 10:45:00,8527,8527
4702,26/07/2022 , 11:00:00,12570,12570
4703,26/07/2022 , 11:15:00,13052,13052
4704,26/07/2022 , 11:30:00,14808,14808
4705,26/07/2022 , 11:45:00,10988,10988
4706,26/07/2022 , 12:00:00,9227,9227
4707,26/07/2022 , 12:15:00,9423,9423
4708,26/07/2022 , 12:30:00,10758,10758
4709,26/07/2022 , 12:45:00,10151,10151
4710,26/07/2022 , 13:00:00,9165,9165
4711,26/07/2022 , 13:15:00,11160,11160
4712,26/07/2022 , 13:30:00,12540,12540
4713,26/07/2022 , 13:45:00,13450,13450
4714,26/07/2022 , 14:00:00,15264,15264
4715,26/07/2022 , 14:15:00,20271,20271
4716,26/07/2022 , 14:30:00,21474,21474
4717,26/07/2022 , 14:45:00,19987,19987
4718,26/07/2022 , 15:00:00,8313,8313
4719,26/07/2022 , 15:15:00,9922,9922
4720,26/07/2022 , 15:30:00,16470,16470
4721,26/07/2022 , 15:45:00,8353,8353
4722,26/07/2022 , 16:00:00,7560,7560
4723,26/07/2022 , 16:15:00,4020,4020
4724,26/07/2022 , 16:30:00,7594,7594
4725,26/07/2022 , 16:45:00,13272,13272
4726,26/07/2022 , 17:00:00,11946,11946
4727,26/07/2022 , 17:15:00,13239,13239
4728,26/07/2022 , 17:30:00,10417,10417
4729,26/07/2022 , 17:45:00,8331,8331
4730,26/07/2022 , 18:00:00,7474,7474
4731,26/07/2022 , 18:15:00,5911,5911
4732,26/07/2022 , 18:30:00,5617,5617
4733,26/07/2022 , 18:45:00,3999,3999
4734,26/07/2022 , 19:00:00,4370,4370
4735,26/07/2022 , 19:15:00,6114,6114
4736,26/07/2022 , 19:30:00,5100,5100
4737,26/07/2022 , 19:45:00,3942,3942
4738,26/07/2022 , 20:00:00,4761,4761
4739,26/07/2022 , 20:15:00,4049,4049
4740,26/07/2022 , 20:30:00,3291,3291
4741,26/07/2022 , 20:45:00,3204,3204
4742,26/07/2022 , 21:00:00,1828,1828
4743,26/07/2022 , 21:15:00,1935,1935
4744,26/07/2022 , 21:30:00,1355,1355
4745,26/07/2022 , 21:45:00,898,898
4746,26/07/2022 , 22:00:00,817,817
4747,26/07/2022 , 22:15:00,746,746
4748,26/07/2022 , 22:30:00,492,492
4749,26/07/2022 , 22:45:00,379,379
4750,26/07/2022 , 23:00:00,275,275
4751,26/07/2022 , 23:15:00,178,178
4752,26/07/2022 , 23:30:00,103,103
4753,26/07/2022 , 23:45:00,54,54
4754,26/07/2022 , 24:00:00,26,26
4755,27/07/2022 , 00:15:00,10,10
4756,27/07/2022 , 00:30:00,5,5
4757,27/07/2022 , 00:45:00,2,2
4758,27/07/2022 , 01:00:00,1,1
4759,27/07/2022 , 01:15:00,0,0
4760,27/07/2022 , 01:30:00,1,1
4761,27/07/2022 , 01:45:00,0,0
4762,27/07/2022 , 02:00:00,0,0
4763,27/07/2022 , 02:15:00,0,0
4764,27/07/2022 , 02:30:00,0,0
4765,27/07/2022 , 02:45:00,0,0
4766,27/07/2022 , 03:00:00,1,1
4767,27/07/2022 , 03:15:00,2,2
4768,27/07/2022 , 03:30:00,4,4
4769,27/07/2022 , 03:45:00,9,9
4770,27/07/2022 , 04:00:00,20,20
4771,27/07/2022 , 04:15:00,46,46
4772,27/07/2022 , 04:30:00,90,90
4773,27/07/2022 , 04:45:00,135,135
4774,27/07/2022 , 05:00:00,211,211
4775,27/07/2022 , 05:15:00,345,345
4776,27/07/2022 , 05:30:00,564,564
4777,27/07/2022 , 05:45:00,768,768
4778,27/07/2022 , 06:00:00,959,959
4779,27/07/2022 , 06:15:00,1052,1052
4780,27/07/2022 , 06:30:00,868,868
4781,27/07/2022 , 06:45:00,1041,1041
4782,27/07/2022 , 07:00:00,941,941
4783,27/07/2022 , 07:15:00,878,878
4784,27/07/2022 , 07:30:00,1161,1161
4785,27/07/2022 , 07:45:00,1572,1572
4786,27/07/2022 , 08:00:00,1685,1685
4787,27/07/2022 , 08:15:00,2086,2086
4788,27/07/2022 , 08:30:00,1913,1913
4789,27/07/2022 , 08:45:00,2316,2316
4790,27/07/2022 , 09:00:00,2923,2923
4791,27/07/2022 , 09:15:00,2893,2893
4792,27/07/2022 , 09:30:00,5658,5658
4793,27/07/2022 , 09:45:00,5518,5518
4794,27/07/2022 , 10:00:00,5112,5112
4795,27/07/2022 , 10:15:00,9550,9550
4796,27/07/2022 , 10:30:00,9093,9093
4797,27/07/2022 , 10:45:00,7192,7192
4798,27/07/2022 , 11:00:00,5726,5726
4799,27/07/2022 , 11:15:00,5498,5498
4800,27/07/2022 , 11:30:00,7941,7941
4801,27/07/2022 , 11:45:00,9535,9535
4802,27/07/2022 , 12:00:00,12202,12202
4803,27/07/2022 , 12:15:00,11516,11516
4804,27/07/2022 , 12:30:00,18373,18373
4805,27/07/2022 , 12:45:00,17790,17790
4806,27/07/2022 , 13:00:00,22581,22581
4807,27/07/2022 , 13:15:00,16240,16240
4808,27/07/2022 , 13:30:00,13391,13391
4809,27/07/2022 , 13:45:00,6163,6163
4810,27/07/2022 , 14:00:00,10731,10731
4811,27/07/2022 , 14:15:00,13692,13692
4812,27/07/2022 , 14:30:00,48952,48952
4813,27/07/2022 , 14:45:00,21527,21527
4814,27/07/2022 , 15:00:00,14835,14835
4815,27/07/2022 , 15:15:00,13866,13866
4816,27/07/2022 , 15:30:00,15461,15461
4817,27/07/2022 , 15:45:00,4091,4091
4818,27/07/2022 , 16:00:00,12898,12898
4819,27/07/2022 , 16:15:00,11235,11235
4820,27/07/2022 , 16:30:00,10728,10728
4821,27/07/2022 , 16:45:00,6771,6771
4822,27/07/2022 , 17:00:00,14149,14149
4823,27/07/2022 , 17:15:00,5269,5269
4824,27/07/2022 , 17:30:00,6910,6910
4825,27/07/2022 , 17:45:00,7906,7906
4826,27/07/2022 , 18:00:00,5408,5408
4827,27/07/2022 , 18:15:00,5536,5536
4828,27/07/2022 , 18:30:00,6030,6030
4829,27/07/2022 , 18:45:00,7446,7446
4830,27/07/2022 , 19:00:00,5946,5946
4831,27/07/2022 , 19:15:00,6669,6669
4832,27/07/2022 , 19:30:00,3649,3649
4833,27/07/2022 , 19:45:00,4128,4128
4834,27/07/2022 , 20:00:00,4678,4678
4835,27/07/2022 , 20:15:00,3207,3207
4836,27/07/2022 , 20:30:00,2745,2745
4837,27/07/2022 , 20:45:00,1610,1610
4838,27/07/2022 , 21:00:00,1525,1525
4839,27/07/2022 , 21:15:00,1623,1623
4840,27/07/2022 , 21:30:00,1422,1422
4841,27/07/2022 , 21:45:00,1286,1286
4842,27/07/2022 , 22:00:00,1336,1336
4843,27/07/2022 , 22:15:00,925,925
4844,27/07/2022 , 22:30:00,678,678
4845,27/07/2022 , 22:45:00,394,394
4846,27/07/2022 , 23:00:00,269,269
4847,27/07/2022 , 23:15:00,171,171
4848,27/07/2022 , 23:30:00,98,98
4849,27/07/2022 , 23:45:00,48,48
4850,27/07/2022 , 24:00:00,21,21
4851,28/07/2022 , 00:15:00,8,8
4852,28/07/2022 , 00:30:00,4,4
4853,28/07/2022 , 00:45:00,2,2
4854,28/07/2022 , 01:00:00,1,1
4855,28/07/2022 , 01:15:00,0,0
4856,28/07/2022 , 01:30:00,1,1
4857,28/07/2022 , 01:45:00,0,0
4858,28/07/2022 , 02:00:00,0,0
4859,28/07/2022 , 02:15:00,0,0
4860,28/07/2022 , 02:30:00,0,0
4861,28/07/2022 , 02:45:00,0,0
4862,28/07/2022 , 03:00:00,0,0
4863,28/07/2022 , 03:15:00,2,2
4864,28/07/2022 , 03:30:00,3,3
4865,28/07/2022 , 03:45:00,8,8
4866,28/07/2022 , 04:00:00,17,17
4867,28/07/2022 , 04:15:00,39,39
4868,28/07/2022 , 04:30:00,87,87
4869,28/07/2022 , 04:45:00,160,160
4870,28/07/2022 , 05:00:00,260,260
4871,28/07/2022 , 05:15:00,414,414
4872,28/07/2022 , 05:30:00,556,556
4873,28/07/2022 , 05:45:00,778,778
4874,28/07/2022 , 06:00:00,1127,1127
4875,28/07/2022 , 06:15:00,1465,1465
4876,28/07/2022 , 06:30:00,1754,1754
4877,28/07/2022 , 06:45:00,2313,2313
4878,28/07/2022 , 07:00:00,2460,2460
4879,28/07/2022 , 07:15:00,3337,3337
4880,28/07/2022 , 07:30:00,3733,3733
4881,28/07/2022 , 07:45:00,3728,3728
4882,28/07/2022 , 08:00:00,4364,4364
4883,28/07/2022 , 08:15:00,4082,4082
4884,28/07/2022 , 08:30:00,4555,4555
4885,28/07/2022 , 08:45:00,6184,6184
4886,28/07/2022 , 09:00:00,7085,7085
4887,28/07/2022 , 09:15:00,7780,7780
4888,28/07/2022 , 09:30:00,8633,8633
4889,28/07/2022 , 09:45:00,9087,9087
4890,28/07/2022 , 10:00:00,9870,9870
4891,28/07/2022 , 10:15:00,12528,12528
4892,28/07/2022 , 10:30:00,13392,13392
4893,28/07/2022 , 10:45:00,14355,14355
4894,28/07/2022 , 11:00:00,14663,14663
4895,28/07/2022 , 11:15:00,14672,14672
4896,28/07/2022 , 11:30:00,14634,14634
4897,28/07/2022 , 11:45:00,9881,9881
4898,28/07/2022 , 12:00:00,24241,24241
4899,28/07/2022 , 12:15:00,7867,7867
4900,28/07/2022 , 12:30:00,38535,38535
4901,28/07/2022 , 12:45:00,33114,33114
4902,28/07/2022 , 13:00:00,25086,25086
4903,28/07/2022 , 13:15:00,14306,14306
4904,28/07/2022 , 13:30:00,13746,13746
4905,28/07/2022 , 13:45:00,12633,12633
4906,28/07/2022 , 14:00:00,16236,16236
4907,28/07/2022 , 14:15:00,11967,11967
4908,28/07/2022 , 14:30:00,15529,15529
4909,28/07/2022 , 14:45:00,14878,14878
4910,28/07/2022 , 15:00:00,25082,25082
4911,28/07/2022 , 15:15:00,14871,14871
4912,28/07/2022 , 15:30:00,30184,30184
4913,28/07/2022 , 15:45:00,22355,22355
4914,28/07/2022 , 16:00:00,20100,20100
4915,28/07/2022 , 16:15:00,26359,26359
4916,28/07/2022 , 16:30:00,39868,39868
4917,28/07/2022 , 16:45:00,13745,13745
4918,28/07/2022 , 17:00:00,21043,21043
4919,28/07/2022 , 17:15:00,17780,17780
4920,28/07/2022 , 17:30:00,8860,8860
4921,28/07/2022 , 17:45:00,10383,10383
4922,28/07/2022 , 18:00:00,6040,6040
4923,28/07/2022 , 18:15:00,7699,7699
4924,28/07/2022 , 18:30:00,7989,7989
4925,28/07/2022 , 18:45:00,6148,6148
4926,28/07/2022 , 19:00:00,7231,7231
4927,28/07/2022 , 19:15:00,4761,4761
4928,28/07/2022 , 19:30:00,4078,4078
4929,28/07/2022 , 19:45:00,2769,2769
4930,28/07/2022 , 20:00:00,3068,3068
4931,28/07/2022 , 20:15:00,2739,2739
4932,28/07/2022 , 20:30:00,2011,2011
4933,28/07/2022 , 20:45:00,1682,1682
4934,28/07/2022 , 21:00:00,1554,1554
4935,28/07/2022 , 21:15:00,1425,1425
4936,28/07/2022 , 21:30:00,1260,1260
4937,28/07/2022 , 21:45:00,1061,1061
4938,28/07/2022 , 22:00:00,878,878
4939,28/07/2022 , 22:15:00,719,719
4940,28/07/2022 , 22:30:00,567,567
4941,28/07/2022 , 22:45:00,424,424
4942,28/07/2022 , 23:00:00,288,288
4943,28/07/2022 , 23:15:00,176,176
4944,28/07/2022 , 23:30:00,100,100
4945,28/07/2022 , 23:45:00,51,51
4946,28/07/2022 , 24:00:00,23,23
4947,29/07/2022 , 00:15:00,10,10
4948,29/07/2022 , 00:30:00,5,5
4949,29/07/2022 , 00:45:00,1,1
4950,29/07/2022 , 01:00:00,1,1
4951,29/07/2022 , 01:15:00,1,1
4952,29/07/2022 , 01:30:00,0,0
4953,29/07/2022 , 01:45:00,0,0
4954,29/07/2022 , 02:00:00,0,0
4955,29/07/2022 , 02:15:00,0,0
4956,29/07/2022 , 02:30:00,0,0
4957,29/07/2022 , 02:45:00,0,0
4958,29/07/2022 , 03:00:00,1,1
4959,29/07/2022 , 03:15:00,1,1
4960,29/07/2022 , 03:30:00,4,4
4961,29/07/2022 , 03:45:00,8,8
4962,29/07/2022 , 04:00:00,19,19
4963,29/07/2022 , 04:15:00,41,41
4964,29/07/2022 , 04:30:00,86,86
4965,29/07/2022 , 04:45:00,158,158
4966,29/07/2022 , 05:00:00,265,265
4967,29/07/2022 , 05:15:00,396,396
4968,29/07/2022 , 05:30:00,547,547
4969,29/07/2022 , 05:45:00,707,707
4970,29/07/2022 , 06:00:00,862,862
4971,29/07/2022 , 06:15:00,1015,1015
4972,29/07/2022 , 06:30:00,1161,1161
4973,29/07/2022 , 06:45:00,1341,1341
4974,29/07/2022 , 07:00:00,1412,1412
4975,29/07/2022 , 07:15:00,1469,1469
4976,29/07/2022 , 07:30:00,1535,1535
4977,29/07/2022 , 07:45:00,1620,1620
4978,29/07/2022 , 08:00:00,1656,1656
4979,29/07/2022 , 08:15:00,1749,1749
4980,29/07/2022 , 08:30:00,1733,1733
4981,29/07/2022 , 08:45:00,2448,2448
4982,29/07/2022 , 09:00:00,1917,1917
4983,29/07/2022 , 09:15:00,2057,2057
4984,29/07/2022 , 09:30:00,2287,2287
4985,29/07/2022 , 09:45:00,2952,2952
4986,29/07/2022 , 10:00:00,3544,3544
4987,29/07/2022 , 10:15:00,3870,3870
4988,29/07/2022 , 10:30:00,2431,2431
4989,29/07/2022 , 10:45:00,7387,7387
4990,29/07/2022 , 11:00:00,5095,5095
4991,29/07/2022 , 11:15:00,19575,19575
4992,29/07/2022 , 11:30:00,5984,5984
4993,29/07/2022 , 11:45:00,12147,12147
4994,29/07/2022 , 12:00:00,18784,18784
4995,29/07/2022 , 12:15:00,5152,5152
4996,29/07/2022 , 12:30:00,30340,30340
4997,29/07/2022 , 12:45:00,39556,39556
4998,29/07/2022 , 13:00:00,46367,46367
4999,29/07/2022 , 13:15:00,44866,44866
5000,29/07/2022 , 13:30:00,8451,8451
5001,29/07/2022 , 13:45:00,12857,12857
5002,29/07/2022 , 14:00:00,11548,11548
5003,29/07/2022 , 14:15:00,30275,30275
5004,29/07/2022 , 14:30:00,33672,33672
5005,29/07/2022 , 14:45:00,21442,21442
5006,29/07/2022 , 15:00:00,31053,31053
5007,29/07/2022 , 15:15:00,16466,16466
5008,29/07/2022 , 15:30:00,31716,31716
5009,29/07/2022 , 15:45:00,41105,41105
5010,29/07/2022 , 16:00:00,35576,35576
5011,29/07/2022 , 16:15:00,26587,26587
5012,29/07/2022 , 16:30:00,22774,22774
5013,29/07/2022 , 16:45:00,15436,15436
5014,29/07/2022 , 17:00:00,21203,21203
5015,29/07/2022 , 17:15:00,10880,10880
5016,29/07/2022 , 17:30:00,6575,6575
5017,29/07/2022 , 17:45:00,6421,6421
5018,29/07/2022 , 18:00:00,6058,6058
5019,29/07/2022 , 18:15:00,5428,5428
5020,29/07/2022 , 18:30:00,5813,5813
5021,29/07/2022 , 18:45:00,5481,5481
5022,29/07/2022 , 19:00:00,5834,5834
5023,29/07/2022 , 19:15:00,4390,4390
5024,29/07/2022 , 19:30:00,4160,4160
5025,29/07/2022 , 19:45:00,3840,3840
5026,29/07/2022 , 20:00:00,3697,3697
5027,29/07/2022 , 20:15:00,3140,3140
5028,29/07/2022 , 20:30:00,2270,2270
5029,29/07/2022 , 20:45:00,2148,2148
5030,29/07/2022 , 21:00:00,1966,1966
5031,29/07/2022 , 21:15:00,1934,1934
5032,29/07/2022 , 21:30:00,1951,1951
5033,29/07/2022 , 21:45:00,1757,1757
5034,29/07/2022 , 22:00:00,1681,1681
5035,29/07/2022 , 22:15:00,1470,1470
5036,29/07/2022 , 22:30:00,864,864
5037,29/07/2022 , 22:45:00,443,443
5038,29/07/2022 , 23:00:00,300,300
5039,29/07/2022 , 23:15:00,190,190
5040,29/07/2022 , 23:30:00,98,98
5041,29/07/2022 , 23:45:00,46,46
5042,29/07/2022 , 24:00:00,17,17
5043,30/07/2022 , 00:15:00,7,7
5044,30/07/2022 , 00:30:00,3,3
5045,30/07/2022 , 00:45:00,1,1
5046,30/07/2022 , 01:00:00,1,1
5047,30/07/2022 , 01:15:00,0,0
5048,30/07/2022 , 01:30:00,0,0
5049,30/07/2022 , 01:45:00,0,0
5050,30/07/2022 , 02:00:00,0,0
5051,30/07/2022 , 02:15:00,0,0
5052,30/07/2022 , 02:30:00,0,0
5053,30/07/2022 , 02:45:00,0,0
5054,30/07/2022 , 03:00:00,0,0
5055,30/07/2022 , 03:15:00,1,1
5056,30/07/2022 , 03:30:00,2,2
5057,30/07/2022 , 03:45:00,6,6
5058,30/07/2022 , 04:00:00,14,14
5059,30/07/2022 , 04:15:00,36,36
5060,30/07/2022 , 04:30:00,79,79
5061,30/07/2022 , 04:45:00,138,138
5062,30/07/2022 , 05:00:00,275,275
5063,30/07/2022 , 05:15:00,504,504
5064,30/07/2022 , 05:30:00,878,878
5065,30/07/2022 , 05:45:00,1405,1405
5066,30/07/2022 , 06:00:00,1781,1781
5067,30/07/2022 , 06:15:00,1733,1733
5068,30/07/2022 , 06:30:00,1948,1948
5069,30/07/2022 , 06:45:00,2143,2143
5070,30/07/2022 , 07:00:00,2705,2705
5071,30/07/2022 , 07:15:00,3359,3359
5072,30/07/2022 , 07:30:00,4206,4206
5073,30/07/2022 , 07:45:00,4072,4072
5074,30/07/2022 , 08:00:00,3850,3850
5075,30/07/2022 , 08:15:00,4456,4456
5076,30/07/2022 , 08:30:00,5823,5823
5077,30/07/2022 , 08:45:00,7891,7891
5078,30/07/2022 , 09:00:00,7358,7358
5079,30/07/2022 , 09:15:00,8082,8082
5080,30/07/2022 , 09:30:00,8942,8942
5081,30/07/2022 , 09:45:00,10824,10824
5082,30/07/2022 , 10:00:00,11245,11245
5083,30/07/2022 , 10:15:00,12876,12876
5084,30/07/2022 , 10:30:00,13488,13488
5085,30/07/2022 , 10:45:00,13403,13403
5086,30/07/2022 , 11:00:00,11773,11773
5087,30/07/2022 , 11:15:00,16483,16483
5088,30/07/2022 , 11:30:00,14021,14021
5089,30/07/2022 , 11:45:00,15740,15740
5090,30/07/2022 , 12:00:00,21068,21068
5091,30/07/2022 , 12:15:00,12624,12624
5092,30/07/2022 , 12:30:00,22751,22751
5093,30/07/2022 , 12:45:00,23216,23216
5094,30/07/2022 , 13:00:00,19598,19598
5095,30/07/2022 , 13:15:00,25710,25710
5096,30/07/2022 , 13:30:00,15309,15309
5097,30/07/2022 , 13:45:00,19375,19375
5098,30/07/2022 , 14:00:00,19667,19667
5099,30/07/2022 , 14:15:00,25677,25677
5100,30/07/2022 , 14:30:00,24422,24422
5101,30/07/2022 , 14:45:00,17965,17965
5102,30/07/2022 , 15:00:00,21832,21832
5103,30/07/2022 , 15:15:00,24962,24962
5104,30/07/2022 , 15:30:00,29951,29951
5105,30/07/2022 , 15:45:00,21989,21989
5106,30/07/2022 , 16:00:00,18649,18649
5107,30/07/2022 , 16:15:00,21038,21038
5108,30/07/2022 , 16:30:00,16596,16596
5109,30/07/2022 , 16:45:00,14890,14890
5110,30/07/2022 , 17:00:00,16190,16190
5111,30/07/2022 , 17:15:00,13734,13734
5112,30/07/2022 , 17:30:00,10540,10540
5113,30/07/2022 , 17:45:00,9032,9032
5114,30/07/2022 , 18:00:00,9226,9226
5115,30/07/2022 , 18:15:00,7646,7646
5116,30/07/2022 , 18:30:00,6622,6622
5117,30/07/2022 , 18:45:00,7451,7451
5118,30/07/2022 , 19:00:00,8244,8244
5119,30/07/2022 , 19:15:00,7171,7171
5120,30/07/2022 , 19:30:00,4500,4500
5121,30/07/2022 , 19:45:00,4554,4554
5122,30/07/2022 , 20:00:00,4301,4301
5123,30/07/2022 , 20:15:00,2935,2935
5124,30/07/2022 , 20:30:00,2001,2001
5125,30/07/2022 , 20:45:00,2468,2468
5126,30/07/2022 , 21:00:00,2248,2248
5127,30/07/2022 , 21:15:00,2182,2182
5128,30/07/2022 , 21:30:00,1584,1584
5129,30/07/2022 , 21:45:00,638,638
5130,30/07/2022 , 22:00:00,414,414
5131,30/07/2022 , 22:15:00,366,366
5132,30/07/2022 , 22:30:00,203,203
5133,30/07/2022 , 22:45:00,133,133
5134,30/07/2022 , 23:00:00,67,67
5135,30/07/2022 , 23:15:00,28,28
5136,30/07/2022 , 23:30:00,14,14
5137,30/07/2022 , 23:45:00,5,5
5138,30/07/2022 , 24:00:00,2,2
5139,31/07/2022 , 00:15:00,0,0
5140,31/07/2022 , 00:30:00,0,0
5141,31/07/2022 , 00:45:00,0,0
5142,31/07/2022 , 01:00:00,0,0
5143,31/07/2022 , 01:15:00,0,0
5144,31/07/2022 , 01:30:00,0,0
5145,31/07/2022 , 01:45:00,0,0
5146,31/07/2022 , 02:00:00,0,0
5147,31/07/2022 , 02:15:00,0,0
5148,31/07/2022 , 02:30:00,0,0
5149,31/07/2022 , 02:45:00,0,0
5150,31/07/2022 , 03:00:00,0,0
5151,31/07/2022 , 03:15:00,0,0
5152,31/07/2022 , 03:30:00,0,0
5153,31/07/2022 , 03:45:00,0,0
5154,31/07/2022 , 04:00:00,0,0
5155,31/07/2022 , 04:15:00,1,1
5156,31/07/2022 , 04:30:00,11,11
5157,31/07/2022 , 04:45:00,26,26
5158,31/07/2022 , 05:00:00,35,35
5159,31/07/2022 , 05:15:00,42,42
5160,31/07/2022 , 05:30:00,49,49
5161,31/07/2022 , 05:45:00,69,69
5162,31/07/2022 , 06:00:00,98,98
5163,31/07/2022 , 06:15:00,120,120
5164,31/07/2022 , 06:30:00,183,183
5165,31/07/2022 , 06:45:00,400,400
5166,31/07/2022 , 07:00:00,678,678
5167,31/07/2022 , 07:15:00,823,823
5168,31/07/2022 , 07:30:00,934,934
5169,31/07/2022 , 07:45:00,940,940
5170,31/07/2022 , 08:00:00,891,891
5171,31/07/2022 , 08:15:00,933,933
5172,31/07/2022 , 08:30:00,831,831
5173,31/07/2022 , 08:45:00,1005,1005
5174,31/07/2022 , 09:00:00,1190,1190
5175,31/07/2022 , 09:15:00,1637,1637
5176,31/07/2022 , 09:30:00,2168,2168
5177,31/07/2022 , 09:45:00,2863,2863
5178,31/07/2022 , 10:00:00,2685,2685
5179,31/07/2022 , 10:15:00,2664,2664
5180,31/07/2022 , 10:30:00,3029,3029
5181,31/07/2022 , 10:45:00,2931,2931
5182,31/07/2022 , 11:00:00,3380,3380
5183,31/07/2022 , 11:15:00,3983,3983
5184,31/07/2022 , 11:30:00,4443,4443
5185,31/07/2022 , 11:45:00,3805,3805
5186,31/07/2022 , 12:00:00,4628,4628
5187,31/07/2022 , 12:15:00,4377,4377
5188,31/07/2022 , 12:30:00,5699,5699
5189,31/07/2022 , 12:45:00,5889,5889
5190,31/07/2022 , 13:00:00,6898,6898
5191,31/07/2022 , 13:15:00,8754,8754
5192,31/07/2022 , 13:30:00,7361,7361
5193,31/07/2022 , 13:45:00,5722,5722
5194,31/07/2022 , 14:00:00,6626,6626
5195,31/07/2022 , 14:15:00,6077,6077
5196,31/07/2022 , 14:30:00,8272,8272
5197,31/07/2022 , 14:45:00,12137,12137
5198,31/07/2022 , 15:00:00,18453,18453
5199,31/07/2022 , 15:15:00,15574,15574
5200,31/07/2022 , 15:30:00,14325,14325
5201,31/07/2022 , 15:45:00,13263,13263
5202,31/07/2022 , 16:00:00,12250,12250
5203,31/07/2022 , 16:15:00,12484,12484
5204,31/07/2022 , 16:30:00,11823,11823
5205,31/07/2022 , 16:45:00,9428,9428
5206,31/07/2022 , 17:00:00,9931,9931
5207,31/07/2022 , 17:15:00,9644,9644
5208,31/07/2022 , 17:30:00,6709,6709
5209,31/07/2022 , 17:45:00,9607,9607
5210,31/07/2022 , 18:00:00,11262,11262
5211,31/07/2022 , 18:15:00,8761,8761
5212,31/07/2022 , 18:30:00,8500,8500
5213,31/07/2022 , 18:45:00,4175,4175
5214,31/07/2022 , 19:00:00,2990,2990
5215,31/07/2022 , 19:15:00,4432,4432
5216,31/07/2022 , 19:30:00,4914,4914
5217,31/07/2022 , 19:45:00,4336,4336
5218,31/07/2022 , 20:00:00,3965,3965
