Site Name ,VAUL
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

2230,24/08/2022 , 17:15:00,8047,8047
2231,24/08/2022 , 17:30:00,6696,6696
2232,24/08/2022 , 17:45:00,6817,6817
2233,24/08/2022 , 18:00:00,6096,6096
2234,24/08/2022 , 18:15:00,6605,6605
2235,24/08/2022 , 18:30:00,6897,6897
2236,24/08/2022 , 18:45:00,6657,6657
2237,24/08/2022 , 19:00:00,5051,5051
2238,24/08/2022 , 19:15:00,3175,3175
2239,24/08/2022 , 19:30:00,2346,2346
2240,24/08/2022 , 19:45:00,2025,2025
2241,24/08/2022 , 20:00:00,1695,1695
2242,24/08/2022 , 20:15:00,1931,1931
2243,24/08/2022 , 20:30:00,1253,1253
2244,24/08/2022 , 20:45:00,755,755
2245,24/08/2022 , 21:00:00,492,492
2246,24/08/2022 , 21:15:00,286,286
2247,24/08/2022 , 21:30:00,286,286
2248,24/08/2022 , 21:45:00,163,163
2249,24/08/2022 , 22:00:00,58,58
2250,24/08/2022 , 22:15:00,18,18
2251,24/08/2022 , 22:30:00,4,4
2252,24/08/2022 , 22:45:00,0,0
2253,24/08/2022 , 23:00:00,0,0
2254,24/08/2022 , 23:15:00,0,0
2255,24/08/2022 , 23:30:00,0,0
2256,24/08/2022 , 23:45:00,0,0
2257,24/08/2022 , 24:00:00,0,0
2258,25/08/2022 , 00:15:00,0,0
2259,25/08/2022 , 00:30:00,0,0
2260,25/08/2022 , 00:45:00,0,0
2261,25/08/2022 , 01:00:00,0,0
2262,25/08/2022 , 01:15:00,0,0
2263,25/08/2022 , 01:30:00,0,0
2264,25/08/2022 , 01:45:00,0,0
2265,25/08/2022 , 02:00:00,0,0
2266,25/08/2022 , 02:15:00,0,0
2267,25/08/2022 , 02:30:00,0,0
2268,25/08/2022 , 02:45:00,0,0
2269,25/08/2022 , 03:00:00,0,0
2270,25/08/2022 , 03:15:00,0,0
2271,25/08/2022 , 03:30:00,0,0
2272,25/08/2022 , 03:45:00,0,0
2273,25/08/2022 , 04:00:00,0,0
2274,25/08/2022 , 04:15:00,0,0
2275,25/08/2022 , 04:30:00,0,0
2276,25/08/2022 , 04:45:00,0,0
2277,25/08/2022 , 05:00:00,0,0
2278,25/08/2022 , 05:15:00,0,0
2279,25/08/2022 , 05:30:00,2,2
2280,25/08/2022 , 05:45:00,9,9
2281,25/08/2022 , 06:00:00,49,49
2282,25/08/2022 , 06:15:00,124,124
2283,25/08/2022 , 06:30:00,231,231
2284,25/08/2022 , 06:45:00,481,481
2285,25/08/2022 , 07:00:00,713,713
2286,25/08/2022 , 07:15:00,835,835
2287,25/08/2022 , 07:30:00,1273,1273
2288,25/08/2022 , 07:45:00,1370,1370
2289,25/08/2022 , 08:00:00,1263,1263
2290,25/08/2022 , 08:15:00,2192,2192
2291,25/08/2022 , 08:30:00,2274,2274
2292,25/08/2022 , 08:45:00,3379,3379
2293,25/08/2022 , 09:00:00,3471,3471
2294,25/08/2022 , 09:15:00,6545,6545
2295,25/08/2022 , 09:30:00,9464,9464
2296,25/08/2022 , 09:45:00,6550,6550
2297,25/08/2022 , 10:00:00,18952,18952
2298,25/08/2022 , 10:15:00,22017,22017
2299,25/08/2022 , 10:30:00,24086,24086
2300,25/08/2022 , 10:45:00,26159,26159
2301,25/08/2022 , 11:00:00,21933,21933
2302,25/08/2022 , 11:15:00,25535,25535
2303,25/08/2022 , 11:30:00,29872,29872
2304,25/08/2022 , 11:45:00,25535,25535
2305,25/08/2022 , 12:00:00,29735,29735
2306,25/08/2022 , 12:15:00,24095,24095
2307,25/08/2022 , 12:30:00,16743,16743
2308,25/08/2022 , 12:45:00,13814,13814
2309,25/08/2022 , 13:00:00,15380,15380
2310,25/08/2022 , 13:15:00,22580,22580
2311,25/08/2022 , 13:30:00,26129,26129
2312,25/08/2022 , 13:45:00,20399,20399
2313,25/08/2022 , 14:00:00,13158,13158
2314,25/08/2022 , 14:15:00,12491,12491
2315,25/08/2022 , 14:30:00,12883,12883
2316,25/08/2022 , 14:45:00,13257,13257
2317,25/08/2022 , 15:00:00,12733,12733
2318,25/08/2022 , 15:15:00,15960,15960
2319,25/08/2022 , 15:30:00,16360,16360
2320,25/08/2022 , 15:45:00,11440,11440
2321,25/08/2022 , 16:00:00,11488,11488
2322,25/08/2022 , 16:15:00,11704,11704
2323,25/08/2022 , 16:30:00,7638,7638
2324,25/08/2022 , 16:45:00,6549,6549
2325,25/08/2022 , 17:00:00,6578,6578
2326,25/08/2022 , 17:15:00,8462,8462
2327,25/08/2022 , 17:30:00,6683,6683
2328,25/08/2022 , 17:45:00,5979,5979
2329,25/08/2022 , 18:00:00,4334,4334
2330,25/08/2022 , 18:15:00,3561,3561
2331,25/08/2022 , 18:30:00,3666,3666
2332,25/08/2022 , 18:45:00,2437,2437
2333,25/08/2022 , 19:00:00,2677,2677
2334,25/08/2022 , 19:15:00,2890,2890
2335,25/08/2022 , 19:30:00,2409,2409
2336,25/08/2022 , 19:45:00,2547,2547
2337,25/08/2022 , 20:00:00,1382,1382
2338,25/08/2022 , 20:15:00,902,902
2339,25/08/2022 , 20:30:00,787,787
2340,25/08/2022 , 20:45:00,1095,1095
2341,25/08/2022 , 21:00:00,1000,1000
2342,25/08/2022 , 21:15:00,649,649
2343,25/08/2022 , 21:30:00,244,244
2344,25/08/2022 , 21:45:00,108,108
2345,25/08/2022 , 22:00:00,39,39
2346,25/08/2022 , 22:15:00,8,8
2347,25/08/2022 , 22:30:00,1,1
2348,25/08/2022 , 22:45:00,0,0
2349,25/08/2022 , 23:00:00,0,0
2350,25/08/2022 , 23:15:00,0,0
2351,25/08/2022 , 23:30:00,0,0
2352,25/08/2022 , 23:45:00,0,0
2353,25/08/2022 , 24:00:00,0,0
2354,26/08/2022 , 00:15:00,0,0
2355,26/08/2022 , 00:30:00,0,0
2356,26/08/2022 , 00:45:00,0,0
2357,26/08/2022 , 01:00:00,0,0
2358,26/08/2022 , 01:15:00,0,0
2359,26/08/2022 , 01:30:00,0,0
2360,26/08/2022 , 01:45:00,0,0
2361,26/08/2022 , 02:00:00,0,0
2362,26/08/2022 , 02:15:00,0,0
2363,26/08/2022 , 02:30:00,0,0
2364,26/08/2022 , 02:45:00,0,0
2365,26/08/2022 , 03:00:00,0,0
2366,26/08/2022 , 03:15:00,0,0
2367,26/08/2022 , 03:30:00,0,0
2368,26/08/2022 , 03:45:00,0,0
2369,26/08/2022 , 04:00:00,0,0
2370,26/08/2022 , 04:15:00,0,0
2371,26/08/2022 , 04:30:00,0,0
2372,26/08/2022 , 04:45:00,0,0
2373,26/08/2022 , 05:00:00,0,0
2374,26/08/2022 , 05:15:00,0,0
2375,26/08/2022 , 05:30:00,0,0
2376,26/08/2022 , 05:45:00,2,2
2377,26/08/2022 , 06:00:00,16,16
2378,26/08/2022 , 06:15:00,49,49
2379,26/08/2022 , 06:30:00,107,107
2380,26/08/2022 , 06:45:00,234,234
2381,26/08/2022 , 07:00:00,542,542
2382,26/08/2022 , 07:15:00,695,695
2383,26/08/2022 , 07:30:00,1222,1222
2384,26/08/2022 , 07:45:00,2110,2110
2385,26/08/2022 , 08:00:00,3020,3020
2386,26/08/2022 , 08:15:00,3358,3358
2387,26/08/2022 , 08:30:00,3211,3211
2388,26/08/2022 , 08:45:00,3880,3880
2389,26/08/2022 , 09:00:00,4532,4532
2390,26/08/2022 , 09:15:00,5831,5831
2391,26/08/2022 , 09:30:00,5241,5241
2392,26/08/2022 , 09:45:00,6319,6319
2393,26/08/2022 , 10:00:00,10217,10217
2394,26/08/2022 , 10:15:00,16063,16063
2395,26/08/2022 , 10:30:00,18494,18494
2396,26/08/2022 , 10:45:00,15481,15481
2397,26/08/2022 , 11:00:00,13164,13164
2398,26/08/2022 , 11:15:00,11947,11947
2399,26/08/2022 , 11:30:00,15033,15033
2400,26/08/2022 , 11:45:00,13117,13117
2401,26/08/2022 , 12:00:00,12462,12462
2402,26/08/2022 , 12:15:00,12043,12043
2403,26/08/2022 , 12:30:00,14477,14477
2404,26/08/2022 , 12:45:00,12985,12985
2405,26/08/2022 , 13:00:00,11783,11783
2406,26/08/2022 , 13:15:00,10666,10666
2407,26/08/2022 , 13:30:00,11342,11342
2408,26/08/2022 , 13:45:00,11505,11505
2409,26/08/2022 , 14:00:00,9300,9300
2410,26/08/2022 , 14:15:00,9686,9686
2411,26/08/2022 , 14:30:00,10627,10627
2412,26/08/2022 , 14:45:00,11711,11711
2413,26/08/2022 , 15:00:00,12459,12459
2414,26/08/2022 , 15:15:00,12487,12487
2415,26/08/2022 , 15:30:00,9233,9233
2416,26/08/2022 , 15:45:00,7426,7426
2417,26/08/2022 , 16:00:00,7453,7453
2418,26/08/2022 , 16:15:00,7417,7417
2419,26/08/2022 , 16:30:00,8217,8217
2420,26/08/2022 , 16:45:00,8859,8859
2421,26/08/2022 , 17:00:00,7879,7879
2422,26/08/2022 , 17:15:00,7229,7229
2423,26/08/2022 , 17:30:00,6137,6137
2424,26/08/2022 , 17:45:00,4351,4351
2425,26/08/2022 , 18:00:00,3817,3817
2426,26/08/2022 , 18:15:00,4839,4839
2427,26/08/2022 , 18:30:00,3793,3793
2428,26/08/2022 , 18:45:00,3543,3543
2429,26/08/2022 , 19:00:00,4658,4658
2430,26/08/2022 , 19:15:00,2391,2391
2431,26/08/2022 , 19:30:00,3125,3125
2432,26/08/2022 , 19:45:00,3187,3187
2433,26/08/2022 , 20:00:00,1669,1669
2434,26/08/2022 , 20:15:00,1099,1099
2435,26/08/2022 , 20:30:00,820,820
2436,26/08/2022 , 20:45:00,674,674
2437,26/08/2022 , 21:00:00,717,717
2438,26/08/2022 , 21:15:00,406,406
2439,26/08/2022 , 21:30:00,174,174
2440,26/08/2022 , 21:45:00,77,77
2441,26/08/2022 , 22:00:00,25,25
2442,26/08/2022 , 22:15:00,5,5
2443,26/08/2022 , 22:30:00,1,1
2444,26/08/2022 , 22:45:00,0,0
2445,26/08/2022 , 23:00:00,0,0
2446,26/08/2022 , 23:15:00,0,0
2447,26/08/2022 , 23:30:00,0,0
2448,26/08/2022 , 23:45:00,0,0
2449,26/08/2022 , 24:00:00,0,0
2450,27/08/2022 , 00:15:00,0,0
2451,27/08/2022 , 00:30:00,0,0
2452,27/08/2022 , 00:45:00,0,0
2453,27/08/2022 , 01:00:00,0,0
2454,27/08/2022 , 01:15:00,0,0
2455,27/08/2022 , 01:30:00,0,0
2456,27/08/2022 , 01:45:00,0,0
2457,27/08/2022 , 02:00:00,0,0
2458,27/08/2022 , 02:15:00,0,0
2459,27/08/2022 , 02:30:00,0,0
2460,27/08/2022 , 02:45:00,0,0
2461,27/08/2022 , 03:00:00,0,0
2462,27/08/2022 , 03:15:00,0,0
2463,27/08/2022 , 03:30:00,0,0
2464,27/08/2022 , 03:45:00,0,0
2465,27/08/2022 , 04:00:00,0,0
2466,27/08/2022 , 04:15:00,0,0
2467,27/08/2022 , 04:30:00,0,0
2468,27/08/2022 , 04:45:00,0,0
2469,27/08/2022 , 05:00:00,0,0
2470,27/08/2022 , 05:15:00,0,0
2471,27/08/2022 , 05:30:00,0,0
2472,27/08/2022 , 05:45:00,1,1
2473,27/08/2022 , 06:00:00,13,13
2474,27/08/2022 , 06:15:00,41,41
2475,27/08/2022 , 06:30:00,90,90
2476,27/08/2022 , 06:45:00,183,183
2477,27/08/2022 , 07:00:00,314,314
2478,27/08/2022 , 07:15:00,533,533
2479,27/08/2022 , 07:30:00,772,772
2480,27/08/2022 , 07:45:00,1045,1045
2481,27/08/2022 , 08:00:00,1664,1664
2482,27/08/2022 , 08:15:00,2109,2109
2483,27/08/2022 , 08:30:00,2061,2061
2484,27/08/2022 , 08:45:00,2258,2258
2485,27/08/2022 , 09:00:00,2361,2361
2486,27/08/2022 , 09:15:00,2009,2009
2487,27/08/2022 , 09:30:00,2672,2672
2488,27/08/2022 , 09:45:00,3005,3005
2489,27/08/2022 , 10:00:00,3304,3304
2490,27/08/2022 , 10:15:00,3857,3857
2491,27/08/2022 , 10:30:00,4326,4326
2492,27/08/2022 , 10:45:00,4984,4984
2493,27/08/2022 , 11:00:00,7514,7514
2494,27/08/2022 , 11:15:00,7522,7522
2495,27/08/2022 , 11:30:00,6159,6159
2496,27/08/2022 , 11:45:00,5981,5981
2497,27/08/2022 , 12:00:00,7067,7067
2498,27/08/2022 , 12:15:00,7433,7433
2499,27/08/2022 , 12:30:00,7943,7943
2500,27/08/2022 , 12:45:00,7343,7343
2501,27/08/2022 , 13:00:00,11524,11524
2502,27/08/2022 , 13:15:00,14482,14482
2503,27/08/2022 , 13:30:00,12433,12433
2504,27/08/2022 , 13:45:00,10531,10531
2505,27/08/2022 , 14:00:00,12889,12889
2506,27/08/2022 , 14:15:00,10724,10724
2507,27/08/2022 , 14:30:00,6552,6552
2508,27/08/2022 , 14:45:00,7559,7559
2509,27/08/2022 , 15:00:00,9680,9680
2510,27/08/2022 , 15:15:00,11920,11920
2511,27/08/2022 , 15:30:00,10232,10232
2512,27/08/2022 , 15:45:00,12279,12279
2513,27/08/2022 , 16:00:00,7744,7744
2514,27/08/2022 , 16:15:00,5381,5381
2515,27/08/2022 , 16:30:00,6134,6134
2516,27/08/2022 , 16:45:00,6111,6111
2517,27/08/2022 , 17:00:00,4319,4319
2518,27/08/2022 , 17:15:00,5440,5440
2519,27/08/2022 , 17:30:00,5621,5621
2520,27/08/2022 , 17:45:00,5947,5947
2521,27/08/2022 , 18:00:00,5956,5956
2522,27/08/2022 , 18:15:00,6474,6474
2523,27/08/2022 , 18:30:00,6342,6342
2524,27/08/2022 , 18:45:00,6350,6350
2525,27/08/2022 , 19:00:00,6061,6061
2526,27/08/2022 , 19:15:00,4647,4647
2527,27/08/2022 , 19:30:00,3048,3048
2528,27/08/2022 , 19:45:00,2683,2683
2529,27/08/2022 , 20:00:00,2374,2374
2530,27/08/2022 , 20:15:00,2024,2024
2531,27/08/2022 , 20:30:00,1466,1466
2532,27/08/2022 , 20:45:00,1123,1123
2533,27/08/2022 , 21:00:00,725,725
2534,27/08/2022 , 21:15:00,411,411
2535,27/08/2022 , 21:30:00,221,221
2536,27/08/2022 , 21:45:00,90,90
2537,27/08/2022 , 22:00:00,20,20
2538,27/08/2022 , 22:15:00,3,3
2539,27/08/2022 , 22:30:00,0,0
2540,27/08/2022 , 22:45:00,0,0
2541,27/08/2022 , 23:00:00,0,0
2542,27/08/2022 , 23:15:00,0,0
2543,27/08/2022 , 23:30:00,0,0
2544,27/08/2022 , 23:45:00,0,0
2545,27/08/2022 , 24:00:00,0,0
2546,28/08/2022 , 00:15:00,0,0
2547,28/08/2022 , 00:30:00,0,0
2548,28/08/2022 , 00:45:00,0,0
2549,28/08/2022 , 01:00:00,0,0
2550,28/08/2022 , 01:15:00,0,0
2551,28/08/2022 , 01:30:00,0,0
2552,28/08/2022 , 01:45:00,0,0
2553,28/08/2022 , 02:00:00,0,0
2554,28/08/2022 , 02:15:00,0,0
2555,28/08/2022 , 02:30:00,0,0
2556,28/08/2022 , 02:45:00,0,0
2557,28/08/2022 , 03:00:00,0,0
2558,28/08/2022 , 03:15:00,0,0
2559,28/08/2022 , 03:30:00,0,0
2560,28/08/2022 , 03:45:00,0,0
2561,28/08/2022 , 04:00:00,0,0
2562,28/08/2022 , 04:15:00,0,0
2563,28/08/2022 , 04:30:00,0,0
2564,28/08/2022 , 04:45:00,0,0
2565,28/08/2022 , 05:00:00,0,0
2566,28/08/2022 , 05:15:00,0,0
2567,28/08/2022 , 05:30:00,0,0
2568,28/08/2022 , 05:45:00,4,4
2569,28/08/2022 , 06:00:00,22,22
2570,28/08/2022 , 06:15:00,70,70
2571,28/08/2022 , 06:30:00,159,159
2572,28/08/2022 , 06:45:00,286,286
2573,28/08/2022 , 07:00:00,454,454
2574,28/08/2022 , 07:15:00,657,657
2575,28/08/2022 , 07:30:00,906,906
2576,28/08/2022 , 07:45:00,1050,1050
2577,28/08/2022 , 08:00:00,1047,1047
2578,28/08/2022 , 08:15:00,1026,1026
2579,28/08/2022 , 08:30:00,1261,1261
2580,28/08/2022 , 08:45:00,1824,1824
2581,28/08/2022 , 09:00:00,2399,2399
2582,28/08/2022 , 09:15:00,3187,3187
2583,28/08/2022 , 09:30:00,4331,4331
2584,28/08/2022 , 09:45:00,6107,6107
2585,28/08/2022 , 10:00:00,5205,5205
2586,28/08/2022 , 10:15:00,3744,3744
2587,28/08/2022 , 10:30:00,3666,3666
2588,28/08/2022 , 10:45:00,3357,3357
2589,28/08/2022 , 11:00:00,2753,2753
2590,28/08/2022 , 11:15:00,2403,2403
2591,28/08/2022 , 11:30:00,2348,2348
2592,28/08/2022 , 11:45:00,2687,2687
2593,28/08/2022 , 12:00:00,6002,6002
2594,28/08/2022 , 12:15:00,6570,6570
2595,28/08/2022 , 12:30:00,5365,5365
2596,28/08/2022 , 12:45:00,6074,6074
2597,28/08/2022 , 13:00:00,5049,5049
2598,28/08/2022 , 13:15:00,7357,7357
2599,28/08/2022 , 13:30:00,7673,7673
2600,28/08/2022 , 13:45:00,9378,9378
2601,28/08/2022 , 14:00:00,9710,9710
2602,28/08/2022 , 14:15:00,8749,8749
2603,28/08/2022 , 14:30:00,9033,9033
2604,28/08/2022 , 14:45:00,10073,10073
2605,28/08/2022 , 15:00:00,11213,11213
2606,28/08/2022 , 15:15:00,20942,20942
2607,28/08/2022 , 15:30:00,20822,20822
2608,28/08/2022 , 15:45:00,8083,8083
2609,28/08/2022 , 16:00:00,18455,18455
2610,28/08/2022 , 16:15:00,7633,7633
2611,28/08/2022 , 16:30:00,4676,4676
2612,28/08/2022 , 16:45:00,7257,7257
2613,28/08/2022 , 17:00:00,6610,6610
2614,28/08/2022 , 17:15:00,3585,3585
2615,28/08/2022 , 17:30:00,3581,3581
2616,28/08/2022 , 17:45:00,6012,6012
2617,28/08/2022 , 18:00:00,6570,6570
2618,28/08/2022 , 18:15:00,3726,3726
2619,28/08/2022 , 18:30:00,2516,2516
2620,28/08/2022 , 18:45:00,1412,1412
2621,28/08/2022 , 19:00:00,1319,1319
2622,28/08/2022 , 19:15:00,1591,1591
2623,28/08/2022 , 19:30:00,1554,1554
2624,28/08/2022 , 19:45:00,1358,1358
2625,28/08/2022 , 20:00:00,1422,1422
2626,28/08/2022 , 20:15:00,1386,1386
2627,28/08/2022 , 20:30:00,952,952
2628,28/08/2022 , 20:45:00,548,548
2629,28/08/2022 , 21:00:00,346,346
2630,28/08/2022 , 21:15:00,201,201
2631,28/08/2022 , 21:30:00,109,109
2632,28/08/2022 , 21:45:00,45,45
2633,28/08/2022 , 22:00:00,11,11
2634,28/08/2022 , 22:15:00,2,2
2635,28/08/2022 , 22:30:00,0,0
2636,28/08/2022 , 22:45:00,0,0
2637,28/08/2022 , 23:00:00,0,0
2638,28/08/2022 , 23:15:00,0,0
2639,28/08/2022 , 23:30:00,0,0
2640,28/08/2022 , 23:45:00,0,0
2641,28/08/2022 , 24:00:00,0,0
2642,29/08/2022 , 00:15:00,0,0
2643,29/08/2022 , 00:30:00,0,0
2644,29/08/2022 , 00:45:00,0,0
2645,29/08/2022 , 01:00:00,0,0
2646,29/08/2022 , 01:15:00,0,0
2647,29/08/2022 , 01:30:00,0,0
2648,29/08/2022 , 01:45:00,0,0
2649,29/08/2022 , 02:00:00,0,0
2650,29/08/2022 , 02:15:00,0,0
2651,29/08/2022 , 02:30:00,0,0
2652,29/08/2022 , 02:45:00,0,0
2653,29/08/2022 , 03:00:00,0,0
2654,29/08/2022 , 03:15:00,0,0
2655,29/08/2022 , 03:30:00,0,0
2656,29/08/2022 , 03:45:00,0,0
2657,29/08/2022 , 04:00:00,0,0
2658,29/08/2022 , 04:15:00,0,0
2659,29/08/2022 , 04:30:00,0,0
2660,29/08/2022 , 04:45:00,0,0
2661,29/08/2022 , 05:00:00,0,0
2662,29/08/2022 , 05:15:00,0,0
2663,29/08/2022 , 05:30:00,0,0
2664,29/08/2022 , 05:45:00,2,2
2665,29/08/2022 , 06:00:00,16,16
2666,29/08/2022 , 06:15:00,54,54
2667,29/08/2022 , 06:30:00,119,119
2668,29/08/2022 , 06:45:00,201,201
2669,29/08/2022 , 07:00:00,341,341
2670,29/08/2022 , 07:15:00,522,522
2671,29/08/2022 , 07:30:00,813,813
2672,29/08/2022 , 07:45:00,836,836
2673,29/08/2022 , 08:00:00,987,987
2674,29/08/2022 , 08:15:00,1082,1082
2675,29/08/2022 , 08:30:00,1271,1271
2676,29/08/2022 , 08:45:00,1745,1745
2677,29/08/2022 , 09:00:00,2229,2229
2678,29/08/2022 , 09:15:00,3188,3188
2679,29/08/2022 , 09:30:00,4267,4267
2680,29/08/2022 , 09:45:00,5438,5438
2681,29/08/2022 , 10:00:00,11655,11655
2682,29/08/2022 , 10:15:00,7851,7851
2683,29/08/2022 , 10:30:00,9209,9209
2684,29/08/2022 , 10:45:00,8229,8229
2685,29/08/2022 , 11:00:00,8923,8923
2686,29/08/2022 , 11:15:00,12222,12222
2687,29/08/2022 , 11:30:00,15757,15757
2688,29/08/2022 , 11:45:00,23051,23051
2689,29/08/2022 , 12:00:00,25590,25590
2690,29/08/2022 , 12:15:00,23705,23705
2691,29/08/2022 , 12:30:00,16285,16285
2692,29/08/2022 , 12:45:00,11322,11322
2693,29/08/2022 , 13:00:00,17522,17522
2694,29/08/2022 , 13:15:00,27883,27883
2695,29/08/2022 , 13:30:00,32560,32560
2696,29/08/2022 , 13:45:00,29942,29942
2697,29/08/2022 , 14:00:00,8864,8864
2698,29/08/2022 , 14:15:00,3573,3573
2699,29/08/2022 , 14:30:00,18452,18452
2700,29/08/2022 , 14:45:00,12880,12880
2701,29/08/2022 , 15:00:00,14542,14542
2702,29/08/2022 , 15:15:00,6701,6701
2703,29/08/2022 , 15:30:00,3673,3673
2704,29/08/2022 , 15:45:00,2006,2006
2705,29/08/2022 , 16:00:00,3155,3155
2706,29/08/2022 , 16:15:00,4153,4153
2707,29/08/2022 , 16:30:00,2848,2848
2708,29/08/2022 , 16:45:00,4112,4112
2709,29/08/2022 , 17:00:00,5744,5744
2710,29/08/2022 , 17:15:00,4786,4786
2711,29/08/2022 , 17:30:00,3773,3773
2712,29/08/2022 , 17:45:00,5038,5038
2713,29/08/2022 , 18:00:00,5190,5190
2714,29/08/2022 , 18:15:00,4959,4959
2715,29/08/2022 , 18:30:00,2035,2035
2716,29/08/2022 , 18:45:00,1161,1161
2717,29/08/2022 , 19:00:00,1027,1027
2718,29/08/2022 , 19:15:00,911,911
2719,29/08/2022 , 19:30:00,761,761
2720,29/08/2022 , 19:45:00,668,668
2721,29/08/2022 , 20:00:00,570,570
2722,29/08/2022 , 20:15:00,521,521
2723,29/08/2022 , 20:30:00,475,475
2724,29/08/2022 , 20:45:00,390,390
2725,29/08/2022 , 21:00:00,285,285
2726,29/08/2022 , 21:15:00,186,186
2727,29/08/2022 , 21:30:00,77,77
2728,29/08/2022 , 21:45:00,29,29
2729,29/08/2022 , 22:00:00,7,7
2730,29/08/2022 , 22:15:00,1,1
2731,29/08/2022 , 22:30:00,0,0
2732,29/08/2022 , 22:45:00,0,0
2733,29/08/2022 , 23:00:00,0,0
2734,29/08/2022 , 23:15:00,0,0
2735,29/08/2022 , 23:30:00,0,0
2736,29/08/2022 , 23:45:00,0,0
2737,29/08/2022 , 24:00:00,0,0
2738,30/08/2022 , 00:15:00,0,0
2739,30/08/2022 , 00:30:00,0,0
2740,30/08/2022 , 00:45:00,0,0
2741,30/08/2022 , 01:00:00,0,0
2742,30/08/2022 , 01:15:00,0,0
2743,30/08/2022 , 01:30:00,0,0
2744,30/08/2022 , 01:45:00,0,0
2745,30/08/2022 , 02:00:00,0,0
2746,30/08/2022 , 02:15:00,0,0
2747,30/08/2022 , 02:30:00,0,0
2748,30/08/2022 , 02:45:00,0,0
2749,30/08/2022 , 03:00:00,0,0
2750,30/08/2022 , 03:15:00,0,0
2751,30/08/2022 , 03:30:00,0,0
2752,30/08/2022 , 03:45:00,0,0
2753,30/08/2022 , 04:00:00,0,0
2754,30/08/2022 , 04:15:00,0,0
2755,30/08/2022 , 04:30:00,0,0
2756,30/08/2022 , 04:45:00,0,0
2757,30/08/2022 , 05:00:00,0,0
2758,30/08/2022 , 05:15:00,0,0
2759,30/08/2022 , 05:30:00,0,0
2760,30/08/2022 , 05:45:00,1,1
2761,30/08/2022 , 06:00:00,13,13
2762,30/08/2022 , 06:15:00,39,39
2763,30/08/2022 , 06:30:00,94,94
2764,30/08/2022 , 06:45:00,176,176
2765,30/08/2022 , 07:00:00,305,305
2766,30/08/2022 , 07:15:00,484,484
2767,30/08/2022 , 07:30:00,723,723
2768,30/08/2022 , 07:45:00,964,964
2769,30/08/2022 , 08:00:00,1154,1154
2770,30/08/2022 , 08:15:00,1338,1338
2771,30/08/2022 , 08:30:00,1613,1613
2772,30/08/2022 , 08:45:00,1894,1894
2773,30/08/2022 , 09:00:00,2269,2269
2774,30/08/2022 , 09:15:00,2748,2748
2775,30/08/2022 , 09:30:00,3026,3026
2776,30/08/2022 , 09:45:00,3569,3569
2777,30/08/2022 , 10:00:00,4802,4802
2778,30/08/2022 , 10:15:00,5446,5446
2779,30/08/2022 , 10:30:00,5958,5958
2780,30/08/2022 , 10:45:00,8342,8342
2781,30/08/2022 , 11:00:00,10557,10557
2782,30/08/2022 , 11:15:00,17105,17105
2783,30/08/2022 , 11:30:00,18909,18909
2784,30/08/2022 , 11:45:00,24927,24927
2785,30/08/2022 , 12:00:00,25940,25940
2786,30/08/2022 , 12:15:00,29302,29302
2787,30/08/2022 , 12:30:00,20940,20940
2788,30/08/2022 , 12:45:00,8073,8073
2789,30/08/2022 , 13:00:00,14151,14151
2790,30/08/2022 , 13:15:00,28244,28244
2791,30/08/2022 , 13:30:00,32930,32930
2792,30/08/2022 , 13:45:00,30163,30163
2793,30/08/2022 , 14:00:00,10779,10779
2794,30/08/2022 , 14:15:00,9768,9768
2795,30/08/2022 , 14:30:00,12878,12878
2796,30/08/2022 , 14:45:00,15767,15767
2797,30/08/2022 , 15:00:00,12368,12368
2798,30/08/2022 , 15:15:00,11024,11024
2799,30/08/2022 , 15:30:00,12199,12199
2800,30/08/2022 , 15:45:00,8514,8514
2801,30/08/2022 , 16:00:00,8205,8205
2802,30/08/2022 , 16:15:00,4423,4423
2803,30/08/2022 , 16:30:00,5094,5094
2804,30/08/2022 , 16:45:00,6095,6095
2805,30/08/2022 , 17:00:00,4337,4337
2806,30/08/2022 , 17:15:00,3757,3757
2807,30/08/2022 , 17:30:00,3844,3844
2808,30/08/2022 , 17:45:00,4080,4080
2809,30/08/2022 , 18:00:00,4062,4062
2810,30/08/2022 , 18:15:00,3436,3436
2811,30/08/2022 , 18:30:00,2938,2938
2812,30/08/2022 , 18:45:00,2791,2791
2813,30/08/2022 , 19:00:00,3216,3216
2814,30/08/2022 , 19:15:00,2964,2964
2815,30/08/2022 , 19:30:00,2209,2209
2816,30/08/2022 , 19:45:00,2202,2202
2817,30/08/2022 , 20:00:00,1639,1639
2818,30/08/2022 , 20:15:00,1196,1196
2819,30/08/2022 , 20:30:00,828,828
2820,30/08/2022 , 20:45:00,546,546
2821,30/08/2022 , 21:00:00,344,344
2822,30/08/2022 , 21:15:00,172,172
2823,30/08/2022 , 21:30:00,74,74
2824,30/08/2022 , 21:45:00,26,26
2825,30/08/2022 , 22:00:00,5,5
2826,30/08/2022 , 22:15:00,0,0
2827,30/08/2022 , 22:30:00,0,0
2828,30/08/2022 , 22:45:00,0,0
2829,30/08/2022 , 23:00:00,0,0
2830,30/08/2022 , 23:15:00,0,0
2831,30/08/2022 , 23:30:00,0,0
2832,30/08/2022 , 23:45:00,0,0
