Site Name ,MOOS
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11617


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

5687,30/09/2022 , 22:00:00,0,0
5688,30/09/2022 , 22:15:00,0,0
5689,30/09/2022 , 22:30:00,0,0
5690,30/09/2022 , 22:45:00,0,0
5691,30/09/2022 , 23:00:00,0,0
5692,30/09/2022 , 23:15:00,0,0
5693,30/09/2022 , 23:30:00,0,0
5694,30/09/2022 , 23:45:00,0,0
5695,30/09/2022 , 24:00:00,0,0
5696,01/10/2022 , 00:15:00,0,0
5697,01/10/2022 , 00:30:00,0,0
5698,01/10/2022 , 00:45:00,0,0
5699,01/10/2022 , 01:00:00,0,0
5700,01/10/2022 , 01:15:00,0,0
5701,01/10/2022 , 01:30:00,0,0
5702,01/10/2022 , 01:45:00,0,0
5703,01/10/2022 , 02:00:00,0,0
5704,01/10/2022 , 02:15:00,0,0
5705,01/10/2022 , 02:30:00,0,0
5706,01/10/2022 , 02:45:00,0,0
5707,01/10/2022 , 03:00:00,0,0
5708,01/10/2022 , 03:15:00,0,0
5709,01/10/2022 , 03:30:00,0,0
5710,01/10/2022 , 03:45:00,0,0
5711,01/10/2022 , 04:00:00,0,0
5712,01/10/2022 , 04:15:00,0,0
5713,01/10/2022 , 04:30:00,0,0
5714,01/10/2022 , 04:45:00,0,0
5715,01/10/2022 , 05:00:00,0,0
5716,01/10/2022 , 05:15:00,0,0
5717,01/10/2022 , 05:30:00,0,0
5718,01/10/2022 , 05:45:00,0,0
5719,01/10/2022 , 06:00:00,0,0
5720,01/10/2022 , 06:15:00,0,0
5721,01/10/2022 , 06:30:00,0,0
5722,01/10/2022 , 06:45:00,0,0
5723,01/10/2022 , 07:00:00,0,0
5724,01/10/2022 , 07:15:00,0,0
5725,01/10/2022 , 07:30:00,0,0
5726,01/10/2022 , 07:45:00,9,9
5727,01/10/2022 , 08:00:00,33,33
5728,01/10/2022 , 08:15:00,70,70
5729,01/10/2022 , 08:30:00,125,125
5730,01/10/2022 , 08:45:00,297,297
5731,01/10/2022 , 09:00:00,665,665
5732,01/10/2022 , 09:15:00,1019,1019
5733,01/10/2022 , 09:30:00,877,877
5734,01/10/2022 , 09:45:00,908,908
5735,01/10/2022 , 10:00:00,739,739
5736,01/10/2022 , 10:15:00,722,722
5737,01/10/2022 , 10:30:00,743,743
5738,01/10/2022 , 10:45:00,711,711
5739,01/10/2022 , 11:00:00,912,912
5740,01/10/2022 , 11:15:00,996,996
5741,01/10/2022 , 11:30:00,1940,1940
5742,01/10/2022 , 11:45:00,2014,2014
5743,01/10/2022 , 12:00:00,2614,2614
5744,01/10/2022 , 12:15:00,4225,4225
5745,01/10/2022 , 12:30:00,2139,2139
5746,01/10/2022 , 12:45:00,2107,2107
5747,01/10/2022 , 13:00:00,2231,2231
5748,01/10/2022 , 13:15:00,2881,2881
5749,01/10/2022 , 13:30:00,5766,5766
5750,01/10/2022 , 13:45:00,3043,3043
5751,01/10/2022 , 14:00:00,2988,2988
5752,01/10/2022 , 14:15:00,3949,3949
5753,01/10/2022 , 14:30:00,1256,1256
5754,01/10/2022 , 14:45:00,1101,1101
5755,01/10/2022 , 15:00:00,923,923
5756,01/10/2022 , 15:15:00,1141,1141
5757,01/10/2022 , 15:30:00,1432,1432
5758,01/10/2022 , 15:45:00,2083,2083
5759,01/10/2022 , 16:00:00,2135,2135
5760,01/10/2022 , 16:15:00,1603,1603
5761,01/10/2022 , 16:30:00,1221,1221
5762,01/10/2022 , 16:45:00,2026,2026
5763,01/10/2022 , 17:00:00,1289,1289
5764,01/10/2022 , 17:15:00,1057,1057
5765,01/10/2022 , 17:30:00,807,807
5766,01/10/2022 , 17:45:00,779,779
5767,01/10/2022 , 18:00:00,725,725
5768,01/10/2022 , 18:15:00,281,281
5769,01/10/2022 , 18:30:00,111,111
5770,01/10/2022 , 18:45:00,309,309
5771,01/10/2022 , 19:00:00,238,238
5772,01/10/2022 , 19:15:00,88,88
5773,01/10/2022 , 19:30:00,32,32
5774,01/10/2022 , 19:45:00,9,9
5775,01/10/2022 , 20:00:00,2,2
5776,01/10/2022 , 20:15:00,0,0
5777,01/10/2022 , 20:30:00,0,0
5778,01/10/2022 , 20:45:00,0,0
5779,01/10/2022 , 21:00:00,0,0
5780,01/10/2022 , 21:15:00,0,0
5781,01/10/2022 , 21:30:00,0,0
5782,01/10/2022 , 21:45:00,0,0
5783,01/10/2022 , 22:00:00,0,0
5784,01/10/2022 , 22:15:00,0,0
5785,01/10/2022 , 22:30:00,0,0
5786,01/10/2022 , 22:45:00,0,0
5787,01/10/2022 , 23:00:00,0,0
5788,01/10/2022 , 23:15:00,0,0
5789,01/10/2022 , 23:30:00,0,0
5790,01/10/2022 , 23:45:00,0,0
5791,01/10/2022 , 24:00:00,0,0
5792,02/10/2022 , 00:15:00,0,0
5793,02/10/2022 , 00:30:00,0,0
5794,02/10/2022 , 00:45:00,0,0
5795,02/10/2022 , 01:00:00,0,0
5796,02/10/2022 , 01:15:00,0,0
5797,02/10/2022 , 01:30:00,0,0
5798,02/10/2022 , 01:45:00,0,0
5799,02/10/2022 , 02:00:00,0,0
5800,02/10/2022 , 02:15:00,0,0
5801,02/10/2022 , 02:30:00,0,0
5802,02/10/2022 , 02:45:00,0,0
5803,02/10/2022 , 03:00:00,0,0
5804,02/10/2022 , 03:15:00,0,0
5805,02/10/2022 , 03:30:00,0,0
5806,02/10/2022 , 03:45:00,0,0
5807,02/10/2022 , 04:00:00,0,0
5808,02/10/2022 , 04:15:00,0,0
5809,02/10/2022 , 04:30:00,0,0
5810,02/10/2022 , 04:45:00,0,0
5811,02/10/2022 , 05:00:00,0,0
5812,02/10/2022 , 05:15:00,0,0
5813,02/10/2022 , 05:30:00,0,0
5814,02/10/2022 , 05:45:00,0,0
5815,02/10/2022 , 06:00:00,0,0
5816,02/10/2022 , 06:15:00,0,0
5817,02/10/2022 , 06:30:00,0,0
5818,02/10/2022 , 06:45:00,0,0
5819,02/10/2022 , 07:00:00,0,0
5820,02/10/2022 , 07:15:00,0,0
5821,02/10/2022 , 07:30:00,0,0
5822,02/10/2022 , 07:45:00,5,5
5823,02/10/2022 , 08:00:00,20,20
5824,02/10/2022 , 08:15:00,50,50
5825,02/10/2022 , 08:30:00,82,82
5826,02/10/2022 , 08:45:00,133,133
5827,02/10/2022 , 09:00:00,190,190
5828,02/10/2022 , 09:15:00,277,277
5829,02/10/2022 , 09:30:00,315,315
5830,02/10/2022 , 09:45:00,404,404
5831,02/10/2022 , 10:00:00,415,415
5832,02/10/2022 , 10:15:00,601,601
5833,02/10/2022 , 10:30:00,967,967
5834,02/10/2022 , 10:45:00,1166,1166
5835,02/10/2022 , 11:00:00,1439,1439
5836,02/10/2022 , 11:15:00,1674,1674
5837,02/10/2022 , 11:30:00,1608,1608
5838,02/10/2022 , 11:45:00,1239,1239
5839,02/10/2022 , 12:00:00,1315,1315
5840,02/10/2022 , 12:15:00,1671,1671
5841,02/10/2022 , 12:30:00,1722,1722
5842,02/10/2022 , 12:45:00,1879,1879
5843,02/10/2022 , 13:00:00,1731,1731
5844,02/10/2022 , 13:15:00,2185,2185
5845,02/10/2022 , 13:30:00,1970,1970
5846,02/10/2022 , 13:45:00,1779,1779
5847,02/10/2022 , 14:00:00,1725,1725
5848,02/10/2022 , 14:15:00,1687,1687
5849,02/10/2022 , 14:30:00,1658,1658
5850,02/10/2022 , 14:45:00,1463,1463
5851,02/10/2022 , 15:00:00,1653,1653
5852,02/10/2022 , 15:15:00,1620,1620
5853,02/10/2022 , 15:30:00,1570,1570
5854,02/10/2022 , 15:45:00,1766,1766
5855,02/10/2022 , 16:00:00,1515,1515
5856,02/10/2022 , 16:15:00,1434,1434
5857,02/10/2022 , 16:30:00,1393,1393
5858,02/10/2022 , 16:45:00,1256,1256
5859,02/10/2022 , 17:00:00,1125,1125
5860,02/10/2022 , 17:15:00,960,960
5861,02/10/2022 , 17:30:00,861,861
5862,02/10/2022 , 17:45:00,738,738
5863,02/10/2022 , 18:00:00,677,677
5864,02/10/2022 , 18:15:00,584,584
5865,02/10/2022 , 18:30:00,385,385
5866,02/10/2022 , 18:45:00,232,232
5867,02/10/2022 , 19:00:00,150,150
5868,02/10/2022 , 19:15:00,71,71
5869,02/10/2022 , 19:30:00,27,27
5870,02/10/2022 , 19:45:00,6,6
5871,02/10/2022 , 20:00:00,1,1
5872,02/10/2022 , 20:15:00,0,0
5873,02/10/2022 , 20:30:00,0,0
5874,02/10/2022 , 20:45:00,0,0
5875,02/10/2022 , 21:00:00,0,0
5876,02/10/2022 , 21:15:00,0,0
5877,02/10/2022 , 21:30:00,0,0
5878,02/10/2022 , 21:45:00,0,0
5879,02/10/2022 , 22:00:00,0,0
5880,02/10/2022 , 22:15:00,0,0
5881,02/10/2022 , 22:30:00,0,0
5882,02/10/2022 , 22:45:00,0,0
5883,02/10/2022 , 23:00:00,0,0
5884,02/10/2022 , 23:15:00,0,0
5885,02/10/2022 , 23:30:00,0,0
5886,02/10/2022 , 23:45:00,0,0
5887,02/10/2022 , 24:00:00,0,0
5888,03/10/2022 , 00:15:00,0,0
5889,03/10/2022 , 00:30:00,0,0
5890,03/10/2022 , 00:45:00,0,0
5891,03/10/2022 , 01:00:00,0,0
5892,03/10/2022 , 01:15:00,0,0
5893,03/10/2022 , 01:30:00,0,0
5894,03/10/2022 , 01:45:00,0,0
5895,03/10/2022 , 02:00:00,0,0
5896,03/10/2022 , 02:15:00,0,0
5897,03/10/2022 , 02:30:00,0,0
5898,03/10/2022 , 02:45:00,0,0
5899,03/10/2022 , 03:00:00,0,0
5900,03/10/2022 , 03:15:00,0,0
5901,03/10/2022 , 03:30:00,0,0
5902,03/10/2022 , 03:45:00,0,0
5903,03/10/2022 , 04:00:00,0,0
5904,03/10/2022 , 04:15:00,0,0
5905,03/10/2022 , 04:30:00,0,0
5906,03/10/2022 , 04:45:00,0,0
5907,03/10/2022 , 05:00:00,0,0
5908,03/10/2022 , 05:15:00,0,0
5909,03/10/2022 , 05:30:00,0,0
5910,03/10/2022 , 05:45:00,0,0
5911,03/10/2022 , 06:00:00,0,0
5912,03/10/2022 , 06:15:00,0,0
5913,03/10/2022 , 06:30:00,0,0
5914,03/10/2022 , 06:45:00,0,0
5915,03/10/2022 , 07:00:00,0,0
5916,03/10/2022 , 07:15:00,0,0
5917,03/10/2022 , 07:30:00,0,0
5918,03/10/2022 , 07:45:00,5,5
5919,03/10/2022 , 08:00:00,26,26
5920,03/10/2022 , 08:15:00,77,77
5921,03/10/2022 , 08:30:00,124,124
5922,03/10/2022 , 08:45:00,170,170
5923,03/10/2022 , 09:00:00,337,337
5924,03/10/2022 , 09:15:00,535,535
5925,03/10/2022 , 09:30:00,443,443
5926,03/10/2022 , 09:45:00,504,504
5927,03/10/2022 , 10:00:00,749,749
5928,03/10/2022 , 10:15:00,851,851
5929,03/10/2022 , 10:30:00,941,941
5930,03/10/2022 , 10:45:00,1435,1435
5931,03/10/2022 , 11:00:00,1782,1782
5932,03/10/2022 , 11:15:00,1496,1496
5933,03/10/2022 , 11:30:00,2097,2097
5934,03/10/2022 , 11:45:00,4939,4939
5935,03/10/2022 , 12:00:00,3443,3443
5936,03/10/2022 , 12:15:00,6711,6711
5937,03/10/2022 , 12:30:00,5081,5081
5938,03/10/2022 , 12:45:00,7863,7863
5939,03/10/2022 , 13:00:00,8891,8891
5940,03/10/2022 , 13:15:00,7199,7199
5941,03/10/2022 , 13:30:00,7881,7881
5942,03/10/2022 , 13:45:00,8901,8901
5943,03/10/2022 , 14:00:00,4880,4880
5944,03/10/2022 , 14:15:00,1474,1474
5945,03/10/2022 , 14:30:00,1024,1024
5946,03/10/2022 , 14:45:00,922,922
5947,03/10/2022 , 15:00:00,884,884
5948,03/10/2022 , 15:15:00,849,849
5949,03/10/2022 , 15:30:00,835,835
5950,03/10/2022 , 15:45:00,824,824
5951,03/10/2022 , 16:00:00,813,813
5952,03/10/2022 , 16:15:00,786,786
5953,03/10/2022 , 16:30:00,742,742
5954,03/10/2022 , 16:45:00,688,688
5955,03/10/2022 , 17:00:00,598,598
5956,03/10/2022 , 17:15:00,579,579
5957,03/10/2022 , 17:30:00,495,495
5958,03/10/2022 , 17:45:00,469,469
5959,03/10/2022 , 18:00:00,410,410
5960,03/10/2022 , 18:15:00,305,305
5961,03/10/2022 , 18:30:00,248,248
5962,03/10/2022 , 18:45:00,188,188
5963,03/10/2022 , 19:00:00,121,121
5964,03/10/2022 , 19:15:00,60,60
5965,03/10/2022 , 19:30:00,21,21
5966,03/10/2022 , 19:45:00,4,4
5967,03/10/2022 , 20:00:00,0,0
5968,03/10/2022 , 20:15:00,0,0
5969,03/10/2022 , 20:30:00,0,0
5970,03/10/2022 , 20:45:00,0,0
5971,03/10/2022 , 21:00:00,0,0
5972,03/10/2022 , 21:15:00,0,0
5973,03/10/2022 , 21:30:00,0,0
5974,03/10/2022 , 21:45:00,0,0
5975,03/10/2022 , 22:00:00,0,0
5976,03/10/2022 , 22:15:00,0,0
5977,03/10/2022 , 22:30:00,0,0
5978,03/10/2022 , 22:45:00,0,0
5979,03/10/2022 , 23:00:00,0,0
5980,03/10/2022 , 23:15:00,0,0
5981,03/10/2022 , 23:30:00,0,0
5982,03/10/2022 , 23:45:00,0,0
5983,03/10/2022 , 24:00:00,0,0
5984,04/10/2022 , 00:15:00,0,0
5985,04/10/2022 , 00:30:00,0,0
5986,04/10/2022 , 00:45:00,0,0
5987,04/10/2022 , 01:00:00,0,0
5988,04/10/2022 , 01:15:00,0,0
5989,04/10/2022 , 01:30:00,0,0
5990,04/10/2022 , 01:45:00,0,0
5991,04/10/2022 , 02:00:00,0,0
5992,04/10/2022 , 02:15:00,0,0
5993,04/10/2022 , 02:30:00,0,0
5994,04/10/2022 , 02:45:00,0,0
5995,04/10/2022 , 03:00:00,0,0
5996,04/10/2022 , 03:15:00,0,0
5997,04/10/2022 , 03:30:00,0,0
5998,04/10/2022 , 03:45:00,0,0
5999,04/10/2022 , 04:00:00,0,0
6000,04/10/2022 , 04:15:00,0,0
6001,04/10/2022 , 04:30:00,0,0
6002,04/10/2022 , 04:45:00,0,0
6003,04/10/2022 , 05:00:00,0,0
6004,04/10/2022 , 05:15:00,0,0
6005,04/10/2022 , 05:30:00,0,0
6006,04/10/2022 , 05:45:00,0,0
6007,04/10/2022 , 06:00:00,0,0
6008,04/10/2022 , 06:15:00,0,0
6009,04/10/2022 , 06:30:00,0,0
6010,04/10/2022 , 06:45:00,0,0
6011,04/10/2022 , 07:00:00,0,0
6012,04/10/2022 , 07:15:00,0,0
6013,04/10/2022 , 07:30:00,0,0
6014,04/10/2022 , 07:45:00,5,5
6015,04/10/2022 , 08:00:00,27,27
6016,04/10/2022 , 08:15:00,73,73
6017,04/10/2022 , 08:30:00,148,148
6018,04/10/2022 , 08:45:00,233,233
6019,04/10/2022 , 09:00:00,311,311
6020,04/10/2022 , 09:15:00,391,391
6021,04/10/2022 , 09:30:00,510,510
6022,04/10/2022 , 09:45:00,589,589
6023,04/10/2022 , 10:00:00,706,706
6024,04/10/2022 , 10:15:00,639,639
6025,04/10/2022 , 10:30:00,680,680
6026,04/10/2022 , 10:45:00,733,733
6027,04/10/2022 , 11:00:00,820,820
6028,04/10/2022 , 11:15:00,1053,1053
6029,04/10/2022 , 11:30:00,1239,1239
6030,04/10/2022 , 11:45:00,2040,2040
6031,04/10/2022 , 12:00:00,1615,1615
6032,04/10/2022 , 12:15:00,4445,4445
6033,04/10/2022 , 12:30:00,4422,4422
6034,04/10/2022 , 12:45:00,7246,7246
6035,04/10/2022 , 13:00:00,7167,7167
6036,04/10/2022 , 13:15:00,4806,4806
6037,04/10/2022 , 13:30:00,3550,3550
6038,04/10/2022 , 13:45:00,3360,3360
6039,04/10/2022 , 14:00:00,3060,3060
6040,04/10/2022 , 14:15:00,2480,2480
6041,04/10/2022 , 14:30:00,2210,2210
6042,04/10/2022 , 14:45:00,2233,2233
6043,04/10/2022 , 15:00:00,1986,1986
6044,04/10/2022 , 15:15:00,1652,1652
6045,04/10/2022 , 15:30:00,1472,1472
6046,04/10/2022 , 15:45:00,1502,1502
6047,04/10/2022 , 16:00:00,1263,1263
6048,04/10/2022 , 16:15:00,1139,1139
6049,04/10/2022 , 16:30:00,1129,1129
6050,04/10/2022 , 16:45:00,994,994
6051,04/10/2022 , 17:00:00,824,824
6052,04/10/2022 , 17:15:00,771,771
6053,04/10/2022 , 17:30:00,738,738
6054,04/10/2022 , 17:45:00,648,648
6055,04/10/2022 , 18:00:00,633,633
6056,04/10/2022 , 18:15:00,527,527
6057,04/10/2022 , 18:30:00,389,389
6058,04/10/2022 , 18:45:00,227,227
6059,04/10/2022 , 19:00:00,107,107
6060,04/10/2022 , 19:15:00,40,40
6061,04/10/2022 , 19:30:00,11,11
6062,04/10/2022 , 19:45:00,2,2
6063,04/10/2022 , 20:00:00,0,0
6064,04/10/2022 , 20:15:00,0,0
6065,04/10/2022 , 20:30:00,0,0
6066,04/10/2022 , 20:45:00,0,0
6067,04/10/2022 , 21:00:00,0,0
6068,04/10/2022 , 21:15:00,0,0
6069,04/10/2022 , 21:30:00,0,0
6070,04/10/2022 , 21:45:00,0,0
6071,04/10/2022 , 22:00:00,0,0
6072,04/10/2022 , 22:15:00,0,0
6073,04/10/2022 , 22:30:00,0,0
6074,04/10/2022 , 22:45:00,0,0
6075,04/10/2022 , 23:00:00,0,0
6076,04/10/2022 , 23:15:00,0,0
6077,04/10/2022 , 23:30:00,0,0
6078,04/10/2022 , 23:45:00,0,0
6079,04/10/2022 , 24:00:00,0,0
6080,05/10/2022 , 00:15:00,0,0
6081,05/10/2022 , 00:30:00,0,0
6082,05/10/2022 , 00:45:00,0,0
6083,05/10/2022 , 01:00:00,0,0
6084,05/10/2022 , 01:15:00,0,0
6085,05/10/2022 , 01:30:00,0,0
6086,05/10/2022 , 01:45:00,0,0
6087,05/10/2022 , 02:00:00,0,0
6088,05/10/2022 , 02:15:00,0,0
6089,05/10/2022 , 02:30:00,0,0
6090,05/10/2022 , 02:45:00,0,0
6091,05/10/2022 , 03:00:00,0,0
6092,05/10/2022 , 03:15:00,0,0
6093,05/10/2022 , 03:30:00,0,0
6094,05/10/2022 , 03:45:00,0,0
6095,05/10/2022 , 04:00:00,0,0
6096,05/10/2022 , 04:15:00,0,0
6097,05/10/2022 , 04:30:00,0,0
6098,05/10/2022 , 04:45:00,0,0
6099,05/10/2022 , 05:00:00,0,0
6100,05/10/2022 , 05:15:00,0,0
6101,05/10/2022 , 05:30:00,0,0
6102,05/10/2022 , 05:45:00,0,0
6103,05/10/2022 , 06:00:00,0,0
6104,05/10/2022 , 06:15:00,0,0
6105,05/10/2022 , 06:30:00,0,0
6106,05/10/2022 , 06:45:00,0,0
6107,05/10/2022 , 07:00:00,0,0
6108,05/10/2022 , 07:15:00,0,0
6109,05/10/2022 , 07:30:00,0,0
6110,05/10/2022 , 07:45:00,2,2
6111,05/10/2022 , 08:00:00,19,19
6112,05/10/2022 , 08:15:00,52,52
6113,05/10/2022 , 08:30:00,97,97
6114,05/10/2022 , 08:45:00,163,163
6115,05/10/2022 , 09:00:00,285,285
6116,05/10/2022 , 09:15:00,550,550
6117,05/10/2022 , 09:30:00,871,871
6118,05/10/2022 , 09:45:00,708,708
6119,05/10/2022 , 10:00:00,679,679
6120,05/10/2022 , 10:15:00,894,894
6121,05/10/2022 , 10:30:00,1237,1237
6122,05/10/2022 , 10:45:00,1273,1273
6123,05/10/2022 , 11:00:00,1834,1834
6124,05/10/2022 , 11:15:00,2740,2740
6125,05/10/2022 , 11:30:00,2474,2474
6126,05/10/2022 , 11:45:00,2507,2507
6127,05/10/2022 , 12:00:00,2163,2163
6128,05/10/2022 , 12:15:00,3152,3152
6129,05/10/2022 , 12:30:00,3298,3298
6130,05/10/2022 , 12:45:00,3343,3343
6131,05/10/2022 , 13:00:00,5961,5961
6132,05/10/2022 , 13:15:00,4537,4537
6133,05/10/2022 , 13:30:00,2994,2994
6134,05/10/2022 , 13:45:00,3766,3766
6135,05/10/2022 , 14:00:00,3601,3601
6136,05/10/2022 , 14:15:00,1912,1912
6137,05/10/2022 , 14:30:00,1481,1481
6138,05/10/2022 , 14:45:00,1070,1070
6139,05/10/2022 , 15:00:00,1016,1016
6140,05/10/2022 , 15:15:00,953,953
6141,05/10/2022 , 15:30:00,922,922
6142,05/10/2022 , 15:45:00,907,907
6143,05/10/2022 , 16:00:00,894,894
6144,05/10/2022 , 16:15:00,867,867
6145,05/10/2022 , 16:30:00,812,812
6146,05/10/2022 , 16:45:00,763,763
6147,05/10/2022 , 17:00:00,712,712
6148,05/10/2022 , 17:15:00,662,662
6149,05/10/2022 , 17:30:00,610,610
6150,05/10/2022 , 17:45:00,549,549
6151,05/10/2022 , 18:00:00,484,484
6152,05/10/2022 , 18:15:00,411,411
6153,05/10/2022 , 18:30:00,284,284
6154,05/10/2022 , 18:45:00,191,191
6155,05/10/2022 , 19:00:00,111,111
6156,05/10/2022 , 19:15:00,61,61
6157,05/10/2022 , 19:30:00,24,24
6158,05/10/2022 , 19:45:00,1,1
6159,05/10/2022 , 20:00:00,0,0
6160,05/10/2022 , 20:15:00,0,0
6161,05/10/2022 , 20:30:00,0,0
6162,05/10/2022 , 20:45:00,0,0
6163,05/10/2022 , 21:00:00,0,0
6164,05/10/2022 , 21:15:00,0,0
6165,05/10/2022 , 21:30:00,0,0
6166,05/10/2022 , 21:45:00,0,0
6167,05/10/2022 , 22:00:00,0,0
6168,05/10/2022 , 22:15:00,0,0
6169,05/10/2022 , 22:30:00,0,0
6170,05/10/2022 , 22:45:00,0,0
6171,05/10/2022 , 23:00:00,0,0
6172,05/10/2022 , 23:15:00,0,0
6173,05/10/2022 , 23:30:00,0,0
6174,05/10/2022 , 23:45:00,0,0
6175,05/10/2022 , 24:00:00,0,0
6176,06/10/2022 , 00:15:00,0,0
6177,06/10/2022 , 00:30:00,0,0
6178,06/10/2022 , 00:45:00,0,0
6179,06/10/2022 , 01:00:00,0,0
6180,06/10/2022 , 01:15:00,0,0
6181,06/10/2022 , 01:30:00,0,0
6182,06/10/2022 , 01:45:00,0,0
6183,06/10/2022 , 02:00:00,0,0
6184,06/10/2022 , 02:15:00,0,0
6185,06/10/2022 , 02:30:00,0,0
6186,06/10/2022 , 02:45:00,0,0
6187,06/10/2022 , 03:00:00,0,0
6188,06/10/2022 , 03:15:00,0,0
6189,06/10/2022 , 03:30:00,0,0
6190,06/10/2022 , 03:45:00,0,0
6191,06/10/2022 , 04:00:00,0,0
6192,06/10/2022 , 04:15:00,0,0
6193,06/10/2022 , 04:30:00,0,0
6194,06/10/2022 , 04:45:00,0,0
6195,06/10/2022 , 05:00:00,0,0
6196,06/10/2022 , 05:15:00,0,0
6197,06/10/2022 , 05:30:00,0,0
6198,06/10/2022 , 05:45:00,0,0
6199,06/10/2022 , 06:00:00,0,0
6200,06/10/2022 , 06:15:00,0,0
6201,06/10/2022 , 06:30:00,0,0
6202,06/10/2022 , 06:45:00,0,0
6203,06/10/2022 , 07:00:00,0,0
6204,06/10/2022 , 07:15:00,0,0
6205,06/10/2022 , 07:30:00,0,0
6206,06/10/2022 , 07:45:00,0,0
6207,06/10/2022 , 08:00:00,2,2
6208,06/10/2022 , 08:15:00,17,17
6209,06/10/2022 , 08:30:00,50,50
6210,06/10/2022 , 08:45:00,96,96
6211,06/10/2022 , 09:00:00,166,166
6212,06/10/2022 , 09:15:00,320,320
6213,06/10/2022 , 09:30:00,307,307
6214,06/10/2022 , 09:45:00,306,306
6215,06/10/2022 , 10:00:00,356,356
6216,06/10/2022 , 10:15:00,558,558
6217,06/10/2022 , 10:30:00,603,603
6218,06/10/2022 , 10:45:00,707,707
6219,06/10/2022 , 11:00:00,985,985
6220,06/10/2022 , 11:15:00,1226,1226
6221,06/10/2022 , 11:30:00,1250,1250
6222,06/10/2022 , 11:45:00,1557,1557
6223,06/10/2022 , 12:00:00,1199,1199
6224,06/10/2022 , 12:15:00,1838,1838
6225,06/10/2022 , 12:30:00,2448,2448
6226,06/10/2022 , 12:45:00,2702,2702
6227,06/10/2022 , 13:00:00,2550,2550
6228,06/10/2022 , 13:15:00,1784,1784
6229,06/10/2022 , 13:30:00,1699,1699
6230,06/10/2022 , 13:45:00,4185,4185
6231,06/10/2022 , 14:00:00,3978,3978
6232,06/10/2022 , 14:15:00,3065,3065
6233,06/10/2022 , 14:30:00,2637,2637
6234,06/10/2022 , 14:45:00,2480,2480
6235,06/10/2022 , 15:00:00,1888,1888
6236,06/10/2022 , 15:15:00,1846,1846
6237,06/10/2022 , 15:30:00,1972,1972
6238,06/10/2022 , 15:45:00,2090,2090
6239,06/10/2022 , 16:00:00,1649,1649
6240,06/10/2022 , 16:15:00,1308,1308
6241,06/10/2022 , 16:30:00,1202,1202
6242,06/10/2022 , 16:45:00,1027,1027
6243,06/10/2022 , 17:00:00,935,935
6244,06/10/2022 , 17:15:00,705,705
6245,06/10/2022 , 17:30:00,624,624
6246,06/10/2022 , 17:45:00,565,565
6247,06/10/2022 , 18:00:00,468,468
6248,06/10/2022 , 18:15:00,319,319
6249,06/10/2022 , 18:30:00,210,210
6250,06/10/2022 , 18:45:00,100,100
6251,06/10/2022 , 19:00:00,49,49
6252,06/10/2022 , 19:15:00,24,24
6253,06/10/2022 , 19:30:00,6,6
6254,06/10/2022 , 19:45:00,1,1
6255,06/10/2022 , 20:00:00,0,0
6256,06/10/2022 , 20:15:00,0,0
6257,06/10/2022 , 20:30:00,0,0
6258,06/10/2022 , 20:45:00,0,0
6259,06/10/2022 , 21:00:00,0,0
6260,06/10/2022 , 21:15:00,0,0
6261,06/10/2022 , 21:30:00,0,0
6262,06/10/2022 , 21:45:00,0,0
6263,06/10/2022 , 22:00:00,0,0
6264,06/10/2022 , 22:15:00,0,0
6265,06/10/2022 , 22:30:00,0,0
6266,06/10/2022 , 22:45:00,0,0
6267,06/10/2022 , 23:00:00,0,0
6268,06/10/2022 , 23:15:00,0,0
6269,06/10/2022 , 23:30:00,0,0
6270,06/10/2022 , 23:45:00,0,0
6271,06/10/2022 , 24:00:00,0,0
6272,07/10/2022 , 00:15:00,0,0
6273,07/10/2022 , 00:30:00,0,0
6274,07/10/2022 , 00:45:00,0,0
6275,07/10/2022 , 01:00:00,0,0
6276,07/10/2022 , 01:15:00,0,0
6277,07/10/2022 , 01:30:00,0,0
6278,07/10/2022 , 01:45:00,0,0
6279,07/10/2022 , 02:00:00,0,0
6280,07/10/2022 , 02:15:00,0,0
6281,07/10/2022 , 02:30:00,0,0
6282,07/10/2022 , 02:45:00,0,0
6283,07/10/2022 , 03:00:00,0,0
6284,07/10/2022 , 03:15:00,0,0
6285,07/10/2022 , 03:30:00,0,0
6286,07/10/2022 , 03:45:00,0,0
6287,07/10/2022 , 04:00:00,0,0
6288,07/10/2022 , 04:15:00,0,0
6289,07/10/2022 , 04:30:00,0,0
6290,07/10/2022 , 04:45:00,0,0
6291,07/10/2022 , 05:00:00,0,0
6292,07/10/2022 , 05:15:00,0,0
6293,07/10/2022 , 05:30:00,0,0
6294,07/10/2022 , 05:45:00,0,0
6295,07/10/2022 , 06:00:00,0,0
6296,07/10/2022 , 06:15:00,0,0
6297,07/10/2022 , 06:30:00,0,0
6298,07/10/2022 , 06:45:00,0,0
6299,07/10/2022 , 07:00:00,0,0
6300,07/10/2022 , 07:15:00,0,0
6301,07/10/2022 , 07:30:00,0,0
6302,07/10/2022 , 07:45:00,0,0
6303,07/10/2022 , 08:00:00,5,5
6304,07/10/2022 , 08:15:00,14,14
6305,07/10/2022 , 08:30:00,30,30
6306,07/10/2022 , 08:45:00,71,71
