Site Name ,EXTRA11618
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11618


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

3626,03/08/2019 , 02:30:00,0,0
3627,03/08/2019 , 02:45:00,0,0
3628,03/08/2019 , 03:00:00,0,0
3629,03/08/2019 , 03:15:00,0,0
3630,03/08/2019 , 03:30:00,0,0
3631,03/08/2019 , 03:45:00,0,0
3632,03/08/2019 , 04:00:00,0,0
3633,03/08/2019 , 04:15:00,5,5
3634,03/08/2019 , 04:30:00,17,17
3635,03/08/2019 , 04:45:00,39,39
3636,03/08/2019 , 05:00:00,64,64
3637,03/08/2019 , 05:15:00,113,113
3638,03/08/2019 , 05:30:00,311,311
3639,03/08/2019 , 05:45:00,596,596
3640,03/08/2019 , 06:00:00,883,883
3641,03/08/2019 , 06:15:00,1245,1245
3642,03/08/2019 , 06:30:00,1211,1211
3643,03/08/2019 , 06:45:00,1799,1799
3644,03/08/2019 , 07:00:00,2026,2026
3645,03/08/2019 , 07:15:00,2558,2558
3646,03/08/2019 , 07:30:00,3000,3000
3647,03/08/2019 , 07:45:00,3804,3804
3648,03/08/2019 , 08:00:00,4318,4318
3649,03/08/2019 , 08:15:00,4339,4339
3650,03/08/2019 , 08:30:00,3648,3648
3651,03/08/2019 , 08:45:00,4637,4637
3652,03/08/2019 , 09:00:00,4962,4962
3653,03/08/2019 , 09:15:00,5330,5330
3654,03/08/2019 , 09:30:00,4049,4049
3655,03/08/2019 , 09:45:00,4598,4598
3656,03/08/2019 , 10:00:00,5122,5122
3657,03/08/2019 , 10:15:00,4148,4148
3658,03/08/2019 , 10:30:00,4433,4433
3659,03/08/2019 , 10:45:00,5200,5200
3660,03/08/2019 , 11:00:00,4641,4641
3661,03/08/2019 , 11:15:00,5329,5329
3662,03/08/2019 , 11:30:00,5774,5774
3663,03/08/2019 , 11:45:00,4365,4365
3664,03/08/2019 , 12:00:00,4779,4779
3665,03/08/2019 , 12:15:00,7684,7684
3666,03/08/2019 , 12:30:00,6586,6586
3667,03/08/2019 , 12:45:00,6439,6439
3668,03/08/2019 , 13:00:00,6613,6613
3669,03/08/2019 , 13:15:00,5420,5420
3670,03/08/2019 , 13:30:00,5003,5003
3671,03/08/2019 , 13:45:00,6250,6250
3672,03/08/2019 , 14:00:00,7552,7552
3673,03/08/2019 , 14:15:00,7181,7181
3674,03/08/2019 , 14:30:00,5480,5480
3675,03/08/2019 , 14:45:00,6141,6141
3676,03/08/2019 , 15:00:00,5888,5888
3677,03/08/2019 , 15:15:00,4163,4163
3678,03/08/2019 , 15:30:00,5281,5281
3679,03/08/2019 , 15:45:00,5369,5369
3680,03/08/2019 , 16:00:00,5226,5226
3681,03/08/2019 , 16:15:00,4703,4703
3682,03/08/2019 , 16:30:00,4971,4971
3683,03/08/2019 , 16:45:00,4561,4561
3684,03/08/2019 , 17:00:00,5574,5574
3685,03/08/2019 , 17:15:00,3942,3942
3686,03/08/2019 , 17:30:00,4841,4841
3687,03/08/2019 , 17:45:00,6732,6732
3688,03/08/2019 , 18:00:00,9249,9249
3689,03/08/2019 , 18:15:00,6092,6092
3690,03/08/2019 , 18:30:00,4020,4020
3691,03/08/2019 , 18:45:00,5830,5830
3692,03/08/2019 , 19:00:00,5312,5312
3693,03/08/2019 , 19:15:00,7060,7060
3694,03/08/2019 , 19:30:00,5610,5610
3695,03/08/2019 , 19:45:00,2462,2462
3696,03/08/2019 , 20:00:00,4968,4968
3697,03/08/2019 , 20:15:00,4128,4128
3698,03/08/2019 , 20:30:00,3087,3087
3699,03/08/2019 , 20:45:00,2336,2336
3700,03/08/2019 , 21:00:00,2194,2194
3701,03/08/2019 , 21:15:00,1850,1850
3702,03/08/2019 , 21:30:00,1486,1486
3703,03/08/2019 , 21:45:00,984,984
3704,03/08/2019 , 22:00:00,610,610
3705,03/08/2019 , 22:15:00,548,548
3706,03/08/2019 , 22:30:00,377,377
3707,03/08/2019 , 22:45:00,245,245
3708,03/08/2019 , 23:00:00,130,130
3709,03/08/2019 , 23:15:00,59,59
3710,03/08/2019 , 23:30:00,20,20
3711,03/08/2019 , 23:45:00,6,6
3712,03/08/2019 , 24:00:00,2,2
3713,04/08/2019 , 00:15:00,0,0
3714,04/08/2019 , 00:30:00,0,0
3715,04/08/2019 , 00:45:00,0,0
3716,04/08/2019 , 01:00:00,0,0
3717,04/08/2019 , 01:15:00,0,0
3718,04/08/2019 , 01:30:00,0,0
3719,04/08/2019 , 01:45:00,0,0
3720,04/08/2019 , 02:00:00,0,0
3721,04/08/2019 , 02:15:00,0,0
3722,04/08/2019 , 02:30:00,0,0
3723,04/08/2019 , 02:45:00,0,0
3724,04/08/2019 , 03:00:00,0,0
3725,04/08/2019 , 03:15:00,0,0
3726,04/08/2019 , 03:30:00,0,0
3727,04/08/2019 , 03:45:00,0,0
3728,04/08/2019 , 04:00:00,0,0
3729,04/08/2019 , 04:15:00,3,3
3730,04/08/2019 , 04:30:00,6,6
3731,04/08/2019 , 04:45:00,24,24
3732,04/08/2019 , 05:00:00,72,72
3733,04/08/2019 , 05:15:00,139,139
3734,04/08/2019 , 05:30:00,214,214
3735,04/08/2019 , 05:45:00,443,443
3736,04/08/2019 , 06:00:00,659,659
3737,04/08/2019 , 06:15:00,923,923
3738,04/08/2019 , 06:30:00,1335,1335
3739,04/08/2019 , 06:45:00,1916,1916
3740,04/08/2019 , 07:00:00,1996,1996
3741,04/08/2019 , 07:15:00,2084,2084
3742,04/08/2019 , 07:30:00,2214,2214
3743,04/08/2019 , 07:45:00,2368,2368
3744,04/08/2019 , 08:00:00,2728,2728
3745,04/08/2019 , 08:15:00,3024,3024
3746,04/08/2019 , 08:30:00,2517,2517
3747,04/08/2019 , 08:45:00,3106,3106
3748,04/08/2019 , 09:00:00,3654,3654
3749,04/08/2019 , 09:15:00,4461,4461
3750,04/08/2019 , 09:30:00,4539,4539
3751,04/08/2019 , 09:45:00,5875,5875
3752,04/08/2019 , 10:00:00,7774,7774
3753,04/08/2019 , 10:15:00,7258,7258
3754,04/08/2019 , 10:30:00,7678,7678
3755,04/08/2019 , 10:45:00,8334,8334
3756,04/08/2019 , 11:00:00,7736,7736
3757,04/08/2019 , 11:15:00,8019,8019
3758,04/08/2019 , 11:30:00,9467,9467
3759,04/08/2019 , 11:45:00,11691,11691
3760,04/08/2019 , 12:00:00,11491,11491
3761,04/08/2019 , 12:15:00,5730,5730
3762,04/08/2019 , 12:30:00,8346,8346
3763,04/08/2019 , 12:45:00,8008,8008
3764,04/08/2019 , 13:00:00,6578,6578
3765,04/08/2019 , 13:15:00,6663,6663
3766,04/08/2019 , 13:30:00,9489,9489
3767,04/08/2019 , 13:45:00,14770,14770
3768,04/08/2019 , 14:00:00,21392,21392
3769,04/08/2019 , 14:15:00,9410,9410
3770,04/08/2019 , 14:30:00,12681,12681
3771,04/08/2019 , 14:45:00,12218,12218
3772,04/08/2019 , 15:00:00,6170,6170
3773,04/08/2019 , 15:15:00,7110,7110
3774,04/08/2019 , 15:30:00,10790,10790
3775,04/08/2019 , 15:45:00,13783,13783
3776,04/08/2019 , 16:00:00,13545,13545
3777,04/08/2019 , 16:15:00,17553,17553
3778,04/08/2019 , 16:30:00,16528,16528
3779,04/08/2019 , 16:45:00,12786,12786
3780,04/08/2019 , 17:00:00,32075,32075
3781,04/08/2019 , 17:15:00,33670,33670
3782,04/08/2019 , 17:30:00,34001,34001
3783,04/08/2019 , 17:45:00,27842,27842
3784,04/08/2019 , 18:00:00,28874,28874
3785,04/08/2019 , 18:15:00,25196,25196
3786,04/08/2019 , 18:30:00,20811,20811
3787,04/08/2019 , 18:45:00,13633,13633
3788,04/08/2019 , 19:00:00,9422,9422
3789,04/08/2019 , 19:15:00,9039,9039
3790,04/08/2019 , 19:30:00,8148,8148
3791,04/08/2019 , 19:45:00,5892,5892
3792,04/08/2019 , 20:00:00,6128,6128
3793,04/08/2019 , 20:15:00,5277,5277
3794,04/08/2019 , 20:30:00,4230,4230
3795,04/08/2019 , 20:45:00,3299,3299
3796,04/08/2019 , 21:00:00,2618,2618
3797,04/08/2019 , 21:15:00,2127,2127
3798,04/08/2019 , 21:30:00,1469,1469
3799,04/08/2019 , 21:45:00,1054,1054
3800,04/08/2019 , 22:00:00,824,824
3801,04/08/2019 , 22:15:00,517,517
3802,04/08/2019 , 22:30:00,321,321
3803,04/08/2019 , 22:45:00,187,187
3804,04/08/2019 , 23:00:00,103,103
3805,04/08/2019 , 23:15:00,44,44
3806,04/08/2019 , 23:30:00,15,15
3807,04/08/2019 , 23:45:00,5,5
3808,04/08/2019 , 24:00:00,2,2
3809,05/08/2019 , 00:15:00,0,0
3810,05/08/2019 , 00:30:00,0,0
3811,05/08/2019 , 00:45:00,0,0
3812,05/08/2019 , 01:00:00,0,0
3813,05/08/2019 , 01:15:00,0,0
3814,05/08/2019 , 01:30:00,0,0
3815,05/08/2019 , 01:45:00,0,0
3816,05/08/2019 , 02:00:00,0,0
3817,05/08/2019 , 02:15:00,0,0
3818,05/08/2019 , 02:30:00,0,0
3819,05/08/2019 , 02:45:00,0,0
3820,05/08/2019 , 03:00:00,0,0
3821,05/08/2019 , 03:15:00,0,0
3822,05/08/2019 , 03:30:00,0,0
3823,05/08/2019 , 03:45:00,0,0
3824,05/08/2019 , 04:00:00,0,0
3825,05/08/2019 , 04:15:00,1,1
3826,05/08/2019 , 04:30:00,8,8
3827,05/08/2019 , 04:45:00,20,20
3828,05/08/2019 , 05:00:00,62,62
3829,05/08/2019 , 05:15:00,93,93
3830,05/08/2019 , 05:30:00,166,166
3831,05/08/2019 , 05:45:00,280,280
3832,05/08/2019 , 06:00:00,384,384
3833,05/08/2019 , 06:15:00,708,708
3834,05/08/2019 , 06:30:00,944,944
3835,05/08/2019 , 06:45:00,1189,1189
3836,05/08/2019 , 07:00:00,2461,2461
3837,05/08/2019 , 07:15:00,2025,2025
3838,05/08/2019 , 07:30:00,2655,2655
3839,05/08/2019 , 07:45:00,3649,3649
3840,05/08/2019 , 08:00:00,4369,4369
3841,05/08/2019 , 08:15:00,4716,4716
3842,05/08/2019 , 08:30:00,5804,5804
3843,05/08/2019 , 08:45:00,6424,6424
3844,05/08/2019 , 09:00:00,6356,6356
3845,05/08/2019 , 09:15:00,7756,7756
3846,05/08/2019 , 09:30:00,7396,7396
3847,05/08/2019 , 09:45:00,8812,8812
3848,05/08/2019 , 10:00:00,9239,9239
3849,05/08/2019 , 10:15:00,10387,10387
3850,05/08/2019 , 10:30:00,11297,11297
3851,05/08/2019 , 10:45:00,11920,11920
3852,05/08/2019 , 11:00:00,12042,12042
3853,05/08/2019 , 11:15:00,13010,13010
3854,05/08/2019 , 11:30:00,15314,15314
3855,05/08/2019 , 11:45:00,14794,14794
3856,05/08/2019 , 12:00:00,14894,14894
3857,05/08/2019 , 12:15:00,14022,14022
3858,05/08/2019 , 12:30:00,15350,15350
3859,05/08/2019 , 12:45:00,18667,18667
3860,05/08/2019 , 13:00:00,20590,20590
3861,05/08/2019 , 13:15:00,21544,21544
3862,05/08/2019 , 13:30:00,24209,24209
3863,05/08/2019 , 13:45:00,19619,19619
3864,05/08/2019 , 14:00:00,14784,14784
3865,05/08/2019 , 14:15:00,15260,15260
3866,05/08/2019 , 14:30:00,12715,12715
3867,05/08/2019 , 14:45:00,14554,14554
3868,05/08/2019 , 15:00:00,13975,13975
3869,05/08/2019 , 15:15:00,15580,15580
3870,05/08/2019 , 15:30:00,15745,15745
3871,05/08/2019 , 15:45:00,11821,11821
3872,05/08/2019 , 16:00:00,12298,12298
3873,05/08/2019 , 16:15:00,13983,13983
3874,05/08/2019 , 16:30:00,11313,11313
3875,05/08/2019 , 16:45:00,6824,6824
3876,05/08/2019 , 17:00:00,5527,5527
3877,05/08/2019 , 17:15:00,5741,5741
3878,05/08/2019 , 17:30:00,3983,3983
3879,05/08/2019 , 17:45:00,4244,4244
3880,05/08/2019 , 18:00:00,5645,5645
3881,05/08/2019 , 18:15:00,5275,5275
3882,05/08/2019 , 18:30:00,4163,4163
3883,05/08/2019 , 18:45:00,3865,3865
3884,05/08/2019 , 19:00:00,2868,2868
3885,05/08/2019 , 19:15:00,1530,1530
3886,05/08/2019 , 19:30:00,1233,1233
3887,05/08/2019 , 19:45:00,2652,2652
3888,05/08/2019 , 20:00:00,1943,1943
3889,05/08/2019 , 20:15:00,1865,1865
3890,05/08/2019 , 20:30:00,1258,1258
3891,05/08/2019 , 20:45:00,837,837
3892,05/08/2019 , 21:00:00,783,783
3893,05/08/2019 , 21:15:00,597,597
3894,05/08/2019 , 21:30:00,463,463
3895,05/08/2019 , 21:45:00,312,312
3896,05/08/2019 , 22:00:00,181,181
3897,05/08/2019 , 22:15:00,129,129
3898,05/08/2019 , 22:30:00,92,92
3899,05/08/2019 , 22:45:00,54,54
3900,05/08/2019 , 23:00:00,14,14
3901,05/08/2019 , 23:15:00,5,5
3902,05/08/2019 , 23:30:00,2,2
3903,05/08/2019 , 23:45:00,0,0
3904,05/08/2019 , 24:00:00,0,0
3905,06/08/2019 , 00:15:00,0,0
3906,06/08/2019 , 00:30:00,0,0
3907,06/08/2019 , 00:45:00,0,0
3908,06/08/2019 , 01:00:00,0,0
3909,06/08/2019 , 01:15:00,0,0
3910,06/08/2019 , 01:30:00,0,0
3911,06/08/2019 , 01:45:00,0,0
3912,06/08/2019 , 02:00:00,0,0
3913,06/08/2019 , 02:15:00,0,0
3914,06/08/2019 , 02:30:00,0,0
3915,06/08/2019 , 02:45:00,0,0
3916,06/08/2019 , 03:00:00,0,0
3917,06/08/2019 , 03:15:00,0,0
3918,06/08/2019 , 03:30:00,0,0
3919,06/08/2019 , 03:45:00,0,0
3920,06/08/2019 , 04:00:00,0,0
3921,06/08/2019 , 04:15:00,0,0
3922,06/08/2019 , 04:30:00,0,0
3923,06/08/2019 , 04:45:00,1,1
3924,06/08/2019 , 05:00:00,7,7
3925,06/08/2019 , 05:15:00,21,21
3926,06/08/2019 , 05:30:00,48,48
3927,06/08/2019 , 05:45:00,125,125
3928,06/08/2019 , 06:00:00,238,238
3929,06/08/2019 , 06:15:00,418,418
3930,06/08/2019 , 06:30:00,647,647
3931,06/08/2019 , 06:45:00,594,594
3932,06/08/2019 , 07:00:00,941,941
3933,06/08/2019 , 07:15:00,1237,1237
3934,06/08/2019 , 07:30:00,920,920
3935,06/08/2019 , 07:45:00,1401,1401
3936,06/08/2019 , 08:00:00,2293,2293
3937,06/08/2019 , 08:15:00,1945,1945
3938,06/08/2019 , 08:30:00,2745,2745
3939,06/08/2019 , 08:45:00,2732,2732
3940,06/08/2019 , 09:00:00,3083,3083
3941,06/08/2019 , 09:15:00,4142,4142
3942,06/08/2019 , 09:30:00,4126,4126
3943,06/08/2019 , 09:45:00,5173,5173
3944,06/08/2019 , 10:00:00,5942,5942
3945,06/08/2019 , 10:15:00,8063,8063
3946,06/08/2019 , 10:30:00,11371,11371
3947,06/08/2019 , 10:45:00,15502,15502
3948,06/08/2019 , 11:00:00,11226,11226
3949,06/08/2019 , 11:15:00,17631,17631
3950,06/08/2019 , 11:30:00,13441,13441
3951,06/08/2019 , 11:45:00,7144,7144
3952,06/08/2019 , 12:00:00,4341,4341
3953,06/08/2019 , 12:15:00,6305,6305
3954,06/08/2019 , 12:30:00,11235,11235
3955,06/08/2019 , 12:45:00,21074,21074
3956,06/08/2019 , 13:00:00,27679,27679
3957,06/08/2019 , 13:15:00,36980,36980
3958,06/08/2019 , 13:30:00,37608,37608
3959,06/08/2019 , 13:45:00,37597,37597
3960,06/08/2019 , 14:00:00,21291,21291
3961,06/08/2019 , 14:15:00,11921,11921
3962,06/08/2019 , 14:30:00,8563,8563
3963,06/08/2019 , 14:45:00,12892,12892
3964,06/08/2019 , 15:00:00,13618,13618
3965,06/08/2019 , 15:15:00,9668,9668
3966,06/08/2019 , 15:30:00,24287,24287
3967,06/08/2019 , 15:45:00,10671,10671
3968,06/08/2019 , 16:00:00,10801,10801
3969,06/08/2019 , 16:15:00,11705,11705
3970,06/08/2019 , 16:30:00,10650,10650
3971,06/08/2019 , 16:45:00,12144,12144
3972,06/08/2019 , 17:00:00,7311,7311
3973,06/08/2019 , 17:15:00,4433,4433
3974,06/08/2019 , 17:30:00,8458,8458
3975,06/08/2019 , 17:45:00,5829,5829
3976,06/08/2019 , 18:00:00,5921,5921
3977,06/08/2019 , 18:15:00,3855,3855
3978,06/08/2019 , 18:30:00,9334,9334
3979,06/08/2019 , 18:45:00,13609,13609
3980,06/08/2019 , 19:00:00,10461,10461
3981,06/08/2019 , 19:15:00,4821,4821
3982,06/08/2019 , 19:30:00,5413,5413
3983,06/08/2019 , 19:45:00,4063,4063
3984,06/08/2019 , 20:00:00,2554,2554
3985,06/08/2019 , 20:15:00,2221,2221
3986,06/08/2019 , 20:30:00,1833,1833
3987,06/08/2019 , 20:45:00,2003,2003
3988,06/08/2019 , 21:00:00,1682,1682
3989,06/08/2019 , 21:15:00,773,773
3990,06/08/2019 , 21:30:00,366,366
3991,06/08/2019 , 21:45:00,319,319
3992,06/08/2019 , 22:00:00,214,214
3993,06/08/2019 , 22:15:00,135,135
3994,06/08/2019 , 22:30:00,102,102
3995,06/08/2019 , 22:45:00,35,35
3996,06/08/2019 , 23:00:00,16,16
3997,06/08/2019 , 23:15:00,8,8
3998,06/08/2019 , 23:30:00,2,2
3999,06/08/2019 , 23:45:00,0,0
4000,06/08/2019 , 24:00:00,0,0
4001,07/08/2019 , 00:15:00,0,0
4002,07/08/2019 , 00:30:00,0,0
4003,07/08/2019 , 00:45:00,0,0
4004,07/08/2019 , 01:00:00,0,0
4005,07/08/2019 , 01:15:00,0,0
4006,07/08/2019 , 01:30:00,0,0
4007,07/08/2019 , 01:45:00,0,0
4008,07/08/2019 , 02:00:00,0,0
4009,07/08/2019 , 02:15:00,0,0
4010,07/08/2019 , 02:30:00,0,0
4011,07/08/2019 , 02:45:00,0,0
4012,07/08/2019 , 03:00:00,0,0
4013,07/08/2019 , 03:15:00,0,0
4014,07/08/2019 , 03:30:00,0,0
4015,07/08/2019 , 03:45:00,0,0
4016,07/08/2019 , 04:00:00,0,0
4017,07/08/2019 , 04:15:00,0,0
4018,07/08/2019 , 04:30:00,3,3
4019,07/08/2019 , 04:45:00,6,6
4020,07/08/2019 , 05:00:00,11,11
4021,07/08/2019 , 05:15:00,56,56
4022,07/08/2019 , 05:30:00,129,129
4023,07/08/2019 , 05:45:00,292,292
4024,07/08/2019 , 06:00:00,390,390
4025,07/08/2019 , 06:15:00,497,497
4026,07/08/2019 , 06:30:00,593,593
4027,07/08/2019 , 06:45:00,794,794
4028,07/08/2019 , 07:00:00,1080,1080
4029,07/08/2019 , 07:15:00,1193,1193
4030,07/08/2019 , 07:30:00,1203,1203
4031,07/08/2019 , 07:45:00,1199,1199
4032,07/08/2019 , 08:00:00,2081,2081
4033,07/08/2019 , 08:15:00,2486,2486
4034,07/08/2019 , 08:30:00,2610,2610
4035,07/08/2019 , 08:45:00,3451,3451
4036,07/08/2019 , 09:00:00,3929,3929
4037,07/08/2019 , 09:15:00,4330,4330
4038,07/08/2019 , 09:30:00,5082,5082
4039,07/08/2019 , 09:45:00,4868,4868
4040,07/08/2019 , 10:00:00,3857,3857
4041,07/08/2019 , 10:15:00,5772,5772
4042,07/08/2019 , 10:30:00,5968,5968
4043,07/08/2019 , 10:45:00,5351,5351
4044,07/08/2019 , 11:00:00,5633,5633
4045,07/08/2019 , 11:15:00,6845,6845
4046,07/08/2019 , 11:30:00,8685,8685
4047,07/08/2019 , 11:45:00,11435,11435
4048,07/08/2019 , 12:00:00,9769,9769
4049,07/08/2019 , 12:15:00,11302,11302
4050,07/08/2019 , 12:30:00,18760,18760
4051,07/08/2019 , 12:45:00,33808,33808
4052,07/08/2019 , 13:00:00,18120,18120
4053,07/08/2019 , 13:15:00,12644,12644
4054,07/08/2019 , 13:30:00,16176,16176
4055,07/08/2019 , 13:45:00,2359,2359
4056,07/08/2019 , 14:00:00,6734,6734
4057,07/08/2019 , 14:15:00,7283,7283
4058,07/08/2019 , 14:30:00,5489,5489
4059,07/08/2019 , 14:45:00,9701,9701
4060,07/08/2019 , 15:00:00,21189,21189
4061,07/08/2019 , 15:15:00,7103,7103
4062,07/08/2019 , 15:30:00,7189,7189
4063,07/08/2019 , 15:45:00,2753,2753
4064,07/08/2019 , 16:00:00,2758,2758
4065,07/08/2019 , 16:15:00,7866,7866
4066,07/08/2019 , 16:30:00,10663,10663
4067,07/08/2019 , 16:45:00,10492,10492
4068,07/08/2019 , 17:00:00,13386,13386
4069,07/08/2019 , 17:15:00,11666,11666
4070,07/08/2019 , 17:30:00,22695,22695
4071,07/08/2019 , 17:45:00,9764,9764
4072,07/08/2019 , 18:00:00,9433,9433
4073,07/08/2019 , 18:15:00,8220,8220
4074,07/08/2019 , 18:30:00,8947,8947
4075,07/08/2019 , 18:45:00,9192,9192
4076,07/08/2019 , 19:00:00,7844,7844
4077,07/08/2019 , 19:15:00,5978,5978
4078,07/08/2019 , 19:30:00,5100,5100
4079,07/08/2019 , 19:45:00,4508,4508
4080,07/08/2019 , 20:00:00,3666,3666
4081,07/08/2019 , 20:15:00,2761,2761
4082,07/08/2019 , 20:30:00,2206,2206
4083,07/08/2019 , 20:45:00,2017,2017
4084,07/08/2019 , 21:00:00,1844,1844
4085,07/08/2019 , 21:15:00,1458,1458
4086,07/08/2019 , 21:30:00,1156,1156
4087,07/08/2019 , 21:45:00,1034,1034
4088,07/08/2019 , 22:00:00,797,797
4089,07/08/2019 , 22:15:00,440,440
4090,07/08/2019 , 22:30:00,208,208
4091,07/08/2019 , 22:45:00,69,69
4092,07/08/2019 , 23:00:00,23,23
4093,07/08/2019 , 23:15:00,10,10
4094,07/08/2019 , 23:30:00,3,3
4095,07/08/2019 , 23:45:00,0,0
4096,07/08/2019 , 24:00:00,1,1
4097,08/08/2019 , 00:15:00,0,0
4098,08/08/2019 , 00:30:00,0,0
4099,08/08/2019 , 00:45:00,0,0
4100,08/08/2019 , 01:00:00,0,0
4101,08/08/2019 , 01:15:00,0,0
4102,08/08/2019 , 01:30:00,0,0
4103,08/08/2019 , 01:45:00,0,0
4104,08/08/2019 , 02:00:00,0,0
4105,08/08/2019 , 02:15:00,0,0
4106,08/08/2019 , 02:30:00,0,0
4107,08/08/2019 , 02:45:00,0,0
4108,08/08/2019 , 03:00:00,0,0
4109,08/08/2019 , 03:15:00,0,0
4110,08/08/2019 , 03:30:00,0,0
4111,08/08/2019 , 03:45:00,0,0
4112,08/08/2019 , 04:00:00,0,0
4113,08/08/2019 , 04:15:00,0,0
4114,08/08/2019 , 04:30:00,5,5
4115,08/08/2019 , 04:45:00,13,13
4116,08/08/2019 , 05:00:00,39,39
4117,08/08/2019 , 05:15:00,110,110
4118,08/08/2019 , 05:30:00,229,229
4119,08/08/2019 , 05:45:00,428,428
4120,08/08/2019 , 06:00:00,610,610
4121,08/08/2019 , 06:15:00,930,930
4122,08/08/2019 , 06:30:00,1374,1374
4123,08/08/2019 , 06:45:00,1777,1777
4124,08/08/2019 , 07:00:00,1750,1750
4125,08/08/2019 , 07:15:00,1943,1943
4126,08/08/2019 , 07:30:00,2911,2911
4127,08/08/2019 , 07:45:00,2842,2842
4128,08/08/2019 , 08:00:00,3885,3885
4129,08/08/2019 , 08:15:00,4428,4428
4130,08/08/2019 , 08:30:00,5072,5072
4131,08/08/2019 , 08:45:00,6797,6797
4132,08/08/2019 , 09:00:00,7445,7445
4133,08/08/2019 , 09:15:00,7800,7800
4134,08/08/2019 , 09:30:00,7370,7370
4135,08/08/2019 , 09:45:00,7993,7993
4136,08/08/2019 , 10:00:00,9892,9892
4137,08/08/2019 , 10:15:00,13734,13734
4138,08/08/2019 , 10:30:00,12598,12598
4139,08/08/2019 , 10:45:00,20529,20529
4140,08/08/2019 , 11:00:00,24403,24403
4141,08/08/2019 , 11:15:00,25934,25934
4142,08/08/2019 , 11:30:00,27910,27910
4143,08/08/2019 , 11:45:00,29536,29536
4144,08/08/2019 , 12:00:00,32151,32151
4145,08/08/2019 , 12:15:00,33883,33883
4146,08/08/2019 , 12:30:00,36208,36208
4147,08/08/2019 , 12:45:00,32129,32129
4148,08/08/2019 , 13:00:00,28556,28556
4149,08/08/2019 , 13:15:00,10732,10732
4150,08/08/2019 , 13:30:00,10754,10754
4151,08/08/2019 , 13:45:00,15039,15039
4152,08/08/2019 , 14:00:00,21552,21552
4153,08/08/2019 , 14:15:00,23947,23947
4154,08/08/2019 , 14:30:00,19669,19669
4155,08/08/2019 , 14:45:00,13489,13489
4156,08/08/2019 , 15:00:00,11925,11925
4157,08/08/2019 , 15:15:00,13463,13463
4158,08/08/2019 , 15:30:00,18560,18560
4159,08/08/2019 , 15:45:00,19756,19756
4160,08/08/2019 , 16:00:00,15344,15344
4161,08/08/2019 , 16:15:00,20792,20792
4162,08/08/2019 , 16:30:00,24510,24510
4163,08/08/2019 , 16:45:00,26863,26863
4164,08/08/2019 , 17:00:00,26021,26021
4165,08/08/2019 , 17:15:00,6604,6604
4166,08/08/2019 , 17:30:00,19231,19231
4167,08/08/2019 , 17:45:00,15779,15779
4168,08/08/2019 , 18:00:00,13148,13148
4169,08/08/2019 , 18:15:00,7654,7654
4170,08/08/2019 , 18:30:00,7610,7610
4171,08/08/2019 , 18:45:00,8193,8193
4172,08/08/2019 , 19:00:00,7391,7391
4173,08/08/2019 , 19:15:00,6005,6005
4174,08/08/2019 , 19:30:00,5422,5422
4175,08/08/2019 , 19:45:00,4626,4626
4176,08/08/2019 , 20:00:00,4332,4332
4177,08/08/2019 , 20:15:00,4066,4066
4178,08/08/2019 , 20:30:00,3502,3502
4179,08/08/2019 , 20:45:00,2956,2956
4180,08/08/2019 , 21:00:00,2349,2349
4181,08/08/2019 , 21:15:00,2086,2086
4182,08/08/2019 , 21:30:00,1772,1772
4183,08/08/2019 , 21:45:00,1117,1117
4184,08/08/2019 , 22:00:00,508,508
4185,08/08/2019 , 22:15:00,242,242
4186,08/08/2019 , 22:30:00,109,109
4187,08/08/2019 , 22:45:00,59,59
4188,08/08/2019 , 23:00:00,29,29
4189,08/08/2019 , 23:15:00,9,9
4190,08/08/2019 , 23:30:00,2,2
4191,08/08/2019 , 23:45:00,1,1
4192,08/08/2019 , 24:00:00,0,0
4193,09/08/2019 , 00:15:00,0,0
4194,09/08/2019 , 00:30:00,0,0
4195,09/08/2019 , 00:45:00,0,0
4196,09/08/2019 , 01:00:00,0,0
4197,09/08/2019 , 01:15:00,0,0
4198,09/08/2019 , 01:30:00,0,0
4199,09/08/2019 , 01:45:00,0,0
4200,09/08/2019 , 02:00:00,0,0
4201,09/08/2019 , 02:15:00,0,0
4202,09/08/2019 , 02:30:00,0,0
4203,09/08/2019 , 02:45:00,0,0
4204,09/08/2019 , 03:00:00,0,0
4205,09/08/2019 , 03:15:00,0,0
4206,09/08/2019 , 03:30:00,0,0
4207,09/08/2019 , 03:45:00,0,0
4208,09/08/2019 , 04:00:00,0,0
4209,09/08/2019 , 04:15:00,0,0
4210,09/08/2019 , 04:30:00,0,0
4211,09/08/2019 , 04:45:00,7,7
4212,09/08/2019 , 05:00:00,17,17
4213,09/08/2019 , 05:15:00,33,33
4214,09/08/2019 , 05:30:00,86,86
4215,09/08/2019 , 05:45:00,129,129
4216,09/08/2019 , 06:00:00,153,153
4217,09/08/2019 , 06:15:00,175,175
4218,09/08/2019 , 06:30:00,253,253
4219,09/08/2019 , 06:45:00,496,496
4220,09/08/2019 , 07:00:00,409,409
4221,09/08/2019 , 07:15:00,466,466
4222,09/08/2019 , 07:30:00,676,676
4223,09/08/2019 , 07:45:00,947,947
4224,09/08/2019 , 08:00:00,1618,1618
