Site Name ,POKE11619
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11619


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

12525,21/09/2019 , 22:45:00,0,0
12526,21/09/2019 , 23:00:00,0,0
12527,21/09/2019 , 23:15:00,0,0
12528,21/09/2019 , 23:30:00,0,0
12529,21/09/2019 , 23:45:00,0,0
12530,21/09/2019 , 24:00:00,0,0
12531,22/09/2019 , 00:15:00,0,0
12532,22/09/2019 , 00:30:00,0,0
12533,22/09/2019 , 00:45:00,0,0
12534,22/09/2019 , 01:00:00,0,0
12535,22/09/2019 , 01:15:00,0,0
12536,22/09/2019 , 01:30:00,0,0
12537,22/09/2019 , 01:45:00,0,0
12538,22/09/2019 , 02:00:00,0,0
12539,22/09/2019 , 02:15:00,0,0
12540,22/09/2019 , 02:30:00,0,0
12541,22/09/2019 , 02:45:00,0,0
12542,22/09/2019 , 03:00:00,0,0
12543,22/09/2019 , 03:15:00,0,0
12544,22/09/2019 , 03:30:00,0,0
12545,22/09/2019 , 03:45:00,0,0
12546,22/09/2019 , 04:00:00,0,0
12547,22/09/2019 , 04:15:00,0,0
12548,22/09/2019 , 04:30:00,0,0
12549,22/09/2019 , 04:45:00,0,0
12550,22/09/2019 , 05:00:00,0,0
12551,22/09/2019 , 05:15:00,0,0
12552,22/09/2019 , 05:30:00,0,0
12553,22/09/2019 , 05:45:00,0,0
12554,22/09/2019 , 06:00:00,0,0
12555,22/09/2019 , 06:15:00,0,0
12556,22/09/2019 , 06:30:00,0,0
12557,22/09/2019 , 06:45:00,0,0
12558,22/09/2019 , 07:00:00,2,2
12559,22/09/2019 , 07:15:00,21,21
12560,22/09/2019 , 07:30:00,94,94
12561,22/09/2019 , 07:45:00,252,252
12562,22/09/2019 , 08:00:00,482,482
12563,22/09/2019 , 08:15:00,749,749
12564,22/09/2019 , 08:30:00,1179,1179
12565,22/09/2019 , 08:45:00,1602,1602
12566,22/09/2019 , 09:00:00,2036,2036
12567,22/09/2019 , 09:15:00,2337,2337
12568,22/09/2019 , 09:30:00,3603,3603
12569,22/09/2019 , 09:45:00,5208,5208
12570,22/09/2019 , 10:00:00,6034,6034
12571,22/09/2019 , 10:15:00,6801,6801
12572,22/09/2019 , 10:30:00,7524,7524
12573,22/09/2019 , 10:45:00,8936,8936
12574,22/09/2019 , 11:00:00,10040,10040
12575,22/09/2019 , 11:15:00,11229,11229
12576,22/09/2019 , 11:30:00,9997,9997
12577,22/09/2019 , 11:45:00,12927,12927
12578,22/09/2019 , 12:00:00,13834,13834
12579,22/09/2019 , 12:15:00,14732,14732
12580,22/09/2019 , 12:30:00,15787,15787
12581,22/09/2019 , 12:45:00,16677,16677
12582,22/09/2019 , 13:00:00,17533,17533
12583,22/09/2019 , 13:15:00,18171,18171
12584,22/09/2019 , 13:30:00,18796,18796
12585,22/09/2019 , 13:45:00,19327,19327
12586,22/09/2019 , 14:00:00,19745,19745
12587,22/09/2019 , 14:15:00,20644,20644
12588,22/09/2019 , 14:30:00,20272,20272
12589,22/09/2019 , 14:45:00,17642,17642
12590,22/09/2019 , 15:00:00,10640,10640
12591,22/09/2019 , 15:15:00,16308,16308
12592,22/09/2019 , 15:30:00,20011,20011
12593,22/09/2019 , 15:45:00,17550,17550
12594,22/09/2019 , 16:00:00,7007,7007
12595,22/09/2019 , 16:15:00,8147,8147
12596,22/09/2019 , 16:30:00,4018,4018
12597,22/09/2019 , 16:45:00,5322,5322
12598,22/09/2019 , 17:00:00,6393,6393
12599,22/09/2019 , 17:15:00,11003,11003
12600,22/09/2019 , 17:30:00,10330,10330
12601,22/09/2019 , 17:45:00,10522,10522
12602,22/09/2019 , 18:00:00,8828,8828
12603,22/09/2019 , 18:15:00,7159,7159
12604,22/09/2019 , 18:30:00,5665,5665
12605,22/09/2019 , 18:45:00,4221,4221
12606,22/09/2019 , 19:00:00,2441,2441
12607,22/09/2019 , 19:15:00,1500,1500
12608,22/09/2019 , 19:30:00,958,958
12609,22/09/2019 , 19:45:00,515,515
12610,22/09/2019 , 20:00:00,200,200
12611,22/09/2019 , 20:15:00,57,57
12612,22/09/2019 , 20:30:00,10,10
12613,22/09/2019 , 20:45:00,1,1
12614,22/09/2019 , 21:00:00,0,0
12615,22/09/2019 , 21:15:00,0,0
12616,22/09/2019 , 21:30:00,0,0
12617,22/09/2019 , 21:45:00,0,0
12618,22/09/2019 , 22:00:00,0,0
12619,22/09/2019 , 22:15:00,0,0
12620,22/09/2019 , 22:30:00,0,0
12621,22/09/2019 , 22:45:00,0,0
12622,22/09/2019 , 23:00:00,0,0
12623,22/09/2019 , 23:15:00,0,0
12624,22/09/2019 , 23:30:00,0,0
12625,22/09/2019 , 23:45:00,0,0
12626,22/09/2019 , 24:00:00,0,0
12627,23/09/2019 , 00:15:00,0,0
12628,23/09/2019 , 00:30:00,0,0
12629,23/09/2019 , 00:45:00,0,0
12630,23/09/2019 , 01:00:00,0,0
12631,23/09/2019 , 01:15:00,0,0
12632,23/09/2019 , 01:30:00,0,0
12633,23/09/2019 , 01:45:00,0,0
12634,23/09/2019 , 02:00:00,0,0
12635,23/09/2019 , 02:15:00,0,0
12636,23/09/2019 , 02:30:00,0,0
12637,23/09/2019 , 02:45:00,0,0
12638,23/09/2019 , 03:00:00,0,0
12639,23/09/2019 , 03:15:00,0,0
12640,23/09/2019 , 03:30:00,0,0
12641,23/09/2019 , 03:45:00,0,0
12642,23/09/2019 , 04:00:00,0,0
12643,23/09/2019 , 04:15:00,0,0
12644,23/09/2019 , 04:30:00,0,0
12645,23/09/2019 , 04:45:00,0,0
12646,23/09/2019 , 05:00:00,0,0
12647,23/09/2019 , 05:15:00,0,0
12648,23/09/2019 , 05:30:00,0,0
12649,23/09/2019 , 05:45:00,0,0
12650,23/09/2019 , 06:00:00,0,0
12651,23/09/2019 , 06:15:00,0,0
12652,23/09/2019 , 06:30:00,0,0
12653,23/09/2019 , 06:45:00,0,0
12654,23/09/2019 , 07:00:00,2,2
12655,23/09/2019 , 07:15:00,18,18
12656,23/09/2019 , 07:30:00,93,93
12657,23/09/2019 , 07:45:00,257,257
12658,23/09/2019 , 08:00:00,558,558
12659,23/09/2019 , 08:15:00,1033,1033
12660,23/09/2019 , 08:30:00,1674,1674
12661,23/09/2019 , 08:45:00,2641,2641
12662,23/09/2019 , 09:00:00,3584,3584
12663,23/09/2019 , 09:15:00,4333,4333
12664,23/09/2019 , 09:30:00,4877,4877
12665,23/09/2019 , 09:45:00,4121,4121
12666,23/09/2019 , 10:00:00,6299,6299
12667,23/09/2019 , 10:15:00,7439,7439
12668,23/09/2019 , 10:30:00,8427,8427
12669,23/09/2019 , 10:45:00,9817,9817
12670,23/09/2019 , 11:00:00,10589,10589
12671,23/09/2019 , 11:15:00,12274,12274
12672,23/09/2019 , 11:30:00,10674,10674
12673,23/09/2019 , 11:45:00,14320,14320
12674,23/09/2019 , 12:00:00,15180,15180
12675,23/09/2019 , 12:15:00,16090,16090
12676,23/09/2019 , 12:30:00,17034,17034
12677,23/09/2019 , 12:45:00,18016,18016
12678,23/09/2019 , 13:00:00,19008,19008
12679,23/09/2019 , 13:15:00,19879,19879
12680,23/09/2019 , 13:30:00,20517,20517
12681,23/09/2019 , 13:45:00,20979,20979
12682,23/09/2019 , 14:00:00,21282,21282
12683,23/09/2019 , 14:15:00,21327,21327
12684,23/09/2019 , 14:30:00,21157,21157
12685,23/09/2019 , 14:45:00,17233,17233
12686,23/09/2019 , 15:00:00,10412,10412
12687,23/09/2019 , 15:15:00,15031,15031
12688,23/09/2019 , 15:30:00,20082,20082
12689,23/09/2019 , 15:45:00,15316,15316
12690,23/09/2019 , 16:00:00,7873,7873
12691,23/09/2019 , 16:15:00,8496,8496
12692,23/09/2019 , 16:30:00,4423,4423
12693,23/09/2019 , 16:45:00,5216,5216
12694,23/09/2019 , 17:00:00,7065,7065
12695,23/09/2019 , 17:15:00,12465,12465
12696,23/09/2019 , 17:30:00,9880,9880
12697,23/09/2019 , 17:45:00,10541,10541
12698,23/09/2019 , 18:00:00,8704,8704
12699,23/09/2019 , 18:15:00,7006,7006
12700,23/09/2019 , 18:30:00,5392,5392
12701,23/09/2019 , 18:45:00,3811,3811
12702,23/09/2019 , 19:00:00,1957,1957
12703,23/09/2019 , 19:15:00,1221,1221
12704,23/09/2019 , 19:30:00,766,766
12705,23/09/2019 , 19:45:00,376,376
12706,23/09/2019 , 20:00:00,128,128
12707,23/09/2019 , 20:15:00,30,30
12708,23/09/2019 , 20:30:00,5,5
12709,23/09/2019 , 20:45:00,0,0
12710,23/09/2019 , 21:00:00,0,0
12711,23/09/2019 , 21:15:00,0,0
12712,23/09/2019 , 21:30:00,0,0
12713,23/09/2019 , 21:45:00,0,0
12714,23/09/2019 , 22:00:00,0,0
12715,23/09/2019 , 22:15:00,0,0
12716,23/09/2019 , 22:30:00,0,0
12717,23/09/2019 , 22:45:00,0,0
12718,23/09/2019 , 23:00:00,0,0
12719,23/09/2019 , 23:15:00,0,0
12720,23/09/2019 , 23:30:00,0,0
12721,23/09/2019 , 23:45:00,0,0
12722,23/09/2019 , 24:00:00,0,0
12723,24/09/2019 , 00:15:00,0,0
12724,24/09/2019 , 00:30:00,0,0
12725,24/09/2019 , 00:45:00,0,0
12726,24/09/2019 , 01:00:00,0,0
12727,24/09/2019 , 01:15:00,0,0
12728,24/09/2019 , 01:30:00,0,0
12729,24/09/2019 , 01:45:00,0,0
12730,24/09/2019 , 02:00:00,0,0
12731,24/09/2019 , 02:15:00,0,0
12732,24/09/2019 , 02:30:00,0,0
12733,24/09/2019 , 02:45:00,0,0
12734,24/09/2019 , 03:00:00,0,0
12735,24/09/2019 , 03:15:00,0,0
12736,24/09/2019 , 03:30:00,0,0
12737,24/09/2019 , 03:45:00,0,0
12738,24/09/2019 , 04:00:00,0,0
12739,24/09/2019 , 04:15:00,0,0
12740,24/09/2019 , 04:30:00,0,0
12741,24/09/2019 , 04:45:00,0,0
12742,24/09/2019 , 05:00:00,0,0
12743,24/09/2019 , 05:15:00,0,0
12744,24/09/2019 , 05:30:00,0,0
12745,24/09/2019 , 05:45:00,0,0
12746,24/09/2019 , 06:00:00,0,0
12747,24/09/2019 , 06:15:00,0,0
12748,24/09/2019 , 06:30:00,0,0
12749,24/09/2019 , 06:45:00,0,0
12750,24/09/2019 , 07:00:00,1,1
12751,24/09/2019 , 07:15:00,17,17
12752,24/09/2019 , 07:30:00,103,103
12753,24/09/2019 , 07:45:00,258,258
12754,24/09/2019 , 08:00:00,561,561
12755,24/09/2019 , 08:15:00,1005,1005
12756,24/09/2019 , 08:30:00,1621,1621
12757,24/09/2019 , 08:45:00,2266,2266
12758,24/09/2019 , 09:00:00,2832,2832
12759,24/09/2019 , 09:15:00,3858,3858
12760,24/09/2019 , 09:30:00,4604,4604
12761,24/09/2019 , 09:45:00,5202,5202
12762,24/09/2019 , 10:00:00,5841,5841
12763,24/09/2019 , 10:15:00,6406,6406
12764,24/09/2019 , 10:30:00,7967,7967
12765,24/09/2019 , 10:45:00,9877,9877
12766,24/09/2019 , 11:00:00,8786,8786
12767,24/09/2019 , 11:15:00,11246,11246
12768,24/09/2019 , 11:30:00,10751,10751
12769,24/09/2019 , 11:45:00,14651,14651
12770,24/09/2019 , 12:00:00,14386,14386
12771,24/09/2019 , 12:15:00,13993,13993
12772,24/09/2019 , 12:30:00,13460,13460
12773,24/09/2019 , 12:45:00,14937,14937
12774,24/09/2019 , 13:00:00,15756,15756
12775,24/09/2019 , 13:15:00,18718,18718
12776,24/09/2019 , 13:30:00,18616,18616
12777,24/09/2019 , 13:45:00,17996,17996
12778,24/09/2019 , 14:00:00,13002,13002
12779,24/09/2019 , 14:15:00,8848,8848
12780,24/09/2019 , 14:30:00,7044,7044
12781,24/09/2019 , 14:45:00,7030,7030
12782,24/09/2019 , 15:00:00,6562,6562
12783,24/09/2019 , 15:15:00,6504,6504
12784,24/09/2019 , 15:30:00,11756,11756
12785,24/09/2019 , 15:45:00,12414,12414
12786,24/09/2019 , 16:00:00,11124,11124
12787,24/09/2019 , 16:15:00,8758,8758
12788,24/09/2019 , 16:30:00,6253,6253
12789,24/09/2019 , 16:45:00,5682,5682
12790,24/09/2019 , 17:00:00,4487,4487
12791,24/09/2019 , 17:15:00,4460,4460
12792,24/09/2019 , 17:30:00,4554,4554
12793,24/09/2019 , 17:45:00,5854,5854
12794,24/09/2019 , 18:00:00,5776,5776
12795,24/09/2019 , 18:15:00,4355,4355
12796,24/09/2019 , 18:30:00,2951,2951
12797,24/09/2019 , 18:45:00,2057,2057
12798,24/09/2019 , 19:00:00,1227,1227
12799,24/09/2019 , 19:15:00,640,640
12800,24/09/2019 , 19:30:00,325,325
12801,24/09/2019 , 19:45:00,132,132
12802,24/09/2019 , 20:00:00,41,41
12803,24/09/2019 , 20:15:00,8,8
12804,24/09/2019 , 20:30:00,0,0
12805,24/09/2019 , 20:45:00,0,0
12806,24/09/2019 , 21:00:00,0,0
12807,24/09/2019 , 21:15:00,0,0
12808,24/09/2019 , 21:30:00,0,0
12809,24/09/2019 , 21:45:00,0,0
12810,24/09/2019 , 22:00:00,0,0
12811,24/09/2019 , 22:15:00,0,0
12812,24/09/2019 , 22:30:00,0,0
12813,24/09/2019 , 22:45:00,0,0
12814,24/09/2019 , 23:00:00,0,0
12815,24/09/2019 , 23:15:00,0,0
12816,24/09/2019 , 23:30:00,0,0
12817,24/09/2019 , 23:45:00,0,0
12818,24/09/2019 , 24:00:00,0,0
12819,25/09/2019 , 00:15:00,0,0
12820,25/09/2019 , 00:30:00,0,0
12821,25/09/2019 , 00:45:00,0,0
12822,25/09/2019 , 01:00:00,0,0
12823,25/09/2019 , 01:15:00,0,0
12824,25/09/2019 , 01:30:00,0,0
12825,25/09/2019 , 01:45:00,0,0
12826,25/09/2019 , 02:00:00,0,0
12827,25/09/2019 , 02:15:00,0,0
12828,25/09/2019 , 02:30:00,0,0
12829,25/09/2019 , 02:45:00,0,0
12830,25/09/2019 , 03:00:00,0,0
12831,25/09/2019 , 03:15:00,0,0
12832,25/09/2019 , 03:30:00,0,0
12833,25/09/2019 , 03:45:00,0,0
12834,25/09/2019 , 04:00:00,0,0
12835,25/09/2019 , 04:15:00,0,0
12836,25/09/2019 , 04:30:00,0,0
12837,25/09/2019 , 04:45:00,0,0
12838,25/09/2019 , 05:00:00,0,0
12839,25/09/2019 , 05:15:00,0,0
12840,25/09/2019 , 05:30:00,0,0
12841,25/09/2019 , 05:45:00,0,0
12842,25/09/2019 , 06:00:00,0,0
12843,25/09/2019 , 06:15:00,0,0
12844,25/09/2019 , 06:30:00,0,0
12845,25/09/2019 , 06:45:00,0,0
12846,25/09/2019 , 07:00:00,0,0
12847,25/09/2019 , 07:15:00,3,3
12848,25/09/2019 , 07:30:00,24,24
12849,25/09/2019 , 07:45:00,90,90
12850,25/09/2019 , 08:00:00,225,225
12851,25/09/2019 , 08:15:00,448,448
12852,25/09/2019 , 08:30:00,713,713
12853,25/09/2019 , 08:45:00,1106,1106
12854,25/09/2019 , 09:00:00,1492,1492
12855,25/09/2019 , 09:15:00,2031,2031
12856,25/09/2019 , 09:30:00,2919,2919
12857,25/09/2019 , 09:45:00,4143,4143
12858,25/09/2019 , 10:00:00,5103,5103
12859,25/09/2019 , 10:15:00,6031,6031
12860,25/09/2019 , 10:30:00,6551,6551
12861,25/09/2019 , 10:45:00,7476,7476
12862,25/09/2019 , 11:00:00,7310,7310
12863,25/09/2019 , 11:15:00,10510,10510
12864,25/09/2019 , 11:30:00,9151,9151
12865,25/09/2019 , 11:45:00,13550,13550
12866,25/09/2019 , 12:00:00,14037,14037
12867,25/09/2019 , 12:15:00,14849,14849
12868,25/09/2019 , 12:30:00,15910,15910
12869,25/09/2019 , 12:45:00,16961,16961
12870,25/09/2019 , 13:00:00,17988,17988
12871,25/09/2019 , 13:15:00,20083,20083
12872,25/09/2019 , 13:30:00,19130,19130
12873,25/09/2019 , 13:45:00,20696,20696
12874,25/09/2019 , 14:00:00,19402,19402
12875,25/09/2019 , 14:15:00,21963,21963
12876,25/09/2019 , 14:30:00,21120,21120
12877,25/09/2019 , 14:45:00,17896,17896
12878,25/09/2019 , 15:00:00,13553,13553
12879,25/09/2019 , 15:15:00,15855,15855
12880,25/09/2019 , 15:30:00,20310,20310
12881,25/09/2019 , 15:45:00,10085,10085
12882,25/09/2019 , 16:00:00,6965,6965
12883,25/09/2019 , 16:15:00,5783,5783
12884,25/09/2019 , 16:30:00,3830,3830
12885,25/09/2019 , 16:45:00,3162,3162
12886,25/09/2019 , 17:00:00,3046,3046
12887,25/09/2019 , 17:15:00,3392,3392
12888,25/09/2019 , 17:30:00,2830,2830
12889,25/09/2019 , 17:45:00,3023,3023
12890,25/09/2019 , 18:00:00,3657,3657
12891,25/09/2019 , 18:15:00,3711,3711
12892,25/09/2019 , 18:30:00,2735,2735
12893,25/09/2019 , 18:45:00,1524,1524
12894,25/09/2019 , 19:00:00,852,852
12895,25/09/2019 , 19:15:00,463,463
12896,25/09/2019 , 19:30:00,253,253
12897,25/09/2019 , 19:45:00,89,89
12898,25/09/2019 , 20:00:00,20,20
12899,25/09/2019 , 20:15:00,3,3
12900,25/09/2019 , 20:30:00,0,0
12901,25/09/2019 , 20:45:00,0,0
12902,25/09/2019 , 21:00:00,0,0
12903,25/09/2019 , 21:15:00,0,0
12904,25/09/2019 , 21:30:00,0,0
12905,25/09/2019 , 21:45:00,0,0
12906,25/09/2019 , 22:00:00,0,0
12907,25/09/2019 , 22:15:00,0,0
12908,25/09/2019 , 22:30:00,0,0
12909,25/09/2019 , 22:45:00,0,0
12910,25/09/2019 , 23:00:00,0,0
12911,25/09/2019 , 23:15:00,0,0
12912,25/09/2019 , 23:30:00,0,0
12913,25/09/2019 , 23:45:00,0,0
12914,25/09/2019 , 24:00:00,0,0
12915,26/09/2019 , 00:15:00,0,0
12916,26/09/2019 , 00:30:00,0,0
12917,26/09/2019 , 00:45:00,0,0
12918,26/09/2019 , 01:00:00,0,0
12919,26/09/2019 , 01:15:00,0,0
12920,26/09/2019 , 01:30:00,0,0
12921,26/09/2019 , 01:45:00,0,0
12922,26/09/2019 , 02:00:00,0,0
12923,26/09/2019 , 02:15:00,0,0
12924,26/09/2019 , 02:30:00,0,0
12925,26/09/2019 , 02:45:00,0,0
12926,26/09/2019 , 03:00:00,0,0
12927,26/09/2019 , 03:15:00,0,0
12928,26/09/2019 , 03:30:00,0,0
12929,26/09/2019 , 03:45:00,0,0
12930,26/09/2019 , 04:00:00,0,0
12931,26/09/2019 , 04:15:00,0,0
12932,26/09/2019 , 04:30:00,0,0
12933,26/09/2019 , 04:45:00,0,0
12934,26/09/2019 , 05:00:00,0,0
12935,26/09/2019 , 05:15:00,0,0
12936,26/09/2019 , 05:30:00,0,0
12937,26/09/2019 , 05:45:00,0,0
12938,26/09/2019 , 06:00:00,0,0
12939,26/09/2019 , 06:15:00,0,0
12940,26/09/2019 , 06:30:00,0,0
12941,26/09/2019 , 06:45:00,0,0
12942,26/09/2019 , 07:00:00,0,0
12943,26/09/2019 , 07:15:00,4,4
12944,26/09/2019 , 07:30:00,28,28
12945,26/09/2019 , 07:45:00,146,146
12946,26/09/2019 , 08:00:00,407,407
12947,26/09/2019 , 08:15:00,858,858
12948,26/09/2019 , 08:30:00,1369,1369
12949,26/09/2019 , 08:45:00,1679,1679
12950,26/09/2019 , 09:00:00,1977,1977
12951,26/09/2019 , 09:15:00,2878,2878
12952,26/09/2019 , 09:30:00,3497,3497
12953,26/09/2019 , 09:45:00,3718,3718
12954,26/09/2019 , 10:00:00,4385,4385
12955,26/09/2019 , 10:15:00,6493,6493
12956,26/09/2019 , 10:30:00,7050,7050
12957,26/09/2019 , 10:45:00,8517,8517
12958,26/09/2019 , 11:00:00,8703,8703
12959,26/09/2019 , 11:15:00,6649,6649
12960,26/09/2019 , 11:30:00,12932,12932
12961,26/09/2019 , 11:45:00,21573,21573
12962,26/09/2019 , 12:00:00,11305,11305
12963,26/09/2019 , 12:15:00,9838,9838
12964,26/09/2019 , 12:30:00,13412,13412
12965,26/09/2019 , 12:45:00,21985,21985
12966,26/09/2019 , 13:00:00,14713,14713
12967,26/09/2019 , 13:15:00,5781,5781
12968,26/09/2019 , 13:30:00,10325,10325
12969,26/09/2019 , 13:45:00,9305,9305
12970,26/09/2019 , 14:00:00,12750,12750
12971,26/09/2019 , 14:15:00,17241,17241
12972,26/09/2019 , 14:30:00,21306,21306
12973,26/09/2019 , 14:45:00,13005,13005
12974,26/09/2019 , 15:00:00,5840,5840
12975,26/09/2019 , 15:15:00,6678,6678
12976,26/09/2019 , 15:30:00,12669,12669
12977,26/09/2019 , 15:45:00,6281,6281
12978,26/09/2019 , 16:00:00,6023,6023
12979,26/09/2019 , 16:15:00,6595,6595
12980,26/09/2019 , 16:30:00,4463,4463
12981,26/09/2019 , 16:45:00,5269,5269
12982,26/09/2019 , 17:00:00,4792,4792
12983,26/09/2019 , 17:15:00,3324,3324
12984,26/09/2019 , 17:30:00,8061,8061
12985,26/09/2019 , 17:45:00,3451,3451
12986,26/09/2019 , 18:00:00,3097,3097
12987,26/09/2019 , 18:15:00,2593,2593
12988,26/09/2019 , 18:30:00,1444,1444
12989,26/09/2019 , 18:45:00,948,948
12990,26/09/2019 , 19:00:00,688,688
12991,26/09/2019 , 19:15:00,780,780
12992,26/09/2019 , 19:30:00,410,410
12993,26/09/2019 , 19:45:00,131,131
12994,26/09/2019 , 20:00:00,34,34
12995,26/09/2019 , 20:15:00,6,6
12996,26/09/2019 , 20:30:00,0,0
12997,26/09/2019 , 20:45:00,0,0
12998,26/09/2019 , 21:00:00,0,0
12999,26/09/2019 , 21:15:00,0,0
13000,26/09/2019 , 21:30:00,0,0
13001,26/09/2019 , 21:45:00,0,0
13002,26/09/2019 , 22:00:00,0,0
13003,26/09/2019 , 22:15:00,0,0
13004,26/09/2019 , 22:30:00,0,0
13005,26/09/2019 , 22:45:00,0,0
13006,26/09/2019 , 23:00:00,0,0
13007,26/09/2019 , 23:15:00,0,0
13008,26/09/2019 , 23:30:00,0,0
13009,26/09/2019 , 23:45:00,0,0
13010,26/09/2019 , 24:00:00,0,0
13011,27/09/2019 , 00:15:00,0,0
13012,27/09/2019 , 00:30:00,0,0
13013,27/09/2019 , 00:45:00,0,0
13014,27/09/2019 , 01:00:00,0,0
13015,27/09/2019 , 01:15:00,0,0
13016,27/09/2019 , 01:30:00,0,0
13017,27/09/2019 , 01:45:00,0,0
13018,27/09/2019 , 02:00:00,0,0
13019,27/09/2019 , 02:15:00,0,0
13020,27/09/2019 , 02:30:00,0,0
13021,27/09/2019 , 02:45:00,0,0
13022,27/09/2019 , 03:00:00,0,0
13023,27/09/2019 , 03:15:00,0,0
13024,27/09/2019 , 03:30:00,0,0
13025,27/09/2019 , 03:45:00,0,0
13026,27/09/2019 , 04:00:00,0,0
13027,27/09/2019 , 04:15:00,0,0
13028,27/09/2019 , 04:30:00,0,0
13029,27/09/2019 , 04:45:00,0,0
13030,27/09/2019 , 05:00:00,0,0
13031,27/09/2019 , 05:15:00,0,0
13032,27/09/2019 , 05:30:00,0,0
13033,27/09/2019 , 05:45:00,0,0
13034,27/09/2019 , 06:00:00,0,0
13035,27/09/2019 , 06:15:00,0,0
13036,27/09/2019 , 06:30:00,0,0
13037,27/09/2019 , 06:45:00,0,0
13038,27/09/2019 , 07:00:00,0,0
13039,27/09/2019 , 07:15:00,3,3
13040,27/09/2019 , 07:30:00,22,22
13041,27/09/2019 , 07:45:00,100,100
13042,27/09/2019 , 08:00:00,299,299
13043,27/09/2019 , 08:15:00,576,576
13044,27/09/2019 , 08:30:00,1034,1034
13045,27/09/2019 , 08:45:00,1274,1274
13046,27/09/2019 , 09:00:00,1523,1523
13047,27/09/2019 , 09:15:00,1999,1999
13048,27/09/2019 , 09:30:00,2717,2717
13049,27/09/2019 , 09:45:00,3131,3131
13050,27/09/2019 , 10:00:00,4231,4231
13051,27/09/2019 , 10:15:00,4962,4962
13052,27/09/2019 , 10:30:00,5223,5223
13053,27/09/2019 , 10:45:00,6335,6335
13054,27/09/2019 , 11:00:00,6304,6304
13055,27/09/2019 , 11:15:00,7197,7197
13056,27/09/2019 , 11:30:00,7518,7518
13057,27/09/2019 , 11:45:00,11591,11591
13058,27/09/2019 , 12:00:00,12018,12018
13059,27/09/2019 , 12:15:00,12466,12466
13060,27/09/2019 , 12:30:00,13362,13362
13061,27/09/2019 , 12:45:00,14443,14443
13062,27/09/2019 , 13:00:00,16410,16410
13063,27/09/2019 , 13:15:00,17290,17290
13064,27/09/2019 , 13:30:00,16663,16663
13065,27/09/2019 , 13:45:00,17359,17359
13066,27/09/2019 , 14:00:00,15528,15528
13067,27/09/2019 , 14:15:00,13415,13415
13068,27/09/2019 , 14:30:00,14290,14290
13069,27/09/2019 , 14:45:00,16067,16067
13070,27/09/2019 , 15:00:00,9968,9968
13071,27/09/2019 , 15:15:00,8639,8639
13072,27/09/2019 , 15:30:00,12817,12817
13073,27/09/2019 , 15:45:00,10714,10714
13074,27/09/2019 , 16:00:00,8339,8339
13075,27/09/2019 , 16:15:00,8470,8470
13076,27/09/2019 , 16:30:00,7792,7792
13077,27/09/2019 , 16:45:00,8363,8363
13078,27/09/2019 , 17:00:00,7784,7784
13079,27/09/2019 , 17:15:00,5268,5268
13080,27/09/2019 , 17:30:00,4130,4130
13081,27/09/2019 , 17:45:00,3462,3462
13082,27/09/2019 , 18:00:00,2724,2724
13083,27/09/2019 , 18:15:00,2435,2435
13084,27/09/2019 , 18:30:00,1768,1768
13085,27/09/2019 , 18:45:00,1368,1368
13086,27/09/2019 , 19:00:00,957,957
13087,27/09/2019 , 19:15:00,384,384
13088,27/09/2019 , 19:30:00,139,139
13089,27/09/2019 , 19:45:00,55,55
13090,27/09/2019 , 20:00:00,15,15
13091,27/09/2019 , 20:15:00,1,1
13092,27/09/2019 , 20:30:00,0,0
13093,27/09/2019 , 20:45:00,0,0
13094,27/09/2019 , 21:00:00,0,0
13095,27/09/2019 , 21:15:00,0,0
13096,27/09/2019 , 21:30:00,0,0
13097,27/09/2019 , 21:45:00,0,0
13098,27/09/2019 , 22:00:00,0,0
13099,27/09/2019 , 22:15:00,0,0
13100,27/09/2019 , 22:30:00,0,0
13101,27/09/2019 , 22:45:00,0,0
13102,27/09/2019 , 23:00:00,0,0
13103,27/09/2019 , 23:15:00,0,0
13104,27/09/2019 , 23:30:00,0,0
13105,27/09/2019 , 23:45:00,0,0
13106,27/09/2019 , 24:00:00,0,0
13107,28/09/2019 , 00:15:00,0,0
13108,28/09/2019 , 00:30:00,0,0
13109,28/09/2019 , 00:45:00,0,0
13110,28/09/2019 , 01:00:00,0,0
13111,28/09/2019 , 01:15:00,0,0
13112,28/09/2019 , 01:30:00,0,0
13113,28/09/2019 , 01:45:00,0,0
13114,28/09/2019 , 02:00:00,0,0
13115,28/09/2019 , 02:15:00,0,0
13116,28/09/2019 , 02:30:00,0,0
13117,28/09/2019 , 02:45:00,0,0
13118,28/09/2019 , 03:00:00,0,0
13119,28/09/2019 , 03:15:00,0,0
13120,28/09/2019 , 03:30:00,0,0
13121,28/09/2019 , 03:45:00,0,0
13122,28/09/2019 , 04:00:00,0,0
13123,28/09/2019 , 04:15:00,0,0
13124,28/09/2019 , 04:30:00,0,0
13125,28/09/2019 , 04:45:00,0,0
13126,28/09/2019 , 05:00:00,0,0
13127,28/09/2019 , 05:15:00,0,0
13128,28/09/2019 , 05:30:00,0,0
13129,28/09/2019 , 05:45:00,0,0
13130,28/09/2019 , 06:00:00,0,0
13131,28/09/2019 , 06:15:00,0,0
13132,28/09/2019 , 06:30:00,0,0
