Site Name ,AZ2
Site Number ,123
Logger ,Integrating Light Sensor
Logger Serial Number ,7922


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

5207,01/10/2022 , 19:00:00,140,140
5208,01/10/2022 , 19:15:00,82,82
5209,01/10/2022 , 19:30:00,41,41
5210,01/10/2022 , 19:45:00,29,29
5211,01/10/2022 , 20:00:00,6,6
5212,01/10/2022 , 20:15:00,0,0
5213,01/10/2022 , 20:30:00,0,0
5214,01/10/2022 , 20:45:00,0,0
5215,01/10/2022 , 21:00:00,0,0
5216,01/10/2022 , 21:15:00,0,0
5217,01/10/2022 , 21:30:00,0,0
5218,01/10/2022 , 21:45:00,0,0
5219,01/10/2022 , 22:00:00,0,0
5220,01/10/2022 , 22:15:00,0,0
5221,01/10/2022 , 22:30:00,0,0
5222,01/10/2022 , 22:45:00,0,0
5223,01/10/2022 , 23:00:00,0,0
5224,01/10/2022 , 23:15:00,0,0
5225,01/10/2022 , 23:30:00,0,0
5226,01/10/2022 , 23:45:00,0,0
5227,01/10/2022 , 24:00:00,0,0
5228,02/10/2022 , 00:15:00,0,0
5229,02/10/2022 , 00:30:00,0,0
5230,02/10/2022 , 00:45:00,0,0
5231,02/10/2022 , 01:00:00,0,0
5232,02/10/2022 , 01:15:00,0,0
5233,02/10/2022 , 01:30:00,0,0
5234,02/10/2022 , 01:45:00,0,0
5235,02/10/2022 , 02:00:00,0,0
5236,02/10/2022 , 02:15:00,0,0
5237,02/10/2022 , 02:30:00,0,0
5238,02/10/2022 , 02:45:00,0,0
5239,02/10/2022 , 03:00:00,0,0
5240,02/10/2022 , 03:15:00,0,0
5241,02/10/2022 , 03:30:00,0,0
5242,02/10/2022 , 03:45:00,0,0
5243,02/10/2022 , 04:00:00,0,0
5244,02/10/2022 , 04:15:00,0,0
5245,02/10/2022 , 04:30:00,0,0
5246,02/10/2022 , 04:45:00,0,0
5247,02/10/2022 , 05:00:00,0,0
5248,02/10/2022 , 05:15:00,0,0
5249,02/10/2022 , 05:30:00,0,0
5250,02/10/2022 , 05:45:00,0,0
5251,02/10/2022 , 06:00:00,0,0
5252,02/10/2022 , 06:15:00,0,0
5253,02/10/2022 , 06:30:00,0,0
5254,02/10/2022 , 06:45:00,0,0
5255,02/10/2022 , 07:00:00,0,0
5256,02/10/2022 , 07:15:00,0,0
5257,02/10/2022 , 07:30:00,0,0
5258,02/10/2022 , 07:45:00,2,2
5259,02/10/2022 , 08:00:00,16,16
5260,02/10/2022 , 08:15:00,49,49
5261,02/10/2022 , 08:30:00,177,177
5262,02/10/2022 , 08:45:00,608,608
5263,02/10/2022 , 09:00:00,769,769
5264,02/10/2022 , 09:15:00,840,840
5265,02/10/2022 , 09:30:00,1381,1381
5266,02/10/2022 , 09:45:00,1681,1681
5267,02/10/2022 , 10:00:00,2751,2751
5268,02/10/2022 , 10:15:00,2622,2622
5269,02/10/2022 , 10:30:00,1963,1963
5270,02/10/2022 , 10:45:00,1421,1421
5271,02/10/2022 , 11:00:00,1644,1644
5272,02/10/2022 , 11:15:00,2346,2346
5273,02/10/2022 , 11:30:00,3981,3981
5274,02/10/2022 , 11:45:00,3993,3993
5275,02/10/2022 , 12:00:00,3475,3475
5276,02/10/2022 , 12:15:00,3166,3166
5277,02/10/2022 , 12:30:00,5324,5324
5278,02/10/2022 , 12:45:00,5928,5928
5279,02/10/2022 , 13:00:00,6073,6073
5280,02/10/2022 , 13:15:00,3465,3465
5281,02/10/2022 , 13:30:00,2703,2703
5282,02/10/2022 , 13:45:00,2607,2607
5283,02/10/2022 , 14:00:00,3682,3682
5284,02/10/2022 , 14:15:00,4153,4153
5285,02/10/2022 , 14:30:00,5125,5125
5286,02/10/2022 , 14:45:00,4381,4381
5287,02/10/2022 , 15:00:00,3200,3200
5288,02/10/2022 , 15:15:00,2874,2874
5289,02/10/2022 , 15:30:00,2281,2281
5290,02/10/2022 , 15:45:00,1701,1701
5291,02/10/2022 , 16:00:00,1890,1890
5292,02/10/2022 , 16:15:00,1593,1593
5293,02/10/2022 , 16:30:00,2009,2009
5294,02/10/2022 , 16:45:00,2920,2920
5295,02/10/2022 , 17:00:00,3124,3124
5296,02/10/2022 , 17:15:00,3783,3783
5297,02/10/2022 , 17:30:00,2573,2573
5298,02/10/2022 , 17:45:00,1411,1411
5299,02/10/2022 , 18:00:00,1273,1273
5300,02/10/2022 , 18:15:00,928,928
5301,02/10/2022 , 18:30:00,620,620
5302,02/10/2022 , 18:45:00,533,533
5303,02/10/2022 , 19:00:00,269,269
5304,02/10/2022 , 19:15:00,151,151
5305,02/10/2022 , 19:30:00,66,66
5306,02/10/2022 , 19:45:00,22,22
5307,02/10/2022 , 20:00:00,4,4
5308,02/10/2022 , 20:15:00,0,0
5309,02/10/2022 , 20:30:00,0,0
5310,02/10/2022 , 20:45:00,0,0
5311,02/10/2022 , 21:00:00,0,0
5312,02/10/2022 , 21:15:00,0,0
5313,02/10/2022 , 21:30:00,0,0
5314,02/10/2022 , 21:45:00,0,0
5315,02/10/2022 , 22:00:00,0,0
5316,02/10/2022 , 22:15:00,0,0
5317,02/10/2022 , 22:30:00,0,0
5318,02/10/2022 , 22:45:00,0,0
5319,02/10/2022 , 23:00:00,0,0
5320,02/10/2022 , 23:15:00,0,0
5321,02/10/2022 , 23:30:00,0,0
5322,02/10/2022 , 23:45:00,0,0
5323,02/10/2022 , 24:00:00,0,0
5324,03/10/2022 , 00:15:00,0,0
5325,03/10/2022 , 00:30:00,0,0
5326,03/10/2022 , 00:45:00,0,0
5327,03/10/2022 , 01:00:00,0,0
5328,03/10/2022 , 01:15:00,0,0
5329,03/10/2022 , 01:30:00,0,0
5330,03/10/2022 , 01:45:00,0,0
5331,03/10/2022 , 02:00:00,0,0
5332,03/10/2022 , 02:15:00,0,0
5333,03/10/2022 , 02:30:00,0,0
5334,03/10/2022 , 02:45:00,0,0
5335,03/10/2022 , 03:00:00,0,0
5336,03/10/2022 , 03:15:00,0,0
5337,03/10/2022 , 03:30:00,0,0
5338,03/10/2022 , 03:45:00,0,0
5339,03/10/2022 , 04:00:00,0,0
5340,03/10/2022 , 04:15:00,0,0
5341,03/10/2022 , 04:30:00,0,0
5342,03/10/2022 , 04:45:00,0,0
5343,03/10/2022 , 05:00:00,0,0
5344,03/10/2022 , 05:15:00,0,0
5345,03/10/2022 , 05:30:00,0,0
5346,03/10/2022 , 05:45:00,0,0
5347,03/10/2022 , 06:00:00,0,0
5348,03/10/2022 , 06:15:00,0,0
5349,03/10/2022 , 06:30:00,0,0
5350,03/10/2022 , 06:45:00,0,0
5351,03/10/2022 , 07:00:00,0,0
5352,03/10/2022 , 07:15:00,0,0
5353,03/10/2022 , 07:30:00,0,0
5354,03/10/2022 , 07:45:00,1,1
5355,03/10/2022 , 08:00:00,14,14
5356,03/10/2022 , 08:15:00,50,50
5357,03/10/2022 , 08:30:00,107,107
5358,03/10/2022 , 08:45:00,177,177
5359,03/10/2022 , 09:00:00,288,288
5360,03/10/2022 , 09:15:00,441,441
5361,03/10/2022 , 09:30:00,849,849
5362,03/10/2022 , 09:45:00,1129,1129
5363,03/10/2022 , 10:00:00,1039,1039
5364,03/10/2022 , 10:15:00,1075,1075
5365,03/10/2022 , 10:30:00,1353,1353
5366,03/10/2022 , 10:45:00,1549,1549
5367,03/10/2022 , 11:00:00,2548,2548
5368,03/10/2022 , 11:15:00,2814,2814
5369,03/10/2022 , 11:30:00,2240,2240
5370,03/10/2022 , 11:45:00,3111,3111
5371,03/10/2022 , 12:00:00,3828,3828
5372,03/10/2022 , 12:15:00,4441,4441
5373,03/10/2022 , 12:30:00,5892,5892
5374,03/10/2022 , 12:45:00,5446,5446
5375,03/10/2022 , 13:00:00,4612,4612
5376,03/10/2022 , 13:15:00,4222,4222
5377,03/10/2022 , 13:30:00,5005,5005
5378,03/10/2022 , 13:45:00,5804,5804
5379,03/10/2022 , 14:00:00,5284,5284
5380,03/10/2022 , 14:15:00,8288,8288
5381,03/10/2022 , 14:30:00,3284,3284
5382,03/10/2022 , 14:45:00,5033,5033
5383,03/10/2022 , 15:00:00,8160,8160
5384,03/10/2022 , 15:15:00,2373,2373
5385,03/10/2022 , 15:30:00,3485,3485
5386,03/10/2022 , 15:45:00,5763,5763
5387,03/10/2022 , 16:00:00,6790,6790
5388,03/10/2022 , 16:15:00,3271,3271
5389,03/10/2022 , 16:30:00,1556,1556
5390,03/10/2022 , 16:45:00,1360,1360
5391,03/10/2022 , 17:00:00,2159,2159
5392,03/10/2022 , 17:15:00,1133,1133
5393,03/10/2022 , 17:30:00,977,977
5394,03/10/2022 , 17:45:00,852,852
5395,03/10/2022 , 18:00:00,753,753
5396,03/10/2022 , 18:15:00,647,647
5397,03/10/2022 , 18:30:00,485,485
5398,03/10/2022 , 18:45:00,345,345
5399,03/10/2022 , 19:00:00,228,228
5400,03/10/2022 , 19:15:00,135,135
5401,03/10/2022 , 19:30:00,56,56
5402,03/10/2022 , 19:45:00,13,13
5403,03/10/2022 , 20:00:00,2,2
5404,03/10/2022 , 20:15:00,0,0
5405,03/10/2022 , 20:30:00,0,0
5406,03/10/2022 , 20:45:00,0,0
5407,03/10/2022 , 21:00:00,0,0
5408,03/10/2022 , 21:15:00,0,0
5409,03/10/2022 , 21:30:00,0,0
5410,03/10/2022 , 21:45:00,0,0
5411,03/10/2022 , 22:00:00,0,0
5412,03/10/2022 , 22:15:00,0,0
5413,03/10/2022 , 22:30:00,0,0
5414,03/10/2022 , 22:45:00,0,0
5415,03/10/2022 , 23:00:00,0,0
5416,03/10/2022 , 23:15:00,0,0
5417,03/10/2022 , 23:30:00,0,0
5418,03/10/2022 , 23:45:00,0,0
5419,03/10/2022 , 24:00:00,0,0
5420,04/10/2022 , 00:15:00,0,0
5421,04/10/2022 , 00:30:00,0,0
5422,04/10/2022 , 00:45:00,0,0
5423,04/10/2022 , 01:00:00,0,0
5424,04/10/2022 , 01:15:00,0,0
5425,04/10/2022 , 01:30:00,0,0
5426,04/10/2022 , 01:45:00,0,0
5427,04/10/2022 , 02:00:00,0,0
5428,04/10/2022 , 02:15:00,0,0
5429,04/10/2022 , 02:30:00,0,0
5430,04/10/2022 , 02:45:00,0,0
5431,04/10/2022 , 03:00:00,0,0
5432,04/10/2022 , 03:15:00,0,0
5433,04/10/2022 , 03:30:00,0,0
5434,04/10/2022 , 03:45:00,0,0
5435,04/10/2022 , 04:00:00,0,0
5436,04/10/2022 , 04:15:00,0,0
5437,04/10/2022 , 04:30:00,0,0
5438,04/10/2022 , 04:45:00,0,0
5439,04/10/2022 , 05:00:00,0,0
5440,04/10/2022 , 05:15:00,0,0
5441,04/10/2022 , 05:30:00,0,0
5442,04/10/2022 , 05:45:00,0,0
5443,04/10/2022 , 06:00:00,0,0
5444,04/10/2022 , 06:15:00,0,0
5445,04/10/2022 , 06:30:00,0,0
5446,04/10/2022 , 06:45:00,0,0
5447,04/10/2022 , 07:00:00,0,0
5448,04/10/2022 , 07:15:00,0,0
5449,04/10/2022 , 07:30:00,0,0
5450,04/10/2022 , 07:45:00,4,4
5451,04/10/2022 , 08:00:00,29,29
5452,04/10/2022 , 08:15:00,92,92
5453,04/10/2022 , 08:30:00,198,198
5454,04/10/2022 , 08:45:00,403,403
5455,04/10/2022 , 09:00:00,653,653
5456,04/10/2022 , 09:15:00,876,876
5457,04/10/2022 , 09:30:00,1171,1171
5458,04/10/2022 , 09:45:00,1759,1759
5459,04/10/2022 , 10:00:00,2087,2087
5460,04/10/2022 , 10:15:00,3672,3672
5461,04/10/2022 , 10:30:00,2728,2728
5462,04/10/2022 , 10:45:00,2425,2425
5463,04/10/2022 , 11:00:00,2330,2330
5464,04/10/2022 , 11:15:00,3530,3530
5465,04/10/2022 , 11:30:00,5434,5434
5466,04/10/2022 , 11:45:00,9424,9424
5467,04/10/2022 , 12:00:00,10357,10357
5468,04/10/2022 , 12:15:00,8298,8298
5469,04/10/2022 , 12:30:00,3920,3920
5470,04/10/2022 , 12:45:00,3782,3782
5471,04/10/2022 , 13:00:00,4192,4192
5472,04/10/2022 , 13:15:00,4224,4224
5473,04/10/2022 , 13:30:00,6609,6609
5474,04/10/2022 , 13:45:00,6790,6790
5475,04/10/2022 , 14:00:00,5837,5837
5476,04/10/2022 , 14:15:00,5547,5547
5477,04/10/2022 , 14:30:00,4817,4817
5478,04/10/2022 , 14:45:00,5096,5096
5479,04/10/2022 , 15:00:00,5504,5504
5480,04/10/2022 , 15:15:00,4859,4859
5481,04/10/2022 , 15:30:00,4914,4914
5482,04/10/2022 , 15:45:00,4936,4936
5483,04/10/2022 , 16:00:00,6317,6317
5484,04/10/2022 , 16:15:00,4940,4940
5485,04/10/2022 , 16:30:00,2873,2873
5486,04/10/2022 , 16:45:00,1727,1727
5487,04/10/2022 , 17:00:00,2016,2016
5488,04/10/2022 , 17:15:00,1235,1235
5489,04/10/2022 , 17:30:00,1302,1302
5490,04/10/2022 , 17:45:00,1275,1275
5491,04/10/2022 , 18:00:00,1102,1102
5492,04/10/2022 , 18:15:00,876,876
5493,04/10/2022 , 18:30:00,589,589
5494,04/10/2022 , 18:45:00,404,404
5495,04/10/2022 , 19:00:00,217,217
5496,04/10/2022 , 19:15:00,95,95
5497,04/10/2022 , 19:30:00,32,32
5498,04/10/2022 , 19:45:00,7,7
5499,04/10/2022 , 20:00:00,1,1
5500,04/10/2022 , 20:15:00,0,0
5501,04/10/2022 , 20:30:00,0,0
5502,04/10/2022 , 20:45:00,0,0
5503,04/10/2022 , 21:00:00,0,0
5504,04/10/2022 , 21:15:00,0,0
5505,04/10/2022 , 21:30:00,0,0
5506,04/10/2022 , 21:45:00,0,0
5507,04/10/2022 , 22:00:00,0,0
5508,04/10/2022 , 22:15:00,0,0
5509,04/10/2022 , 22:30:00,0,0
5510,04/10/2022 , 22:45:00,0,0
5511,04/10/2022 , 23:00:00,0,0
5512,04/10/2022 , 23:15:00,0,0
5513,04/10/2022 , 23:30:00,0,0
5514,04/10/2022 , 23:45:00,0,0
5515,04/10/2022 , 24:00:00,0,0
5516,05/10/2022 , 00:15:00,0,0
5517,05/10/2022 , 00:30:00,0,0
5518,05/10/2022 , 00:45:00,0,0
5519,05/10/2022 , 01:00:00,0,0
5520,05/10/2022 , 01:15:00,0,0
5521,05/10/2022 , 01:30:00,0,0
5522,05/10/2022 , 01:45:00,0,0
5523,05/10/2022 , 02:00:00,0,0
5524,05/10/2022 , 02:15:00,0,0
5525,05/10/2022 , 02:30:00,0,0
5526,05/10/2022 , 02:45:00,0,0
5527,05/10/2022 , 03:00:00,0,0
5528,05/10/2022 , 03:15:00,0,0
5529,05/10/2022 , 03:30:00,0,0
5530,05/10/2022 , 03:45:00,0,0
5531,05/10/2022 , 04:00:00,0,0
5532,05/10/2022 , 04:15:00,0,0
5533,05/10/2022 , 04:30:00,0,0
5534,05/10/2022 , 04:45:00,0,0
5535,05/10/2022 , 05:00:00,0,0
5536,05/10/2022 , 05:15:00,0,0
5537,05/10/2022 , 05:30:00,0,0
5538,05/10/2022 , 05:45:00,0,0
5539,05/10/2022 , 06:00:00,0,0
5540,05/10/2022 , 06:15:00,0,0
5541,05/10/2022 , 06:30:00,0,0
5542,05/10/2022 , 06:45:00,0,0
5543,05/10/2022 , 07:00:00,0,0
5544,05/10/2022 , 07:15:00,0,0
5545,05/10/2022 , 07:30:00,0,0
5546,05/10/2022 , 07:45:00,1,1
5547,05/10/2022 , 08:00:00,20,20
5548,05/10/2022 , 08:15:00,72,72
5549,05/10/2022 , 08:30:00,134,134
5550,05/10/2022 , 08:45:00,246,246
5551,05/10/2022 , 09:00:00,349,349
5552,05/10/2022 , 09:15:00,426,426
5553,05/10/2022 , 09:30:00,554,554
5554,05/10/2022 , 09:45:00,912,912
5555,05/10/2022 , 10:00:00,1268,1268
5556,05/10/2022 , 10:15:00,1321,1321
5557,05/10/2022 , 10:30:00,1426,1426
5558,05/10/2022 , 10:45:00,1995,1995
5559,05/10/2022 , 11:00:00,1817,1817
5560,05/10/2022 , 11:15:00,2594,2594
5561,05/10/2022 , 11:30:00,4165,4165
5562,05/10/2022 , 11:45:00,8877,8877
5563,05/10/2022 , 12:00:00,9312,9312
5564,05/10/2022 , 12:15:00,9539,9539
5565,05/10/2022 , 12:30:00,6271,6271
5566,05/10/2022 , 12:45:00,6465,6465
5567,05/10/2022 , 13:00:00,7023,7023
5568,05/10/2022 , 13:15:00,2012,2012
5569,05/10/2022 , 13:30:00,367,367
5570,05/10/2022 , 13:45:00,0,0
5571,05/10/2022 , 14:00:00,0,0
5572,05/10/2022 , 14:15:00,0,0
5573,05/10/2022 , 14:30:00,0,0
5574,05/10/2022 , 14:45:00,0,0
5575,05/10/2022 , 15:00:00,0,0
5576,05/10/2022 , 15:15:00,0,0
5577,05/10/2022 , 15:30:00,4,4
5578,05/10/2022 , 15:45:00,0,0
5579,05/10/2022 , 16:00:00,1,1
5580,05/10/2022 , 16:15:00,0,0
5581,05/10/2022 , 16:30:00,1,1
5582,05/10/2022 , 16:45:00,1,1
5583,05/10/2022 , 17:00:00,1,1
5584,05/10/2022 , 17:15:00,0,0
5585,05/10/2022 , 17:30:00,0,0
5586,05/10/2022 , 17:45:00,0,0
5587,05/10/2022 , 18:00:00,0,0
5588,05/10/2022 , 18:15:00,0,0
5589,05/10/2022 , 18:30:00,0,0
5590,05/10/2022 , 18:45:00,0,0
5591,05/10/2022 , 19:00:00,0,0
5592,05/10/2022 , 19:15:00,0,0
5593,05/10/2022 , 19:30:00,0,0
5594,05/10/2022 , 19:45:00,0,0
5595,05/10/2022 , 20:00:00,0,0
5596,05/10/2022 , 20:15:00,0,0
5597,05/10/2022 , 20:30:00,0,0
5598,05/10/2022 , 20:45:00,0,0
5599,05/10/2022 , 21:00:00,0,0
5600,05/10/2022 , 21:15:00,0,0
5601,05/10/2022 , 21:30:00,0,0
5602,05/10/2022 , 21:45:00,0,0
5603,05/10/2022 , 22:00:00,0,0
5604,05/10/2022 , 22:15:00,0,0
5605,05/10/2022 , 22:30:00,0,0
5606,05/10/2022 , 22:45:00,0,0
5607,05/10/2022 , 23:00:00,0,0
5608,05/10/2022 , 23:15:00,0,0
5609,05/10/2022 , 23:30:00,0,0
5610,05/10/2022 , 23:45:00,0,0
5611,05/10/2022 , 24:00:00,0,0
5612,06/10/2022 , 00:15:00,0,0
5613,06/10/2022 , 00:30:00,0,0
5614,06/10/2022 , 00:45:00,0,0
5615,06/10/2022 , 01:00:00,0,0
5616,06/10/2022 , 01:15:00,0,0
5617,06/10/2022 , 01:30:00,0,0
5618,06/10/2022 , 01:45:00,0,0
5619,06/10/2022 , 02:00:00,0,0
5620,06/10/2022 , 02:15:00,0,0
5621,06/10/2022 , 02:30:00,0,0
5622,06/10/2022 , 02:45:00,0,0
5623,06/10/2022 , 03:00:00,0,0
5624,06/10/2022 , 03:15:00,0,0
5625,06/10/2022 , 03:30:00,0,0
5626,06/10/2022 , 03:45:00,0,0
5627,06/10/2022 , 04:00:00,0,0
5628,06/10/2022 , 04:15:00,0,0
5629,06/10/2022 , 04:30:00,0,0
5630,06/10/2022 , 04:45:00,0,0
5631,06/10/2022 , 05:00:00,0,0
5632,06/10/2022 , 05:15:00,0,0
5633,06/10/2022 , 05:30:00,0,0
5634,06/10/2022 , 05:45:00,0,0
5635,06/10/2022 , 06:00:00,0,0
5636,06/10/2022 , 06:15:00,0,0
5637,06/10/2022 , 06:30:00,0,0
5638,06/10/2022 , 06:45:00,0,0
5639,06/10/2022 , 07:00:00,0,0
5640,06/10/2022 , 07:15:00,0,0
5641,06/10/2022 , 07:30:00,0,0
5642,06/10/2022 , 07:45:00,0,0
5643,06/10/2022 , 08:00:00,0,0
5644,06/10/2022 , 08:15:00,0,0
5645,06/10/2022 , 08:30:00,0,0
5646,06/10/2022 , 08:45:00,0,0
5647,06/10/2022 , 09:00:00,0,0
5648,06/10/2022 , 09:15:00,0,0
5649,06/10/2022 , 09:30:00,0,0
5650,06/10/2022 , 09:45:00,0,0
5651,06/10/2022 , 10:00:00,0,0
5652,06/10/2022 , 10:15:00,0,0
5653,06/10/2022 , 10:30:00,0,0
5654,06/10/2022 , 10:45:00,0,0
5655,06/10/2022 , 11:00:00,0,0
5656,06/10/2022 , 11:15:00,2,2
5657,06/10/2022 , 11:30:00,3,3
5658,06/10/2022 , 11:45:00,4,4
5659,06/10/2022 , 12:00:00,4,4
5660,06/10/2022 , 12:15:00,3,3
5661,06/10/2022 , 12:30:00,4,4
5662,06/10/2022 , 12:45:00,4,4
5663,06/10/2022 , 13:00:00,4,4
5664,06/10/2022 , 13:15:00,4,4
5665,06/10/2022 , 13:30:00,5,5
5666,06/10/2022 , 13:45:00,5,5
5667,06/10/2022 , 14:00:00,1,1
5668,06/10/2022 , 14:15:00,0,0
5669,06/10/2022 , 14:30:00,0,0
5670,06/10/2022 , 14:45:00,0,0
5671,06/10/2022 , 15:00:00,0,0
5672,06/10/2022 , 15:15:00,0,0
5673,06/10/2022 , 15:30:00,0,0
5674,06/10/2022 , 15:45:00,0,0
5675,06/10/2022 , 16:00:00,0,0
5676,06/10/2022 , 16:15:00,0,0
5677,06/10/2022 , 16:30:00,0,0
5678,06/10/2022 , 16:45:00,0,0
5679,06/10/2022 , 17:00:00,0,0
5680,06/10/2022 , 17:15:00,0,0
5681,06/10/2022 , 17:30:00,0,0
5682,06/10/2022 , 17:45:00,0,0
5683,06/10/2022 , 18:00:00,0,0
5684,06/10/2022 , 18:15:00,0,0
5685,06/10/2022 , 18:30:00,0,0
5686,06/10/2022 , 18:45:00,0,0
5687,06/10/2022 , 19:00:00,0,0
5688,06/10/2022 , 19:15:00,0,0
5689,06/10/2022 , 19:30:00,0,0
5690,06/10/2022 , 19:45:00,0,0
5691,06/10/2022 , 20:00:00,0,0
5692,06/10/2022 , 20:15:00,0,0
5693,06/10/2022 , 20:30:00,0,0
5694,06/10/2022 , 20:45:00,0,0
5695,06/10/2022 , 21:00:00,0,0
5696,06/10/2022 , 21:15:00,0,0
5697,06/10/2022 , 21:30:00,0,0
5698,06/10/2022 , 21:45:00,0,0
5699,06/10/2022 , 22:00:00,0,0
5700,06/10/2022 , 22:15:00,0,0
5701,06/10/2022 , 22:30:00,0,0
5702,06/10/2022 , 22:45:00,0,0
5703,06/10/2022 , 23:00:00,0,0
5704,06/10/2022 , 23:15:00,0,0
5705,06/10/2022 , 23:30:00,0,0
5706,06/10/2022 , 23:45:00,0,0
5707,06/10/2022 , 24:00:00,0,0
5708,07/10/2022 , 00:15:00,0,0
5709,07/10/2022 , 00:30:00,0,0
5710,07/10/2022 , 00:45:00,0,0
5711,07/10/2022 , 01:00:00,0,0
5712,07/10/2022 , 01:15:00,0,0
5713,07/10/2022 , 01:30:00,0,0
5714,07/10/2022 , 01:45:00,0,0
5715,07/10/2022 , 02:00:00,0,0
5716,07/10/2022 , 02:15:00,0,0
5717,07/10/2022 , 02:30:00,0,0
5718,07/10/2022 , 02:45:00,0,0
5719,07/10/2022 , 03:00:00,0,0
5720,07/10/2022 , 03:15:00,0,0
5721,07/10/2022 , 03:30:00,0,0
5722,07/10/2022 , 03:45:00,0,0
5723,07/10/2022 , 04:00:00,0,0
5724,07/10/2022 , 04:15:00,0,0
5725,07/10/2022 , 04:30:00,0,0
5726,07/10/2022 , 04:45:00,0,0
5727,07/10/2022 , 05:00:00,0,0
5728,07/10/2022 , 05:15:00,0,0
5729,07/10/2022 , 05:30:00,0,0
5730,07/10/2022 , 05:45:00,0,0
5731,07/10/2022 , 06:00:00,0,0
5732,07/10/2022 , 06:15:00,0,0
5733,07/10/2022 , 06:30:00,0,0
5734,07/10/2022 , 06:45:00,0,0
5735,07/10/2022 , 07:00:00,0,0
5736,07/10/2022 , 07:15:00,0,0
5737,07/10/2022 , 07:30:00,0,0
5738,07/10/2022 , 07:45:00,0,0
5739,07/10/2022 , 08:00:00,0,0
5740,07/10/2022 , 08:15:00,0,0
5741,07/10/2022 , 08:30:00,0,0
5742,07/10/2022 , 08:45:00,0,0
5743,07/10/2022 , 09:00:00,0,0
5744,07/10/2022 , 09:15:00,0,0
5745,07/10/2022 , 09:30:00,0,0
5746,07/10/2022 , 09:45:00,0,0
5747,07/10/2022 , 10:00:00,0,0
5748,07/10/2022 , 10:15:00,0,0
5749,07/10/2022 , 10:30:00,0,0
5750,07/10/2022 , 10:45:00,0,0
5751,07/10/2022 , 11:00:00,0,0
5752,07/10/2022 , 11:15:00,0,0
5753,07/10/2022 , 11:30:00,0,0
5754,07/10/2022 , 11:45:00,0,0
5755,07/10/2022 , 12:00:00,0,0
5756,07/10/2022 , 12:15:00,0,0
5757,07/10/2022 , 12:30:00,0,0
5758,07/10/2022 , 12:45:00,0,0
5759,07/10/2022 , 13:00:00,0,0
5760,07/10/2022 , 13:15:00,0,0
5761,07/10/2022 , 13:30:00,0,0
5762,07/10/2022 , 13:45:00,0,0
5763,07/10/2022 , 14:00:00,0,0
5764,07/10/2022 , 14:15:00,0,0
5765,07/10/2022 , 14:30:00,0,0
5766,07/10/2022 , 14:45:00,0,0
5767,07/10/2022 , 15:00:00,0,0
5768,07/10/2022 , 15:15:00,0,0
5769,07/10/2022 , 15:30:00,1,1
5770,07/10/2022 , 15:45:00,2,2
5771,07/10/2022 , 16:00:00,2,2
5772,07/10/2022 , 16:15:00,3,3
5773,07/10/2022 , 16:30:00,2,2
5774,07/10/2022 , 16:45:00,2,2
5775,07/10/2022 , 17:00:00,2,2
5776,07/10/2022 , 17:15:00,2,2
5777,07/10/2022 , 17:30:00,0,0
5778,07/10/2022 , 17:45:00,0,0
5779,07/10/2022 , 18:00:00,0,0
5780,07/10/2022 , 18:15:00,0,0
5781,07/10/2022 , 18:30:00,0,0
5782,07/10/2022 , 18:45:00,0,0
5783,07/10/2022 , 19:00:00,0,0
5784,07/10/2022 , 19:15:00,0,0
5785,07/10/2022 , 19:30:00,0,0
5786,07/10/2022 , 19:45:00,0,0
5787,07/10/2022 , 20:00:00,0,0
5788,07/10/2022 , 20:15:00,0,0
5789,07/10/2022 , 20:30:00,0,0
5790,07/10/2022 , 20:45:00,0,0
5791,07/10/2022 , 21:00:00,0,0
5792,07/10/2022 , 21:15:00,0,0
5793,07/10/2022 , 21:30:00,0,0
5794,07/10/2022 , 21:45:00,0,0
5795,07/10/2022 , 22:00:00,0,0
5796,07/10/2022 , 22:15:00,0,0
5797,07/10/2022 , 22:30:00,0,0
5798,07/10/2022 , 22:45:00,0,0
5799,07/10/2022 , 23:00:00,0,0
5800,07/10/2022 , 23:15:00,0,0
5801,07/10/2022 , 23:30:00,0,0
5802,07/10/2022 , 23:45:00,0,0
5803,07/10/2022 , 24:00:00,0,0
5804,08/10/2022 , 00:15:00,0,0
5805,08/10/2022 , 00:30:00,0,0
5806,08/10/2022 , 00:45:00,0,0
5807,08/10/2022 , 01:00:00,0,0
5808,08/10/2022 , 01:15:00,0,0
5809,08/10/2022 , 01:30:00,0,0
5810,08/10/2022 , 01:45:00,0,0
5811,08/10/2022 , 02:00:00,0,0
5812,08/10/2022 , 02:15:00,0,0
5813,08/10/2022 , 02:30:00,0,0
5814,08/10/2022 , 02:45:00,0,0
5815,08/10/2022 , 03:00:00,0,0
5816,08/10/2022 , 03:15:00,0,0
5817,08/10/2022 , 03:30:00,0,0
5818,08/10/2022 , 03:45:00,0,0
5819,08/10/2022 , 04:00:00,0,0
5820,08/10/2022 , 04:15:00,0,0
5821,08/10/2022 , 04:30:00,0,0
5822,08/10/2022 , 04:45:00,0,0
5823,08/10/2022 , 05:00:00,0,0
5824,08/10/2022 , 05:15:00,0,0
5825,08/10/2022 , 05:30:00,0,0
5826,08/10/2022 , 05:45:00,0,0
5827,08/10/2022 , 06:00:00,0,0
