Site Name ,MOOS11617
Site Number ,1
Logger ,Integrating Light Sensor
Logger Serial Number ,11617


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

5418,03/07/2019 , 21:30:00,707,707
5419,03/07/2019 , 21:45:00,520,520
5420,03/07/2019 , 22:00:00,562,562
5421,03/07/2019 , 22:15:00,542,542
5422,03/07/2019 , 22:30:00,359,359
5423,03/07/2019 , 22:45:00,360,360
5424,03/07/2019 , 23:00:00,794,794
5425,03/07/2019 , 23:15:00,601,601
5426,03/07/2019 , 23:30:00,265,265
5427,03/07/2019 , 23:45:00,134,134
5428,03/07/2019 , 24:00:00,64,64
5429,04/07/2019 , 00:15:00,39,39
5430,04/07/2019 , 00:30:00,15,15
5431,04/07/2019 , 00:45:00,13,13
5432,04/07/2019 , 01:00:00,14,14
5433,04/07/2019 , 01:15:00,13,13
5434,04/07/2019 , 01:30:00,11,11
5435,04/07/2019 , 01:45:00,7,7
5436,04/07/2019 , 02:00:00,4,4
5437,04/07/2019 , 02:15:00,4,4
5438,04/07/2019 , 02:30:00,7,7
5439,04/07/2019 , 02:45:00,10,10
5440,04/07/2019 , 03:00:00,13,13
5441,04/07/2019 , 03:15:00,25,25
5442,04/07/2019 , 03:30:00,46,46
5443,04/07/2019 , 03:45:00,63,63
5444,04/07/2019 , 04:00:00,56,56
5445,04/07/2019 , 04:15:00,61,61
5446,04/07/2019 , 04:30:00,82,82
5447,04/07/2019 , 04:45:00,138,138
5448,04/07/2019 , 05:00:00,190,190
5449,04/07/2019 , 05:15:00,298,298
5450,04/07/2019 , 05:30:00,385,385
5451,04/07/2019 , 05:45:00,509,509
5452,04/07/2019 , 06:00:00,687,687
5453,04/07/2019 , 06:15:00,672,672
5454,04/07/2019 , 06:30:00,698,698
5455,04/07/2019 , 06:45:00,834,834
5456,04/07/2019 , 07:00:00,1155,1155
5457,04/07/2019 , 07:15:00,1553,1553
5458,04/07/2019 , 07:30:00,1413,1413
5459,04/07/2019 , 07:45:00,1839,1839
5460,04/07/2019 , 08:00:00,1871,1871
5461,04/07/2019 , 08:15:00,2242,2242
5462,04/07/2019 , 08:30:00,2915,2915
5463,04/07/2019 , 08:45:00,3281,3281
5464,04/07/2019 , 09:00:00,3426,3426
5465,04/07/2019 , 09:15:00,3486,3486
5466,04/07/2019 , 09:30:00,4506,4506
5467,04/07/2019 , 09:45:00,5908,5908
5468,04/07/2019 , 10:00:00,4479,4479
5469,04/07/2019 , 10:15:00,2635,2635
5470,04/07/2019 , 10:30:00,2135,2135
5471,04/07/2019 , 10:45:00,2679,2679
5472,04/07/2019 , 11:00:00,2275,2275
5473,04/07/2019 , 11:15:00,2297,2297
5474,04/07/2019 , 11:30:00,2755,2755
5475,04/07/2019 , 11:45:00,3651,3651
5476,04/07/2019 , 12:00:00,3562,3562
5477,04/07/2019 , 12:15:00,4270,4270
5478,04/07/2019 , 12:30:00,6550,6550
5479,04/07/2019 , 12:45:00,14941,14941
5480,04/07/2019 , 13:00:00,13187,13187
5481,04/07/2019 , 13:15:00,10438,10438
5482,04/07/2019 , 13:30:00,10867,10867
5483,04/07/2019 , 13:45:00,7297,7297
5484,04/07/2019 , 14:00:00,8479,8479
5485,04/07/2019 , 14:15:00,9780,9780
5486,04/07/2019 , 14:30:00,12531,12531
5487,04/07/2019 , 14:45:00,9154,9154
5488,04/07/2019 , 15:00:00,9617,9617
5489,04/07/2019 , 15:15:00,10683,10683
5490,04/07/2019 , 15:30:00,8162,8162
5491,04/07/2019 , 15:45:00,7124,7124
5492,04/07/2019 , 16:00:00,8288,8288
5493,04/07/2019 , 16:15:00,5944,5944
5494,04/07/2019 , 16:30:00,7148,7148
5495,04/07/2019 , 16:45:00,6842,6842
5496,04/07/2019 , 17:00:00,6305,6305
5497,04/07/2019 , 17:15:00,4722,4722
5498,04/07/2019 , 17:30:00,4799,4799
5499,04/07/2019 , 17:45:00,4599,4599
5500,04/07/2019 , 18:00:00,4913,4913
5501,04/07/2019 , 18:15:00,6168,6168
5502,04/07/2019 , 18:30:00,4691,4691
5503,04/07/2019 , 18:45:00,3923,3923
5504,04/07/2019 , 19:00:00,4954,4954
5505,04/07/2019 , 19:15:00,4062,4062
5506,04/07/2019 , 19:30:00,2743,2743
5507,04/07/2019 , 19:45:00,2028,2028
5508,04/07/2019 , 20:00:00,1681,1681
5509,04/07/2019 , 20:15:00,2071,2071
5510,04/07/2019 , 20:30:00,2206,2206
5511,04/07/2019 , 20:45:00,2567,2567
5512,04/07/2019 , 21:00:00,2091,2091
5513,04/07/2019 , 21:15:00,1371,1371
5514,04/07/2019 , 21:30:00,1368,1368
5515,04/07/2019 , 21:45:00,1040,1040
5516,04/07/2019 , 22:00:00,782,782
5517,04/07/2019 , 22:15:00,700,700
5518,04/07/2019 , 22:30:00,682,682
5519,04/07/2019 , 22:45:00,506,506
5520,04/07/2019 , 23:00:00,302,302
5521,04/07/2019 , 23:15:00,196,196
5522,04/07/2019 , 23:30:00,154,154
5523,04/07/2019 , 23:45:00,91,91
5524,04/07/2019 , 24:00:00,61,61
5525,05/07/2019 , 00:15:00,45,45
5526,05/07/2019 , 00:30:00,33,33
5527,05/07/2019 , 00:45:00,31,31
5528,05/07/2019 , 01:00:00,18,18
5529,05/07/2019 , 01:15:00,15,15
5530,05/07/2019 , 01:30:00,12,12
5531,05/07/2019 , 01:45:00,12,12
5532,05/07/2019 , 02:00:00,10,10
5533,05/07/2019 , 02:15:00,12,12
5534,05/07/2019 , 02:30:00,17,17
5535,05/07/2019 , 02:45:00,21,21
5536,05/07/2019 , 03:00:00,36,36
5537,05/07/2019 , 03:15:00,49,49
5538,05/07/2019 , 03:30:00,51,51
5539,05/07/2019 , 03:45:00,67,67
5540,05/07/2019 , 04:00:00,95,95
5541,05/07/2019 , 04:15:00,148,148
5542,05/07/2019 , 04:30:00,224,224
5543,05/07/2019 , 04:45:00,232,232
5544,05/07/2019 , 05:00:00,280,280
5545,05/07/2019 , 05:15:00,348,348
5546,05/07/2019 , 05:30:00,424,424
5547,05/07/2019 , 05:45:00,497,497
5548,05/07/2019 , 06:00:00,649,649
5549,05/07/2019 , 06:15:00,876,876
5550,05/07/2019 , 06:30:00,1142,1142
5551,05/07/2019 , 06:45:00,1539,1539
5552,05/07/2019 , 07:00:00,2109,2109
5553,05/07/2019 , 07:15:00,2848,2848
5554,05/07/2019 , 07:30:00,3163,3163
5555,05/07/2019 , 07:45:00,3578,3578
5556,05/07/2019 , 08:00:00,4582,4582
5557,05/07/2019 , 08:15:00,4961,4961
5558,05/07/2019 , 08:30:00,2345,2345
5559,05/07/2019 , 08:45:00,2578,2578
5560,05/07/2019 , 09:00:00,2490,2490
5561,05/07/2019 , 09:15:00,2742,2742
5562,05/07/2019 , 09:30:00,3702,3702
5563,05/07/2019 , 09:45:00,5714,5714
5564,05/07/2019 , 10:00:00,6239,6239
5565,05/07/2019 , 10:15:00,8231,8231
5566,05/07/2019 , 10:30:00,11680,11680
5567,05/07/2019 , 10:45:00,18069,18069
5568,05/07/2019 , 11:00:00,8932,8932
5569,05/07/2019 , 11:15:00,10847,10847
5570,05/07/2019 , 11:30:00,10433,10433
5571,05/07/2019 , 11:45:00,24701,24701
5572,05/07/2019 , 12:00:00,30321,30321
5573,05/07/2019 , 12:15:00,34576,34576
5574,05/07/2019 , 12:30:00,36284,36284
5575,05/07/2019 , 12:45:00,33963,33963
5576,05/07/2019 , 13:00:00,35318,35318
5577,05/07/2019 , 13:15:00,15343,15343
5578,05/07/2019 , 13:30:00,7616,7616
5579,05/07/2019 , 13:45:00,27397,27397
5580,05/07/2019 , 14:00:00,13620,13620
5581,05/07/2019 , 14:15:00,7935,7935
5582,05/07/2019 , 14:30:00,8535,8535
5583,05/07/2019 , 14:45:00,7481,7481
5584,05/07/2019 , 15:00:00,3945,3945
5585,05/07/2019 , 15:15:00,7138,7138
5586,05/07/2019 , 15:30:00,3967,3967
5587,05/07/2019 , 15:45:00,6365,6365
5588,05/07/2019 , 16:00:00,3756,3756
5589,05/07/2019 , 16:15:00,5325,5325
5590,05/07/2019 , 16:30:00,6279,6279
5591,05/07/2019 , 16:45:00,3212,3212
5592,05/07/2019 , 17:00:00,2204,2204
5593,05/07/2019 , 17:15:00,2084,2084
5594,05/07/2019 , 17:30:00,2137,2137
5595,05/07/2019 , 17:45:00,2620,2620
5596,05/07/2019 , 18:00:00,1926,1926
5597,05/07/2019 , 18:15:00,1843,1843
5598,05/07/2019 , 18:30:00,1773,1773
5599,05/07/2019 , 18:45:00,1816,1816
5600,05/07/2019 , 19:00:00,1632,1632
5601,05/07/2019 , 19:15:00,1550,1550
5602,05/07/2019 , 19:30:00,1489,1489
5603,05/07/2019 , 19:45:00,1429,1429
5604,05/07/2019 , 20:00:00,1386,1386
5605,05/07/2019 , 20:15:00,1335,1335
5606,05/07/2019 , 20:30:00,1075,1075
5607,05/07/2019 , 20:45:00,1369,1369
5608,05/07/2019 , 21:00:00,1294,1294
5609,05/07/2019 , 21:15:00,1113,1113
5610,05/07/2019 , 21:30:00,1020,1020
5611,05/07/2019 , 21:45:00,953,953
5612,05/07/2019 , 22:00:00,935,935
5613,05/07/2019 , 22:15:00,790,790
5614,05/07/2019 , 22:30:00,636,636
5615,05/07/2019 , 22:45:00,506,506
5616,05/07/2019 , 23:00:00,366,366
5617,05/07/2019 , 23:15:00,310,310
5618,05/07/2019 , 23:30:00,278,278
5619,05/07/2019 , 23:45:00,204,204
5620,05/07/2019 , 24:00:00,126,126
5621,06/07/2019 , 00:15:00,78,78
5622,06/07/2019 , 00:30:00,49,49
5623,06/07/2019 , 00:45:00,35,35
5624,06/07/2019 , 01:00:00,24,24
5625,06/07/2019 , 01:15:00,21,21
5626,06/07/2019 , 01:30:00,18,18
5627,06/07/2019 , 01:45:00,17,17
5628,06/07/2019 , 02:00:00,17,17
5629,06/07/2019 , 02:15:00,19,19
5630,06/07/2019 , 02:30:00,22,22
5631,06/07/2019 , 02:45:00,26,26
5632,06/07/2019 , 03:00:00,34,34
5633,06/07/2019 , 03:15:00,42,42
5634,06/07/2019 , 03:30:00,55,55
5635,06/07/2019 , 03:45:00,72,72
5636,06/07/2019 , 04:00:00,91,91
5637,06/07/2019 , 04:15:00,125,125
5638,06/07/2019 , 04:30:00,176,176
5639,06/07/2019 , 04:45:00,244,244
5640,06/07/2019 , 05:00:00,335,335
5641,06/07/2019 , 05:15:00,443,443
5642,06/07/2019 , 05:30:00,564,564
5643,06/07/2019 , 05:45:00,745,745
5644,06/07/2019 , 06:00:00,946,946
5645,06/07/2019 , 06:15:00,1063,1063
5646,06/07/2019 , 06:30:00,1343,1343
5647,06/07/2019 , 06:45:00,1387,1387
5648,06/07/2019 , 07:00:00,1412,1412
5649,06/07/2019 , 07:15:00,1627,1627
5650,06/07/2019 , 07:30:00,1701,1701
5651,06/07/2019 , 07:45:00,1939,1939
5652,06/07/2019 , 08:00:00,2334,2334
5653,06/07/2019 , 08:15:00,2246,2246
5654,06/07/2019 , 08:30:00,2437,2437
5655,06/07/2019 , 08:45:00,2696,2696
5656,06/07/2019 , 09:00:00,2819,2819
5657,06/07/2019 , 09:15:00,3130,3130
5658,06/07/2019 , 09:30:00,3597,3597
5659,06/07/2019 , 09:45:00,3949,3949
5660,06/07/2019 , 10:00:00,8689,8689
5661,06/07/2019 , 10:15:00,8951,8951
5662,06/07/2019 , 10:30:00,11740,11740
5663,06/07/2019 , 10:45:00,21292,21292
5664,06/07/2019 , 11:00:00,7922,7922
5665,06/07/2019 , 11:15:00,11434,11434
5666,06/07/2019 , 11:30:00,9264,9264
5667,06/07/2019 , 11:45:00,25445,25445
5668,06/07/2019 , 12:00:00,33351,33351
5669,06/07/2019 , 12:15:00,34606,34606
5670,06/07/2019 , 12:30:00,34629,34629
5671,06/07/2019 , 12:45:00,34326,34326
5672,06/07/2019 , 13:00:00,33918,33918
5673,06/07/2019 , 13:15:00,15521,15521
5674,06/07/2019 , 13:30:00,9614,9614
5675,06/07/2019 , 13:45:00,22296,22296
5676,06/07/2019 , 14:00:00,15501,15501
5677,06/07/2019 , 14:15:00,10272,10272
5678,06/07/2019 , 14:30:00,10942,10942
5679,06/07/2019 , 14:45:00,10450,10450
5680,06/07/2019 , 15:00:00,7853,7853
5681,06/07/2019 , 15:15:00,9124,9124
5682,06/07/2019 , 15:30:00,7973,7973
5683,06/07/2019 , 15:45:00,8751,8751
5684,06/07/2019 , 16:00:00,9039,9039
5685,06/07/2019 , 16:15:00,8547,8547
5686,06/07/2019 , 16:30:00,8269,8269
5687,06/07/2019 , 16:45:00,7225,7225
5688,06/07/2019 , 17:00:00,6493,6493
5689,06/07/2019 , 17:15:00,5926,5926
5690,06/07/2019 , 17:30:00,5386,5386
5691,06/07/2019 , 17:45:00,6117,6117
5692,06/07/2019 , 18:00:00,5441,5441
5693,06/07/2019 , 18:15:00,5764,5764
5694,06/07/2019 , 18:30:00,4819,4819
5695,06/07/2019 , 18:45:00,4084,4084
5696,06/07/2019 , 19:00:00,4745,4745
5697,06/07/2019 , 19:15:00,4083,4083
5698,06/07/2019 , 19:30:00,3797,3797
5699,06/07/2019 , 19:45:00,3263,3263
5700,06/07/2019 , 20:00:00,2819,2819
5701,06/07/2019 , 20:15:00,3586,3586
5702,06/07/2019 , 20:30:00,4235,4235
5703,06/07/2019 , 20:45:00,3995,3995
5704,06/07/2019 , 21:00:00,4086,4086
5705,06/07/2019 , 21:15:00,3170,3170
5706,06/07/2019 , 21:30:00,2545,2545
5707,06/07/2019 , 21:45:00,2108,2108
5708,06/07/2019 , 22:00:00,1610,1610
5709,06/07/2019 , 22:15:00,1262,1262
5710,06/07/2019 , 22:30:00,796,796
5711,06/07/2019 , 22:45:00,569,569
5712,06/07/2019 , 23:00:00,434,434
5713,06/07/2019 , 23:15:00,297,297
5714,06/07/2019 , 23:30:00,195,195
5715,06/07/2019 , 23:45:00,112,112
5716,06/07/2019 , 24:00:00,52,52
5717,07/07/2019 , 00:15:00,24,24
5718,07/07/2019 , 00:30:00,12,12
5719,07/07/2019 , 00:45:00,6,6
5720,07/07/2019 , 01:00:00,5,5
5721,07/07/2019 , 01:15:00,6,6
5722,07/07/2019 , 01:30:00,7,7
5723,07/07/2019 , 01:45:00,9,9
5724,07/07/2019 , 02:00:00,9,9
5725,07/07/2019 , 02:15:00,9,9
5726,07/07/2019 , 02:30:00,11,11
5727,07/07/2019 , 02:45:00,14,14
5728,07/07/2019 , 03:00:00,20,20
5729,07/07/2019 , 03:15:00,28,28
5730,07/07/2019 , 03:30:00,37,37
5731,07/07/2019 , 03:45:00,49,49
5732,07/07/2019 , 04:00:00,69,69
5733,07/07/2019 , 04:15:00,100,100
5734,07/07/2019 , 04:30:00,131,131
5735,07/07/2019 , 04:45:00,181,181
5736,07/07/2019 , 05:00:00,285,285
5737,07/07/2019 , 05:15:00,380,380
5738,07/07/2019 , 05:30:00,489,489
5739,07/07/2019 , 05:45:00,564,564
5740,07/07/2019 , 06:00:00,763,763
5741,07/07/2019 , 06:15:00,1011,1011
5742,07/07/2019 , 06:30:00,1210,1210
5743,07/07/2019 , 06:45:00,1453,1453
5744,07/07/2019 , 07:00:00,1630,1630
5745,07/07/2019 , 07:15:00,1785,1785
5746,07/07/2019 , 07:30:00,2010,2010
5747,07/07/2019 , 07:45:00,2306,2306
5748,07/07/2019 , 08:00:00,2758,2758
5749,07/07/2019 , 08:15:00,3075,3075
5750,07/07/2019 , 08:30:00,3312,3312
5751,07/07/2019 , 08:45:00,3663,3663
5752,07/07/2019 , 09:00:00,3994,3994
5753,07/07/2019 , 09:15:00,4651,4651
5754,07/07/2019 , 09:30:00,5456,5456
5755,07/07/2019 , 09:45:00,6349,6349
5756,07/07/2019 , 10:00:00,7529,7529
5757,07/07/2019 , 10:15:00,7914,7914
5758,07/07/2019 , 10:30:00,8484,8484
5759,07/07/2019 , 10:45:00,9186,9186
5760,07/07/2019 , 11:00:00,8118,8118
5761,07/07/2019 , 11:15:00,8596,8596
5762,07/07/2019 , 11:30:00,8802,8802
5763,07/07/2019 , 11:45:00,10326,10326
5764,07/07/2019 , 12:00:00,11015,11015
5765,07/07/2019 , 12:15:00,9569,9569
5766,07/07/2019 , 12:30:00,8060,8060
5767,07/07/2019 , 12:45:00,7760,7760
5768,07/07/2019 , 13:00:00,7090,7090
5769,07/07/2019 , 13:15:00,7252,7252
5770,07/07/2019 , 13:30:00,7332,7332
5771,07/07/2019 , 13:45:00,7387,7387
5772,07/07/2019 , 14:00:00,6139,6139
5773,07/07/2019 , 14:15:00,6232,6232
5774,07/07/2019 , 14:30:00,4716,4716
5775,07/07/2019 , 14:45:00,5198,5198
5776,07/07/2019 , 15:00:00,5750,5750
5777,07/07/2019 , 15:15:00,5601,5601
5778,07/07/2019 , 15:30:00,5327,5327
5779,07/07/2019 , 15:45:00,5516,5516
5780,07/07/2019 , 16:00:00,5640,5640
5781,07/07/2019 , 16:15:00,5185,5185
5782,07/07/2019 , 16:30:00,4969,4969
5783,07/07/2019 , 16:45:00,5584,5584
5784,07/07/2019 , 17:00:00,5511,5511
5785,07/07/2019 , 17:15:00,5401,5401
5786,07/07/2019 , 17:30:00,5407,5407
5787,07/07/2019 , 17:45:00,5338,5338
5788,07/07/2019 , 18:00:00,5036,5036
5789,07/07/2019 , 18:15:00,4732,4732
5790,07/07/2019 , 18:30:00,4553,4553
5791,07/07/2019 , 18:45:00,4182,4182
5792,07/07/2019 , 19:00:00,3935,3935
5793,07/07/2019 , 19:15:00,3787,3787
5794,07/07/2019 , 19:30:00,3519,3519
5795,07/07/2019 , 19:45:00,2977,2977
5796,07/07/2019 , 20:00:00,2537,2537
5797,07/07/2019 , 20:15:00,2330,2330
5798,07/07/2019 , 20:30:00,1994,1994
5799,07/07/2019 , 20:45:00,1660,1660
5800,07/07/2019 , 21:00:00,1378,1378
5801,07/07/2019 , 21:15:00,1243,1243
5802,07/07/2019 , 21:30:00,1027,1027
5803,07/07/2019 , 21:45:00,959,959
5804,07/07/2019 , 22:00:00,782,782
5805,07/07/2019 , 22:15:00,613,613
5806,07/07/2019 , 22:30:00,548,548
5807,07/07/2019 , 22:45:00,436,436
5808,07/07/2019 , 23:00:00,302,302
5809,07/07/2019 , 23:15:00,191,191
5810,07/07/2019 , 23:30:00,129,129
5811,07/07/2019 , 23:45:00,96,96
5812,07/07/2019 , 24:00:00,73,73
5813,08/07/2019 , 00:15:00,61,61
5814,08/07/2019 , 00:30:00,46,46
5815,08/07/2019 , 00:45:00,33,33
5816,08/07/2019 , 01:00:00,19,19
5817,08/07/2019 , 01:15:00,16,16
5818,08/07/2019 , 01:30:00,15,15
5819,08/07/2019 , 01:45:00,14,14
5820,08/07/2019 , 02:00:00,15,15
5821,08/07/2019 , 02:15:00,16,16
5822,08/07/2019 , 02:30:00,18,18
5823,08/07/2019 , 02:45:00,25,25
5824,08/07/2019 , 03:00:00,36,36
5825,08/07/2019 , 03:15:00,46,46
5826,08/07/2019 , 03:30:00,58,58
5827,08/07/2019 , 03:45:00,86,86
5828,08/07/2019 , 04:00:00,151,151
5829,08/07/2019 , 04:15:00,247,247
5830,08/07/2019 , 04:30:00,380,380
5831,08/07/2019 , 04:45:00,555,555
5832,08/07/2019 , 05:00:00,767,767
5833,08/07/2019 , 05:15:00,1014,1014
5834,08/07/2019 , 05:30:00,1250,1250
5835,08/07/2019 , 05:45:00,1511,1511
5836,08/07/2019 , 06:00:00,1808,1808
5837,08/07/2019 , 06:15:00,2119,2119
5838,08/07/2019 , 06:30:00,2433,2433
5839,08/07/2019 , 06:45:00,2813,2813
5840,08/07/2019 , 07:00:00,3345,3345
5841,08/07/2019 , 07:15:00,3729,3729
5842,08/07/2019 , 07:30:00,4030,4030
5843,08/07/2019 , 07:45:00,4155,4155
5844,08/07/2019 , 08:00:00,4546,4546
5845,08/07/2019 , 08:15:00,4943,4943
5846,08/07/2019 , 08:30:00,5119,5119
5847,08/07/2019 , 08:45:00,4874,4874
5848,08/07/2019 , 09:00:00,4957,4957
5849,08/07/2019 , 09:15:00,5478,5478
5850,08/07/2019 , 09:30:00,5681,5681
5851,08/07/2019 , 09:45:00,6446,6446
5852,08/07/2019 , 10:00:00,7936,7936
5853,08/07/2019 , 10:15:00,7806,7806
5854,08/07/2019 , 10:30:00,7810,7810
5855,08/07/2019 , 10:45:00,10201,10201
5856,08/07/2019 , 11:00:00,9896,9896
5857,08/07/2019 , 11:15:00,9417,9417
5858,08/07/2019 , 11:30:00,8499,8499
5859,08/07/2019 , 11:45:00,8412,8412
5860,08/07/2019 , 12:00:00,7908,7908
5861,08/07/2019 , 12:15:00,6256,6256
5862,08/07/2019 , 12:30:00,5338,5338
5863,08/07/2019 , 12:45:00,5576,5576
5864,08/07/2019 , 13:00:00,6510,6510
5865,08/07/2019 , 13:15:00,6722,6722
5866,08/07/2019 , 13:30:00,7951,7951
5867,08/07/2019 , 13:45:00,8266,8266
5868,08/07/2019 , 14:00:00,7619,7619
5869,08/07/2019 , 14:15:00,7051,7051
5870,08/07/2019 , 14:30:00,6998,6998
5871,08/07/2019 , 14:45:00,7229,7229
5872,08/07/2019 , 15:00:00,7233,7233
5873,08/07/2019 , 15:15:00,7691,7691
5874,08/07/2019 , 15:30:00,7514,7514
5875,08/07/2019 , 15:45:00,7289,7289
5876,08/07/2019 , 16:00:00,7120,7120
5877,08/07/2019 , 16:15:00,6641,6641
5878,08/07/2019 , 16:30:00,6267,6267
5879,08/07/2019 , 16:45:00,5857,5857
5880,08/07/2019 , 17:00:00,5703,5703
5881,08/07/2019 , 17:15:00,5153,5153
5882,08/07/2019 , 17:30:00,5237,5237
5883,08/07/2019 , 17:45:00,4979,4979
5884,08/07/2019 , 18:00:00,4496,4496
5885,08/07/2019 , 18:15:00,4699,4699
5886,08/07/2019 , 18:30:00,4401,4401
5887,08/07/2019 , 18:45:00,4113,4113
5888,08/07/2019 , 19:00:00,3930,3930
5889,08/07/2019 , 19:15:00,3679,3679
5890,08/07/2019 , 19:30:00,3161,3161
5891,08/07/2019 , 19:45:00,2418,2418
5892,08/07/2019 , 20:00:00,2046,2046
5893,08/07/2019 , 20:15:00,1786,1786
5894,08/07/2019 , 20:30:00,1839,1839
5895,08/07/2019 , 20:45:00,1895,1895
5896,08/07/2019 , 21:00:00,1870,1870
5897,08/07/2019 , 21:15:00,1627,1627
5898,08/07/2019 , 21:30:00,1248,1248
5899,08/07/2019 , 21:45:00,867,867
5900,08/07/2019 , 22:00:00,641,641
5901,08/07/2019 , 22:15:00,562,562
5902,08/07/2019 , 22:30:00,523,523
5903,08/07/2019 , 22:45:00,496,496
5904,08/07/2019 , 23:00:00,376,376
5905,08/07/2019 , 23:15:00,272,272
5906,08/07/2019 , 23:30:00,220,220
5907,08/07/2019 , 23:45:00,200,200
5908,08/07/2019 , 24:00:00,137,137
5909,09/07/2019 , 00:15:00,78,78
5910,09/07/2019 , 00:30:00,46,46
5911,09/07/2019 , 00:45:00,34,34
5912,09/07/2019 , 01:00:00,24,24
5913,09/07/2019 , 01:15:00,16,16
5914,09/07/2019 , 01:30:00,15,15
5915,09/07/2019 , 01:45:00,14,14
5916,09/07/2019 , 02:00:00,10,10
5917,09/07/2019 , 02:15:00,10,10
5918,09/07/2019 , 02:30:00,12,12
5919,09/07/2019 , 02:45:00,13,13
5920,09/07/2019 , 03:00:00,21,21
5921,09/07/2019 , 03:15:00,33,33
5922,09/07/2019 , 03:30:00,45,45
5923,09/07/2019 , 03:45:00,70,70
5924,09/07/2019 , 04:00:00,105,105
5925,09/07/2019 , 04:15:00,158,158
5926,09/07/2019 , 04:30:00,229,229
5927,09/07/2019 , 04:45:00,323,323
5928,09/07/2019 , 05:00:00,444,444
5929,09/07/2019 , 05:15:00,574,574
5930,09/07/2019 , 05:30:00,656,656
5931,09/07/2019 , 05:45:00,833,833
5932,09/07/2019 , 06:00:00,1098,1098
5933,09/07/2019 , 06:15:00,1504,1504
5934,09/07/2019 , 06:30:00,2084,2084
5935,09/07/2019 , 06:45:00,2650,2650
5936,09/07/2019 , 07:00:00,2883,2883
5937,09/07/2019 , 07:15:00,3108,3108
5938,09/07/2019 , 07:30:00,3614,3614
5939,09/07/2019 , 07:45:00,4043,4043
5940,09/07/2019 , 08:00:00,4626,4626
5941,09/07/2019 , 08:15:00,4822,4822
5942,09/07/2019 , 08:30:00,4794,4794
5943,09/07/2019 , 08:45:00,5025,5025
5944,09/07/2019 , 09:00:00,5541,5541
5945,09/07/2019 , 09:15:00,5797,5797
5946,09/07/2019 , 09:30:00,6595,6595
5947,09/07/2019 , 09:45:00,7169,7169
5948,09/07/2019 , 10:00:00,8788,8788
5949,09/07/2019 , 10:15:00,8454,8454
5950,09/07/2019 , 10:30:00,9206,9206
5951,09/07/2019 , 10:45:00,12094,12094
5952,09/07/2019 , 11:00:00,10914,10914
5953,09/07/2019 , 11:15:00,10766,10766
5954,09/07/2019 , 11:30:00,10638,10638
5955,09/07/2019 , 11:45:00,13992,13992
5956,09/07/2019 , 12:00:00,16700,16700
5957,09/07/2019 , 12:15:00,16714,16714
5958,09/07/2019 , 12:30:00,18808,18808
5959,09/07/2019 , 12:45:00,21186,21186
5960,09/07/2019 , 13:00:00,19941,19941
5961,09/07/2019 , 13:15:00,14552,14552
5962,09/07/2019 , 13:30:00,12099,12099
5963,09/07/2019 , 13:45:00,17540,17540
5964,09/07/2019 , 14:00:00,14398,14398
5965,09/07/2019 , 14:15:00,10102,10102
5966,09/07/2019 , 14:30:00,9674,9674
5967,09/07/2019 , 14:45:00,9839,9839
5968,09/07/2019 , 15:00:00,8876,8876
5969,09/07/2019 , 15:15:00,10156,10156
5970,09/07/2019 , 15:30:00,8397,8397
5971,09/07/2019 , 15:45:00,8652,8652
5972,09/07/2019 , 16:00:00,7953,7953
5973,09/07/2019 , 16:15:00,8228,8228
5974,09/07/2019 , 16:30:00,8140,8140
5975,09/07/2019 , 16:45:00,7733,7733
5976,09/07/2019 , 17:00:00,7230,7230
5977,09/07/2019 , 17:15:00,7184,7184
5978,09/07/2019 , 17:30:00,7475,7475
5979,09/07/2019 , 17:45:00,7195,7195
5980,09/07/2019 , 18:00:00,6069,6069
5981,09/07/2019 , 18:15:00,5022,5022
5982,09/07/2019 , 18:30:00,4380,4380
5983,09/07/2019 , 18:45:00,3993,3993
5984,09/07/2019 , 19:00:00,3594,3594
5985,09/07/2019 , 19:15:00,3266,3266
5986,09/07/2019 , 19:30:00,3066,3066
5987,09/07/2019 , 19:45:00,2871,2871
5988,09/07/2019 , 20:00:00,2633,2633
5989,09/07/2019 , 20:15:00,2366,2366
5990,09/07/2019 , 20:30:00,2100,2100
5991,09/07/2019 , 20:45:00,1787,1787
5992,09/07/2019 , 21:00:00,1499,1499
5993,09/07/2019 , 21:15:00,1312,1312
5994,09/07/2019 , 21:30:00,1187,1187
5995,09/07/2019 , 21:45:00,987,987
5996,09/07/2019 , 22:00:00,741,741
5997,09/07/2019 , 22:15:00,588,588
5998,09/07/2019 , 22:30:00,524,524
5999,09/07/2019 , 22:45:00,433,433
6000,09/07/2019 , 23:00:00,329,329
6001,09/07/2019 , 23:15:00,233,233
6002,09/07/2019 , 23:30:00,148,148
6003,09/07/2019 , 23:45:00,100,100
6004,09/07/2019 , 24:00:00,73,73
6005,10/07/2019 , 00:15:00,48,48
6006,10/07/2019 , 00:30:00,35,35
6007,10/07/2019 , 00:45:00,25,25
6008,10/07/2019 , 01:00:00,16,16
6009,10/07/2019 , 01:15:00,11,11
6010,10/07/2019 , 01:30:00,9,9
6011,10/07/2019 , 01:45:00,8,8
6012,10/07/2019 , 02:00:00,6,6
6013,10/07/2019 , 02:15:00,7,7
6014,10/07/2019 , 02:30:00,9,9
